signer,volume,swaps,transaction_count,volume_category
6FpRSy5zYLJKHjPGUUvxiVxxXg56reATm1XADUGkUQZK,0.0039834640600000006,2,6,Other
JBCyC59LJntB6t2aCFaDYjx7mTyk2Cf8ZtGA9iBV5e2Z,0.00398343208,2,5,Other
6MVj4pYgQy94uWjbSYzwSypQetkRpDF5mWtUSKxt8yNX,0.0039834,3,5,Other
9etdfzBSxWGThjJ4ZkAMnah1regxHv7gmYCiUYsvEbPt,0.0039834,3,5,Other
F3QAUpEsJF1AWKcv3g9uCxxV8KmSZL551FywCTjBSSow,0.0039834,3,5,Other
GArhu9YxeqzgJCpWc1z6YYf24mfFKE87Yn11iPYMJXQe,0.0039834,3,6,Other
GHDUWummLibhbrLZPrM5BfEN4TiNihHjpsPs1BMaY6Mu,0.0039834,3,6,Other
oFKVHb9DtJoGEHonxKbsEsiHH1DCVHdbemueqGVy5ag,0.0039834,3,5,Other
G1TAs1yuvjhE8vQzpxM5ynH8bFp335TMGC2CiakkH6g4,0.00398330148,2,4,Other
BbDC9oUggNzZAy61VEC5EWgy7eqvFZwA3N6ogL9pMnxy,0.0039832491600000006,2,3,Other
CFRwcko2RgaTcV56uZBDDXS4nioq1px7L92pcCJd2Jm7,0.00398320902,2,3,Other
5TUdyoZvUMpdmSqMsCH2wPXxEukvWK5K8bwaoGo685Kc,0.0039830028,2,5,Other
6NwYr6ZtpMVgV1UtxCWQdf94jhV8CFpk7vbXeoA6Z4vx,0.00398272345,2,6,Other
5tJjfv2q3VfrA8FaM8TpjCBzEw1iu82rGqp8ZGCz9UM5,0.00398264068,2,3,Other
HXR1KZDQK16CNA64yVkANEDWP9kkiv6rDxccCbLXCmP,0.00398264068,2,3,Other
s22kPB7NtBQPqdWkV53S9LqQTd7zQKcuEksvtteXEwS,0.003982620240000001,2,5,Other
FaWDZJrgDn9u9NV1g3z8WPASiKAAzQ3xCvtZ4fsfWojz,0.003982570079999999,2,3,Other
9W4gNzMuzLyMoiCdQyaXE7ZwnrMxWoUyH4PnK8AjRt77,0.003982496069999999,2,4,Other
J2cnsrsGDf9KTGZkQhQGuhdH8yMvtkxsYaa4eTT2GwvX,0.00398245848,2,7,Other
7sNw6bazhTftoWUbrnzBAi7Bt9ob4eNCNZ3HnTu8puC4,0.00398244234,2,3,Other
9BwNfXrQjaMGsc9j3e1VV3DozJm52ZiEYhHzFcA9pM2g,0.0039824282400000004,2,3,Other
4KjPDYfesKmA6VuH8vxzSMUyaSmyLKE8HKLCHJrojh5D,0.003982411200000001,2,5,Other
5hTc3R6rvrAHpJheZRa7Mt3NNGMq74rz4CqkhM3cYU1c,0.00398235125,2,5,Other
6iZ27ipEto7355cj7nACeAM6tRskNn6rqJY9fu4iAXEL,0.00398235125,2,4,Other
H5AMb84maLDNWTXmiEJRDvrCLgcQo4bNGFMSnnz22Fo4,0.00398235125,2,4,Other
6cRvpHFb19XLKrTy2SvX72vdcSc52pn3h7zLmhixsWUk,0.003982200000000001,3,6,Other
