signer,volume,swaps,transaction_count,volume_category
3LHVWGdrZcnNvD2t4p4yxaanPodnCJDvKtCoSkLXfdnk,0.00349685854,1,2,Other
4UmsPQiK8KSF2GZAenp9Z5spV9D7aMzoofYNwVCvQBXV,0.00349685854,1,2,Other
6uBoJofqeJXTHSfoYz6b7WDwH4WphkHRwQgYkitPrM5,0.00349685854,1,2,Other
9JYcs1PDiGpMDyb6LSk4DdmKxwdjbP6nxejpmMkXCHXA,0.00349685854,1,2,Other
ELvvh7H93sjH7M4hsGXpzTF8BPM11byfCLzPfZ6NSv7o,0.00349685854,1,4,Other
GZUtTy7PPsCsyo6QEJY5hhSHGhGYKomvhxMDMGZkScQ3,0.00349685854,1,2,Other
EXDjK1FBfV3hgc6wYW8xw6GoxgWMAsbp6RRmPgLt1oAP,0.0034968189,1,5,Other
nSmdNh3K25gXZraxqFbB3i82jKpg6LgAoG2r4eQc5E4,0.0034968189,1,3,Other
4SBmF6RUZoS4YDYjCGk3X4fNgQSEXzLzjtgGWDJCXY7U,0.0034967793000000007,2,5,Other
Bd667aNBRHLxr5bMiby92bxgaP1uJNgD1y64x34BH546,0.00349672923,1,4,Other
8ueUyEQGgFYNHLGXfhU8ogG7ybyARMpi4NJwUJb6Jvqj,0.0034966985299999995,1,2,Other
2S964NyqahS9a1SoekVVuCGp8AXDiDeLi8qHUthNboH8,0.00349665603,1,4,Other
5Jtd1zy3zYnsd7HW6vJgwfVGs4AHDMaKze3vKTgodSUv,0.00349662016,2,6,Other
96xKZDGaiCsyD2zBYUC7sBU3mMzkhtverX5RADwtNrZE,0.00349652831,1,4,Other
Eguy89RuH9G2nRs8G1BT6NgF3nKJi3PEC8JpBmmkcpbc,0.00349648604,2,6,Other
3S6AYCHTeHq2DtxbEUsJo2MKoc2DUHccmbXoNLqfNfsE,0.0034964529600000002,2,8,Other
271GGyHdgWHxF7d2ZdsHkez1ffPbuAJpMVFuEutPBwgU,0.0034963280000000004,2,4,Other
14nC4av6Z5TtLbL5uTwcLBK92HASxjJkWcwhxtAbYuCC,0.00349631872,2,3,Other
HKRAunWXbGRMG8jK5CSTK8YoqdH6vKeFdMvqGBdf8LSq,0.00349624136,2,7,Other
76JcEbEFs8UVE6v5mZif7mDtgLzNgB4vbrdiozZP8Fi5,0.0034960681800000003,1,2,Other
HNC7qXFFYqVH3oWRUvSS9QF1udkNvEzvE3MYfNYgwvuA,0.0034960681800000003,1,3,Other
HDrZJWcMyxcokSERsRdC19wxzhc1L2wVCp55UrsyP3hz,0.00349606403,1,2,Other
79WveECrgm7jtWNd2wikWkhMo64rx5T3xEzhq5qcq6W5,0.00349605396,2,4,Other
8RJXJH7asHFak3D8mCSECyDd9kV9GGV2HYnqhKiMHKbi,0.00349605396,2,6,Other
4iGVLfBjAj16R1wzk8yjLwF2hMqXvv5rpiLaSyAyqkGC,0.0034959171599999997,2,3,Other
4u85MrpJw7hx41h76rkszFDskXL7XRcWHSmLXTvpc62H,0.0034959171599999997,2,3,Other
9RNwhrYUE7R8st4cdQgCSFKL3Gf1W1oHbJkwcoQRrETj,0.0034959171599999997,2,3,Other
21xxft8Tk6QxCVm7QpoMRdg4LUVjqPwciryGWZHgGF1x,0.0034958941199999998,2,3,Other
ANxhpWrkLGE1xRDPSTMiqiKNbk8776tRDYsjPmwhq2oH,0.0034958000000000003,2,3,Other
BSuNaTbzThkKTfuEZJEHfK3Qff897G83c8u1cdL57zXG,0.0034958000000000003,2,3,Other
ENBmTu3cDvGRrR8Jzd7JrUVy7cXnRo6JBP45NNnNrKqm,0.0034958000000000003,2,4,Other
HC47NBP5sWGiBXgMDv9Xg2yS9omuV7h1gCiXftyz72Z6,0.0034958000000000003,2,3,Other
2NPnRir8AX5FRfrDc1tFZ1SotRYmVxsPerrrxrgWSNWn,0.00349577487,2,3,Other
2Fjps5yJpAjJ4dmadii1yDZznsK7kGJM2Pw4paFHqRr9,0.003495658,2,3,Other
12CqTQSLBTpEcoAyGgTuiQqeAT8aV2KkEtrZU6Fc2bR6,0.0034952,2,4,Other
2vdNpcufR5bdAcGkZ4yEjRXDU8uWnzW6rnBbTEsNXE2f,0.0034952,2,4,Other
3HFNhNhfJaDQk19xNYpiDcmDUtPL9zMReRipAdHXW76c,0.0034952,2,6,Other
77Jcv4EYc66ejaNFYHANejdUpdW6THHu4SR3afgZ2GsM,0.0034952,2,4,Other
AjVvJp5MEMnSKQ77c4dePvFdPcqs8CN3sKQy8WtX4r5A,0.0034952,2,4,Other
CeWaSMzBCy3QzphTQixHiwT2UCWQ3sqfMhdv3uK5iXun,0.0034952,2,4,Other
CgM5DeJz2hGFjA2K1rNSoRphsfL9ijHmU4y94976JGmt,0.0034952,2,3,Other
Df8dkjpyr4SnFSM9DrkQAyX2MyPTHmHnjomH5MLN6BqV,0.0034952,2,4,Other
