signer,volume,swaps,transaction_count,volume_category
4ZcmaggG1qQMWpM4KEhbM97s3az5WTuL379fdSPMNQru,0,1,7,Other
4cB2ma3VGzmW62cQ9MdDVcsTNe9vk4DQcsWR5JpfuYyU,0,1,7,Other
4d96MhwsswMpG6f8Axfogdw3GaAaUkFqWE3yMgfmgiDp,0,1,10,Other
4fVpXj7HQQPAJ4epjcgCeejCWoi2EufzWQsWUyxbvW8b,0,1,19,Other
4gKKQR69LKMFarGdUcqrvb284wJgWYZsb6wCGp4suFCV,0,1,7,Other
4gk9Esa9RR4rkEWoZFFUJFqWK8nvz6xzFYPUXnv9gJJV,0,1,10,Other
4krDfagngfnGh3tzsaxhqqNTBMfEmTtJmo4kJvpPkGUe,0,1,3,Other
4qocHSC9hJNiRsQ6urg5Y6dKU8b9vcoCxnbdemnhFDey,0,1,11,Other
4skNSFHjWYCidRB19tb9CQ8i4zogHRonNTcXTueY5YkV,0,1,7,Other
51YN9dHHFN7AgopQcnqK2ERNg48kcTDQ91ND6tCq5ESd,0,1,41,Other
51tJwSDHRgpGHqQaJXdSSYLxuTbegFzQa2JrtbUGguX2,0,1,3,Other
52bo7ZnYvdBeHPwEw7Qd1FbxdkpnCzYbcbjx4vZqRK9q,0,1,35,Other
59Znn1N15pvS2kfeDamMQPiga3ff8TUGkx1Q94B4EWL3,0,1,16,Other
5Cq139FJ5ZMjsenFfg86U71WbgqdPqRMNfnmXJ92bjUq,0,1,16,Other
5F9N18ZWfoiFTGN57mRfNQqErydaYzYp7YPs4swjjczB,0,1,3,Other
5HpbrewitJb22frrAGSm3tam7bYYQtaZ9iff9Z3JL9aJ,0,1,11,Other
5Nkd4g859nfciGPyQVgwfoq1eAJyGXtMinLqn1oL9YQt,0,1,13,Other
5Nr9HorQpDo4d7WRxvH8Z2ACXnnin6H9zT2iUDWdNLXB,0,1,9,Other
5P3joFu9DBcoGMRcpJj4NqAMt2NBnhHL55iFVXcn6SiF,0,1,7,Other
5PnEo91WNFs9x9LaPKTvcJ5qCHnparpKpx4Z4kYhj8mv,0,1,25,Other
5Radrh9ukajVQvFhVEvdWL2qk1HcdEMehDc63qiVWLe6,0,1,10066,Other
5RtKDrzg5ggn89yHxyotb5k1PAFXvQENFRZ94gSB323M,0,1,6,Other
5Snq2wGYxyWdfb2hL45sx6s1yvvmSpuMmtkVeTP6FaiZ,0,1,22,Other
5TT2kfbGrVLTLe8WmG83P175hGnrnyUVUEJega9bWvBB,0,1,9,Other
5YhtgfgABEHp1QaaA1XsSny9f7ERzuvZqxt2WbFJDaMT,0,1,11,Other
5bXsJ7bsUoCb7LVAobRAvR8uCSERv6AngXn4eNSxRTTe,0,1,6,Other
5bfvmPxsMvAvqPr1i91YqhHLB4tV6VSAHCWhaszPZuir,0,1,114,Other
5fNiALQdSphinM1jRQdLrtNW44RciqGD1nebZTirmeF5,0,1,58166,Other
5jBymiRG4t8qtFkgPVuueCM387i5DBKhun5p9JuGjVFv,0,1,9,Other
5kbC16bPu1e1zVu4BgewmCzyER7ysDNT9umm8Dfbe3Qc,0,1,492,Other
5qhbKmmQNVZg99sBU7SMz27HHd4idQjkMv52Fyu1Vozk,0,1,6,Other
5qoQ1NWYMdTTRKa44FYjmWdgQWNJ3yN9kXt5oSm1NdD6,0,1,11,Other
5s1TBFStExacYjeJbSrg2B8npxF5DX2Psd6DjN8wbgQy,0,1,30,Other
5t2Z93kAmNL2cFH54btp8TQQ4ChTdtF6i1qJePqp37gQ,0,1,13518,Other
5tFnAUbYWFy7u3cGBfUuEMBxQpgdGyA2WJh7sb3iCeFe,0,1,183,Other
65PmT2651j9nSCN2UoVLvsqQupVwPx9vjsiJiXH7ULNA,0,1,20,Other
66mUzhatFQVNxQLJz7Fv77A9Z3ob9BhaNHrDbpmQdgF,0,1,15,Other
67LozCTasfYXaq1UMoffgShTYv3oM9iymuqx2FwNSA38,0,1,5,Other
6D2b5dZpGTNmZMivR5P5mK3CvZL4bRBUM1mCHg5xjYfN,0,1,29,Other
6EEdBJPA3rjAdQHqJ9bdxKGPNiqu5BXCwACjQxeU5iaz,0,1,3,Other
6GbNSZEUp49saBFkUrLymEXiY7iEaCSNTSw27EYuUcXB,0,1,7,Other
6MsdkthrztTGN1LAdiTohzXfQY5GGvsJQXWNU8riZcQm,0,1,7,Other
6QQ2TzykHGrcQhTdPXvhjLRXemsQMAR5QDN86yvNJMZN,0,1,19,Other
6RgDqrGzt1DfmD4eDJhVZD6xVREFW2Z3sy1nkMvRuvfm,0,1,101,Other
6RnKrmnZ6SGdJdaF4PjFTu8crbqptktccqXkchAKHZuH,0,1,14,Other
6WQavt9C1cY8UJwGQpLzJ9us5EdBd3zkVbKdVkpZYuSF,0,1,4,Other
6YwCaA9ZeGcx9GDbGcYngoCTtMoaMa4FKctovo83eaYB,0,1,4,Other
6Zs3YEzZSYeQnNHpwsSpWxk7MYFxPgMoZeUg7Z2eyi7R,0,1,3,Other
6dSqMGgUDWa3HqP9WLWkH1jWgSB9vPhEw5cDAEVnfUfw,0,1,33,Other
6nSgaej5Mvdc38pqqzEKtvzjy7ZzxCUdbVv7uh2WxdC4,0,1,7,Other
6pu66TBk8gYSmrnoKUtBGvF8yWV7DwFm2DbSscdG8tqs,0,1,10,Other
6rSGoLavtYSQYcN5ZzJV9QxzofpnL3pEKSexzX2ustks,0,1,32,Other
6rfRkuky5naGYrMbpjVMRyfy1cgqBJwo8Cv37ZAiBcg7,0,1,13,Other
6snp2WMcSyMHSPVUMHdWkrkYzz6hrYRF4ygHkNhc5t8n,0,1,8,Other
6vK6qqBZnFZDeGouTLvAMHFhEDXQ6wGoYZAdEzGb7Fu1,0,1,15,Other
6vhLmDXRwoDTNG5uL2eAqNPo6qdqDTMqbPvxaoHxTxZY,0,1,6,Other
766gAMWEm1f8VBvj739KPcwfi1Lpr3ibmr3vgaSzypue,0,1,7,Other
772RBL7VagsbCeWEGPUcY7Q4P36C5QgoRfJC6oWX3J9r,0,1,13,Other
77FNvKfajGxACwCcggtgBad654U4vGv2ubHaUzujupoZ,0,1,22,Other
77qLCbhjPYW5XfQDF4ZboemXgv158QN2Fd3BmUXqEyQb,0,1,16,Other
78jx1iLfbvT5GsGaddCR6pPmwawNFYz7iDxheupb6TuC,0,1,15,Other
799Nex8bMmdKVvBsnvtPvmH6MdCpW5KFqmG1vPwGE2yx,0,1,46,Other
7DT6uo3t5EfTRNbC5NFj8mA9SFhkfHu2239Pj5pBBfbo,0,1,7,Other
7KKxN1KHpWyjrs8T8pyNK58G3derKrvsUBYEf2GinmR1,0,1,299,Other
7NU8kz3oYsdt4HP6sdx9FToBsdMrcee7Ys5HPP2opzYJ,0,1,19,Other
7VajNzSMEUj34usMULaxkqxQNBScFSnKGatVjXindaKF,0,1,7,Other
7W2oPFDPhu9CNGh8TY7oHqXt43Muv2jLBdhAUB9SHQCw,0,1,7,Other
7ZnVcFv69Hmm9Merf8MqxDb3eWVCND4qQBA7bg5WpyBr,0,1,12,Other
7aBj8JG13jy3FvpJ19ybLwzN1mUGiLTA2bfvbeVwVg13,0,1,7,Other
7auzWxKHFUNDLFA6aZVHeQCq4aka3nDYUo957hCW3VnT,0,1,6,Other
7bn6QMmtyqYgnoppQMfhdcJr7FH1X6gaczS2wSdu44wZ,0,1,5,Other
7c8aDEKP6QaEHZyRdhkh2f7Jf7Msk5T5TCMWGko65iPL,0,1,16,Other
7dFMRdJ2PLYXA63284me5FGfiuZEQLoXSLVUaqZ4xn4p,0,1,8,Other
7djLEzDx4bteTuXcjdnoJCH5WC6jXZ5N7ZBF7HYLt71S,0,1,14,Other
7e8t3Cf3getGH8u9sgHBVWb5FVBNnLBSeURh2JMeHYjg,0,1,5,Other
7eY2HygCBSc2rQPfeBYQnf5jX2Z7FfkzUqUZQ1PPJq7v,0,1,117,Other
7ieZgiE8QxGT24dEpcv7TTX1xPiTKEsgw5PVtFPnAoeU,0,1,11,Other
7uK9uDWRJ7dv7DuVC5rCD1ufZYDVHyiuFikf8qDZTmW2,0,1,11,Other
7wgr9xQrusHzfW7wZPi2vE4VZAfeBpr9fxFtc9BLQwmw,0,1,4,Other
7xfzd118jAWGqCaSjRGa2SgyQT8Y8BBcuk9soJo7grsb,0,1,19,Other
7zHQfSgRAUHztCCz9iDuanhrvfGNFBz5GJLhUJA9uYGN,0,1,8,Other
84iaoVfhF3BVjeyDVXUYqCHMcg9PyFMp4y53m8spuQgU,0,1,12,Other
84tmzq6i2KH8PihmtcT9n1qrdkerNjVdqMLAgFGyGqaX,0,1,30,Other
87ZXSetL4MqSFXjvAxpUSdgPXNW6zBjPJs2cH4buovr9,0,1,10,Other
88sLst1PJuWUvFUE2x6qprqyQTCjFTCR2C5fD81A1Nif,0,1,19,Other
8ACT5F2sGEZsY7RdjsGdBFZYgKXw7rT7R9LLiGFX1y6c,0,1,6,Other
8AMB4FbNe6nnfDhW76aDdWHAFKQETACuC8bhGbo7DwJ3,0,1,7,Other
8DKFARjiQKqKGMaLhDXuBUrQUvdgoatYhZbvXE4NVLD,0,1,15,Other
8DkTm3GbMjMcnQmctbfbpvif6aX8S34jKcbhMT4MrVX4,0,1,25,Other
8F3y3CtB6MCygpiq8EXTU56fmiC6j2bNHLCrF3ms31qA,0,1,50,Other
8GWt9qrkPitspoYZehiJMxjaG336rCLAuVzKLssASY2X,0,1,7,Other
8HCsJnnurBxgcaMi15Y2Z8iNWvJmZWMAva2nLAqTdkvG,0,1,1372,Other
8Hr37gBYNCQggnC1qM5vKcmNU75fGW3MMBrTJMRRcfoz,0,1,16,Other
8JjF3dNEmc63WPJLAcxqtquo1rL3hwSinv6GQMUKGXrG,0,1,114,Other
8PUouHgthiaHSLQewucFaHEVwiaf49ZzyZ3Be1UvQm2w,0,1,8,Other
8V7P4cvYiiKue5RsCdcMpaVEcoUppV8ZXpCZJuq8C9tj,0,1,24,Other
8VwhwJq6DV6vH7ZFw9JitmPFP4fdBcLpbDVoAga9tnGN,0,1,7,Other
8ZDUweX4KHmE2D2FrGQ6oFrVyF9Deu1aup9XUCbY86Xu,0,1,121,Other
8Zt96CN834MZJdGzoWpMff3zaA6L7MAqzAhUgbHTkWA,0,1,6,Other
8b4r8mhpDBjbTmb7eG927BtVsSRujHRhq54PJS6aC89c,0,1,9,Other
8c5sECLxqSBPK2Er29Bj1ZGzRt34uUnAhveJ85x98Aob,0,1,5,Other
8cGrNfg9pkfq27LvaC1j7vizroP1iB8RF4VD8bHrz7r1,0,1,11,Other
8ehjYxyqsH311V9obiiet1u8QU4fFMzcJXL4VJ6nt7YE,0,1,9,Other
8mo7bi97VhbpRgUSveVJD3143xWqzgh4oxa77SivNgiP,0,1,25,Other
8oUt3W82uCweh3ghzqah3tzdQmhDEZcHvYBb29aoiFGY,0,1,32,Other
8tWgT8FRp1uSDeXXsZyxp7Uzj3yBz1xcngusQNCqvo5a,0,1,19,Other
8wVtKrC31Eepf3t9RtCb3Ldu7Qpr4FWg2788419wEVWD,0,1,7,Other
8wq4Pdnb7h9tuDLgts6zS5ZKGkfRS9dyZLK7fNxVRMSy,0,1,191,Other
8xgvr87jukMzAoKwdirNo3L1xc6PLxzLpoPauWzSqTT8,0,1,3,Other
92t5XE2RKxLGMoZRt4MawvLRHdeRoxmbrwNpzv7JJtbo,0,1,6,Other
9ASYPAY7ndjBPc53Rxz9N821eTxkJqZkz18eHFyzYRdk,0,1,559,Other
9CRNeAhW4NSgWTjDYFK8fpsUTMquZ4QE5Vo6XqQjG7aC,0,1,5,Other
9G9ttg3ZU7FehNMJRZq2qfg44VpvxzYCraHizmNXfCC8,0,1,21,Other
9PJmPnSbhkNSBPrtLc4FDzTzoUkmsqU5mDA8auf474Je,0,1,4373,Other
9QptYth9gYD2tPgMpVefVEdfHugstb6j6XcUegyLhEf6,0,1,6,Other
9UAC9yeqYcwwVrg7BfBBDctDAEopPGf3R2U4E7NT8LoW,0,1,23,Other
9XVTw97pZfQQMB14MAARaxo3Z4n2yZPPsDe5Aep6ydsB,0,1,14,Other
9aYNUBgLEyJVCMXQvJTfACweLGPn8B5qGtoguuPauZwg,0,1,6,Other
9ajyovtDLhpeTrcZWDuF7N36CxZk1HJPKfpB48jzUjDh,0,1,6,Other
9b93PZCNaQAumBuKgx6HzbocvQcRUAbkH7vR7eFv94V5,0,1,15,Other
9gapHoakB2dC6TXJGLsZcsnAkQjBsNkZKYK4PZ8X25GX,0,1,63,Other
9id9FHKB6REybm1gpR1CazF5EVJ7gR38NyBQoL6VaBzt,0,1,7,Other
9idEMJCRkQrRLUTeVLeDddfJ6sMfijcduqvcnA8xiXkL,0,1,159,Other
9p9grvmLQ1DEmqWo3DJs48p8MUtoZThXj3fSS32g3PQR,0,1,8,Other
9zk6kkoiPQZX4BGvJvj3x5QEzqHNyyfqbi2B8PQy8fPi,0,1,12,Other
A35WTzfaAiLGqs1RwaTkJFQqXHK4FzLUUdXgbdUGMNws,0,1,4,Other
A3K1Dg4DA6E2LE7xXEzxpRgCy2d3b2UCHZyP7nqMG4bS,0,1,336,Other
A5j2ocH7DbfFk9LiJJRikQWSLTRnYfRXwgNWWYYj7vy7,0,1,5,Other
A5k2tNuECEP2f3sfVJGxYZjSpjST5GmzSyjUeTTV4ZuZ,0,1,10,Other
AFBg4zsN7wmLYwi5ffsErzs1bfKD789LFJNHxPCfbDzY,0,1,27,Other
AGEbMDT3y8VExv7ErJZ6YMLckC8AoCNQ7NSVUDCoZVuC,0,1,1619,Other
AGJpjRCW7JS2vrinWVgF6qjQ88s6tcLo85fKur57xxdq,0,1,22,Other
AGvb67njJ2ikKwF1fCoUahXwepS8FAn7wpUrMxyh6ddQ,0,1,66,Other
AJ5sQB5wLrsqAWZmhj4kz77vwGviKfeeT1V7isSb4E5K,0,1,47,Other
AJ9Xb5UUrBgTDMsK5CRVscM4BFx6gfNXhaKAeKJzoEkV,0,1,60,Other
AJhBEogiSCTw4DvgyBxy9fQVpfKhYuw2FcRxNjfzpkcV,0,1,19,Other
APnDj2vsEDmxaz5c94afdSANh1EbPFRbsb6FEyT98YWh,0,1,10,Other
APsiPhocSuNKbTY8j318G1z5P1wTGahQNwLYEByb73p4,0,1,12,Other
AQ43p5HLa6rS6W3mN2DnfJcmWFiwHP7AYHArfnu44Cs6,0,1,58,Other
