signer,volume,swaps,transaction_count,volume_category
EUJd4fJHymZfxemYwJ5geQ3t4vCcBiwGPptnMXnmUkyE,0.00932386845,4,6,Other
5qdjTUc4X38VHgNz8oQKfmfVfQfidyqeAhN7sydjWMu9,0.00932385192,5,7,Other
EYtPnrGKcB2p8zNkNZTEyYKoCmHLqieyZAvidbYi9b9F,0.00932383803,5,8,Other
Gsrrvxik9WyF2X1MhKjHF17JJ1P7UDtzFcoqFvoWYHKT,0.009323740400000002,3,7,Other
DfQgUogoV1XGbMeWUzQWq534LrXRBQUGaiu4WDgnNiTY,0.00932354995,3,7,Other
9uq6SxjxxuyWuvsCWLhZ6jpAg2aGjmmR1zH33N2Gid3T,0.00932351322,3,6,Other
8udPAuMHuTzX5xW6dHX5KMLw3asvu8uEHuxRfN4mKAxu,0.00932350133,2,3,Other
J9GYs4ffLnXrw6xtXrevQ4f12CFrqTqi9MjqASSkkW4T,0.00932330368,4,6,Other
GzumFs1yXbTJCYg3X2LeJAj4Ryj4zMRZNDuofwcYF7N5,0.0093231,4,6,Other
4TotE65aKRJSH9toRtJzzWz64dUKyALr2HcSYjtZHkk9,0.00932300454,4,8,Other
3oV7uWhk5upaMHMhjGcGip27vaco6QiZskSKUbxhkDoV,0.0093229808,4,6,Other
8XJsgMJHMf8Hi3eM68o8LGXtEXzMbj6oF6MHzxAuVdQ1,0.0093229808,4,7,Other
Dcjs5DiC9UKhVQkZiW56o3kyhaTShqb1D3gv34Fsaa78,0.00932291938,4,6,Other
GbhY8NetUjU3BzoEXEbJUyrS2mcvs38XUuXbLB1fRUgu,0.0093227643,5,7,Other
8Zwx5HspQFoxgtuTLP7Ck7WKRB3yLatYVGbqmuAkSepZ,0.00932264172,4,6,Other
FWvUtZW2FzbErAD1QL3hWjGg5ErwHuDRwFm24Rai36mi,0.00932255904,4,6,Other
3k2HmgY5ZAEpDjeiMmLrNrkXVtW6GpR86d76XsqAj5CY,0.00932235875,3,6,Other
HNYS5X4ebS9az181epgecZHWjyRXwm2y8DWmMyaQRdVQ,0.00932235875,3,6,Other
47nSPMMtPFZcM188nvumv5u9oWyawviqcQkf2YNEV2Dj,0.009322138400000003,5,7,Other
HiU4sJZFkU5nq2DxmPmgomyLTnX3BW8BaTL8HzJbkqVP,0.00932205532,4,7,Other
DsTWCNZdL7Hp6dJTVCZc4tUMyWFptC4HmUjdancRZu9g,0.0093220307,2,4,Other
9wJ9Rs8oHpzEZeg3P4bjwpTyPmJEMYQyNg95nzEViEBD,0.009321887260000002,5,7,Other
28M17dPbo6fEGSLfBLzMcnD5NFfZMoUDbizVUBPBegHE,0.009321751880000001,4,7,Other
E1TDbniTjbbG8RD41nS9VnnT1MFEdLsJJZAC8sfZyuHQ,0.009321629849999999,4,6,Other
J9hukC5NpU9hAnJyNa5ZEmHyHJNRT4A5XDoJpMvVQVMf,0.00932162418,4,6,Other
2R2qf5L6xALJDNgwbYLjvmaWMi1SBndmZCiB8J1GzqTj,0.00932159532,5,8,Other
EdZVJ6RQF2aTBPkJjn18Ecye1LEcuwvocdY1tNJwii1q,0.0093214932,4,6,Other
CyYYMiaAYdz7vEgqLNMSGwNqNFTshD8btXiyBSymSD5R,0.0093214,5,8,Other
968mdjwCU8fE1We6ZFSvSzsmTbEcMDogVYc9mBFgTk3t,0.009321091258718,3,6,Other
2aeh7fZWNtxLSEChCz1Fm9dBnmmgytKY9oTBGAz1dM6p,0.009321019590734,3,7,Other
8iLi9bsCiNSsV7eyT1PHumuduWGKnho1ai6LhtVKQ9b8,0.00932086211,4,7,Other
61bdfVfLEnMQYcofJspby5U2A2p8oa9D6pWKhsanEeNm,0.0093208072,4,6,Other
5611pQf1Pruss7TzZju1jTmNo9eWkzqzp2HiHCJD9WQ8,0.009320726100000001,4,6,Other
3XZVfcidcRTtwBrgvE2zu7N1o4MVYU2y3qvdJZG95dJM,0.009320713318874001,1,7,Other
6diEmu1MdTjcGwDVo6HC12LXGpn4QiJKVvaWDUve5atN,0.00932056785,3,8,Other
AVv32L2jBvc1fsGAMW1EwjowsyNJnS3GiL55HrctfiwL,0.00932049052,5,7,Other
5NhyVJnEQfSBsafRodEqpDRjHBjaSESXG9gAQNexcd2v,0.00932045184,4,6,Other
4SsdwERAcaFfkLmkN5P5vztjaZnYeAseJEwNguYjDJDX,0.00932036613936,3,5,Other
AcTWqZ5LEpeVGu9TsssTLq51Du18sSBLdaYFTShfDMUC,0.00932028825,5,8,Other
DBT35jWb8ZyFDrwug2SQSZthVa1LDmHVsFkmPVrVkV4x,0.009319692559999999,4,6,Other
C6mja66EcoJxPToSeMiQWUNLPmooHXwxyc94wBeae9rD,0.00931944216,5,7,Other
Fo8pkYRodANXGMXJQ2uzRrvbWfJYSi61ZA4VewW4rgE2,0.00931943196,5,7,Other
DwsZfnR3HYCYmLqTSEqe41Xp943KCu7FRL75r95QgF1u,0.009319389899999999,1,5,Other
8PJ4VhUx2MxDGutPXeHsRfM3AN4B1MPkEJxXYozBqLRL,0.009319240199999999,4,6,Other
DyyGcbhbAAYPH7hQB3hb9GsnHHfknkAdiJA8dDVVV33a,0.009319097359999999,3,7,Other
8iEk575xNYfDtYBuPER6tkr6hkjLopDbTVQCRzas4dQC,0.00931909664,3,6,Other
5BhcYqVRaNn4xtW2bofdiENRMcMLVy6qEYdhuCNXXDtn,0.00931904064,1,3,Other
D6t7eUUtpn7bgdYe7AbupZXTi4eezpXdsXD1KcHoV5ww,0.0093188459,4,8,Other
CzzebTpLott829CMPBcvWfMtnesnXeE6BsfoK3paykfE,0.009318596880000002,5,8,Other
HKjzqqtVhhXhYgp2Y8p5ahMitJUG9RCQba8s6GjqbmrV,0.00931858512,4,6,Other
9ZMrK86SwQfnQTpuM3Y8RcNrC7Uuu1xTePycVCAyUGT2,0.00931839881,4,8,Other
GFUBG3QENzqjEi9FbqyHnixDKbQFFqWN5keMx3swwzNh,0.00931832226,4,7,Other
5ie8R9eB9r5MEdLPGzAqsWQiVk6ctMgs54wvNp7bSG5W,0.00931831936,3,5,Other
FhwVQy4kVzHc52953pN2bawqD4Dd6PaQmJmkqihfpt3w,0.00931818014,4,6,Other
EedBny5qdsCFkyGUCGH84Gnaiy3SKVxMBecxduurX3HU,0.00931817313,4,7,Other
CPHPKKYTVdLuvQDueX3PbsVsn89pCXzAHLaYCd9RZNSb,0.009318154400000002,5,7,Other
BLcCeFtKASxiUsPSrjRiRQ91gusd8QJKUCuquT97KySP,0.009318019689999998,4,8,Other
6KEU2VCuCPmezUBUVMjdbNL878NbMA9oszC1ahtiZym8,0.00931791182,3,5,Other
7NddGBwaMfiRVPZrCEUuLbE2gadKYsX3RcT3mURCQHK9,0.00931788272,3,5,Other
FvboJN444XKvreiHUM7tYsF2wFa2CUnBshqdQEdQs2JC,0.00931777608,5,8,Other
6EFJcw1sCACkcRVj2zJbhAhRDgxJnbcMU7QBBW8f7ET3,0.00931770224,3,5,Other
42mvQWxnuLpD28V4D4rka4x7f494V4mTgLqo6WjekB6z,0.00931767448,5,7,Other
E7wzSqvGWZ9N6MBrCRmjAYyaTVUvQku3QKR31ZLq94Ua,0.009317674169999998,5,8,Other
ErX8fDbErJFci1UTEovWkvYvnCiS2HAxt6syWvqB2GvB,0.00931766855,4,6,Other
5AMoGyssKpECDciR5oAAmvGjmLb6zKKGum9DCyQzHRj,0.009317520190000001,5,7,Other
54mfCi629YBDRpEociGnnhacPKzJji2HcUwx7Vjnhcn7,0.00931748831,4,6,Other
3j55pVbYCpJ2b2KkrJwuY8iPMceCE2GuwajR3yvB9DhQ,0.00931739193,4,7,Other
2b3gZHVngqEFavmBBSmWuDsauuZwSzTWXRzFKaJmGY7S,0.009317328650000001,3,6,Other
FuJBZwtSs9stiARYBx9jg8BMX8r3LfHorAoVEnq3z84r,0.009317328650000001,3,7,Other
BwTvTz9MThZuK9Kj1FJDtTLEAczDVrYYNxNN8h5UtowW,0.00931732865,3,7,Other
GSnPvw2AJZUHVvTZ7JAwcmzKgbYUVQTDhcmvpj6pNXQz,0.00931732704,2,4,Other
ouyvrDxZCwqdXBH1ZhCz63AaFA67iRarhmWGove7LeN,0.00931722,3,5,Other
9PLd2yyZZdKpxn7vhdcFhJxP9axZexD7UzFtuGc3Y35y,0.00931712204,2,5,Other
94GeEPABQmqGVZebk9pnHrAG5x3Z9QX8ZpjHBeoGP4TH,0.00931703361,4,7,Other
FGDfsjPSVnsrVXHy5qHbPVEpiGyc2vUrCiCeDgdErj3n,0.0093166686,4,7,Other
yrig4dj6ZvvWZxF5juY8sospFs5nr6Kmx3RkHkrP6gb,0.009316646100000001,4,7,Other
4kGgJfuoqdhMfwNAfK5VmsbV4fscgyPwwxDUKfvRLWsv,0.009316583759999999,3,5,Other
CoNUSMpnJXGRTrTd2UbCboSH2opE6NPNVFoYmo1hUpTN,0.0093164505,4,6,Other
6XmsmXcYDMvCYaJdsorjWxdJ3wk3NisHNBvQeKSA42kv,0.00931643633,2,3,Other
5Aqqvfm48fPWV5qVWmfZYKDMFG8s6eTmMFwRRmk9maKe,0.009316314750000002,5,7,Other
AroVMAVmE7vz67xvsMEG8VTEWz53Bq5Lvopjpvx5RsyP,0.00931631475,5,7,Other
BUvccZkNEgd2ngL9gJAvtxNcSddTZaaFVZF5jD5zJ7LL,0.009316197800000002,4,6,Other
9HoMRmEzSFw26hGjKNRohPjLEwJ2rrLtTU1PVU35Ktbt,0.00931616242,4,6,Other
6AhSxUo3HarRfwc42GGGpNi5CVeCXw2ZxETDB8MGShuz,0.0093159308,2,3,Other
Ga3rrYFYXgLoe8P5ye9s8QvW8bGGBLvQX2WSmiBjrc83,0.00931586358,4,6,Other
DNCVj3Ddu2xyrjRERNS19NgdcBzdM79UMq8isrTbq6vV,0.009315734390734,3,8,Other
BHpScipyPB5F91paPw6ZLZzfPk2fhNAxe4ucV2cQrii,0.009315714059999999,3,7,Other
762SnQ2y27MjPPoCJkuhtNPJvzV7rm7Qusog7bPpii9J,0.00931524016,4,6,Other
79V2CDMZ4Dz6bpAHW6mWv5CWjt9NjEpU6foPFcUHdtKG,0.009315205870734,3,5,Other
EMwAXS13BMXuJFjg6NiiRdcUvVD5oyCNAmMSJGMUkNnG,0.00931499085,4,8,Other
Epk445Saan5qd3PZjYJGp91MrpCNyJTEsGu86KqQWoNK,0.00931498125,3,7,Other
3MT9vYBsSeBSMHiU3nnyr8RPEznfaorMJYRNa8wqoJbx,0.00931473435,3,5,Other
9hmbT9oiZUA9psBdUpnkaSNPXBfxv7MaheSQ5GY5E5Jr,0.009314694299999999,4,6,Other
3dgYNpio36vwKJ25cMLFnLUHaVzctuqZS2K5NWw18nom,0.00931468548,4,6,Other
A3BoNBUfE9p7GDTZEDhiAUUzG4Ysjx29dEgv61Pif2EW,0.00931467264,5,8,Other
BoRAgGUNBwdNo5iRrZsww8VzuquYLit6BELYDF1We1Jp,0.00931467264,5,8,Other
