signer,volume,swaps,transaction_count,volume_category
DAMS6JtFnF55BYihCeDFMR7AG8AjVEQXma4FvHT6MrrS,0.0027500000000000003,2,5,Other
Dcg155MtL1xvVWhGNpYsQopCxAF9XrGDPMoKhnRqXnk9,0.0027500000000000003,2,4,Other
Dpv2VY9r59R1Pn5sNx3Uknvtx6P8VMharNchtNqEitrs,0.0027500000000000003,2,4,Other
DrZHZzQTxgKvNNdGYGoiFKYRUtd1me6Ur37jGsxeXdks,0.0027500000000000003,2,4,Other
E11gyc6eBqFxUxq7F2k19Z2Vw87Lq6uFu44jsgsDDgQq,0.0027500000000000003,2,3,Other
EHPKRLuTGyhQjx2HL8PBFNjkBV2vXXYN2h6ry4jbgbyv,0.0027500000000000003,2,3,Other
F1odHVcqSnv8yYE2ytqJZhDxgdnWNXiv2icGquF24VTW,0.0027500000000000003,2,3,Other
FobFujaqQAmgBu2EiaM8firk7nQ4QnzRejnEBoVbnpVb,0.0027500000000000003,2,5,Other
Fup6WCMcEadikw1NeLdnuFQ5LJHJtKHavyJhYnUFfdMB,0.0027500000000000003,2,7,Other
GBX8LhA6bnMtbzJ8hcyn8ByTrQqLQ3RZAZXuJTMVk5Lp,0.0027500000000000003,2,4,Other
GENqxNPgCuCTKQHKKrqF82ycKYVhEQaNNeTgpbES2qw2,0.0027500000000000003,2,4,Other
GMHC1qQAgFDezsEXP5hzDnzaAG3Zx8y74yekeG4rtXPa,0.0027500000000000003,2,3,Other
GcDnYDoHU34Kf48BtDKSXS1v1aLLZqf5rezbNxQaStYa,0.0027500000000000003,2,4,Other
H8b69ep3cSu6aKHXNedLXEqugGci9CHN2HmLNrA6Wziw,0.0027500000000000003,2,4,Other
HQrvjxY2fL3kHvwd52gZbcf2wK1FUBWJnR9qtE7kqsUE,0.0027500000000000003,2,5,Other
HRrDxgWk8D1P8Dd3LFnPbFD3qKbR69zPE8adWw5xexeH,0.0027500000000000003,2,3,Other
HUpkbsMcV7F5ZRiMMjQLXJFzqoxfe24UfXoBknJqmc4q,0.0027500000000000003,2,4,Other
HZPdzsMmMfnkEqmEvkMZwjetxS1V4BRLfj2iUZeLaD6V,0.0027500000000000003,2,4,Other
HzZaHsYjE4ptcu1Ab9ZUH16FMN8LhAUih79YkYyLv3dS,0.0027500000000000003,2,3,Other
bccjK4wKL9cWRfDsUbLXJ3fjPPWsJJ9sBgpnHFwJwmE,0.0027500000000000003,2,5,Other
hgEii9nAU7kbxAzDDV8Fkszkm82RRz3NVbKnmCWNbn4,0.0027500000000000003,2,5,Other
2uiiVRfYmqoyWFMCKVr4tzzYa9LTsVa1PG3UoH1CN1Ey,0.00274999688,1,3,Other
AyHkAKT9ENLmZsMJd2jJFkv5S9ANdVUD8zRFTtVtds6V,0.00274999688,1,3,Other
B7WZJDV8pHXR4ti47u5qunbR6tn6dkDYSzQSY63MRqD1,0.00274999688,1,4,Other
GugFfp3ubnSHcTX2pypD1EMH4cndnaPkYMKcQbr6Ng6t,0.00274999688,1,3,Other
95hCsJNdcHvEVjdUZu28Rs7WdX1RLmaPEXcd4Bvw36Z4,0.00274987755,1,3,Other
CrPH5Ty8opXjn9Srw8WChRgjp4TyAyT8p14b59w6MH5w,0.00274987755,1,3,Other
E8xZJpNvQUKNN4mVLTUPAgUsdeimexdSYTBdUuYm9CF6,0.00274987755,1,5,Other
2scPeCW3KJQySrCNZRK64ni5S2X4kgDrCd8RKCVpmG56,0.0027498329999999997,1,2,Other
5N1aeYeTTLm3jNzQxkpDENzN7CseXymihfCykhKDGQk2,0.0027498329999999997,1,2,Other
9TBFqg8iTVaX1PWbmZNMyNjANQpn11axGU3rz4CbpDtg,0.00274980474,1,2,Other
B1nixqNtLm8tVRSt7L6pynLFxCUjTxyycBbgyLARa6Pr,0.00274980474,1,2,Other
EnXBjUCXfZsauwDVJzQbJLLWZgQBNbSQ68rH4MtC7vK8,0.00274980474,1,2,Other
FJJKPhnDVnC16GUuSmHXH95eC9B8ZiagdLwxCVtS9nvX,0.00274980474,1,4,Other
FYW6ivoscyDF6AJtKayRCYKkXQ93vQzZQFuzwrso6Ukr,0.00274980474,1,2,Other
FZgATSCywbMdZkCwhcD9sJAQmetZ3fkBYLqNT4z5T5Kb,0.00274980474,1,2,Other
GzhGBW9ohEcbGHdoEvYZRkMBLoQAo4bpuW5RCDxU6GCJ,0.00274980474,1,2,Other
3emAozyJy4sfWxuZ9Td25WGY8eXaBbTwHa3YqhgDuWBG,0.0027498000000000006,2,3,Other
3mvoLnymrPEjnJBQrrXmE69TPdkMyLyQdCfAwprXciaw,0.0027498000000000006,2,3,Other
4bM5n5jyencrccEpJG9rbKthhdML7qGxLLuAPqcBSx3A,0.0027498000000000006,2,3,Other
4j7ignqvRT4hBNGHVJA7WHBf8JDbeyauw4uUemcM4GFL,0.0027498000000000006,2,5,Other
5YfxzVFjfpw662n34xAMjvwdgDg5gujTS8khTtjzSeSK,0.0027498000000000006,2,4,Other
6XS2gWaYxGehT7SjqKfaskBcYSUYX2atiWWKwf8HPtvu,0.0027498000000000006,2,3,Other
7iFsVGzThmhvLzaVnsfJL1K9ZJjkQCYiqPe7fN7wHTX2,0.0027498000000000006,2,3,Other
9vEdcVTocYdXU942TqiqM2wYBA4TNDNDnbUJZRZ4QgbG,0.0027498000000000006,2,3,Other
A14be8vHmrogTByYB8sQiAwwpGPT7GDuqt9phGZKAH7m,0.0027498000000000006,2,3,Other
A5dLAPYVEKEUakrKDLXdC4KMayMMsWB1EsH1JCHjczJR,0.0027498000000000006,2,7,Other
AjaTgrbQhCQ9QJbNUZJeetua2B2osfiJuf7NZ2nYQvHf,0.0027498000000000006,2,5,Other
BLxEQDppvtQBwuhitbMMxCoGuhY3ByUSUmKXCWwKawfq,0.0027498000000000006,2,5,Other
BVpwGpkLLubL13ggH4UZoDzEVdg5DXKiCKoWNWR9hydp,0.0027498000000000006,2,3,Other
C7jX2iy8jbQzjCoo6Kiyrkw91mM2aqX37fPDG3D3eDB5,0.0027498000000000006,2,3,Other
CVJEPDUUvJXFJJoHiVrX362DUevBaT4iLbKQMgVSmMFH,0.0027498000000000006,2,4,Other
EPHP1dapW3t8r9fi6acavEWwoBy4x5ifoPGMhwwRNrSi,0.0027498000000000006,2,4,Other
EiduoYnE6dzh59K1xKLiKwLGd7vkgH8kwd1tprtZ6fwj,0.0027498000000000006,2,3,Other
F85C2rC75DhUetKQkAX1DHviMQb2BryyYZatyRYADmgL,0.0027498000000000006,2,4,Other
FQFiQ7LJyn1jCWTUVAmG57rPJkcvfmJVjfsahGWZMP1o,0.0027498000000000006,2,4,Other
HYop7S7WkhHhC6YkeqmDuR4Km1LepGFZsjHBb6Z1x9xh,0.0027498000000000006,2,5,Other
J4MEs1sHHQWU7bfRi4vNa88V434QaihkHQDpfsjT2BD7,0.0027498000000000006,2,3,Other
7QZgx8kpWkzukDTLdRUA2CUxWNixz5B22QKkjVbjCygY,0.00274970712,1,2,Other
86XfeW6GTQfxxgoHbBQ7Yokvk3nKgd3iJYsRT3gKvPwW,0.00274970712,1,2,Other
Ei2BkeXnXy1XeMxqqVafTVoNC89Nd9pSAVrh3RR7WxUM,0.0027497,2,4,Other
9XrpgpoQgXScbvMTXpJMcyTsDfcLrPtsFXp1CwZ8nnxo,0.0027496919999999998,1,3,Other
GDbMpnfy7GXEjvPfEMWVqoHSNNTAA2T1jaaPU5dzDoR9,0.0027496777,1,4,Other
9ZuRqGPn4HaKAirKm91z9a3gAsmiA9VEvigujUGBNwqu,0.00274964031,1,2,Other
Buhntzuth3QRxmyBjx7NiDQq9RJmmzXsevMxWWRQBT7,0.00274964031,1,2,Other
2E3xoZgjmxf13PGRjwFYRrqXXeTDa9asnwoVy4mnfTAK,0.00274960255,1,5,Other
3PW2sn9hV9kb2xaCt5G8VbLGRbyURyypYjV1UPrNFCbE,0.00274960255,1,2,Other
qtkokPLsBtzDkVB4KTPDJtVjnFPWrFzXRCoQhmbCEgp,0.00274960255,1,3,Other
EQpnTwQVsAn8zXVkFwGgDKAJbNBuAKaXSEMoanDmDDoi,0.0027496000000000005,2,5,Other
39oyTsKGr24tA9ncVDMdow5YVUPwpbHaDgJ7CFU9MKut,0.00274952853,1,4,Other
3Cj7m4x3e5retPwRpnAtRZxZKBjWJRLMpQERsDM2kPs1,0.00274950981,1,2,Other
7EbYtrHUmHA8eu5aYoQH55wPUAXVv1uwick3FgkoHJ1V,0.00274950981,1,4,Other
84JQj9t7RKKAQ6SAmppEw5gnXWHpX27HQrhfEpa7VLDf,0.00274950981,1,4,Other
9nqQnxquNF7fNMeDeoFDmz7by2ixSXk5H6Zxjw1gRY69,0.00274950981,1,2,Other
BjXxcKHSXP39CDEmJkvzgHBLdZfKYNv9w7mq7nni4scT,0.00274950981,1,3,Other
Eysdq4TPGJ4sjf47SeBDeXK9pHsEvVqGsgLUMdhTmgiL,0.00274950981,1,2,Other
HbXC2VyP8FV12ZL3SCU2iS8PypuYBb1KkMrXTterkXNE,0.00274950981,1,3,Other
J5rbCNc7iduoubCq41X64KPry1dfGV1WhzREWKuRReJY,0.00274950981,1,2,Other
5YgCyHQo57SMuiEEbsrxiNK2RguTU49QSSGftrYB41jv,0.0027495043499999997,1,2,Other
2BLgEMfcz9JP2nmcTodBC3Ff7TaKMWgRDpC2grHzeLGX,0.0027494678500000003,1,4,Other
15QZM4nPqpWhCQKHpisDaxrH7dPU2csES1UmiciLzmN,0.0027494000000000004,2,5,Other
33U2nH15AUYrmgN9MUffedCGxqvCNP6ezNPN17S7cnHk,0.0027494000000000004,2,6,Other
37WooKBbFHk2eR73CioRudFgRih4D6rQvxqJhb7Y9B1x,0.0027494000000000004,2,5,Other
3LnfAC9DqtFkUR6dgmzmkn5doudkx3gzVGTPLkq6bPhx,0.0027494000000000004,2,4,Other
3NZ7zU9FHoPqw1DrEVAn2Z9669AtkRW81X8mVxKLWJQV,0.0027494000000000004,2,3,Other
3XYTjbSAMh7qDoTcAPbB4Fe4i44fqTLD1omY1Rs8n5YG,0.0027494000000000004,2,3,Other
