signer,volume,swaps,transaction_count,volume_category
7B6PH2Am89yUHLQk6H9yD4NwEuZsmtJ7qnZWRCnaDLoo,42.755665355397,2,7,Other
PsjMXy5wLnP7akRmqU7NaT6RNF4hrAiYGA6wJWprM2C,42.75518095310001,2,7,Other
jubNZJ9SHTV6SRQhkyoSjdRvcT8H41xCJhAU9hWHYFW,42.753662600841345,4,13,Other
4bQ8HLbU46eKnK4jQksvgRvkEcjHEsEFVF464gmVcJXM,42.75296318596,5,14079,Other
BrTfZ9dpxMQ9wBBckeS9u2WPEgbkWHYLo69g5mowR7aR,42.75245190825001,2,6,Other
GMY6VkQZtYVcAyQ99soKMKWcAArhvJzMoq5DQc5SWUmP,42.752278735154,2,9,Other
ECfcXH3oWECwVfaWjthYd9wyb7spCza39nSPw2G6FvCN,42.752054897650005,12,2232,Other
88rN6RcujdqzcQsaXnWsQGwiKiJGQRoeVZEkyc6M6V1A,42.751644981371996,2,10,Other
EMMyNJt6E2UbH8c9ymcaGWpRW9UNLGhVDWHcjdZ3a1S4,42.75163169999601,2,7,Other
Eq7jT3arEu4TdVA633bMrRL6DsbAkeSxErCQNdhG81Yv,42.751566844386,6,221,Other
CaZ8SRdDYzDTFa4huTSnWYxtiZHFtVj6UZ5PQEsXY4EW,42.75131696928901,2,7,Other
Ciyz1suTWj9PXxHEBDC8svzZwCHtw9bQLJfLi4a1tdX9,42.75121244737,8,31,Other
JGgHkEokDDvP3WZZJcNY1hh6n9CA27HrGNpM7cvcSWr,42.75091585836,2,8,Other
39ywHAKQ741QUEACFEhsGBy6ZvfPkriKgZhxtbTKFMZe,42.75017976795,2,6,Other
36wcVAZjW1zAJfArxFGHL8vLgHv9D9G3UFrv1F4rFSz4,42.749753181675004,2,6,Other
HZfSC2asPEbeD24yehZ4kt2UTerUf182hDWMgYzT32t6,42.74864613594001,14,28,Other
66EEqxQxQNCq632anDeLmwuyimpdvBhXE5DMs1prU122,42.74842841889,2,6,Other
J1NNibXtLramUFAvLvpuAkE4H9PifJzXc5cn6p4ic81i,42.74698489992001,5,14,Other
9RFcVJm84WkWnsozMot6v5dUUzzrXpZJTSZkkAQffYPy,42.74675856743,6,10,Other
2bsedzq72aS5UW2q16Cdb1iuquck2n8KHUzkqDYir2Jr,42.746601507479994,2,317,Other
CdD172jatj4vVbENCCBvKCG9r67BnysdAugz6kJWz8Wr,42.746379384834,2,29,Other
GHh3UHWohuVF1ADJNfHBWuqxZG8XhxJVL7KfbDDNQmfm,42.74561188447,10,124,Other
CwqiQnWFdyRv2MxWUdtt966fGohcJ18VEnM366fNRfvm,42.7450352129258,2,243,Other
C86a5EDKb5bJJpCRTMkwsvAotYeqSqQyQHPDdP3S9qbH,42.744132295397996,11,1382,Other
AhgMLUGXnSnbnEKYEhGBgagXzwzyeGB1AmRfhSK8qwM7,42.74396912650835,2,6,Other
7bWaMZ9vwvuay5hxDZ9RmjakC3zBpVrzUQo5QYjZkpAr,42.743746021519996,2,6,Other
DfdchHvshh4xdF7sebioC52TEp7C3YH9id4RKiGe9LpT,42.7437296696,2,8,Other
BXDRUyYueFAmLQB1pHYxtMovEytxuidNMx7ZnsVgfh7e,42.743721083649994,10,18,Other
Duyi1cKfq8KV1NZZNa91Wsf7jTYH2XVUr7cmyBgZLNxL,42.74363052024253,13,26,Other
E931tF9WL1ESsyoEt1Nc3WwmKJyXdPQzme9z4hnxa1gz,42.74329220880392,6,13,Other
3ue9QjyeTtbx4D8uBKtYQc4CMJ4mhHzLiHJdCHBkvKRq,42.74268715404,2,7,Other
4ZBaaUWrweSbW9zDQcpeLHg1C4sg2tqjGd9yUVCKgmPt,42.741741787604,8,16,Other
FUJVR76rNci84bQ33FVZrwfqkSJUpPjxWmnzcFhnUewh,42.74005158512,3,37,Other
CKr269PAbckaDvAFv9eQn4kE2WVvi2LZhPGfYdjwppdo,42.738983312804336,1,2,Other
FvFePB7wvEbJY3KHcnZ9GDf4dtXx93bRxoZNTUTEDuLJ,42.738746067600005,1,50,Other
DsBKRYj5k6Pkw2aAvLYXxSvLcUtw4DzjeTdfGHy5sy4b,42.73830326534,1,11,Other
9GJvvAvp9AW3U33cee64h2HRmt1co8zVH2MbHVf1XJ9R,42.737094338634,1,3,Other
3UJ7G3FiV5Wmp6h3BEhMEdz1tgxJ8JVtBHNaHhB6Qtya,42.73670434533,1,2,Other
GgZ1LWXhGT6JmbVbPeeGTHZFjto2f15pZTHBPqXx8Uq3,42.736155676886796,3,10,Other
GSjf6RT1W3JoNX7MNMcZ5kW7g4Y9hsWJhMSFgTtkZToo,42.735750467491,5,20,Other
6EMtbeYJVxoM4QnjXPVwpdt4tCnrQBJqyhULSdzT2h2Z,42.73418218663401,2,106,Other
9akeuhU11yvSECgL8g584xR4FnYdsZHrj7E6WWeYmqBG,42.73401483264,3,8,Other
E2BmFTJ7HTNrj3CLNCexkgzPD5JEon4HfVbhPRQA2Yfy,42.733543210760004,2,3,Other
ACHW3bLioPqCVtfGmYGNkJTGDcaxCCyLdvypPYf7inFU,42.73346984845,2,6,Other
4mTwToTvej3co2AdCHTHc19K7TZRB6FMpAccFfqZfwqL,42.7332106983,1,10,Other
EKwkHfV8pieRj1UJopYtNWifrUnGUtnbJVo1QdNxhcUc,42.73309463858,2,31,Other
FdXVDD5NnZtxiPCYfCoRYk6aPcMRamkRb5WFdctkH5J2,42.73214953958,7,29,Other
49P8CdsNhYov4Uw36ooiUXAFShD6tPH2Nf7CEovXeY1e,42.73196046651,18,38,Other
8pM84ZFGpPicAci8wxiHtiP7VtZwWJaFRU5gVyAKdDRD,42.731621335591,11,75,Other
BZwMv7SmWxEdPwbd1eKZr9p112ipzhF7tpYabNL4r5qc,42.731541692814005,19,127,Other
ELUDJuqnc6ES6uWSjmPqBBLBrUQ8aPvy5g7DAtPBRoR3,42.73106886571,2,5,Other
6GgbEBNAsf9WSqF3AtFSJD7aDdXqCQWnKUe6mSewfF1r,42.73076535,1,2,Other
2GBRoe82VUFRWJiy9QyTY2SEWhPzALwtj7gyJSmMi6hZ,42.730763629820004,2,6,Other
4ravSWXHTg8EbF7PK8Jr26D5TpWiKDvRqYzswdvPnYND,42.73069349807401,22,36,Other
6GewuSY14FQoMgKDiCxUx8qWJxS31vCr8jnyN1tZu2jT,42.72939,1,6,Other
GhmfFQXMkWqakn6tkU1kBiC4Ad6jrkBi7Afe5r4gnWAK,42.729114149464,2,7,Other
K1LCCuXsjdyPyMhcL4Sn8k9DrXRSvrfWcxLUqk3GufE,42.729,1,3,Other
GyhDevtspGuofvC6Pi7Ur9D7psi7HAwrWcqzGgiJAHx9,42.728665514452324,18,117,Other
FgrHAja7cZaBzgHLfP2TEfTUveoaKXUoCUBoN95x4VS3,42.728077843710004,34,87,Other
9dtQFkLFR2CejBSHZ13dfnozVt2iPCE5g8cNTWoaqqVm,42.727609444104345,3,23,Other
DM9BtMVGYeisdczYyYWCwzr3Wh5WPq1sF8h1rkYxHmac,42.726945502730004,2,6,Other
EGkbBmjhVWNq398Wddk1JF3xUR71bHi9YvT8aVMBjXdG,42.7268840846,2,6,Other
GbgDUZorFEY8Acq3tPSbyEe7uD6YXtuTbedSC5P5mryA,42.726667225456005,1,8,Other
3nK3bK3jQg3QCoDyVPYvtrLyKzd3wPLofbWrh2xNUnEU,42.726205422599996,4,9,Other
DXXjTZEDoLj4eZKVztY37YYNeHdG58h4FdZTy1uhxdPU,42.726000000000006,2,7,Other
8tU2ng17Pi23q4HmEhGcKb8vzDbQ7EY36aDPTgxShEti,42.7247,3,5,Other
BdqzczpBUCEyDQT5q7hWqAJE9Ng3KyDLpKDGGfv5a4Yi,42.724574431818,19,69,Other
GiBFt6jPhxrwrVPmdSGCCMs25AEgzrrP3w8nTw6esuTf,42.7238706809212,6,2520,Other
BKDQxw5GXAZquqaDpBrkknpn1wNs1Rdv6WhXZZEYdi1b,42.72290158458,2,6,Other
ENv6esub8ukfkMG22odtmH93PpXJkGikWUBQB3Jvu3QH,42.722306656518,4,10,Other
B4inEY6K12P1DPa5WahTZRmdqrherqpDizKqaGaA5QN7,42.722133398240004,1,3,Other
2JGduEmzhhZHb1vtfr7RUQvKECHKJYztWm4ZFjfTj1FH,42.721588585060005,1,633,Other
7FdfNMn2xii9QxA14ie8zBEbuuCcxWX7B2eCKwaQfEiZ,42.721487281799995,1,8,Other
6FUSUiLDho4Yr1LQrb8n6FoS9akDaPAJfAudGQHZPR2m,42.72125498404,2,35,Other
5LsfmU5ogAMov43AuZDpcsiM1zyxoDbMrEj1GT9SeX88,42.72109975321,2,3,Other
5wMT5qdLTaJNtuoQWsRtnZcCWuwSPgzyo86tdA9d7eVt,42.721086368739996,3,4859,Other
JE4y8XXcKVG8QEBtuVr1Rary8guvcb5QamAmcqSHZRig,42.7209914631,2,29,Other
7CgCF1pw2gDS6aKu1oVWMbH33ksAH2kM6rYzM5XLadMf,42.720790714884004,11,46,Other
DXoS1kLa2isoAM7FV1jCPdSYjRsA8CSyd8VBFjV8EnfD,42.720631583954,2,9,Other
WHghC5zhQAG6x2AWnkFYxNhCYy94ZfEmi6usJMCNsiN,42.719296401600005,1,6,Other
GFQdHFW8fZWpPh1xV75LBWct76PyAQfQ6sjq4mRCqqAu,42.71915847075999,3,3575,Other
Ekw1DhGMb5picVSB4Te8Buivu85uqn4gDi6RoLbzB1hh,42.71914002716184,14,50,Other
8bwcXex4j4w76QGkvA6nKMMCfZjU8amgK8GbSSvJJkBE,42.718946005099994,1,5,Other
45MTjvzRWrvZmYCTsNNSUMaV2S2vDBBLDdnLjKxN3gSe,42.71887102140499,1,11,Other
3GLWDftFw9nxzJ65pWutnZzMEgC8LFJeFVYvG6i1zmQj,42.7172350122997,1,6,Other
3nAwm5rf8rPq583tw7uHGUf4rexP6UyLzi5j1UrSVdyz,42.717145751928,5,8,Other
29xHYEXRrqs8AjGdQyqr8HQohLUUVV3cqR5xgmBBKzFG,42.716948681949994,2,129,Other
CwTeUNG1hRY1s83ziirUjz7jCt3WqgDqmzc8ArKCPVcu,42.71653689805,4,31,Other
3AUPtU5ZxE1obwxymcyF5Fw3LcFinYys3QgaixVAt7Ye,42.716444666526,2,13,Other
5t8K4bDQaRxeFXd3jvawJDtPubFBES9hQgYU7Akf6x2v,42.71612769,2,14,Other
39WX4rxBmuPg4D9AQ2S6ys1zgm7sfdqpfbP7hFxd9PUZ,42.714910493942,3,11,Other
F79Kf8KdVMkmgHP5CBqeuXm919UzpEqyFBM4LLri6zcc,42.714756730551,4,24,Other
7xFdqos6jDMLYDdhz3Ywz4HKSxec7h1exQhjFX2MkUpi,42.7143297815,2,3,Other
CAkdmVjDRsugLQZvtkkBEpubykKyjdV6cXifpnUroP5B,42.71407989874999,2,6,Other
ACGeXa7FEK2BAgPhpLA4P3Fvb5JRQNzgAeppk3gmFGh1,42.71385762636999,11,181,Other
H4gC5fE7GaGmanxAFz2q3hbArrL3EZxNxWXCNiX694A8,42.7138518285,2,3,Other
BqjmiwgH2v3QUWddEGDYChohyfZws4FLqpCnqeMgbVzf,42.712837929939,2,4,Other
G7uGX9F3TAYNpnekYB8zaxk2AVWHH5RwPowKwqWJEVgX,42.71262570092,4,6,Other
PpnqE75ifqDCXx5zB2QtAfwEMAfjy3j7UTetGuQesf2,42.711276012304,2,8,Other
BxtCpBQEkQV9waCWGofYECYLoHQwgQuyZEYU4e6cvakf,42.71084278993,15,60,Other
G8gtwiRyPGpxXJGW5SzKaQb8jhiZBNVko3Z7bsYZeg22,42.710103190510004,1,5,Other
BAr1TrR5CiLufWmdH5v8PJjpEBtoK7zEpytzWigECxPs,42.71,1,33,Other
AeDoWwDBCNokHh1Kw3D7YgGfWqvPwj41JUfRBFpAYtdf,42.709357526800005,3,142,Other
As4w84NefmJAHtCJZHfThJomarAJrZQ8KcfWjZZv5jaC,42.709085988910005,3,6,Other
G4BbtRwf6QjQmy1YgB8WFDn2mHkFyZov44TkpuRnaoos,42.7086063954,1,2,Other
DEHSnDdXLrCTLNwAJPb2xbk8L4eZGUCeTCVoA7AvEBZG,42.70847325786,1,5,Other
FaXanP15D3tSwheJdMEF4dGJ3K4TEM79iZuG6kUYoEed,42.70806957193999,87,234,Other
7XuBZUnZeEEEJsVKhYBjrbMuw2gifmBKgyoDiehYPhnY,42.7077131874,2,6,Other
91tqUUgfybsjWH34ceGRuaEUK4SWUjW5n5HQvLMvZNW4,42.70765346682,3,11,Other
CcDTsXEcUt8k5TAUB83ShsyHUELiZxskcPBPve4JqWDJ,42.7073367878,2,3467,Other
4yYBP7Ckjvv21qgnhb5E2Aji9N6VQhdFz1zMVHMv6bt5,42.707147525442004,2,5,Other
2Q7Vr5Jd1riPbP5MmB992x2bo8YLe9L4HsKhb1NStnVM,42.70687071,2,7,Other
Edfoi8TcoraccxQNTN9zj5orBqKd3YzVW5aRevDL1kdM,42.706659935839994,2,7,Other
3MNiyuKrEmNbyV6uFgKjTnX28FGQ7y4g5bBBLfTfXUYd,42.706055294560855,2,3,Other
FGmmrSZpyTcZg3HwanDZaii7cc1zn6phwQqMTtg66A4C,42.70604310643,4,16,Other
GQTssrmurhcJWsy5fc5Hh8oH1GusPtHh4vBAZLwLvrZQ,42.70506099528,2,7,Other
955wQg1USq7MbavsiJt5RKvGNkH98s8Nez4bWiTzVMYP,42.70502183796,1,1119,Other
G93W8qgDPWj9qnCzb1Cki1ordYFBXZEt9ZtP8g5NCrZH,42.70480140209,3,46,Other
EEoX9GJNHkmHBD5hfdn58JzVtz3sBrPLFCFdAfjrZLyG,42.70446403967,1,6,Other
AoTBsy1T1FjgvP8LxBsZLvmBKRTUdH2oeWrmK48rHRwP,42.70348897878,2,6,Other
Hi2GDRxDLDA2t2cbPZUBu65r88iyK1bnCxQZaNqKhG7F,42.70322382568,2,6,Other
6YcZ6r397HLns6JPZ2PHotyFnTqr6CRAnwJYysGF4n4s,42.703043907166,5,14,Other
99uMXVWcSLiATBDViPeuKwWE3nbo19wHnUDed9WZMNSF,42.7026518165,1,3,Other
9nmRxbnmUdYHDLgQjrv194wgK2jn1ywEX1sLS8r54WZ9,42.702436698222,1,8,Other
4UV6pbznHunjZRYAC4XXSKRPLA2Z1SUWas8HPMKudCoQ,42.702022687975,2,11,Other
AudzHNuvW5hStGAAYfe3qtXRwF4zNLModLqzfkQAwza5,42.70164960414,2,6,Other
HuBgQ1uoTKc76abB2oKRh4mTJqWPJPmnhENNpzNWou1K,42.70091391601999,5,16,Other
84ZL4gNMUJLuWbYDj3bJBK4GczJhW1JsExx9zDb1GG5V,42.7002991535614,4,30,Other
BMrVErwf2Kz2nd6P23vejjX4bA9WDkS7LX7mKD4kw5yu,42.6998,1,3,Other
6nMemacJLXSw8U7j1poCvnGbr1EqXDMQRbY9LpSJbVPp,42.698257042559995,1,10,Other
G2Q1MFei8dzM3B6aycNBVPS15icP2oqPCtj5E9mDEN4N,42.697917700415346,2,7,Other
Bqyp8yACNPXVsQnrVF9egL7DrYqdxRahy7p8NYEDXe7W,42.69666893528144,3,13,Other
7ZmzrsX7qewuoAGC3i6q16Q3EBrfVw6mcXdUhkevN2Wy,42.69593177109,1,3,Other
