signer,volume,swaps,transaction_count,volume_category
EuXvcZNks9kyFtWgTxrNUfY8FWdR5WT6mMGCpLnbjSF6,0.005499600000000001,4,7,Other
EwveTGZq3rUzhcYebhJgVEREgjHHtiGYZxyUtyVVvvuV,0.005499600000000001,4,7,Other
FtrvPHSh1J1UrfpEDX6sRFfTf7si6qQ1fbFFXYBVXPqc,0.005499600000000001,4,7,Other
Hq38ev1AsVdhAZS9LLvWG3FLzmz2e21yqaAKcVRhqJt8,0.005499600000000001,4,7,Other
G24i1MBJciRw8HCAKCy1cGfKYMxCcH3rUZ2vj9jitK8R,0.005499562140000001,3,5,Other
6wTfZXrn1y1mtfEJrGLHS4rf2aF1VdWiYgjD318vbfsr,0.005499528,2,5,Other
CgyxoP6xqS5F3rWMBbsnP61w2nXRMRmq5kG2TYCrWaDi,0.005499494000000001,3,5,Other
8oDEaiKTNSPa42kLdeWfWuCQx3U5utr3g9zw9hz2Bm7r,0.00549941424,2,4,Other
EGWjTnFupKy6amVyVWQ44yW1ouAE12FmZ2WsbKVcaCuS,0.00549941424,2,3,Other
FJUaXi4ZD352Ah9yhaE3vsmmGvw9RL1kgfBBTPdnWvAe,0.00549940422,2,5,Other
CaypPR9YikUdjraJ3puzkd1ZPNnAn9YfFHWmDzmR6hjV,0.005499368040000001,2,5,Other
GkuCRrNthfCELfTNGAYuHZuMfb17jKbf3YkwvbsmmRp9,0.005499341049999999,2,4,Other
F4gDyVh9ZxcYRqHXZHxf1aiTNxfjrUf6AwLpkvEHmQh9,0.00549922548,3,5,Other
4LPhmVh5ncCFbYAzPqdcFfRCJA4FvjZykgeappmrLGzR,0.0054992051,2,3,Other
4XekZXjvM24FBQtnfqfaTYHoioJPTHsHtRG1pWgCPTz6,0.0054992051,2,6,Other
5vTguKduoo4FZ3C2pfdRNUH3BYLNHiCjTPd7QvCB6Pqa,0.0054992051,2,5,Other
7wf53hEwBvALASM2xMdEiB6WJiFRS9GeczkgB4UCPqRq,0.0054992051,2,6,Other
8kVJ5eSwp9RSTidnBZwAt4r6MGYyzsvZmPf7EXerdFUj,0.0054992051,2,7,Other
9mWGnE7nWa6LDim7FHic1L8x5isbypxCeJAhKrgsY4oT,0.0054992051,2,7,Other
BdNDUJU36Z8TiQ9oR9kNbe2hxzqLx9kwcaEbtzFe5NFm,0.0054992051,2,6,Other
BrZi2Jsdn8pnYEGGM1ToaqQCUvmj2Jzs7WBs9U93EAGg,0.0054992051,2,5,Other
FBazj5uqVJLAtdH5gmLcEvg5ovDxHJdshtViXA8Sm4Fm,0.00549909432,2,4,Other
Dq2wcGN2Hj1F9ChFZkJ7d3ArQsYKmGznSE2hXyX7a7mo,0.005499069990000001,2,3,Other
3Yuz829LXESsxMmtJ28bbPeoiYFVZyzB24mpTJkiuN4A,0.00549905785,2,5,Other
4ZHLrteALr9McjK47Yne64VoHivthbX24AkWzPmECn9n,0.00549901962,2,3,Other
4gQozmZxdvqcg4gUUiK4R2qU53CQie88dsdBsBBwdCGm,0.00549901962,2,3,Other
2SNsJ3GJSHiUnsj6erHSxq4LwDALKYzppkcVnvpUe6TB,0.005498800000000001,4,7,Other
3QYvoKmEtVkLi4wnTCriRrcX3j4C3Y4AC82PacV8pLdb,0.005498800000000001,4,6,Other
3YxE2AW2jnWzGU5xQVaatojgatKAAYHcP5fQzAdpNQg2,0.005498800000000001,4,8,Other
45anYAfzQ2RfBNzrn8CvLyBpaW445rpA8ra8cAtcHqae,0.005498800000000001,4,7,Other
4SrrgLm4hdQcwzecJAcnMaiYQPWxNyGN1VjkbsMu4cPK,0.005498800000000001,4,7,Other
4jyMTC2PfPp6C9GRM4n7PHN75zkY3Az4aaLjUA5Rv4HY,0.005498800000000001,4,6,Other
5imDqwfhGyvnfwAm2a6bnkvTxmqvefHYJUF1pe7GsTvT,0.005498800000000001,4,8,Other
5jJTM4YMe2J9691iZqsiYDFPqB1wUrRJzXHiQRMVbZuv,0.005498800000000001,4,7,Other
6BRhVcgYS9ycaWKkGQpzCW7RvfncRsjSP8kCckWsYbdJ,0.005498800000000001,4,7,Other
6QKbDPTWFnUVXoHjFFdr4CyLcfoiJra598YVEEVzqfWY,0.005498800000000001,4,7,Other
6kE1Md4hgd9RyuoYwocj4sPc32vnrWTvWVBscxUYYz3L,0.005498800000000001,4,7,Other
6yjXrXmanB8qri3sUFfubXh5R8LWQ5B3vCkXWwwApnCV,0.005498800000000001,4,6,Other
78UmrbEDa7D51tPGS1HgnhL8h5P5dDW4GCe5WMtGDY4i,0.005498800000000001,4,6,Other
7wtBRVUsTe1SwRarUEFDPnEg3kN9j5pvsDxwWfPvMcJF,0.005498800000000001,4,6,Other
82tGPVhBNDzNin9HHhjq3aw52KUnZE7r4aukpaqHRdUp,0.005498800000000001,4,6,Other
8Pb3gVQyhzb6tgunn8rpDFHMeEptgJQTtHYdKsVQj9F3,0.005498800000000001,4,7,Other
8q6eniAPzR7GZ46Jedgtr25QBA8Hs2dSXHoPWa1RbFW9,0.005498800000000001,4,7,Other
9ELBsiNRHFB751jyUztHHgWTMCtGaeoXB6PmiNR1GLc9,0.005498800000000001,4,6,Other
