signer,volume,swaps,transaction_count,volume_category
G6goiBvtkMC7ob9rhoHjCpYRtir2EJkWoT9n83GKL8iu,47.36580946515,3,9,Other
8mQy2VgZ7xHSSzDxX8yvzeS8BTDLorCFixJmBpDWvfqy,47.36548813684,5,27,Other
7CG3gGSFskbLSJoFRw6uzqYbWshSFmTMisW9hUwvUAKU,47.36501537808,3,40,Other
GMhoU4ZajAubdwSUpksx7XYiXzw8rCDd4VKL4zSdto2n,47.364703816369996,2,6,Other
8Mq5hYmFA9kFo7mWah33wyRSZjjQDFeY7hQwq6cVfckU,47.36443649968,2,2492,Other
GMq86ezaAznRdJ6trKTbXMV3B1shNhg8ye4MAqJgGWwi,47.36443095311399,5,73,Other
2KPmQgB1rh8kJb2FLRV3P9hUcimNMN9eK3ArprgRHxAk,47.36395147128,2,7,Other
9qBy6qaPABoAXHZ25ovqB7Len4SU2dZTmo4BqT5Xi1oT,47.36380428755399,4,55,Other
5UsWNLYrMTkqdRjVZ2Sm54dsdaYn1tXQYRtxypUM4Hjx,47.3633341904,1,7,Other
7sZ9D9aZRXKPN6UQjc7eZBBmfgFBqgZoGiniS76zzSXK,47.36174032432,1,2,Other
4WvpLxard6Ux7cCt7fMgCf5XWcRUU2ka9ZAL1gizVnpg,47.360470339240905,8,27,Other
83BHJutD9Sm29GpzVKsKpoRY7kgzw4wrBxH3z3BxuriR,47.36008016936,5,9,Other
45RbEGYZ8xCtXqRXEBTL1fx7XijqTjTpzTJFg8xKZcex,47.35922804582,4,1330,Other
Gb9WYLTtVX9GC8WUXXACKQ4hq1oZyzMMVQVjtF4pzMNi,47.358977952209,1,9,Other
FS8cgvuibhkHWWNS98AKYe7gCfGq6izqQ8fQh9Psv2EN,47.35880757298,2,74,Other
AAmSiCndAnStVFu52wT18V83KkHztgNek8fNd4shfVXA,47.3585188228,2,6,Other
E3hLFKWjCwwoRcNSsvtkwWPrk8gFCd2b4krT3wiy5iQi,47.358432021076,1,13,Other
HwdFFkC1yur7RXnugXrURetuJmq8cyxz1Whvopjbv9Ky,47.358115513794,2,133,Other
CxKc11Lap75TuoJKS21DWtpW4B9hWL7x4HrtgqcdpzXL,47.3574,2,3,Other
AVf2wNSCnHKk3zHByHH2pbUqy6AoR8rF2RBUEQiRRUWn,47.357252828655994,1,9,Other
7q3u8REYRYmtRVx5AvZYQ4Hi3gdFafQ9yLoesp2ZcxN5,47.35546913465,1,319,Other
Ch4jTzAq9P1FSaS69SWUf8sWoNfX5X5fFDr6u9vtLpog,47.35505216168001,2,6,Other
DgUBVSFPkF9mNGSeKdkPhwt5puMo4LGzi7rDsX6VNbXb,47.354647208471995,5,16,Other
Ff9uGak75rdGfarNkgxuDPBrttN1PSbpncoRvVvyMNQP,47.353987565,1,11,Other
6gGc1ckoQm22rZkJVjo8L9SECPpEKPfU8wznBQBmWMph,47.3538304834672,5,7,Other
FENCQLASaULYrUeHg8g4BrUs9uNZbCp1XtfzGN5Rtkah,47.35363266644001,3,10,Other
BFTbYHvNoGh6iXBTFQwkigj9gPV2YGV28L94aEtJzt23,47.35319022835127,2,8,Other
A2QCPB62BD1vBGE3E3tfpdBnvgsqmA9XNMEXSKRXZrJF,47.35310907666,2,11,Other
D4wBTdd97Ngzm3qdMnUh13Y7rKcbDqdnbaUHDgVp9V4L,47.352492365999986,11,83,Other
BnwtqUKs2ktxoNuEpVT132maRSsJpefB7NYsowZWt84S,47.352227018357,4,29,Other
69qRh8aC6JXJTsZsVwWvgsSMzrq5a8g6M54tygkHk8Nw,47.352004979220006,1,505,Other
Q6sHBuCP5d137e8vTa4YZwNTSvf1b9XHpwMhA4RySPf,47.35154495842,1,9,Other
AwBmyV5nufYm8JNrGwr2reFeqikSzKLZxKJ7mG8qahBJ,47.350478422734,3,460,Other
6LrPvHEjzcofai79sdfyR4gMjhLwibvxatSEYd1WkrQi,47.34995029339848,2,8,Other
DJJmTDJ6ij1HRTy2oiJZAAfYLYoujxjsPrD4LYdMkzaQ,47.349929677249996,2,4,Other
HqhpC5Ezh68qho8vaS7JUAmpJ6y7uaiVgzCGcaKySuKo,47.349488627096,1,20,Other
9RJvwkrqoPKA2DThhf9vKoq7gM8HVntfFL9e6Jw6GK1Y,47.34929974494383,23,60,Other
EXUo97A2xFutTTY8hnsAgNEJ5anLzyQC3NphCpYNLLdt,47.348829013499994,1,6,Other
FRJR1vWRALwn3mEw6kWTRmmKJM9hyVtie4ZFhXkvCWy,47.347822046654095,65,133,Other
HAe9TdCEgU5SpRzop7z1MYope57j6S6Mmniy2qwNSCEP,47.34648668834,5,13,Other
DUms7XoM41PFAc6WpEDRyzJe26HEyfXXMP6jnQcKyKSd,47.34514061281901,2,12,Other
AzeqsmX9e3BDRUxncPdNkb6Q1pNCcrEZcsfciH8anFKv,47.34243017149,1,8,Other
7iGdp1qgx8a5cEhW23WfBwp2kJxC6CW6vHJGtiJRQt34,47.34226787344,4,42,Other
446ovLoc5D97Qry1cNYVKUBJoeLY3Bov1aAJ3UpCUGZB,47.341710045206206,2,2,Other
9KagNxnwaiA2LWLAkvdnwtoVJesnbFAwYGWxVKcmfXXc,47.34076419101799,8,26,Other
6r1QbdNu5QMzSsGxMsC95ABL2NQ2H5mcY7Y8NcKQPffg,47.3407,2,3,Other
8zrR27a7ZBoSvhmQPtgNSjJtj4AxPqBEK6APrUDdx4Xa,47.34051206766,1,23,Other
2VdBUumfnv4JPKSTnH9Axk239QyS3Q4jN6krSpTJgMqA,47.3404416082,1,9,Other
HfztRnzoxsr1WsoS1jBefjo2CP5djS16NHzM3udmR4xL,47.3404,2,5,Other
BeUN6zW4pJd8M4K7oEC7Dtn8MxRLM7XKkC6dJTkXP8vm,47.3402739360714,1,9,Other
52W73N147FMvShJdBxffoCR7BVnhwq1pCUryLTjRu8LJ,47.3396,2,21,Other
7HrDfGX85NRiec5swPtm7zFr8iN5uK4nDRhsNfqidjJB,47.33939817010001,15,26,Other
AcSHkmBceP4wdB7QTjtVKCxaWPMN1vFK4Le9rxfb3WsK,47.33909140449,1,5,Other
CHwLZxf4Mob92CfYWG9aeKZvSY7fY6jyuxuaHwPf9nhx,47.33901715451796,1,6,Other
BioBAvu7ge4GR9wWvCc7sJzKwuowuhqL93nPyXHQscKz,47.33886506499,3,3082,Other
F5M77jSDkZ9yXzpakZKJMDgVjdAivNmuu2fVosPr3ckf,47.33871914819,8,22,Other
D2nRkPLCbZC21QyS6UrRDAC8ACSvVYcKPFK8SuMwmWME,47.33522599499,7,48,Other
DUAK4up7GBrY2CrQcscZEhSrt93H49us388P2NuphMce,47.335114403508996,1,140,Other
4g5HxUbbwTcFo6RxwcFL7t4Bbjeb61JszEPmmv4CKXcU,47.33440284032,1,2,Other
AZC7SVxVmLSFxM7LiogZ3tqp225KryQhViQHnEu1xS1o,47.33429369859,3,805,Other
BDm6vddSBzzsaLhF8g7hV1vB8DuWUb67tV6w8jYGvQEo,47.33403768307001,3,144,Other
ABJJZENgduHT297Qm4vwajwJtUeFCim9tfMgxwyNkJpH,47.333798517332006,15,167,Other
FBUA6qap8EcjdLhBdehTPo2H4DvwheoBETRPx4efwTHv,47.333602862199996,1,627,Other
Fsjh71j1i3oqkYPaQbgiedJ3s6AaRHdJfjo9CFCSZBhp,47.332892339884,3,10,Other
6jW1Rgzx2ZpcnQPfwKMUfX1HmKoEB4tZ9rWS4aJHpoXh,47.33207427498,2,17,Other
B6xdmyoYQ5ZM5QeSUjUWCkbXNDUuwgLcZamGEU81XxbN,47.33163867557499,4,23,Other
GawtHiRBthzNeXpbg8DVrE3JjiH6C3idQ62y9nNGKzmK,47.331465232298,1,2,Other
9GekLBDZ7zZYPSBnZDbxTg79fm1Unv6t4fkbMqapho1k,47.33118631721,2,3,Other
3QxftrVDhNBhP1a1ToZhSBh1f34nkmm3JyW461RG3nNV,47.3309018352858,2,19,Other
CvZVsDQ9LRtqqRLMNPqhZoejz7LcsKCYyXTzw14YARwb,47.330511036812496,6,13,Other
2zDhHp3unVPCCwGgEWuUrTnUqM6uN6QdbncFGr8b5zUa,47.328447590123815,6,33,Other
7qcRtxH17GcNsobAfgjzKjbYz4No2g2LRKgK69kY4RHJ,47.327434694080004,4,8,Other
23SRAteLTKxGtMegRTUw8atYHEt2XABG8jgjAVMzKTc4,47.32735083065,6,14,Other
HkdTHX2YscUvxc28cq4G49Aw5wQRFFnCEVPFcDiJUUJT,47.327200000000005,2,3,Other
4UKKmQDGQgsY5GoCFivzrw1FJb8BWgGP5UZkmzDeDrf4,47.32605521847,4,7,Other
3DAVx3Fh6TCksfU31ECkuHUCKr9zpr5Azk1SFHaAXePm,47.32560000000001,1,3,Other
9oy2Y1dGpNHs4kwgJMyCBkWmehAZm5idowPGFdsaMk4q,47.3256,1,2,Other
6Hfk5DuxVQxA72qvjdumqgy8rJqV9EHm8KAZKde44Yxu,47.324978054217,1,6,Other
Du8WqZeYcw7L1hXemuiPrPQLuxMMxVg88g3FXXg9EfNa,47.32408117458,6,11,Other
DDDt8WzmmUK95m1g2cLoVUBNddfoe8vEFhW9Vg1wmBfs,47.32350368912,1,2,Other
GPJLe7Gkt9rorQTZmwbF85fVixcwMQD8Emo5Tgg6zYtr,47.323461800771625,4,8,Other
9BV9QYHRNFFV7gxbvo76G4PBkoYKKwwnrdVR4BVZ3hfZ,47.32273265467,2,9,Other
267xvpe3tNMaMQb18V3nP7jpDDxvyhFuGrojcwUaZUMz,47.32272786957247,11,92,Other
DqjE4FWd6GctXDJpPhgNGhbzEv6koz5HhFkbTr3NkVH6,47.322614779220004,1,348,Other
4edj517LKwk7eXUQWSKDFH4xY4RwUkmT5gio9XimuqL6,47.322571152959995,1,258,Other
6Lx9N4wqCcFNVZL7RPpCk2haeZ2WBD94y6hG2DzwRuLN,47.32208,2,4,Other
9N5jCAcFjRWW6qsRNPmqHtkHj2BHyvSr5FLB15HLYYpu,47.320654308928766,1,12,Other
D8vPUsp3jqamFWJSsYWCNKPwFCMNdXgBQYxTKoa6hstx,47.3202,1,3,Other
8oWYHmCG8vVsNkci3W3YeQ5idkA5s4bxv5PNeLEmhVDx,47.319886625837995,3,103,Other
xcAuEKRMb95Ft2BuX26Sx8tCnbxPoSCJs1zyWzDVvVs,47.31987729174,1,5,Other
6eo6uJHX1DNchxpG96CemzAxPjdhnvvd5dnVjqLsrJC4,47.31888806041661,1,3,Other
2RChAiFydDo1FrB6hRfCustAN3jhCjPXtVBvmgQe2jZz,47.3185726541666,4,7,Other
28aoe9FNxDdFCZiupnm7s9iBcwgK8UQsr1xuBT8UtQtz,47.318399762653996,2,11,Other
4jjy5yV5SXzNMh2CU8zvraaZQozRyamvA2drt2ZCDUBm,47.318284621320004,2,28,Other
G68TiwaiTaxfxNQm89krMVTt1exunji4f5Ga9ZKngL1X,47.317648867788,4,4707,Other
HWf4qZLpooJrafwHQKLWvVChgeSBfuKHm5aSr9crM1T4,47.31753682112,24,40,Other
5Vso6mLUxf8qLfKb1Viij75Zs5bV3F9odMd5i8vhZVyW,47.317216939685,5,7,Other
2FxwD2WnE67BH5iaMDuaVNLpPWhxeMyVeVDEtvnxsqMe,47.31719250158031,9,22,Other
CFr1HbxPra646bxmLt7TxWT4Tty2UPBiYBHjpApQRPCt,47.3171532490193,18,54,Other
HGTtFkBCzYPeW1Y2S6162dnWehybExPbvLgKYFHHWEnv,47.316930761254,4,364,Other
5nDoFTWxR2D9vU7PNbveXQoL1WdB8ci6E1ja64R1aYVu,47.31574738831,6,35,Other
96rk8xPa3eSiHBZoYcMY79qS9PCzbajUVeSri7fZr54X,47.315078926847995,2,434,Other
HEyDsC5n5bAvA63ZiQfzrKNnru5FGsmmdt2adCrDSQoH,47.31480875082,2,6,Other
Afk9w51zkg88GNjskW614Ur7W9gKXyAHPMkaiX1QWsnY,47.3148,1,5,Other
DXgu8NkuUtAJHe8pMYMpPez9qDqYL2r1V5GnobCY3Vnc,47.314478424889,11,28,Other
DwQ8utmxgswocmmCupjdg5suDfuog2zXQ2FXnftU4geh,47.31385463045,9,21,Other
J6UdgG5vGbEZg4UtJ6ctQR3azbuKeHdpETkGikpAEYtR,47.31360403872,2,92,Other
DWBNpkMmFFsxmFQM7rUT3VSVbZFcR39JciG13PQRtCa8,47.31224881283,5,169,Other
7uWB7h1kWRWyee4c7KnvsmJ74FvonzU4kin4umQ6C6ya,47.311877233420596,6,72,Other
ERa2kjoX8wj1hRgrS2EqFF5gwwSy9WLWwLYYWh1Xvsmy,47.31028066988711,2,14,Other
C9Q37QmFxQzqUeW4e3C2xVimPYBcbZk445qKAdMRRTGZ,47.31006376149001,1,2,Other
JCaez9J9trLG1vUpcYS7b1ejisVV9n3Tg46GKECeqa6b,47.31002646528,3,74,Other
9mtHSLPVY34QdnGNcnm4CeLLJS6tS141qVRLxyGccism,47.309858917571994,2,6,Other
8yLUswvFEbcwQdeKmZg5giLBNZvzTCMnH9kr3voqbUCq,47.309794327222995,10,19,Other
GacefSpB7fnMSJKzn88sEWjFnGZg3QP85ua7ZgEYKAjj,47.30891314799,2,153,Other
Fe5NycCDXbRrwLNCzNhiCyBo17BfJPb3JKCgojqRBN8g,47.30757708261,2,6,Other
FNMBnigurcqwbbfNra1hZTHvLkkskEroCFaNNzAW41AZ,47.30742062233,2,6,Other
BkpeTggcHA9qNQCSfKgeroN9WbxsqtsnSK7VEhKdi9Vs,47.30732362032104,1,2,Other
5gPjCEvBcTNFWYfhRimZsB2nUhPx4YdJunNVq4Rg31W6,47.307126260108305,1,7,Other
CMTZ3qDfLu9TmbuNkTXH1otacxSZKFp89ZpMTDvFD5U8,47.306498302799994,1,12,Other
BNvvkgpCfictmF69tVXbqpenvbDUt4v1ao1MydyUEvXd,47.30598234785897,7,3207,Other
4uxafmwcRS8MKYLbpqeLKWKfUf4waQadzpEZbrDVg7h8,47.305660873259995,1,4,Other
A2HKHpTvGZCDNnqQposGkEFq6S34Gj6RcDz93cHnYszd,47.30523978471,2,1227,Other
6PDcSdWTH8kK2PMij8f2fFgqsvUXELEogPBcdgAsPUPR,47.30479613543409,10,49,Other
CNsbNP9eS8AUApdrWLiRFUutQTtp6rdam2P9YDMNCLTj,47.303867400806006,1,3,Other
BZzS8dWkVzo936BSc7LZSTbttgYAND5AWHnrjdt8h4xS,47.30365446583,9,22,Other
3iSnjjqAA1dGGBJxQvnpxasPtkCedTjdL1iVueuBxve1,47.30302237449865,1,160,Other
DvS9mgp95mzE95MonqLp7wHcU7116sfpxfseyJy7z4Zj,47.30298212902086,2,6,Other
HjvVhxjzzmgMhn595DySijHfppL9vU8ccJ42cMcbrj2D,47.30205625758,2,7,Other
65mphoi2nKYyRgZPjNttNsH4TqWzfBpZWxZ8ZUd55EvU,47.30185668600436,1,29,Other
At7JG3m1bK5Ncd6q5QA5U85RK64LDAtMTair7969Pc2Q,47.301359053181876,2,39,Other
FfD3ETw7yknWrUjxaNxhYK2KENn4CVpJQVyaAFNKvPWp,47.30115664455,1,4,Other
9cjUZr7Gc1YNqh3rG2FxhNfSzVTfYkmJnauy9uhQeypC,47.2997046315774,4,16,Other
EKoJj8nuty1Uxr92y5AvgpNTRGiH99ayk3Xbt264ShiH,47.299434392646,2,368,Other
F5E5rQAbsjtqh5eZ77aWa1jZrBkQ28f5qooesZiR977p,47.29925176865599,2,6,Other
4xurS9wKxZi6SE6rFGNxwTGUVnuTtjBArttRakYCSNei,47.29899999999999,1,8,Other
255JuDa6QhE92T29J45jitmgBVsh2TaQ3rngaMni7jTR,47.29879487690201,3,13,Other
CahmNxQwhw6M7di1XJzNajaY2ehwvBLmyR8eA4z1P3QS,47.2987249746,1,7,Other
6BsMxzk5J1e23KG518pLQiBLNHkJtic3DcCrXFYP6sPh,47.29871139742263,1,3,Other
f9PXJ3V5Xz2pkSjwh2QcV1ycDr2yL2YAFW7eYK5zgKp,47.298129292030005,1,7,Other
FRK2RJHGEsLn1yGoyXT4dxKDzHNDaGmPrFWfeXSddXfZ,47.297507509862996,1,3,Other
GqwvznzJQYsq7p9Ye4NpAyeNAjXogU5bK8eEVx1CWUay,47.297181485500005,3,8,Other
8Gw8Lq6hjgjBR5maexuDuwDsH4hHYbLxcMNA3qoEC4ai,47.296673186614,2,6,Other
EVhj5DesLgaKFaUtQycxJBGmZ92omHfefqqkJZ66VxcS,47.29626233872499,6,39,Other
G2LDArb5cv889bTBDWoSys7hNsQvk4k2Stph2wLs5TqA,47.295570501648,1,5,Other
hBYqm9gw4FFDXKLiPCqFv4JWVhsexRR7CHjhCzifggB,47.294652514911995,1,7,Other
