signer,volume,swaps,transaction_count,volume_category
9b1kaSFiQQ3ksZcCgRJq8k3Rtj9xwsFNHEp5e3SnZu14,52.13714251614,1,64,Other
2YvCttWvfDWNq7v18H3B7DaHjae7ZayebDasHjRKqLLi,52.13711572272,2,6,Other
DP2B3Ai9VZrEayAUWj6GJMz7BrU3bQC5YyjcXdZsBKsQ,52.13672564402,5,7,Other
492ZH2B9ZctuaFQcP7Tc4UyrxhyvA4TecGg9ud34rCsV,52.13669633647,5,41,Other
D83eAAWceeSfNTSWV74oZGA6Mw2jDLpN2mRNhMj99fcv,52.13669569544,6,204,Other
AvNJM3Uv1pHmVwVvAM6iH9XX2KNAqecraLsWDqA9h33x,52.13573908747,2,10,Other
GHTvx784MDdgTWWdH6EPcDedPZb92MHm5gXhZypckX9s,52.13544417934,2,57,Other
CwKUrGSsj9LvFU5Zmsvtksu1Vto2baWy3kjWHZ6P2mWX,52.135060739870006,10,191,Other
9cJrg4uHVis5xuMTak4ZBExq2ctSzNn4LYXstsoEUF3A,52.13454946160999,2,7,Other
FdKb5qnG2fbPCigV2T1wUBfGfmhgPTeGo3hEhiapnDTY,52.134024951328,12,28,Other
96fQxLRc29ThpywdKpVbM1Dn17PPXsq2xYZ4Qk7EeVZT,52.13392053184,1,335,Other
D46QK2HEs2A598c6VQYQHDEgnaaqw5AWknbDbBg1Typc,52.132943048790004,2,5,Other
Cuy9nPL5i93VKi6ongTZBwtYYyXcDt1ZFPoZ5is4ozLv,52.13167208195456,4,7,Other
8TxkcvKYMrbKiXcP6GWsujfmqrTRWss6y6qq1d358ZCD,52.13021730071,2,48,Other
D25E4T5ej8BVe8FNcaFgWjiegsLbM3u7PWRvWTVtqV96,52.12920848977001,3,15,Other
DeAyGz2CwMHEgMNWjJ8ikS6QeC38KTH4KBSJvrCSmCMx,52.128699149919996,3,7,Other
8FQi4YbgfnFq7TMxAsMzCmpyJpu8y1hHciDzwsmos92C,52.127226648416,1,2,Other
Av4E5eLktNm9ESE8XCTypKixNW4vXsBncvrkEpkhMMrp,52.127139741019995,1,108,Other
5YFBQTuZzs3gjJTM7KcAeYHvEi5qm2vEDnZmN94xD5ca,52.12708066886,11,22,Other
AohPTcrbq9p48u2amCTcqqD8zPiJ7VsKoBYnLQsoCycy,52.12692315924,7,401,Other
EkX3j5o47iQjXmxq7GR2CRrEKgznA93qEGfWmynK8e1B,52.12575985248,1,8870,Other
HYT52ksDCM6JMWcNXMvc1Jd7Zk16ei2e9Dnz7mL1soWC,52.125529632600006,3,3,Other
FkQYFSMEyJ9Z6GdNS9NdbSwFL764v8GoqSmZj2wqzn5X,52.124825758010005,1,10,Other
49rVhyRrthARVRR63sCiAGZERVc4z1dLieSC3WotwkaA,52.12470622392,9,89,Other
4Pmc9JP57g4dwNGr2hX7SjVULpRtKcyceVEpXKGojmnb,52.124430838879995,4,9,Other
7JXQUmU6k1prv5sRyYpLHeL5PeP6UBRsCH8i1EhBniaV,52.12434113668,3,10,Other
94GAFkH7oJp4igsG8rPHf6VqPSxaa5zrx45jJzjSfD66,52.12411892748,2,6,Other
8ps8bfgZnipWJY6peEvahp72mJVyZ3jvNY6Yi37ETuRj,52.123439480600005,6,17,Other
GAzSVH17tvbemsQxbkkL1J9MEySp3jKWwQDocD8BKBtU,52.1234208197,2,40335,Other
7uui9syZCtPmakL5Cr9ExsPj55wAXe1ZJVdPejK17hnV,52.12193912971999,4,1635,Other
HJDSfyjvcwStdmbxFwaUJX4yNVKpGodCaRdBLSPMnBpD,52.12156967076192,2,6,Other
9sm1WxGyFR7pofZW8qtPDU9Tbsa8SPFw948xtDyiwHwJ,52.121516545808,3,16,Other
5kiAtRYL2W8VGxyrMTLmL9qfznEXYUVXnWGUFWNn5D3e,52.121173038669,1,11,Other
CncXKP7qziAvyBbErzQn5LrBpqvZp2HHdpLwJbdqkd3j,52.120098096899994,4,20,Other
8awqzz3aEN553oFphwiSx4dr3A72yzyiT4ZvirKbGwDi,52.120025711340006,2,47,Other
G6JQKuWC5skiPZRbPwd2giXAdb3VEcKyeqvVq5nXXdpF,52.11964881210999,1,6,Other
kqWgLcTmZTgxwLxTGJ9iPrJC7RBW8ENraHWcUojyGYa,52.11904271501437,20,80,Other
ER4BXiddDQ22RRVByNGcMAUhLH9kygCE6jC93ZGYSsBy,52.1178607376,1,8,Other
F6APqhLDymqF9zKVwaWtexgN5F1KsNfsRu3SgemdUUtf,52.11758638146,2,6,Other
CQQEp3B5Upamj7S6fDHmkS15Kwy8ZoYDHWj8wENKGP8T,52.11756563358,3,15,Other
3m8cyfat2VK2jySpZsfMWPEgWoN36KKBYn3MPk8kmeHh,52.11721015824,2,6,Other
53uUrkfgXiVmhsURsFpctr5sstNLwKhsUxVEgJ2qzgm8,52.11710605757521,2,7,Other
5y7QAfPHEDKTzSBfQ1oWHB1qmmCazh6YtRLeu3hVSeh6,52.11704623280001,2,8,Other
7sQ1mR6mue3fNkQKeRU7Rkko6Mcj77aeTrzWfRyuG2bJ,52.116941953505005,3,61,Other
E2tSAQJ9aR53Z5uPitVDfPPEfZZo12sLoj7aUUPGZnWA,52.116021561417995,1,18,Other
D3jLygQkbVpUUi8MRNhLeTbB2BftrqFq7e1HXcD2mUkE,52.1159533273151,2,14,Other
3EzPaiXJhtnoX1RihmzbTBKvdMmb3gtQa6NqAzsQ8SQr,52.1157042574,1,6,Other
67sc36FyzPPWV3R68VhPDofYVXj2FSFV1AP65HEY4Po3,52.11500000000001,3,1080,Other
38mzcuMzoyXCZNJKdvDTHPoNcCBGEZf8CDNmaAzSNRML,52.114721796518,1,3,Other
49AhoGyVVQdWR373xDKx6Ky9cDusLPmceVzc2rCWKsDA,52.11454927387,7,24,Other
B6NYTzxw3Sw2QeY4t2Zhmnm6VWDWtaWmduEXCkNBMi1S,52.113623673102005,4,38,Other
AATpBQWZF9Z1K5RrFU1pQjPRvTSrDXnoKyLpPV7GVnhH,52.11331040803457,10,16,Other
HfkVZ6bxGmeyetN9qhi5E4ZnFqEuUP2EQuKZaa9zy5ZJ,52.11322686595801,8,28,Other
8RhFruSPds2YUuu4XPbkGVJo73gfKysJhHncqQG7tFWJ,52.11321330156999,3,38,Other
3GPqyAijxL26HzxT1ZW6GB3YwWVCzzUTWBSBhVeBsVZU,52.11314647718601,3,24,Other
7SNk2XGQXt6JP67ZHvLJHsoKSSxBtt6fgvgbgvvfksmF,52.1129360469147,3,10,Other
74Q1jAcAhU85NGiu6jHs673fv8GsQU5fMg16m8KynvJC,52.11083077403628,15,3763,Other
EqFb8GMEzs2TWjiJtdzCPXiwsjLhkZTNjuyeSrTUvax5,52.11055814728,18,50,Other
ANNjzApnpWVemZsgdnduCD7tBaHzrf7hfzsPmjeq8qYr,52.110517717520004,1,5,Other
ErhbkBHGtaA3tLCyzT14FBQzFfqjAs3Mhn85aAeFFU2t,52.109793455129996,2,21,Other
EhuAL6x8MUeALMd3HtKUfv5ucbmeiL1asBFimx7Bbwbq,52.10778928229299,2,9,Other
7DbXRCV7mTVrAyNniJN8zSYQw6Y82bwojbH2s14iFFca,52.10733993222,2,544,Other
Cq1ZKCttCC7jo5mBaasRkhSm3CUNPskSKViAMvhktmMb,52.10719,2,34,Other
75MpYbZxi8od38tDjDE8NMRCWW7jXS3su7K57NttpkGS,52.10675558912,2,20,Other
uv7ceJHJwoUdtG1Va9yVZzXgF7xXs4ARYhVXubrU4qA,52.10653547911434,3,6,Other
BMaehc91nbXtzDZhLLmVXWCWH6tjZxbeh8s2mTR368Nt,52.1064,1,2,Other
4jQBAUzbcY1qYSV2iGy4P2uMuRdDmZMraUioE16mwyDP,52.10626064536,3,68,Other
6qBjY91y5pww5fbYH8rGFqVbAJtRMbZ5J35N3aUfX2p5,52.105816458484,3,10,Other
CkHZxkdUmDQYVggbYoduNKhzFvofm2XQm6y3mMVEsQCw,52.105692790255,5,16,Other
3YrypLuqtgEsyKnA7xFfEJBzFsJQtq7giUeiTnk6VPFW,52.10494847236001,1,12,Other
5nt1XikhB2c9NBKDxj7ke8tTifHQZRgeuw2g92pGX1Ri,52.10469172693,1,3,Other
385fLjg5hjCrNVgZqjBaZq6TtDGd4F26yWjWc9qgFC2U,52.104,1,26,Other
6gBa4qEMTnhQLc4cvvPniKh1ENNEH1VG9ezhuUZaLhiM,52.103646246555,1,22080,Other
GDVGZ7CTCyAyeL1YAqmhGhFWefL84hG38qsU7TnYvbWY,52.10335448371001,2,7,Other
68qptmWeUq36CkBHZKzpM8D5EtQPjSUvLaE4eiCXc436,52.102949997686096,1,6,Other
BKYj79SihktucLSLGP7ZnHBky2oc5uAj4bgyBRUYSNnw,52.102549999999994,2,14,Other
2qoMFtna9pHTyUCWb63sVwyGfYvzrW1FkkyVMXmzbnEw,52.10204344849984,3,26,Other
3oP7mJ4Uyvx3MNbdRWuZQTDZ71HLiqmTQxPr1jguhnaY,52.101204837800005,3,5,Other
