signer,volume,swaps,transaction_count,volume_category
7JA3Ed6ta3AmqstMZTqQmCt1ipKxPoF4yDRVLhfG3Z75,0.00780759252,2,5,Other
34AAUZFD8LNce1Ywvs7daLwkEtQh6tei62qoqRCY6XpG,0.00780750066,3,5,Other
6uhRB8Cnqs46kkRL8rBUFN4Ar31nTuiEFkkGUzv2UAi5,0.00780739089,3,7,Other
3DuHSdEnvwfjRr6P6TmS5Hk8dshYmk4e78eeAfz9iRJm,0.00780734552,3,6,Other
AMPpvdvc3ow3tHdM15bmzb5wbzMvwH45fcScqMxn8584,0.007807341320000001,3,6,Other
3oYqtosRuHuqTEF52XzCzjCqPyjco3HvLyVs1taJWnTu,0.007807276510000001,4,7,Other
3SNRFMQZyzfpA5fjsojvybJX8iKhXduXrSGTZvr1GmKW,0.007807197300000001,3,7,Other
9g1WgBD9yJvkjuWCQuedwz63uDGv8T2s2JQU5D7dYbEf,0.007807197300000001,3,7,Other
EeJQ6SJm4gQhXFKShdmpAWZHJiyYnQ6rk9DhJSEZnLBJ,0.007807197300000001,3,8,Other
5GH5kkCzXoTB4LwSGqhg4SJfJ5SYhQR67uKxFk5A6noy,0.00780719373,3,8,Other
7BdBEj3EYkX1k9Wb4YQg86SA2yc1AQSnFwvn1g1npwE5,0.00780719373,3,5,Other
Fw1wH3iJp94UeKim9DAYPGKF46bzpzZh8e1RtcPSMBzn,0.00780719373,3,8,Other
vW4CqhfVgZ76x1Ybu53jZekpdZDrHVa8dT2dDZq4UEU,0.00780719373,3,5,Other
51VvSbSRV4E3p6bQmGV7JN81eQ7CrHQUtTHcqhdKT1dd,0.007807130999999999,3,5,Other
7FBhMEF7kWouYqAbdsUnpbUn4HmMn6UHHNuY5or7Tp2H,0.007807121279999999,3,7,Other
AhYStRWwtGCzgi6fNxVeYgTTJJRvnKkKuGcr74EyjhCA,0.0078071120400000004,4,6,Other
5fnwrwBDcWD9e51X1wFXnvLuGFRQYuAZX1enXQL3AHW,0.00780695556,5,8,Other
hB1fwqHpN2Tryqr76FZ2UogGoxosVrxvFAqtfcQQg4Z,0.007806953699999999,3,8,Other
7MVLXTRtmegv77CdqxecXyekvJF7ZsjfHUSy1x9qoQmZ,0.0078068258,3,5,Other
Hmd338EWxrx9uYn4Qjq9dBfCbpvBjaFtPsoggYca9RUo,0.00780666,3,5,Other
2ZqxVG1bzQkiqJug4bfYGYUh4VMCGTwQQqNRzNBUMCgs,0.007806439239999999,5,7,Other
FApVdSksFq1Vi29VmLzgjpgVcyiBh6QbqabWNoHwzHmf,0.0078064361199999995,3,8,Other
HW42WFSByTDptSBAFqbqktyRFExiMTH9k57TtU8EYoMt,0.0078064317,3,7,Other
EeTbqmwoyrx276H4gLDpSDvcFZyUDmGkNfJCPNfMCiYw,0.00780632279,3,7,Other
6CMSW7cf8iz8txpZLkURYoX7tUC2ex5juKKLoWeRnNWx,0.00780621919,5,7,Other
C7MXieffLyba9WvGMntdy1KLgo3QALzS6pnRJKPLVa4P,0.00780598616,4,6,Other
DiNXT8tLdP1NrxuwF7r5eMeHtomgvUC57PQoLaQQ4RKY,0.007805967360000001,5,7,Other
6jjiR8PJckjE5umtXFEvs5U6TfXcCDnpXE9CzRGpNMTF,0.00780595088,4,8,Other
7iKmS29JPkkH2TLKpWCV3TUGfkX77PsEeaAGPVfEBoU7,0.0078059445,5,7,Other
J84oufb1Dc2nw48QQEQd4uPrYTTC6bAFNUU2PvRncTqY,0.0078059260099999995,2,6,Other
DfM1NUQPo8z6gpM28JCy3ZhZsCZe6XeL7rVCH1EGN7cs,0.007805854840000001,3,5,Other
21DpyCKQQge9vTNPqpzzQvYbLSn1R8VFJGGQLL8v4aSK,0.00780581298,3,8,Other
9JHhk7jeaEiKFfQwhFN8eaYhRFif5MSDxmWDN3V9Rpqf,0.007805679540000001,3,8,Other
EJnqaMHxfbWY455RrNmxR6EttUX2jB4Uj2eAM7J8PR2k,0.0078055767,3,5,Other
3gM52REDMdC9ijtEth7VCrfZGv5V637cwJRaWXZQNV6b,0.0078055647999999995,5,7,Other
AuVaCdR6VBx8n8woiMwHibB3F12SgxFSieEq2sPmkcZE,0.007805553580000001,5,7,Other
H2obGDB6wpWuC3AEDXDZZERPmEVS19bvBsHsNBMRf2iF,0.007805535360000001,4,6,Other
55f5dhQUa7UxrUNzqQKaAP6ALehqQLBgGypWSfFNbY9Z,0.00780549,3,8,Other
5XgK2jewbTGUYov8CfGydYsAT3uiG41wMhmnvP7qFNJU,0.00780549,3,8,Other
9atEXxf8LB15TVWQadVZ78HNChP1cVPCc5hTGrU1LStt,0.00780549,3,8,Other
BQPXnLDB5DmN1fLAQeN8Da3QJdoe9o2m1sTC8eT2wZmu,0.00780549,3,8,Other
BUiAXfAq4kjsXoCsxL8d3svE38G2R2pqpjWz6FsskFWC,0.00780549,3,8,Other
BsYh1Yjpy3yp2zub8jdUhcHyJ78DLnwFmZegwpM8v52i,0.00780549,3,7,Other
H1YX2fhyr2yZia9FHwjyRuhVuyFbT5WmHmDwAqoeAbGr,0.00780549,3,8,Other
5cHgLe8WSYU6LJotpsYAPA5TRWMats4myGitrMMoLCZW,0.007805467830000001,3,5,Other
J8M5TDK5rUysLf9P5N7x4GhVFfuuK8Jcp22ZB5q9kc9M,0.007805466759999999,4,6,Other
8JQDGbf38efiWbYS5rzSP9S5bqDtHi7hkeiZXMrqDLM9,0.0078054149600000015,5,7,Other
DjoK91UoMxb6RFDWSMr7uin96ur7G8LHQRWaHkgVCZyN,0.0078054149600000015,5,7,Other
Hbg8Pm7zNgTk7NUkDQQM417vj43rqXbFdcgpHVGtRfw4,0.0078054149600000015,5,7,Other
Hht6mV4fqfMcBBM9MtRvuK7Y9BvSP28Vn3EumDYFQgn9,0.0078054149600000015,5,7,Other
6RdNVVRnqfzaXgQd42BYz17DkXYZcwikDPX6E4Pij9aB,0.00780540068,3,6,Other
nsD7JD44RJHyzzrgt6JWyvqpzfZ47yhBMbRrNVCTDY6,0.007805345660000001,4,6,Other
6m6yiAjasKpNQjy37wkqotjCjacWECmFd4row7HSKrF7,0.007805297279999998,5,7,Other
86tBMstLQBRyt3PvUivmtSCe9SKTn2svUeDJWBNAFKbA,0.0078052239999999995,4,6,Other
2WayudAs4Gdee49asnPN5ThS1MWUKw8rHXdBnmmt3LDr,0.007805220619999999,3,8,Other
ES7oTnrDtRfnZnsRp3CZLUexHTisiLwnuxWjMC7nokQx,0.00780520239,3,7,Other
61WSXPhMHnJ8HnaQGbdmN8zRH2HWdSAM8w6dngVWWrmx,0.007805102499999999,3,8,Other
8U39V3f8wKoC149mFEbsNxWJRiEvbYnfUebjbrK5KXbM,0.007805024700000001,3,5,Other
GqA6Pm2RsbbdkmJEPng2WzmvxZhDagQQ3TCSoCxsAvoU,0.00780489684,3,5,Other
2ffYTgGgvbgo1KaT1oiE3aPk9sSFuMs8fYJbCApWaNdg,0.00780484851,3,8,Other
61zsNm9rQaEoBFDrwtqfEvHWDXFctvQSWJtJMgfX8J9J,0.007804658719999999,3,5,Other
GpybR8d2UKY1Z9WgQVu72ZQvjFcmqtg6di7Hvid3Gp8A,0.007804606810000001,3,5,Other
F2KRLpQo73pNh1krbHi2KYjJ7VHaJNmYk8x9r1nQEsid,0.00780459729,3,5,Other
8ze1asMZUXo1GJtRHxZLSw6nAeSGipmkvMpHubMtcYyM,0.007804592190000001,4,6,Other
BFZfvzefySs1HdBzok6NzRiRcnGkChQ3UaY4x1bLgxjc,0.00780459043,3,5,Other
3D8TDMzgrkJYpomFy2tE7m7pdHn31NVDY5YrmCNJnCZj,0.007804555500000001,4,7,Other
8va9vgQbey16xCFTXpi3MyX8Sia1dJgK7NAyNyYFZmCU,0.00780452865,3,5,Other
GHBukd8FvWUYu1Ho6SsehMWhLYTRhcUVs4vuMLVDMMyN,0.00780437216,3,8,Other
6qfXjBnRcRv85FGcAPJeoLkrfGFrM4MwpZ1huhFxW7BS,0.00780429876,3,7,Other
H4qtXxfmSAoKa6LcVPGMjfXpcDRcRKKYfkGhCxyuFGK4,0.00780429876,3,8,Other
BChs8tgSFrA9eQwq1zWtubdawZEo7vDVGXwMMKWuU1A8,0.007804273749999999,3,5,Other
31cYZLA6He9bJvLuk3K2s7cx4UwhMGjUiy9dHhYxEJMc,0.007804245960000001,3,6,Other
CERssiq81ThnhRRLWH3F1eVFsAaDH2F81wV2wBY9uFzb,0.00780403248,2,4,Other
HxXP7n666NJJgS9qPckqWiYyZgR3BGMRMguKN7ao9e8F,0.0078040252800000015,4,6,Other
76ZnT6w2eCBn3UPntbMvUowEe47Kh1NHmVtsokre7trm,0.00780401385,3,7,Other
2jphzrt5x3zzhzHy4gjZmGEvsWnUfniJjujALZsUwbtS,0.00780394253,3,7,Other
GGAeWkbNfjEMoV6cPXgX5f1yev2Jp7gak2fmifEUcjTy,0.007803879839999998,3,8,Other
8oQJCD2LtbBR2DzoV3srwgZQc1wXQfv6EMXGuEXakRZN,0.007803808920000001,4,6,Other
CnhL8DcaQGynrbCYayiHcrJxfww93ErXyMeaXNg2z8Bf,0.007803726300000001,5,7,Other
Hvq8SBdTzKZTs7QK3DuZTU6rKkeh53tvkaPQiqgym4T2,0.007803716400000001,5,7,Other
8qeUvgyzX3wWP3AgTsxKSqch4CHVJFtB2pw3JJgmk13e,0.00780364614,5,7,Other
HVzk8GDsEn5r72UUwBU743r5xFyL9E8be3WjF9uTAGRk,0.00780364614,5,8,Other
EWaaq8vAK1Qf9MnZdPGMnHmrFFSFocsNwn6xbm8Em4ST,0.007803629109119,1,8,Other
23AT6wvqKtNPTD82pesEUdKs8mFG56NFWKzCXspwNPjx,0.0078035781600000005,3,5,Other
HzRspQLXnsWHjK7fjVNvZUdMkLeWBXv8gTNkEUE24DLJ,0.0078034796699999985,4,6,Other
54yUsNqDdN2wbMTYenH1jqyF7tsMWH45TCdzrDcF5qM6,0.0078032864,3,6,Other
55rdYtpDoYX9KDGAxgnwFMYtuhXhkTyxpHBYtgZufbn3,0.007803280100000001,3,5,Other
C3ckEizkKhFip3KFH8Hr3eTnwjqnDhZqYniiHS5tW4sF,0.0078032768,4,8,Other
Ac2ruw4Tbwg5qaUwp84ftMeLx6sr8nkhyyLen3wPfM8x,0.007803146739999999,3,8,Other
F9S2bUTAUvyXxmiyv65fSvRr42TZXuH7vTm1Ws8BjtXE,0.0078030523800000015,3,5,Other
RgrYQVx1ykaUGM4es8ymwpud2wP7Yk1JMS3auD9v4nW,0.00780302054,3,6,Other
3DF7NRNBrmvAXZvxmP1e7iezccsQRyJ7nFMR6d262Pza,0.0078029365000000005,3,6,Other
CJTZq6vdSfp1XhNF5Y7DKt4RziQfHNHicwTxVdt6gQV,0.007802699999999999,3,6,Other
5dJRAN5m7eWovtEiHXqx2QiGPYYWzzpxr14nMLac8Poc,0.0078026764200000015,3,5,Other
Bws3ZC6nBjreF7dnvMqKfrj1vFVRn1Xf5FPFrfTMvu4p,0.00780264128,3,5,Other
G4HSSNsMjppTALhbyKpoQ6xApMkWeL8z8Y9SQ8oB1RK5,0.007802616720000001,2,5,Other
7YNnjm1o2UsLa5QYikE6vaFFz26NtbdvLwo2tCK6jt2H,0.00780251685,3,5,Other
AmyBPfLMJtTqAJDWpjwc9Xd6zZPxDb3AkAUgvCM4cihb,0.00780243075,3,8,Other
3upBPBhtYyxU4mo2vmmXb4zTbwRtYMLtbqa2xZYfyTtT,0.007802379179999999,3,8,Other
8qAJduNs8UeYn8rDy1ApQrh29bErqcoZscRQhe3sdFzJ,0.007802379179999999,3,6,Other
EtqPqG72GWnKjYKjWzowqWFFZ7AtnA7CPtTWnPPZiJ3h,0.0078022807799999995,3,7,Other
BK6rXNzFquPHumrdZWJZFPQ63DvdEAgsjCjpGZdHTuLs,0.0078021867,3,8,Other
2XVn1zjWB4VZFQ7XUx71QyKU6u23kV5CYod5f9nbSa7G,0.007802109850000001,5,7,Other
3YEHRfZMdtu55TbKUMZjpn5kctDAdohU9Dd51BRidcm4,0.007802068960000002,4,8,Other
3Nqn8XD5rmt1NmUrcZPgRYmdWSTTwnmeMZgyhFGP8nxk,0.007802043210000001,3,7,Other
7H2cUeadwBaoSXf8ddu5FkA9teLyj7MgDcvn29ZGPfzX,0.0078018878,3,8,Other
HoPVFSqpzm4p874zKxjXCNYYyKJTpNRAXZTbRKRAekBh,0.007801854630000001,3,8,Other
536mDyjE7pq6Wtsz3Hebi1z4A7Be139gb1EFjd3sQmKj,0.007801848600000001,5,8,Other
7oVFXftuqnRM8fgnEeLyUQef8tbnu2MkbYfcL2NJhE15,0.007801776370000001,3,8,Other
5Vnh7QJyMx3EMtXcXkEP5BrJawGaFvefPbznBAuhoRe4,0.007801683120000001,3,6,Other
9mP5WmzqYVKywvK8t5mW5roZG1FeePWS11xSYsBUBK92,0.007801683120000001,3,6,Other
