signer,volume,swaps,transaction_count,volume_category
BGKJQAVybKRCU69rs5sT3kN2k6wWR7qXd7Gu15qt3d77,0.00689736168,3,5,Other
FrzTMSpvec519heVMPD3wftnr2xkBducZrEeV9DHnnpk,0.0068972163700000005,2,7,Other
362pmNbJE24PkSVw6NKFGqC4r4LhmpUvtsyn9cKFedox,0.006897200000000001,4,7,Other
3Eb7uNLcbGiZgmQ9NMdJL11EPVdEKennUnHCayjo63ad,0.006897200000000001,4,7,Other
3qi9cFkEgGhwbJrjnoauBD6kCeCjhkwWvAsFddZAAw4H,0.006897200000000001,4,7,Other
4r8i48sQDiHLpH2rsYWz9piR2uSAKTe6U1x2scnzAx14,0.006897200000000001,4,6,Other
86dUur57gtZ4srdWUdspzutrSuEguaubkGMprryXciiX,0.006897200000000001,4,6,Other
8PcegK3rpUXCmw2rLTVAhmsXHwsijyAsPpB5yC2bW9W,0.006897200000000001,4,8,Other
8tbgRmN5C6Di825pt1xmUNdntM3P2e5W7e7UnWionngV,0.006897200000000001,4,7,Other
AFSB44XvAsHnnJBRzBgLMwfm5yL2KN8NS1AWaBUsdxte,0.006897200000000001,4,7,Other
CWHagt6rDuDsCi93Nbv7zpNwEQZaL6T1eNoPiMtjKNYc,0.006897200000000001,4,6,Other
FM7gUoBH2PqpF3PzBVbMyCZ7KL3p6SfZAj4fo8h1YgzQ,0.006897200000000001,4,6,Other
EHZv8x2MCBcvcbEDH4x6Nu5aCKnxYE8EzYLB8AYRyv6z,0.00689716399,2,3,Other
H6J5ESZJ7osFntf55TiBAMyYDsL5wM2iLAwMD3WRFnXK,0.00689712592,3,5,Other
9g8GiGJyAbCq9RNu3oUM5jh39j6GF1E2QQKYnEpuBabF,0.00689706348,3,5,Other
CpcSoNoghtPSQrLzYepoFBRctVoGJcrkWamVSNUnP2sd,0.006897033060000001,3,5,Other
3Crtm6NjBUjGQNAptJWQCXPLqVVzvkPxxWatEV4EhhQd,0.0068970059,2,3,Other
FH8FTEoJjY2AKemW3WtNXJoqspY9xeBoRRpSGDEGteX3,0.006897,4,6,Other
6TeXWnLLBoXTD2sw3jpUZPHjjoAYoTpZYahXPxqRX7Ms,0.00689699789,3,7,Other
GiXKkVMizzQwYB3RbthXgFTFSWpzE8fK5HVPyvXU5cTF,0.006896729250000001,3,5,Other
