signer,volume,swaps,transaction_count,volume_category
5YTfXPkATfo3wmgMiSX5dFd57JKKpnGU6tCBHwtPqAWf,1.18566,1,16,Other
A6eFCnrbm6p2LfCLigEzD55MFhYa3UdqyuZK45M5KnfD,1.1856404798700002,1,2,Other
AnNYC23qtyKWhEpXLKwbVMizNCSsKeioudBGRwBJRsVV,1.1856299055,1,2,Other
Af6HqywUiPcsQnB4KXK3pT2Bp4Kvt8GmKmRxGRi7GsHV,1.1855900000000001,1,12,Other
FW5UQp3ov5KVgqqBJGkQtQDwJitRfq8yHGsZq4yv1aiE,1.18558761145,1,2,Other
ExmG3U4buxrih1qhNmogt9sgRAGvB6bADCxmVxfH9VAk,1.18551657725,1,6,Other
BDEXWaRqM5TMxyqpKdN8z5NK9nB19jZ94Kt9LX5m3Eaa,1.1855101002800001,1,2,Other
H71rPx4pJtJV8LtWd95UGKtPgKJyLQoyNvm9vdDYNdCK,1.18550357811,1,2,Other
4RyuBeC3SpDd4gyDMVxnAK8CDkQ4zExPZinJ3F5ccZyu,1.18547598491,1,2,Other
2Pw9tJTLREMhjTGUdoxxoMoyncWfrqDhZiw7uLD54FZi,1.1854742363,5,7,Other
EsaX7oGMroRKz2JgK4sotbqLwhCo4kMWo5CQfA7HkQRz,1.1854729674809998,1,5,Other
3p6WcVGHLXrqPGFBiypn8z4FjsgC6GNVENxt3YD59jnF,1.1854253957,1,2,Other
9nTGeuXzexshtLkcgYDahGFVopiFm9dgCd35BT2oTLYT,1.1853901612799997,2,53,Other
fRyJX4Mj95k5ZQVu7DA7eq6injjL9Be6BrZEtucSvVv,1.18536967314,1,2,Other
9QuYGTCu8f97snruUTbRK2o6K5shbTQi3VUe5Ae6b3Kg,1.1853399708899999,1,2,Other
F2MNTSHss9FnXMcC2zS6aatyBHziyqXjdhBiV8XiYfxf,1.1853038004599998,2,10,Other
13SyyEXYumbnsrQeenM4Vmsoar69zTsqAGE252pGRhb9,1.18527720414,1,2,Other
FwsdqSeF6ceBrkQr8669SY68a4oKYiDESxRSE8Y8USRt,1.18526419935,1,2,Other
8aqc8tj4YWEoTXZrDhTGeWty72pGhqvtE4adNiStWXNS,1.1852374329,1,2,Other
FYwmWa48ENAMpmP7Xyh39HzU74MJ8U4KVwXjjLiiYmRd,1.18517198301,2,5,Other
7K4eFctyCXAv8jfv9W7DEP3ZvUAujvzuoukw9vPuRfTw,1.18516322544,2,10,Other
CcN54ha6KDZexX9fmyoZwnQM7tXfWbFQUQHiWZ6jkFfN,1.18513989282,1,5,Other
7sZiWpDiRvfCJiTL6aF9ermMzz3nKZLBBPPCuT1qFoHb,1.1850945462890001,6,11,Other
7JZiM837yNeu2VAJajBJ72LFiZ4pmcX5zJj232pGrRFu,1.1850773809200001,1,2,Other
Ae2p5vyEdgy59samUTJUmzq4n4iDu8Dm5koryD5Q9EfQ,1.1850696639399998,1,2,Other
FuM7WSaR76kJJ3e4omjVy2RyAufDyoHw98s9m3VPjnTs,1.18503,1,2,Other
DXVypqhKsnNcyBYQP7un5qEPaXo21dym3YwL8jnD1DvB,1.18500122454,3,74,Other
DF3LZGhbUbyXvRCj2ZWL762sDMFhMbLmXLTVaY357hSn,1.184898792496,2,10,Other
3EUFGym8bGWGAogfnJXpBQsgSiv6YsTd7ZhFhNPush6z,1.1848296242,3,5,Other
G4oSCttDdLExcZzfwr4KrYrDZbByC3DR5dNiCh7fqSNL,1.184802632,9,24,Other
3h3B9rLBqkyRsjCdL2Y4FYjNun5oBSEfUDRdeRSeKooY,1.184788601,1,2625,Other
9UcLV48ZMK1Kvg7FxHkLy97uFabQgr2ctWM1WXuspeNi,1.1847821509999998,1,239,Other
9m5yFHH4PM31PHuRkLTk5JqMvmWhjeyjLu8qtBvY8VNN,1.184769899572358,1,2,Other
EKm4xJFV7rEAPQ3eGhRpzDYu872d3rotNdE4Y71eSSAg,1.1847588300399998,1,2,Other
ETGaPfLnmZUVwywZKpwMTqtxRjVnu3UMRUHxHrS5qwXb,1.18474858682,1,2,Other
