signer,volume,swaps,transaction_count,volume_category
9uZJaoYCcJ8sUY7RNHCXuL56pSVHJDiHme6Cs3Cd6gM5,0.0045000000000000005,3,6,Other
A3yCoNejCrP9spKiHiodbYgQvZB6dY9ad1QqdtYNVcR5,0.0045000000000000005,3,6,Other
AfcfHSBRH98BwdpX2haW9ghaVWYLbNYwMz5evggwcbYr,0.0045000000000000005,3,5,Other
BjaKEMLfehLqVcG5himazcKsmciTHPn3d8AZ4oaJiQT,0.0045000000000000005,3,6,Other
BksK8CdPUbHWrAT3SfnuBiiJ5UzWYLKYAyQUV1ZZZmPx,0.0045000000000000005,3,6,Other
BsEVqaKLXgqbLPCFdbzECycWcSE5oRemYoHEtqXmVv5J,0.0045000000000000005,3,6,Other
C2KTeo2ctuMi6vzsGLZa19DcwZ9CBX5BzMymnsqmEj5U,0.0045000000000000005,3,5,Other
CbQg5E2zAonv44mddUru54moGHQmfdanUXakRRYuVn1H,0.0045000000000000005,3,6,Other
Ds71YzuVqUv3ty4sQjMwiZe5pBkkFUSwCBmy3wysPkyX,0.0045000000000000005,3,6,Other
EDpoN6aKCwv5oPij9SAK8XEdHo8txdo7aBKrXjboJvwN,0.0045000000000000005,3,6,Other
EJaMQP6BkDvktzAq33dZzfRk3J8MbU1jZRHmTRfMedKw,0.0045000000000000005,3,6,Other
FftpcjwkmuGqYVhY6qZBcLRXXsK5CffAVHL4df87eGxN,0.0045000000000000005,3,8,Other
Fjiv88u9oEAXEvWrzL2XkuxBgKWVLDzCCoyJNWb4yBjK,0.0045000000000000005,3,6,Other
HByTe98S6Vd7RuYMRQbC3trukaHuGnVTknrHPvSdoY3H,0.0045000000000000005,3,6,Other
J2P8GhQpyPDxXFeAcnJm7tQ6CgEudmZEbGRp7eFmYjfB,0.0045000000000000005,3,5,Other
Sc5aT4q3uMhD67o29mepPrguke7sqJ1AwrBeZqdpZ7Q,0.0045000000000000005,3,6,Other
