signer,volume,swaps,transaction_count,volume_category
B28wxQXNu1haJwS6hNzJXNUPxPByyDJeNadprAeH8x1S,0.00608005746,4,6,Other
n2b9wTYxRM126GnCcdumRFdzPQMPaq7Totxa7gNvP5E,0.006080009860000001,2,5,Other
2dr8HAXW5r5PTMNoiq3DxcUoQHjzsmE4Cxrhd6N3UMZd,0.00608,4,7,Other
4hPXL8CK95QPwg6wT8z1TWozhuN9xYB5Q1mko5uEe3mq,0.00608,4,6,Other
6qUTpQN6sFJu83uinkxFofgdACGd1tMZ5e5PdKetj8jG,0.00608,4,7,Other
6vNuk49AdF56oiRGUrQpeZrXU1g45LmoggjiSsY67tYs,0.00608,4,8,Other
71zx2yvQk6MZaW52LuR16EqoBLt77mQFGpCsTToDECZ8,0.00608,4,7,Other
9SeXJyHrGabKRtQihWUx7tJEA4AKpxRMtKHKGce23Kp5,0.00608,4,7,Other
AGhX8mdeMzqm6qfNKBdTgrryqJemwBJGKxYyQ7cAwYmD,0.00608,4,6,Other
AkoRfCrJoFSkUQYFhhVbon5QknyZ314EVgpeiUDbkARL,0.00608,4,6,Other
BHLrLYzELcgK5bM3Mw88kfrELqhjVquG2DyUNzTyze6t,0.00608,4,6,Other
C6RzfbLxdaMo74qH2wCXaaNfWco2hukMCUNkG2xBS7V3,0.00608,4,6,Other
CSHBwrBD5ZPZTFKbbFsutVYcuaTmQ7fPwdaT3HgWyvjQ,0.00608,4,7,Other
CeCtmiZ3Z7aYU9JbE491SxVbJTZgWBEgX1m7AbqS77NB,0.00608,4,7,Other
EPWXrpnBtC6KK1ZQoth6ikdtvp9ymq2VkzUh6oBAmBfF,0.00608,4,6,Other
G9fUMkc7EiVP8g7pTcJ1wwNhd4uTSEZqGTamJighMKBn,0.00608,4,8,Other
J8XrNuzRcg4CknWTRha2gmFdcx2aEYkd8nnXmHKMTRak,0.00608,4,7,Other
3L1C89xzjRRWzykRtBcYhNDkQPAEi5geHcGUdsK8CKLD,0.0060799480800000005,1,43,Other
5t58RqveBWhW4ZhyPDnUrDP1J6QRWaop9L71wdJ3tPpV,0.006079943920000001,2,5,Other
2mrBgnYAMVd91nuH5q3Fkj5rZZ8U1zp3bmrb35pyXrPx,0.0060798,4,6,Other
GYzWEZoaDvQmDtLuBKoHriqKybrNeRH4txJr8g1SWxrH,0.0060797657599999996,2,4,Other
B7RoUQMneGXSbS4UuqrJdn4ZTdC5N3RoMK3YUciwcryK,0.006079665119999999,4,8,Other
6DJ9QjNBjYW61upEms3QCUYqaZeeWPZxoGeHUE1azNfY,0.0060795664999999995,2,3,Other
2oi18KL76UtN44G79M7Uuh4F6sTwNpz7w5YaRPTRFDpo,0.0060795546,1,6,Other
8ZNCpG1PDG5oCzC67z4GJFvyzby2aYneoeEg5UZyDNo2,0.00607950868,3,5,Other
4iKdVKEYmaeM2s5wrsiw8wx5CS3Jhji7T8BYyd6Xx7aN,0.006079461770000001,4,6,Other
5L5Q15EeFTkFDkH3KRNk5bAtqSNN3LPyjzwADvRYLBSu,0.00607945376,2,4,Other
5qd2suGHFvc4tA4eCbUdz44J9m1imsbNrC3s1u69fGmL,0.006079217760000001,3,6,Other
AsMvCRagkDNjh22fmHoNhNAkx34wBLXsZK8JKrNiATa2,0.006079217760000001,3,7,Other
HX5Burp972xPzXBnV5FuKApffm53co9c8MmrWqzZ1FTX,0.00607921314,3,6,Other
4oUMkbrkU4ZzwqMQEgYdQfFZucbvzqs1DSRv8HPQvT6Y,0.006079203,2,3,Other
GsFmETxgmX3M8XmRneMc2LRKQXbayZDZbCRvD3k2kAjQ,0.006079162600000001,2,3,Other
ATKqnQ5dwRKA3jizqj3Lpw9HBDaLurGMCzjULh9bUjCu,0.006079127520000001,2,6,Other
HQ8XZKv1FbqkMbVmFMYRGDFsr8BPHDt7xx1H4e6mXazf,0.0060790801,3,6,Other
3F5zpFfAWzPYuvL8M3QD8EDUyjyN1nhM7zChXFCrG6BS,0.006079041930000001,2,6,Other
EKFYTTZEcdoCP9g1Y8tnu1Jc8jS5pM5yLfbf54qf3tz1,0.006079000000000001,4,7,Other
A3X7jAr2HxPbo5i8Ds3Zff95TmB1VcSsMNXK6ZBsSJeL,0.00607891098,3,6,Other
VeuimkqmhRW843R6LqPZgqgrXkvmmnF91mfCfNncgkc,0.006078906460000001,3,7,Other
7y6GXfdo2fVn9oQ5bdeneg7xVcAUj56BhVvQerYmPJnQ,0.00607890556,2,3,Other
GVC6jR6UUGHPAzg3nwjRLnHFiH2nPK72KTTVgn1p29Yp,0.00607878435,1,6,Other
3YASpz4jy15BLqBR6Fy65LEdVjtdUbL1puHkZ9beHMcc,0.006078671440000001,3,6,Other
