signer,volume,swaps,transaction_count,volume_category
9WXh1mX3mrSLfZb87MBmatBXEiHtG1aDhHu97SSgf9MQ,0.007183681199999998,5,7,Other
J3mxUCWS2X8VBcJ3NHrSWWKNw8XyZ9hJBSHaVD8zs4Sb,0.007183681199999998,5,7,Other
EPnETTofXMWyas6TU8FfwQ3tEWqTq2heXdssekLauVEE,0.00718362735,4,6,Other
74CSod24yLgRdFaqssgaPnF516JnqWPUTnMuFPRuAz4j,0.0071836212,4,8,Other
DC53hJwHExtfKNNwFQTeSJKSRkxtM1qDjhWBwDBMXMnc,0.0071836212,4,6,Other
AJDaUxFJEPGRh3GM7SiLjmzxNKKsjc9tSJGvuJcfUmPG,0.007183600199999999,4,8,Other
5iPK5S4iAQGpB7Zyd24PYrPai28vwkHfaa2xxyXFJHxV,0.0071835975199999996,4,6,Other
78pnEt866DFcPLUJLAWyzsg6N3FjpkzsG14Ttzn9iXYK,0.00718356366,2,5,Other
FzrKjQguYtrJWn3tM8jdBrrFmcRjdSxPs5V3JXBEX8qX,0.00718352475,3,8,Other
2gA7zCnDF98w9UGVmxj4LEVsd9NQvrTpEKWK7XgoJbgw,0.0071835,5,8,Other
8jgmC3AhcyE69VcUfkn2MdBjjuH3oFmBx6EgHieH4WxP,0.0071835,5,8,Other
BjC1oBf7XdnKd5Cb46d4qf5rB7kvF4EAJ5AwAhspHFn4,0.0071835,5,8,Other
F4PAeuRHt1RCXResTd6EqdCvTGvFxPbD9LSvtzxCnAkq,0.0071835,5,8,Other
GYhQcuF7cx3nXXegWriakxAQ8b2ViJkAZLZ14enGUenD,0.0071835,5,8,Other
29kCJJa8pNF3RTvWAeWbSJ2xUk6YPn3JPanGBqKV3xss,0.0071834063,4,10,Other
5joUVTuKs8MwrRnqbWJCT9YP7E5XyRoJu9VSddGtAJSh,0.00718335048,4,6,Other
5rtNcEewx1tVNxDnpnwxxiM63RuQ6hkkA3hfYpBf1X2P,0.00718328076,2,4,Other
Fm4GnA3HJT5i8UXrngMDYVkAfXFZBA8TdL7Cn7b9ohp1,0.0071832074400000005,3,5,Other
