signer,volume,swaps,transaction_count,volume_category
BSwUxQLH2DFZA5eyrLfZT6juXN6zAMvZv5ymGXUpaiUM,0.005100135039999999,2,7,Other
7fwu2Hje1hjpVf3Z1C6VqyvcjUeN7kaSxwDfy5aUZ4yT,0.00510008503,2,3,Other
8EbTjM86tYjeVW9EGTb2UMGT51vH6MWhwor4YMq3aa1s,0.005100082790000001,2,3,Other
3nAFbLfEYephxhAGCHpaqwMJgueuVuNPb8Pk2R9SzoLg,0.0051000768000000005,2,7,Other
3pDTbZFP18RHGMuDhYBr3VEPxrKLJpAz7MpqtzaQEV4c,0.0051000768000000005,2,7,Other
BYTXRYR31ixbf6v91mKuwRPe3RzRPWAgmffuXe4WyFs4,0.0051000768000000005,2,7,Other
DqMpLVKTfWns1yLX6yhXhEoqvzopDSvFsa4WzUro5ovv,0.0051000768000000005,2,6,Other
FJVcE23jNwFPn5v644GCrXcDjjk6cTo1RDub27a1tg8M,0.0051000768000000005,2,5,Other
HUHRbBmGpWYAcsALNevNNaBniDnfBXtjEJZSjgUErpAQ,0.0051000768000000005,2,7,Other
J4TT7phKfzpbpULun4JTCrNwEAkudwXHRGxtAufGCBbi,0.0051000768000000005,2,7,Other
sZXqEuwPdHaFskUtP6wwLhyszhE9j4DNaoYyQWUxSt7,0.0051000768000000005,2,5,Other
F8FSMxetckHTubnbHWw8WGxtr1PLnAyDU1yDVkweq54p,0.00510004696,2,5,Other
7XdF2aVHScs8t719Fb53iL5PAm954VXxAz68PUEe9CMB,0.0051000195199999996,3,6,Other
GH1YBe23gXNDWdyKpBJKsTmthtxNvEE2nHVfDAhk1hHK,0.0051000195199999996,3,6,Other
9wbQWnU1e6bq2RiWQcf6wexYSnTvirTJmD8VkU5h5xEi,0.00510000918,2,4,Other
GiAamis8fRkLx9V5NoS3Jm6WjFeQinwEKdXy6efSVfvh,0.0051000062400000015,3,5,Other
AWRrsXwJqgJ5kHRriL7FXCYUrUdcCwznEWB25jFruhEL,0.0051,3,5,Other
GWfvRXfDaSKdUPnYf6z5pPHS5vrJTZubVkUqLYZotq3a,0.0051,3,5,Other
C7PoATPWRgLu1ujrUueimgWELmAsQzh5Xa4cb13geV9b,0.00509987976,3,5,Other
8PPrCvpXn8b8zP3W6iUmB23jwbZhncqPAfXvJBucxupX,0.005099763899999999,2,4,Other
DYjMNefosiHuBc8cxyqjwZLSaMbRcGhN1QA8RajuL3Go,0.005099750100000001,3,6,Other
87Rn317SjygrdEXJ6gPVxkKK7WnCQTVEcmjA5ByiKM5F,0.00509972924,2,5,Other
BgCaHnGYEz9NLfPfbNzs447HtWEhHVvwGEsvMG1GEFww,0.0050995115999999995,2,3,Other
4g5DvqC2YmbsWTPvMJFZyTYoMRv2uCYjzb2YUcTXZYxf,0.005099423340000001,2,5,Other
64zaLVJ7A4FJpBioAVVbpZUWNTqLetPuP2E1JgJRFoRX,0.0050994000000000005,3,5,Other
8XqNKLWdG1F4uo3ckFU8s5V99RoSKou9UnAN6e5YVSBV,0.0050994000000000005,3,5,Other
HsD9GrjvjPwEdA5WV4kHqzyKbaz6btTN21H17Sskqzwq,0.0050994000000000005,3,5,Other
J5pwENhqdwJdLJLDrX4sp43To4zQkVo2QKxJMNv2oqGT,0.00509932773,3,7,Other
7JBEeDHw6L2DteDC13zWrdtceV8hu8eepvu1bE3vbaaj,0.0050993,3,5,Other
39no8dTCCr61dHdNfcr7UKNhAT4FWFQfgHRpxYJU16Qn,0.005099296739999999,4,8,Other
G6AKbVmwM49YXFHJUuorEsyEXNYZJCi2RFJXUZY3cP2e,0.005099198039999999,2,3,Other
2fSiqivhTAQBV1vqDzEmsAE3eu16d6xTCGVaR9YgtY5Y,0.005099169000000001,2,6,Other
