signer,volume,swaps,transaction_count,volume_category
D5wg9ip6eupb27psd49sBZ6hWWE8WuiXJFrdqqwhECDs,0.0033176,2,4,Other
Ewmwg52vdTADREXuAZUV51tSzsi85qPCkFLmnmSQCzcj,0.0033176,2,4,Other
HAFTxGqkqQBrqNy8yMr6MbhpnQQ7x4durzN2dCJvc6f8,0.0033176,2,5,Other
HSBN6jFJkY8RoAywuwgX3N3wNLN4aurpZMbMpgaNkZPT,0.0033176,2,5,Other
HHYUegxmmhK8T9tvspyU6usQEGfyftMFwCJvZiCLoQo5,0.0033175,2,4,Other
A5cW1zm5gwBdzxhGsiWC6EisdbEZe9uQy239PRYgzPvw,0.00331745185,1,4,Other
8Bu5MVeaVcWCv8VANo7BHNRtZ87xUcqo6bzp4kRtNZZh,0.0033174000000000003,2,4,Other
9aWzq6X7fydYus5BoQF9Xfv3qQAk1f2yFJhg6geeFEkt,0.0033174000000000003,2,3,Other
CZad4GjGpJaP3WGMqnhV3ij4voZoARdvhr6o2DLG568U,0.0033174000000000003,2,3,Other
Gep6Gu8AFpGHvAhCgv61a4YUgFNYaAFLw59RGAkfgq2u,0.0033174000000000003,2,3,Other
KFkmikQFAxNVu9wgw3iy3istKKTy2RMNezdssTpfzVf,0.0033173726400000008,2,3,Other
FsFG7a2NZHDKVLYV3x1J94RE3WbQ7UjkNgqspcnpDaPM,0.00331735584,1,3,Other
GgaGNb9J365QHaXEhud3MfejvBzL9S1QTUZY64BJYMf7,0.00331735584,1,2,Other
FtwMeGiAyWHosR4q8PWPp3s6c7LTUnJHtKTCXQUuF7CD,0.0033172737000000006,1,5,Other
GNUz3kGmwE4CzJQ6RmM6HqMEG2psUT8SVbuFYZ7B1Kio,0.0033172737000000006,1,4,Other
4vh5q2ZHCYwRAADQf6mb4CASkD2cCCkq9Dqs3A15i8aB,0.0033172000000000006,1,2,Other
5oDWxcvkmPcqSQowo7bg5oG7vPnkGmEtMwdo4s1ry9RB,0.0033172000000000006,1,2,Other
6dejrTjT63uoFCWRdM7AqmcuGn1G24PQucUK5DXtTH38,0.0033172000000000006,1,2,Other
9p2DxsuWqqsLdgpfgVrc6qtm9sSmxEETVMq1H7YK5mZn,0.0033172000000000006,1,2,Other
B784zmCrCUWARAfUFXRhTtR62zSJJe8jYMcodge6cZ74,0.0033172000000000006,1,2,Other
EyE6wBrcecUDGvfWBQwPckUjzPbQ4bBWL5EEpKWDn9BX,0.0033172000000000006,1,4,Other
HWyGmfX5VZLWx3kFs7HEMwvvWriQe4FGdv2YN4hSWte4,0.0033172000000000006,1,2,Other
HYm1LEnWxJGc755yEmwuno7sLELTzX9kNgWixubTpHPx,0.0033172000000000006,1,2,Other
B65A4UeCrtY2YeWmELeHKVdnw9Vk5CZGn2YV6LW7bkqq,0.0033170488800000003,2,6,Other
73KHzvyv5JjPGKBHhRCfagbJ4t3QVM5jYRmZvYzxGrLK,0.0033170308200000005,1,4,Other
5GL161Rtc51Z9fdLa6RDt7Tdr6Ey5ihX5vXRQBfzskdV,0.0033170268799999998,1,3,Other
5prTMDSRPgr8jt9QZU2kwHEUSaJE3fb8sCUFyyy6nG3b,0.0033170268799999998,1,2,Other
