signer,volume,swaps,transaction_count,volume_category
Eo8dtqUCTXBbZdZXwB6GJ9N4gmX2wb2Rtt7RRNWtbR4d,5.1278283668,1,21,Other
8jDCeUkWkVmiYGa5H8a92tsC3oH6YE52UKfcCG2NCN34,5.1276964629099995,14,28,Other
7ryNhZ4XNXMwVaNoCXsWWb53NLJfnvy657RUEF5qdn3A,5.12766682824,1,3,Other
ExUCJXcMZnzzG4bPjT2B4TVqaYrhg2DusvprEjB2rzkw,5.12763432279,5,9,Other
8aGXwo3YYcc9WRSJTdUra7maEu8B1CTp64bDjoWeqb7c,5.12763045425,1,14810,Other
YGdGyhyeFVntUyf8zPZkJCm8bCYNJTSxGaGhd9m4feZ,5.127608212608,1,3,Other
9H2o6f2xbHTcEGPXJZ9wdV12nodBHxMMhnxaZTWfxcrL,5.1276024138,1,519,Other
GT9rWZif6FnkgKW2SstUJv72E7hDUioYyFGakfQmaSLV,5.127474765750001,1,9,Other
2srbYWGduLxjsUufEXy8iyBq6X99x9vuNr7yZ95V1SjQ,5.127281000000002,44,84,Other
EEdR9ESnQDv5nTy79cCaWSS9mdymetAvgpaUu6KdUstW,5.12723982424,1,22,Other
DoNES63SMcr9dxcewtVnt53Z1LuBiCZSujodjrE8Ke8M,5.12719674732,1,8,Other
BwnG3o4FNTjESr3bEYDbMDNkM45MdLHDCNam3eaufmeA,5.127190424168001,1,3,Other
B9YJPs7NenMLtCz6yqhG8zqxzXNoGFWxH6iXmgU4zTr4,5.127184237900001,1,14,Other
EcrgWC5xq3L6indFDFM4gqk88ZTStmEtKxS3Buz37FWz,5.12716922524,1,6,Other
8YUa4TAAiNHsE1DYXWGuu9UC3ZGzpo17PatMBeSK3hsz,5.12716524675,11,44,Other
6KanoMYX7ynJ94raHrFhWHmMVtDueMMQdsLEpwq67un8,5.126880000000001,1,45,Other
8oyqbfCecZEan9i6DKm5Myza5vesenz7JtgPFbjgh2a8,5.1267869372799995,16,423,Other
BDnQFkVnBKZrtCHdTQ3N1eAX5AtPbfUT2UtaR7hNKNtP,5.126771844359999,3,39,Other
6LfKA62kYhUm7E72SgvL5m5wrWaZZJQkQRv5A9i8hz8,5.126679,5,12,Other
B1xV6QoZYoHk7XzshXxn3ns2Dmo7Ysk7wc3uNLEBoZUS,5.126621706660961,1,3,Other
EpAb8csMiCPS93GMzY5f433d6nnC7435xwyMJNMx9W7D,5.126508911400601,1,23,Other
6Ec1oicGcThFjBNGkqJKhGhnJsKUDe7N3MAgtQz8HDwL,5.1265,1,21,Other
9HQiF7GQkLQD195RneJtRqV11oQNAg2TgmsijWeSbSeV,5.1264279558100005,1,22,Other
BxXff6yv6PRBmSH6JnUjAmsTFGsmeDFmNSwFqw7557g,5.12612572496,11,20,Other
2DwYpTxBkU6Efcqm56HBzwT3Wm5jXgFwEZYv9YnCywSL,5.126045254449999,9,30,Other
FkYAGv2D8xfwgKCtioHuaiWWGevtar1x2wLSM3a7PU9x,5.125986960320001,1,2,Other
GeTH3exUu6HW2AQpafm3vuwg5SUjU9P5fXvnS2TFHvg,5.125959087048,5,14,Other
HAsknEsMumrJrTZ1uuJz9YurTDsyYViUTLf5XEneiE8B,5.1259385232,1,5,Other
BCbpYCnccnxfbuReR4WbbNG2C7tmQ5r6nVycSTjFhPLx,5.12575,1,11,Other
3ZH5HCUjhKsytQxLHfDXJxbZ3Jc5K9Ju16Dxanz8H8ig,5.125642776490001,12,432,Other
78v1nZ7in3ChH8iLFZXVAkPpxqZ85jRbDifNko3gopkh,5.12564067265,5,15,Other
FbVbGRrHkAsr4RkmtBMcsPZpQwhp4ZctnGXCapBjKywA,5.125639789920001,4,14,Other
5XeegWUtxmftL5vi8HeXUhkxNvpjB9Vffz3a1UEZJSs3,5.1255510980659995,1,14,Other
4Hycd5y43FRPQ5usnpL8NMD9LdbNrA9ddurChoAno4Cu,5.1253035123799995,2,353,Other
