signer,volume,swaps,transaction_count,volume_category
2juEBMA1poVxyaRSJbLNEJdSGQCS7zeNa8AKAX5gqJv3,0.0040680000000000004,3,5,Other
33TJEWeQhBnqTg2ViQYMyziW9pE19x9EQK9Nrf7GzL2K,0.0040680000000000004,3,6,Other
3oA55eCTieaULNTJHdEZWCXBwSV2ahVbV7hm4LcuSWAQ,0.0040680000000000004,3,5,Other
3pq9z2G4zUKxjN7yGTjXUSck2dz5kHcQa7wgyodQrtSy,0.0040680000000000004,3,5,Other
4DG4G5QMMR6BzY5bB4CaxzHFg7D78cxdCJtabZNMWk2Z,0.0040680000000000004,3,6,Other
4Rq7mw3gSiXDRW2NYAFKNRGJ8N76oAn8HPZr2Z76HMUm,0.0040680000000000004,3,5,Other
5bVS3BvzAp1MYditvxh46gLAf2D5S2ejhG9nFAPfjZB2,0.0040680000000000004,3,5,Other
5bbo3x2XHVQ3iY5geRZG7tjhUxyf4hqYuRC1fvNVdWX2,0.0040680000000000004,3,6,Other
5foUNbcsZT4tMjeLUZ6Vq2bSkfFELMMTFBAAditxWhq8,0.0040680000000000004,3,6,Other
5kqnandrRuQvi19zB2ZJ7wTnjMkRemXC3okE7w8hjvnG,0.0040680000000000004,3,5,Other
8U4iZF13CRFv88i4BCAdZckgGZNwrQ3QT8PTJeFRXHTf,0.0040680000000000004,3,5,Other
8Zo5ajUsRDNS4RWSpusRmBVbY3Nbs3KSUauvuFNweVAr,0.0040680000000000004,3,6,Other
9QdT1EvrUzJb4mdVW1vEzEhTACev3rZGo4n2iWma8L4W,0.0040680000000000004,3,6,Other
9Tc5TYowvnheRgGXG3SPJJXD8Hvmmd9etwgX5i2ZoQPQ,0.0040680000000000004,3,6,Other
ABEdi6xXiy9vgPEqmbfSRi9xUwXD3xhBFAsbFykWstgK,0.0040680000000000004,3,5,Other
AHChRACPyZpzgoLk3QyYPdGfTNL9zjKRj5V1JLwKoseY,0.0040680000000000004,3,5,Other
ASaL7zntrHQECgzfR9CSSYqcLZHkw3Qa4tXxzjajbDrx,0.0040680000000000004,3,5,Other
B3ZXWMVh7zLmFo6dq8sir49RnNhgBvzxKXtyi5RiGhDH,0.0040680000000000004,3,5,Other
B5QKFCTjXmNC2nQ1QgFQFYGzq383vfo5QvVXcZQfEjnP,0.0040680000000000004,3,5,Other
B5Tqy3Z54baTRkPf1FWsmkVAYhpQXtq2smucRmWVX2zi,0.0040680000000000004,3,5,Other
BNjpwvCznXgjYdzd16GfRXkgA9ndh7RVzjcQ7ZvETg7d,0.0040680000000000004,3,5,Other
ByMCwBqaE7f2gju7xNnzNsah1KLuGzbhUdVuNJGdWUJE,0.0040680000000000004,3,6,Other
CuEmtkNcUiEsk2oTDeqGVfzXG5uuYKATuVJqWobtanyW,0.0040680000000000004,3,5,Other
FkiyMiWGZ4rNgLSXNXLAng1At9SgitgczDwH8LBZy737,0.0040680000000000004,3,6,Other
HXin19tzWRQyas2qA4PwEkZP6kN3uYZoHYNmJimowAhr,0.0040680000000000004,3,5,Other
HqDKFZJEuWbmGnFQMF6jDbDvHiXWGMSN1KEd9fH7tXCh,0.0040680000000000004,3,6,Other
HyrBAGtPRwNW8xPMGJJJk3czbw4fKrc7S9npcEAXhbPw,0.0040680000000000004,3,6,Other
2eSjdmV68tSySnd9ZcqFBgMpzVGihVGqaWGi4UWqbsdW,0.0040677000000000005,5,7,Other
4cn7FcKmgKTjYRKBxrQRzCGSE346dK78nVa1S6dWujc8,0.0040677000000000005,5,7,Other
7ZeCa8on5P71ou7fpHghLVE83BqpyKunyHgLpSy8Kemm,0.0040677000000000005,5,7,Other
BHMUT85TZTPNFajaRM95eCQ1up1kH33kGk5E2qoZKuDk,0.0040677000000000005,5,8,Other
CdKKbq4D2pR4963NC8FNWJ1KfWzeLAqs5XMTqRowHePT,0.0040677000000000005,5,8,Other
1Q8EodMXB1cJJhtwQCUjvxPmM9AGzZJhnsLmicUKt17,0.0040677000000000005,4,6,Other
2koGqv1pBLG9Mb8nv4sU34QunjdtbNsbtEyEouVHRSQ7,0.0040677000000000005,4,8,Other
6NUVv7eUqQAPsnbJb1kQ3cyhoua9WbfjjPWWU5uosLT6,0.0040677000000000005,4,6,Other
7MRuWEK5ihDEPTULEAZTwkxtBPn2tao4dLyQQxxABM7W,0.0040677000000000005,4,6,Other
7k2QNWPRTvMHo5HPqzG4inngykn8RCNwoqjDJAZBZQQb,0.0040677000000000005,4,6,Other
8h6ffdMVtZpwfZdgJMohxGxec2qzS4thtQFetiXixTbP,0.0040677000000000005,4,6,Other
95dXgijjTNiiJTRHHhMx2kcumkFDH2xQfyhJQxCorpz8,0.0040677000000000005,4,6,Other
9RjcQrWicqCFUM8W8BcJHbWePoeaomasyYV3uLXiqVAu,0.0040677000000000005,4,6,Other
ADcdWkAUwEw7Pf9sk9dCRGo3jhTYSnNoNfy67qznbTJT,0.0040677000000000005,4,6,Other
AYHDURr1o1Gjapvb76VD6yyTPvaTmqjDRC28Zx2Ef2y1,0.0040677000000000005,4,6,Other
BdFgUaWtBj9jB8MTEvUKmNk9FuTZ9nVoxubbWFkTzja,0.0040677000000000005,4,7,Other
CyKKK11PmUh3oyXYt4hpoguC4tS3qhY42DVohrovcuLZ,0.0040677000000000005,4,7,Other
DJiDEg8b7sMxhgUnhmhyME1ecuXBFYmu9KEbipBF9hpd,0.0040677000000000005,4,6,Other
DwP1cdcoErW32iUkWvZ3G8SguuNZEWuoMi5VocjBvH2n,0.0040677000000000005,4,6,Other
F5iPRu6rptvsYpUR2MTsQZ9pWvTAduWQREKjc4WWnaVh,0.0040677000000000005,4,7,Other
FjyyLWMjria1qUqUXUuK3xxihzEX6MNUu26bf8HLKJX9,0.0040677000000000005,4,6,Other
FvHxFUPhf7xXKNpvdW3HrhP6VkgF5nRpjGNF3REGcCdL,0.0040677000000000005,4,6,Other
GG5Nrg1wscTVsTb9m6zpWwUSLqcj3Ez4LYPxtxZUdUWQ,0.0040677000000000005,4,6,Other
GPFeTs39YEMmEcmuTHsSN7QjPc4i4DgPDNGShG4YAHsn,0.0040677000000000005,4,7,Other
J5e6zwosPBFgHCrVJruSkiSbUmMjktsfTTZnAPcJArp8,0.0040677000000000005,4,6,Other
JBfFm3FdrvZMkMC2EpugFEJQxX4ESYCCaYghJQ3aoMQX,0.0040677000000000005,4,6,Other
2EVCA4PGMaKNNDjX3e3qWFFqHCHuzQFzHLRrrL9VaSYC,0.0040677000000000005,3,6,Other
2b4jnSR9N8x5nyFAsFdGbwJwV68EdCDSHyf5CBiJpZEZ,0.0040677000000000005,3,5,Other
3NraFC8uEMHSUasj3XkdG3DDzBRd6rddVKshb9s2Fwu7,0.0040677000000000005,3,5,Other
3WPSgzYiHJMReuQtY4uCjShPYT55v57dEVeyr1ckzR8D,0.0040677000000000005,3,5,Other
4G42zS9bw3KnJegbVrTZnMqoxV2A8PdiKTzD351u3a9s,0.0040677000000000005,3,5,Other
5UQY1VY6BvquZT6mvN2XzoCETkAo3KyasEnFNTtsgS4Q,0.0040677000000000005,3,5,Other
5iKBBzCFZ8jhcydun2ApF7a5rfuN7PfyRCUnfsWCay4U,0.0040677000000000005,3,5,Other
5rt1SLYJot1cwMHg4xB1axDPjVCFtftRMfh4bB1XGHc4,0.0040677000000000005,3,5,Other
5u7YRZktWNKFCa2oEFj9JU56cLDhH2AMhAK4pTQ7ri6b,0.0040677000000000005,3,5,Other
74BX6yM8LNuVKaB3mkvFVnzSkHEkTeZW4GsYniEy1S8Y,0.0040677000000000005,3,6,Other
