signer,volume,swaps,volume_category
5u8TrAYdNoj9pBuBQdyZzhc6sM3nnPtPJp7Eio62tbu,150.41182,60,Other
B9oZfjbZ8PrA9E7pygGt18cP3HNiysdWt5H36YCEQsE8,150.41179465781,8,Other
CdvFncBZ59WN97YARam5PUMz1beYUH1VjztHeMNMAHhj,150.4117067798,2,Other
5Bb8WLijx1JAKNzgC9wAJzGXo5aP6EEBHCqvk1XbrQPZ,150.41155716354402,6,Other
GQh6FYRbbULHSM3sJgp9e6gYjzdhxuXPv4zKBptYBF2o,150.410819936656,1,Other
BsN9cgQm6S7JcqLsVQXhbMmuWnnXJkPCA62M1TKfN52h,150.41078797499998,2,Other
5ffWcwu9iv4oUs92ooyuCSjsoLKUvCwZxbrdrQYSvo6M,150.41077854634,2,Other
mWztUEw1c26RkdUUAFeSfsVZ74JAqiBLKiDi4pNLspa,150.41056750439003,14,Other
9KMGGqpqTJdAiQBAnx7hnzpMsmyGbLrLf8ehgQZEWcJj,150.410383366862,8,Other
2M6hYoGoscAsEoxMCa1jBmDcUHkkixbH3E3VEnFmU8j1,150.41017741713,2,Other
1VzzUWR48VtCo72EXNa5pCSZCTf2dQgyxxTGvk6r8bb,150.41017430675,3,Other
BQStf1dhupaktjzXw9oZvqHFVfweqdXu1eM4tQtErRgy,150.410098034766,1,Other
85HqRDQ3X5MErtZW7id8V2tenKpZptzLnQ4MYYdwvkTY,150.41,4,Other
6tJ6DM9GfkFMpN5QwSKXQdkQQsUMLg1i41u3yYzxALu2,150.41,1,Other
8gcjofC9vWnEeuBWxKQriqovc6Zkbrz4HnRBFpUrJSMb,150.40951789716,1,Other
Dw98TymZ45UrdpAE9EtSTXSHfzM2R6kkwhKerakPVnaF,150.409287092204,1,Other
GBMH7nRphGJ6ArM4MuZaey3rsXniRnTke68EEhBvVJd,150.40922685525,2,Other
brSrNEU5fhx5Leh3fJ8GLD7m6EvSjr2ntC7JE2QUUxC,150.40895600000002,1,Other
BdyLfNjAkpPhN7evjacHd3A1kRhkg44hxY9DSyjbL6aT,150.408897438411,19,Other
ASTeVYankLvTc2ziEYh8QbeWYmbPeZWVUH8Sw63zRG3,150.40882086180568,68,Other
8L8UqLAjjDQufWrSiBMUrPpH9BTF4XW6BJ6AYedWwNGB,150.40878299999997,13,Other
CUvzvQRy7LWL7vSTAupDk4Hn2HZ2ystoE1rD4Eag6cj3,150.408693720395,5,Other
Br48sp38ogJioLDCDraeDKhK2fhud1Laxv4kx6wftb3D,150.40868141193,2,Other
8p3pL49R2iVzh3sjiPdj9AuPeJ1xkWMhXww1WA3iuzgF,150.408537499456,4,Other
Cp83kRh6CRHg8QmBYTAGtR5MxA7RcW3xz2RLM5mYwWPP,150.40853170297385,25,Other
AZoh3mE3AZkWR1UFzy9UDG77pLZUdomLcqLLqBB51gY1,150.40820093235,2,Other
8dAXV8d4Rbth2cz1eDnVxmjDWVMc3SeYoWn6MoLgdgZr,150.40801070400602,2,Other
EF68FkFWrHZn2ZMbvpfRQYqrRgxurwJZnaW8D6MsDC5T,150.40800000000002,1,Other
FsxLMc6ZmhkTF2DkKywDysiryGTfSAeK6Nh6f8yAS1Ff,150.408,3,Other
8kmDrBPhs6dJW75mtb3CdrRTiNtJKaaf2gpu7dc6KupV,150.40797285592456,4,Other
5aWcKKa5LRCBGSn8XTGbQmEzkgrroiXTJnC918QwvVv6,150.407639605115,7,Other
2KrjRE75MyT8RjSpoNGvQUm6GZr9ciqSifCStqKKpQUE,150.40762310690062,36,Other
8igoyyca1GzDLpaAZLB5uh5AQGaLpLyr8fmvjUBsjSLJ,150.40760636819098,10,Other
B4pBoyFPmnN4eTW6JswpT3aTimBUPctMRKWackPBYCEh,150.407573435208,9,Other
92on7sYnvP98NaFn94NHRH6xS8HZgSNKTHpNCgQDXmGe,150.407389836134,2,Other
34VEa6fNXkVJZd3JbrXrQTuDc8jDvHww5FB3FxAo3rHk,150.40738623634,1,Other
4yjnad1wNTq4J2UYtPHAZ5m76kjRKhYXnLGP3kA1mSMB,150.407342887896,1,Other
BHswkVpcP35G6Tku8Xi3ivuTrgQShqsvXss7PshMsKZi,150.40697309307998,2,Other
D6BJ3i3oevvWSjnf3MxSwuAejFE77bamXgqsxv4Vc1dL,150.40669009050004,4,Other
89YGqtS2E8DZkJsKX1ndep3verRyZg24W1xKvmhSGBE3,150.40666000000002,1,Other
4QRwJwwUirgssZmKn7UQXp77zSk1smw6X36mRqwjTbJ1,150.40640113309001,3,Other
EbK2xqCe8zzQpiw4Rz9AM6pzwydV78qhH6yMmsCEB2Gi,150.40614563408002,1,Other
C8khbfBXsASJcJASi2c8ZxwYEnSUjzyDwUinGZeS1KfQ,150.40605432486282,2,Other
6owhtvvPLuocdgS4k3Bu6v9YoFSfcA2W7WiBXZGbWdF,150.40601623984503,3,Other
D7eb7hbG2ALC28bp7ru3HzJnD2ystKUq6pAuQL1h7pBS,150.40570991029,6,Other
9dgGmiWB171XHEmQoDyfznAo1PkduZbNsCCFeaGoCmdc,150.40569361503202,58,Other
2vtjkS89d1HkKt4dGB6gGVG1hRZehakU7zZyzW14XpZt,150.40556573202005,30,Other
GrusmnoKwX8dw7mxEj2cE4pzKfaQX7tNf19wwvHKurVM,150.40546684977872,7,Other
EQKKYCiE2BusFYxFFEC3v8bSsJ14LNmjrea1arW3kjp,150.4054547385,3,Other
9ZYhVjsQosxsR5vjQAJ2URG8VFK9vY2iriGL2cXttvD9,150.4051507728,2,Other
GaKWKyeCWsUefPbPadmkMYSXUqKxz1bi7jAzPA2HmNq2,150.405143572293,16,Other
G3ePh1bLo5jgKmJGAR97DGs94ZPA5AqRPMB4zM345zGN,150.405132268133,3,Other
7JSMmieJN958wVtwzL8A5Um1oCNWvhmikrCkSyLYazv7,150.40508519863997,2,Other
9AkwVA9MLvvw9r7zYew35p6LW4rbi6NrZ47EXJ8JoTG3,150.40499532844998,2,Other
222Mon8nhu3N48uZdJ3qzvuiYtmzc5f2YSAiYqCd5Zp9,150.404770598187,20,Other
GwEtt4HLCNsfV4Zh3BMjLNTj48X6sB2PZUoqcvaqBFRX,150.40474403575,14,Other
J1LEAU9RMwHKRAxRnutysGUKqUqNbCnGwqLiBfaaxH5t,150.404559623008,6,Other
2Et7CHk4Fq97T9HyhFr3p7USnEshCcfv6mKDenQnXF3o,150.40432507675,1,Other
7SAFLEEHbUuwCdgNPGjEJoxjHXmqxbsBuW4Q4oRUGMg1,150.4042,4,Other
Bx7P96CaghgHsu6AEvrGkp3Mi5F6MtsA6cmVCfb6j9aY,150.404112,3,Other
BvJv4eSzBqaGYjHcuWip6CsdruvkXij1XeSPFw3koyiY,150.404,5,Other
