signer,volume,swaps,volume_category
8QcTgjWw61SjwDpvf9SaXm2Rn7KVMFsgwkpih3F9jv9p,0.23952388814,2,Other
DFboAHFC3E8SUEJS5FeGxW79XbQRjLkiTY4urUJqC5Dw,0.23952199999999998,3,Other
4qut9gCLcJQ7pjHv8kVYGXcJgrFKqD7mqgRchXodGZSL,0.239521921011,5,Other
oye7mGm8Q2PaRL5j9MrA15QU57JfjRQWfsjN9PWt9Yz,0.23951973452,2,Other
6w8BBwWSLM42N8JVpuzTFa7PfXHEgYqxd8uejkANMaWK,0.23951840073,2,Other
6zYeKUkS7ghaoT6JCe1syqWviH58BZVwvaVHu1a4b81t,0.23951744543000003,2,Other
2A2ox6dqj3C2Y2gz7gZpfyXqKb1bSxocqdSqNX4xeXg2,0.23951725,1,Other
AdStT5tfECP1ERKX4ax2y5kvU5kget4QGvLiWgS4btEC,0.23951523336,2,Other
5RViKxjHRsdWEfym9itKh1ARpHgTmRM8KYscqkmrxw6q,0.23951287572999996,1,Other
9T8Zjc9V85J9aoJBAWTTdjJbJDrfuowwVm8maLYojpsZ,0.23951174973099998,6,Other
3WDTGMV5g6pbvDpwpuNGCGXist4THy9c7Go2rWBa3NiN,0.23950982288000003,2,Other
FPD3z35ueWm6MYCNHww7L2t466UvFuwaHij2Rq6gQbjC,0.23950964163999997,2,Other
DoMF98MP3nJ4JE5JxgcEwvhXbzsjrdTfiLePnSqLURPv,0.23950751000000003,1,Other
6FazDLeyT5DK3ttcswgHN1BLqwTbRASVrNsP4jWHnJNC,0.23950645632,2,Other
u3TgTuWd1mFd6LG7AyAfSBeN1mJKCwtUMbsxJdsgnKa,0.23950606437000005,1,Other
5aaNK4nNsrMEs5vdyKYRCmwq9nyYA3r1G8V8qBp761H1,0.2395053227,2,Other
GVkn2THaPro1FFgRcXxRqxY6cMrHThAW3V8tx8gUF8qX,0.23950437327000001,2,Other
6odfkE8fpNMMUwRbqG7Kk6JWAVqYkAFAmRik5vKMjqWa,0.23950267198000003,2,Other
CeeTziyynU1QVrMRc2NVDqtN6mKXTQfsJh5FXNYTjakd,0.23950019478659995,2,Other
GjNQhDmE8xNXTDbmiUtDUg4CYBzpwWFVDmNjBTMn7ccs,0.23949836251,2,Other
58upfroXVGBKEAK6uWjc2b6gSszvBPXbRy72aBeRH8b3,0.23949463999999998,1,Other
68Rmm7mE2qa6UDqCPmtdHnMVB6RxdLUPrmNoLU6sAn6D,0.23949463999999998,1,Other
8AiuvrYybqCGhkhWWzo86hJmaQoSKJpUQk5E7Htyfe2B,0.23949463999999998,1,Other
8tKey53EvofEniSrjjWQfccwvD95zNMmQvr6MXmrfYdM,0.23949463999999998,1,Other
Fg6VG6druWu3134f5xSB3GkAnEUhwroqwem3qDTLQWAa,0.23949463999999998,1,Other
HyeDzpEeK8L2X8UXTackCkLfNWxh9xaBqfAbTEfjtZLM,0.23949432585,2,Other
GzZPbxKxrEjSKQP56xe2GNNhmT4jDGB62re43SnR7omo,0.23949273023999998,2,Other
7PnEQ6uxLMdN47GfQuuRqnuLmj9NUKgBUATnhXMgwSje,0.23948991,1,Other
28VbzZZX92pvjfXQ6yXNT6yZddix7FcecW2sNWBbg3s7,0.23948821503,2,Other
4FjQHxg8BMqhZQdmqpPuHPcPqryVQKNbwLErf5mjX9XL,0.23948499463700001,19,Other
Cu5RDFsjcTzmVnUSS5KrEUFvKVFSPdbsVVodZcZwKt1C,0.239481,2,Other
v6Z6JsVyg1vfpZJsyqi7X2bNDuskPveBHc7bU1MXrfD,0.23948003393,2,Other
5szF7QvsU2CBRV6Ls213yUF4AyJyQYkFAKXZ8TNCbTDX,0.23947903274,2,Other
E2jcZUt9UuM7aRqymbcLq1Fa5upaCQzSnR3bh3nPAwNW,0.23947856239999998,2,Other
3GWxVqAME9b9jTfs3Jraxk9zdfq2cqiptyBxrNDFXHbo,0.23947842624,2,Other
FazpxHRsBYoDjLhC5fyHM7hGNaxUh21WHJ4PRgHQCnSC,0.23947810594,2,Other
Di9BXtbtQCpvjVi1rDMDYxfc2MKbdRTdgaPC45icNDDV,0.23947731792000002,2,Other
86rDRfpq3WjodvUj8nCpVuf71bHaj3RU7JGK1sYhMzGt,0.23947725769000003,2,Other
CRdxs2c4m3XMEr6dNLfdmA1gub99jDerZ7tjADib7Yvr,0.239475951,2,Other
6i6FDfEswRhEDeCHsoBc6bNbikMEwJew2cSL7eNdFEHs,0.23947571202,2,Other
