signer,volume,swaps,volume_category
8qEf6GdwuSV3wPErFinBoHKPoNEhMjzUtj64jZcAcV64,0.13985,1,Other
8vrhyYZerQvkrPjdC7ASboFbTQm9ioeqquTPUxvLd38,0.13985,1,Other
8wGtCHAW4hB3EtsudvcVVrHE3nnjoEaVmM4ZoDTVT7nc,0.13985,1,Other
8wcDtvHr3jtAzYamz9KefXj5M6jgDjynGDWXFBa58zb3,0.13985,1,Other
8wqQfhPrY56cD5DBhJUEP4dLzvazVoxawSKhjypUUCEo,0.13985,1,Other
8ypwLbgRYPkF6c8QxvomWJnacGqdNijwxjDG6engiVP,0.13985,1,Other
8yzzAHHfQNXjwanyK1mkh7TiHuZ5SqpcpdPS1co5NbR8,0.13985,1,Other
91yU8uqKmtVmyWgWpELXBMU1bZu8j3PouwaMRnTu4AVv,0.13985,1,Other
93eU7JG3rPL77P5sUVQRLx5mZvjrjq58UCTntkAjHxym,0.13985,1,Other
93kdUa2k4j1HURbFEGZLtzvL6npMSQEAi9LFMacsVWCL,0.13985,1,Other
974TxwftW5qRpQ35CSE466ZX2wHXhLK43pF8Lo7pZ4M3,0.13985,1,Other
97GHQqZHFomhQ6838McABxP4NT7F2aGdGxKLBr4b3swT,0.13985,1,Other
97kcwRRU9S9WA2BFHGPUxSCZY36cTdEDeX6VEnfpjMv1,0.13985,1,Other
999YgMe8trhEuTJCD37B8H8eXpSQHATnNiCuTsz1yRCA,0.13985,1,Other
9AxEQrWpNnYwwChhngc4FQyZ8TcHAfMTSZLRkqMR8pRq,0.13985,1,Other
9Bd95zeiTcPraEsV452z9FN6MB5L2ZF6Yw4DEPqehiHh,0.13985,1,Other
9C2bdXPkZqbCVf4uNgKTLjurhbAqHwAM9Ap6ikuw7amP,0.13985,1,Other
9D4DJttLZwzubycJmk5rT9KNPSMrGUVmMzCXvJL79euR,0.13985,1,Other
9EX7eNbvzGCU5XoGFVJcKcyGh42Dm1YpGwNUYk5yqbbR,0.13985,1,Other
9EsDE72X6f248uAuVWW4sHvgfuzSdbhqU8tv1hBQ6ow1,0.13985,1,Other
9FD234Zk8xHbD82qvtEgX6eoLDR5VBJgqi8LrxsyvhzH,0.13985,1,Other
