signer,volume,swaps,volume_category
4yi7rKtM2Qd1ni7Zm1p1WBnRL5LQt9W2D81zvonxLxeb,2.53027864185,1,Other
H9CYqFHf8P1r2PMfrLQokrBs6T982UkTVB6UTn5bUjZ6,2.53026,3,Other
HPyYGfu5Bs31TB925UqiqZrFKojdXaXgzWmFuGY8pBYx,2.53025185987,1,Other
9beeiNPZTJ1skhV87WdjwgicCktE1s5ye7XNwFTkSeMv,2.5302499999999997,2,Other
H6DpNabv9GKdL3Fr6fk1k8Lkgh7WDrqb1WmS8ek3v4LU,2.5302129627239998,2,Other
GqWbfGHAc6mWQmUsATjbspui2gQw8jE6FndC4zxcNTy3,2.5302063581999996,1,Other
BStfuQLK2jLgY8FTCLZG19FTSHeDvcp9wN42W9mQ8CqX,2.5302000000000002,1,Other
DRoC9eVWzMuaoWAVikJMvAZQyur6Fsc33W3shkoLpfsc,2.5302000000000002,1,Other
FypJHcc3bT5vi79k12xNjHesyg8rn7CL6dgxcTGYLujj,2.5302000000000002,1,Other
BRG2ThXL3DDeNanf9EgsSVgsHMA8tnPs6HRL1uYBbENV,2.5301991596619997,1,Other
AR2tZi8JKZiMnKi4RwQV6Jhifppqvj1GhYc2S2kbCPo6,2.5301871745100004,1,Other
6oVc4AEkJLCVErHMUMim3Vuu8CT922rPDMPUnbZyHeny,2.530179626383,1,Other
CGtGQsjBNrfRkDVk7x6gxbsmK8iXdXW4y4Zvs8VQkCDs,2.530176,4,Other
Eu2cTuXPwu6iKYamTvcYtCVHWf6f9yK3YowfJMhyHJ4U,2.530174763837396,2,Other
EDPtjA6K4gsVDSxikkCRFV6XDf5yKGC15MG3GJCqyJDS,2.53014887763,1,Other
E1Szgj8M13AnpgC4Be6mnWxix5WLyxdAJJeTV5H6MgDx,2.53014455538,1,Other
B6gmxhf876Uie34DMDZcd8wVhq1s9QHvzN8qHh4bzP5A,2.5301353406170004,2,Other
2FdvB2CNdQyE6Eoh9FU2HeJw22yLC7PAoD9G9egGc5x6,2.530116040242,3,Other
