signer,volume,swaps,volume_category
BPTf8rt6PFxpav4ZZwzZsYoimapuZcokMjttynw7Y4Lc,0.7187429626099999,86,Other
HQeJdbB39iJT4QY3n6NuM4bzgahk1NX1jhsNDTVN3hRY,0.7187418094,1,Other
HQoVpds7MV4b9RLopbL3zxdjHdZgTfV6QtQfQC5xpNj6,0.7187418094,1,Other
HTsQydmEduQQK2JdGEw8wqaC9Mj6kW7rdM6Y4wJPRpL4,0.7187418094,1,Other
HTvr595g3Ha5MHPxwuzpdKBhWHHmtppta5MxMCc6PDcM,0.7187418094,1,Other
HWA98TkdKmgVErsZdaqnUKRtoqwqjPxrug8Ns67yACp7,0.7187418094,1,Other
HWT8vsUpQxpCTsY9gYiA5H5RECvZnAzx4w5hEnSEMKhH,0.7187418094,1,Other
HX3siXgfThMdJ5tytL3dQj79y2AiVVY4K1Mb1J7MLJJz,0.7187418094,1,Other
5GAQQkZq8vZZzgnvncs7sz2DYLQC3PEJCgD7wtNW91Vg,0.7187375708,2,Other
8BYLjqU9ExYx1DTJaV8QHiYbWUGq5RFeBsYK31izG5ha,0.7187373,1,Other
cjcayz5fGsKcA3Cq7b31CqmzJjrNE6QBYbvYTd71z2H,0.7187363906800001,2,Other
FfhMx8mxWjsSPpRbFezCd65EoiwDTenxf2qTHEuQ7wSw,0.7187359126,86,Other
fFr5L2qyFHSqnmu7Rf7AbUJVsUcpLoxn34mJN5EQ5wi,0.71873416108,2,Other
2SgdRn87snyYSPq5oGBBwsA3CCU451qCMxNGKcCQ18Ho,0.7187337945199999,86,Other
77dVo8ZVSJZErboFkFaD3E3BnnmMmoDKdzN7PvhoSA9t,0.7187329562,6,Other
GkYhTCtLJZDkpkmrz7W3vbNF9Jgkk6Yvku5KwD8Py19e,0.718729998708,1,Other
HKWF5SKHmS7ZMGnBnUV6DJdKgwwWDyRcgW2bSmMwsCHN,0.7187290250999999,1,Other
6VjeeCCHgSaFk9GUfnEieqqUFCDQoYQLcbTa9a3z6NG7,0.7187241889699998,90,Other
