signer,volume,swaps,volume_category
2TTUtwB4yQVSJyJ66tGPF76cuQQSipW5XGfecCcaMSvk,9143.878186739063,78,$1000-$10K
7ZRKCVwVp3XnzXSV6PZspoCdXKDsvwxy6GRL3AhLnGiH,9143.87031627899,19,$1000-$10K
Hn9ebf3FSbBDoPhEKvhJCNcXFr93sxRPGweFUzedkbdV,9143.859134571723,14,$1000-$10K
DT3ZnHYAbNG9myHmnCH7mxgPRsXRnkh4VRWvPqMWktNn,9143.839720708798,44,$1000-$10K
4jQ54aR8v6PXV6Nf4gq75gn2aif5Ecct67vNunhDsHiH,9143.78864183226,7,$1000-$10K
2x838MtNcBJD9jnmQkbDtknQMeegMAdjT3GTT3GQr8Ag,9143.78223626575,71,$1000-$10K
9ExQHUiGgbHvRcA2MXNrYAFXkwK9GbVrHm4vE7TQXucx,9143.776955260253,56,$1000-$10K
J47W3PjsPT6DoKxGube9B1het3HtiZbqyxC5BnTahAyT,9143.773059742702,14,$1000-$10K
Eb9xnFcGYEhqbnHkKEHuWEqpMGjvYMQa5fbH1KfyBpuV,9143.76545647082,4,$1000-$10K
F9K7CMoYNwK8Mz665onosiAsnhjEZoNC6Jsw8W2iVkX7,9143.76543287722,142,$1000-$10K
7JGLrjc4pEgCXriuH444TpL3bDVVLGCsFdebC678kqZx,9143.754101328654,17,$1000-$10K
3ff8wva982YTZDcJdSoT7AkLX2Z5tqbnb9ZHqxVKmG8g,9143.733477325737,63,$1000-$10K
GHLvTzQbo2NntEeCKQzJvTjkKbWg3Lu9pZbdchZXA3PB,9143.713390860374,2,$1000-$10K
ChynUexswRoAUF8oZ4XEVgrKkWoT3gSM3Zg8xur9SGJR,9143.69528136006,1,$1000-$10K
BHoBv6kMCS956KXf9ncS2qR87F8k8HBda868Kevx45HT,9143.683626695283,39,$1000-$10K
CaWiPWi2NnpQVqKWr2P1hBtzBFwrxVi4KKgLfQipzNMU,9143.683601382112,337,$1000-$10K
G7PF57Po3n2HZVKjNZr2e52BvBQu8Sey97AYdpWbHrwZ,9143.667177407357,312,$1000-$10K
DCkgTsFzgGCCktH759SG8KTckkJR82YEBvYLq4QKRNz4,9143.658534660863,8,$1000-$10K
CjybJ6KjVLfZLrddk29ivpt1QZQy4jbBwtVtzxVwMio2,9143.5820951783,12,$1000-$10K
84kjGSr4qXhk5onq9f4yjJaKfxt8auGX4MkF9ENMkmMd,9143.502105125315,23,$1000-$10K
2YEQ7fZGYu7ifcBNiNkqshdXXa1Yhp4jMaQZTpx9Aj3e,9143.49068163082,15,$1000-$10K
GHc5GzEi1iG6ago4wjZZ9YWpVKshBUMm11NJnEM4fSsv,9143.48977202684,57,$1000-$10K
Bi6nt5nTDPsiM1xui9YNkjf4V8ktvCd4n8NYyFTDqGZR,9143.474474290315,22,$1000-$10K
9XqhGqeueLyza3ftRKwJDQWbVPbzeVs5tGntMgZZFfPY,9143.418389937104,64,$1000-$10K
A3dWuLCeW9KYVfPRVhEC9pCNcmzSNJYFscmTKDt3yZz4,9143.41528168348,478,$1000-$10K
EuqEVpCQJFJBqs1ZZ35SFAN1xEJitZWgGPiLcZie4QAm,9143.413,50,$1000-$10K
Ci9ywZ1J51fZcZ4ETBB9jr8qKsV9qjQhDGneMHFTq5p2,9143.397097553545,9,$1000-$10K
6xYksYpM4XEQ9KwMSJqce8U4qopJxnxMHRPzRyREHfti,9143.334947393301,56,$1000-$10K
2GXAFDfhVHcU9N3XTNn6N3V2PPo5RsRjo8DiQzVAp6zs,9143.308476064814,45,$1000-$10K
GhiCuLranvkEGxcmmHpeSQ2Dv67EFAwTH5yYaU5eNrKz,9143.298008348356,5,$1000-$10K
35yYpLKshrTFF9zVhbypAx7C47PSVufPvZzznYVWmeEw,9143.253154234704,67,$1000-$10K
B8c9Gssr7xsXFh7EwKQbEPXUjDoHDU6qTBRXUmeCi4nx,9143.233664530026,14,$1000-$10K
GaB2ftHBxBsn38scofPVno2FKTi4ECKXewTSLQQDjcpv,9143.221936510185,43,$1000-$10K
A5qruVQgmHDGsTuZnbZvaBEwGT9eA1d6HJ4wyHToGZZH,9143.210234055174,88,$1000-$10K
DCd8uCYSrFP7ksfuDr6fPixrhoDqzx4KwctfEGSBUJsW,9143.18845697599,21,$1000-$10K
HAM4jtBkf8ZrrSJHY58xDziQnYrzASfAP5RwJSDxhoK8,9143.183892334268,10,$1000-$10K
fmBBYudLyDvNwRJLnmY2wcnUQvXVY3qc9ReAcjgMFxN,9143.182594232545,49,$1000-$10K
6xBG4QJeEYANj1asyK3pGgCExxnGPc61gCeu36eoiJwF,9143.16001986471,43,$1000-$10K
DEVjxvr6ZBH1nV8kQ8E1c5BbiFuJ2JEVGgV2n3KjLsxD,9143.151381640992,9,$1000-$10K
4GNuTqHvf1VLz8c2KtHKWQMqK4t4tcgdaS5LJth4zhLr,9143.120901410546,10,$1000-$10K
BBMZYy1pD6oaiLqqZSiRvuTgcX7fzLwua4MptVKMy4f3,9143.05436491813,214,$1000-$10K
