signer,volume,swaps,volume_category
uRCFhT8PLnzru8rugQv4sQ2tGnhDvEXG1ddtjJiVc4L,0.0066890000000000005,5,Other
13RF73Db4d1oXJKT1M2rMB5T1TdRzkMZ96ov5zqbsBCK,0.0066890000000000005,1,Other
1Su8iMeLXiFncDxgirULuxHbZ1jQWMbaPRP3yD5ryE8,0.0066890000000000005,1,Other
227supkLjoXj768t8rVV4ze5aiiA63pe3FJSqfvAJJSG,0.0066890000000000005,1,Other
23i6pAW5uiLWwRpiKSATnHRoXR6S7Soyn2E4dB5dMkcU,0.0066890000000000005,1,Other
2ATkbbhSrxMqtz7LxT3a1U3ofEsX8RtMooTkPsGiCgUx,0.0066890000000000005,1,Other
2BqXdUWdKyh9sacpyYwU7vUiHj4d8jbcA7DKvtYjRsgq,0.0066890000000000005,1,Other
2S4dAhat6VbU4UaWMpnJrzdqkSxeXUTA47PR8isnoQwE,0.0066890000000000005,1,Other
2YwCGZ5FEdvYkvjbpzcYX1WtRZZ9ahjLoJn3LWx8BEkX,0.0066890000000000005,1,Other
2at63CojUcSA57T1o7Lee48rz7kqc4ym1dE5b7bAvCJG,0.0066890000000000005,1,Other
2hJQYT8N6zJY8R8m1PWrzy7zpGDdwnaXBZfP3P2dbn5X,0.0066890000000000005,1,Other
2oQNck6CpyAVKAo3RjGDXevJJiUNd5htXfLNBoLBYP2c,0.0066890000000000005,1,Other
2p55HmmeFwp1BbC5NhTbUoFcfyeLW2bPq9UvV54oHCz1,0.0066890000000000005,1,Other
2rybZpVPVrSJVVvdqfLd2Z56eGLkMMuuRY7QpqYbgXE7,0.0066890000000000005,1,Other
31KtwkRfpVjaYWP8VaFzKAXYR8vvmjE2naTn2BixFyhp,0.0066890000000000005,1,Other
3CAqLfMhdgYcmJC9htWXxKJRptmLAosG7kubLcTNEdPr,0.0066890000000000005,1,Other
3D1xLxYv9zPBhgxu6mtfxC5ek4iZj3bf6GbhGRH2bzJV,0.0066890000000000005,1,Other
3MCjuCsX9wKZkTBue3gXfzMLqTKN3RUtSTmfAoSHWvJU,0.0066890000000000005,1,Other
3MijkX3cn55WB2cZMZcG9TwTnugKwmQ5GuBHE1BzgY6B,0.0066890000000000005,1,Other
3VtgZPhJf9igoNc5nr4jKuXCpkHtGCK5tzAQy75GrLaw,0.0066890000000000005,1,Other
3h3NxFxT5K7eRcGd6aiqRnzw32DeCz2stNUvgc8UUDJA,0.0066890000000000005,1,Other
3hLfWVTL6R6DGfKG4AAZVB9v6m68fFa3Cdw4TiJbjsrs,0.0066890000000000005,1,Other
3ohK2MoMfF7phsC8Uh9tNTARx2DzVyZnfVpQ2n6fwPNW,0.0066890000000000005,1,Other
3rmJpwbkzNtF3avNBq5TMThpTW9RuBqvN9jD3Q4tyWWa,0.0066890000000000005,1,Other
41DH3XcFY4ELS7A9EBWewu354WtSwMGCVbXsvLuhDvJi,0.0066890000000000005,1,Other
42TNthwLibubhuAinmqBG4njY7k4kBR7G9TLHgUFkHK2,0.0066890000000000005,1,Other
452RugC6QYKTMaPkb7BnD2bpwVzsqgDZ3eHXQ7Pcu4ac,0.0066890000000000005,1,Other
47TB429zAhCHiRm6Ah4XfJm7VSF1NzsE6SNKPuHBgFAZ,0.0066890000000000005,1,Other
48kQDQSG7K99EgKr3RaYXrVhb1obzX2U6jng8QTkeLgK,0.0066890000000000005,1,Other
4H1DP6nFgAPXdbLNntBW6cQzTTPF7nMFCwFEdbUK6KzM,0.0066890000000000005,1,Other
4JJGbKDqQZjRYqwbBmBriv8JwHZtcYqxyEhtX5d6veB1,0.0066890000000000005,1,Other
4JR3wPA5HWf2gYgjxborbYiA7nKMnhcgd5htoitFm3qs,0.0066890000000000005,1,Other
4PcvcJgkiSBATPMeybh3szYDS8t4dZLDbnMPkyicdUNd,0.0066890000000000005,1,Other
4Vu7hMqtbunSGXQmuv5Kbn9kXzMQDder6rQsGf7jKePh,0.0066890000000000005,1,Other
4WRnRPaUAFqSEtcNyxWVPjM4muc6FAM3vBA1UpMkEqQN,0.0066890000000000005,1,Other
4WSD4FKk8dyWwRYRMnNp62EDhzvKcAWTi1PwsJaf7mkw,0.0066890000000000005,1,Other
4iFZtMo54epRuZJzXaeJtxwY7SnGpbfwTVwXooFZCjnN,0.0066890000000000005,1,Other
4j8cuT6tUXRY78UnYp7QREEgj47bDydL2fpzyVNUfQwp,0.0066890000000000005,1,Other
4sspetbHMAKCkPUZRyUbYTPHL1JFATSNoEU7Ns9KYwf2,0.0066890000000000005,1,Other
4tfZEz4LoM5NNRV3rNBsfooshDZ4HbceEvt4bAkBV12z,0.0066890000000000005,1,Other
4wymmmjhhQHYfBroJZUFvDKMyL1Kj5ApPpJVskhPjMik,0.0066890000000000005,1,Other
4xrPpUGZAcskTrv5AbQx6KEqX26WF7M7iNjbNR3Snbvm,0.0066890000000000005,1,Other
55P1QhGfELqGtzjgL8yXp8s52tm59TJJ1VwczQUYHXeJ,0.0066890000000000005,1,Other
57STUFJDg593D3VSbvSrRzQTU5nx9kTdWJeui9puLHyf,0.0066890000000000005,1,Other
