signer,volume,swaps,volume_category
Cibgg7Gb42C6NZPNZ1atVp51RnUHNdXg19DYRtKMsZDW,1950.8844123653837,2661,$1000-$10K
FkxUZ44CA6iykrK1vCZrNPU4KwxdTDPZZS5NfAV21Fhp,1950.883286991572,3,$1000-$10K
GbP33BteEGL25SBR81ZvoNC2dbRQeyUw2c5KjSohE6Re,1950.8818745736053,2,$1000-$10K
HYFTeeSivhKY6W4NfgRFBSPFwQRhZ9eRKi41wmGBjE5R,1950.880065354834,24,$1000-$10K
Az21X1U5yno72eB9ZoJx9bwneaaFsTPJccEEkVAiU9aE,1950.879570000001,197,$1000-$10K
GwpLaWuNzzWXn5PP8G4PTyy8KvwVXBLeAf2kSzM7GoZE,1950.873054413622,72,$1000-$10K
6DpMgjfFpSTts7M9XUYJ2R2qvEC2aPUVzgnjncattgLe,1950.872748250607,6,$1000-$10K
88c2oFPdGCCo5hDkpuj3oYdKorDufwdKNV4tHh2fXC2Q,1950.8719265482441,1,$1000-$10K
7MAvqmxtJwWRhWUG5EqtagZ7u72qbVwNGN5L6GR53LJH,1950.8709571046356,173,$1000-$10K
DnUSXwz9LKYZrZ3QvHKYfZvaWxprBhhRKqsjLpMxpJE6,1950.8640670992067,17,$1000-$10K
FxBMbysd9i4aW3fm8L2vDQT3n1xufEueqw6uiXkdegdi,1950.8621786981219,28,$1000-$10K
Fpi8KwEAqkuFG8X6kKDfXbyTXJmJb8fXWssMqN3CcxYh,1950.8609711717318,11,$1000-$10K
9rwPnNDrznAJBpiTm8KR1rKkSSrMCRLWjZeU1nBSfr34,1950.859320270346,40,$1000-$10K
7nCCWMCRd4dB5jHEuMxru4HaC5r2nP81NWoLy87eajyY,1950.8548797674432,35,$1000-$10K
ESb2jvHard9Z6DDnqyKhFx6WVLi58gHsMxUQenetPJSD,1950.8534295883105,15,$1000-$10K
Gxawnb2XRTQGbp9fgeJJvdvjNMFm2nogzqzhxpmsaRRD,1950.8497819472661,3,$1000-$10K
G21WKEHjKvoipxsg2zpJ3gAFVb5T1rqyfZq5uo1kePya,1950.8489842449403,25,$1000-$10K
9hhSbQ9d3NjWwmvuckbszjLa9s8nwjv2JNCtxRXprhJj,1950.84418515772,11,$1000-$10K
FqqxmPhRn149kf9naQBhLJrSks9F79JXjC9eXGVjhnL,1950.840007918394,44,$1000-$10K
ASLF4sjSNQMvue7rG66dnNfY9HcMTdP9U75aG77SjGF5,1950.839019348194,5,$1000-$10K
CBnMMnet2zVW8gyeWBnGKe3YUqf81VAT7QLjCAmYud8j,1950.83843110905,22,$1000-$10K
3jPFfs5FFj6pKaK4E8Tha97TJPgeQ2ivCzCLTRy3VwfV,1950.837723,2,$1000-$10K
3T7HeBicJhKqXgxuExKiv7iXxvCeEuAqXcbrpvjdYD7n,1950.8359166495984,168,$1000-$10K
baytd9s26M6a1NLPpKdHMLfpuAxWHc73dWhT9ZfSAW3,1950.8346000000001,7,$1000-$10K
4siJoF7iwUXeTih4TGwhk8kwjCn9ih34qVSBLJoDA9Lb,1950.8289465949833,10,$1000-$10K
7iexJFbMAqUfhCubb6EwYaXnNAGUmyD1tDodxxZFpemj,1950.8248725200608,31,$1000-$10K
3WyiCZKUiHypTY9RhSyvpxhSpohGNqQKjtzTs7rrodwr,1950.8228341048862,7,$1000-$10K
x72WbeQnXqphyEKk2d89o94H6mRoyUKHR2F34opyrpA,1950.8226065217407,41,$1000-$10K
FfA5Uew9wi7oGNBVMuGCQVavkmujgYhHf3LaUhPfK5xp,1950.8219121175161,110,$1000-$10K
EY1tFv7hj4xiwuWp6yxGvGGbss2svcNUCS2zcqCWKv9M,1950.8180670665088,42,$1000-$10K
9gJqT2RtMsG4Zio1k4sUZCNG6EvgHZVpJjnC9WvSS8eN,1950.8167737392519,15,$1000-$10K
7MhfpBvP4mztnuExvvGwWzNFY6rXav9KJfUWqEtUCAph,1950.81602052295,7,$1000-$10K
8F8Fyd2LyWwAnYsqrHUKkmRT1eYRFHrcjFBnt35wCMMY,1950.8158634376202,39,$1000-$10K
GTWoLfB5jgq4jwPo5SQpR341eeQpR58nw6h4eEK5wZ2L,1950.8112370990016,20,$1000-$10K
GRjfbRgWTbZz4AiaDMVKrMHN9FKZCJ19kY3E93JJFgcd,1950.808,5,$1000-$10K
BQ7x78cCdsrdNQBkrJMyKbyTQwEZR3i4R6y3HEKMjXpS,1950.8049999999998,20,$1000-$10K
Gub8fUj9CCJ7ZHxZSUhQj1LQjAd8b48QVhU7tbox8Xyn,1950.8028365763607,15,$1000-$10K
HDEaMjkRrDeyFR5wi3uC2Gmr1hN5FDVY2mX2LseJYWP,1950.802825010531,1,$1000-$10K
DCb3swTixBCgisWw47PAP8GHvvmUghJU2nMcQNixRGTw,1950.802710548084,2,$1000-$10K
BgBQCRCJNfHvHBCS7FxrNeN589VkcHgriQtNgwtFz4k7,1950.80020905815,3,$1000-$10K
3qdKc1H5BqmmyTvBjJVPuawa4LB5tK1GJhzfJ1VKjPfk,1950.80015,24,$1000-$10K
7EADTSMLVBfDbmi4LGZyMQtwqRtpP3Y649QaLmKt3CPM,1950.8000000000002,5,$1000-$10K
D3i6R4EJL964YwAVDyhWSxbc4gJggbVcBvC8pfXuwuEr,1950.8,1,$1000-$10K
9ypcdKvWr5hwcs96wjH3gHw5yLHW6E6zmNNa4ej91WMA,1950.7971615895408,3,$1000-$10K
HDBRJcbRMfEaW9npdKEJe1rdRsFC9QuT7nKtZ5r5BXo4,1950.7799968726913,11,$1000-$10K
8Yyr61RKgRdGNh9K3tX6it11B54zsk1DUBizdHPXUeUr,1950.7789738235879,40,$1000-$10K
H7XZQDNGnxsVN7eLLqhDKAGCi4XprtR2S571Yh8QGKSq,1950.774,16,$1000-$10K
33fhHwYHdd7cLGYKrJCB4DQUNjjASHun3oxe2aBxH5L2,1950.773998555532,8,$1000-$10K
6kTD9BovJGC2byorv6ZAmSrTjkn4H4qx8NdhSnWbJngX,1950.7610000000004,45,$1000-$10K
DJn3phWKopqMT7wYTtSzin3kNim8CcTrTWQ5nWre9ota,1950.7596250367988,19,$1000-$10K
4XejZ8NpqV9WH4wcqCx6CSgq5rUpgs9qcYae73kbweFt,1950.757,14,$1000-$10K
4c4U7zUSZShspgL2yXyR5JZBDYMxzBMcukYB4hzTz5dc,1950.755987416467,5,$1000-$10K
HU99Gb25D9bRfk8hSqo29fdSUHwAfprm6ungJX3ny7XU,1950.7552218,1,$1000-$10K
Ei1dBCiMAMTUqstRnwsH67LQZhWm4Ke3njv49UNBxtat,1950.75413553922,15,$1000-$10K
ARHrTdf1T2XjbU6sNQEccAY1egxUhied8KyzvYFuANfa,1950.7532884698599,2,$1000-$10K
GeoxZytLy3dTZq99QdEpsoDsZSaFEnM7rtYiCZJUmodV,1950.7451357251248,15,$1000-$10K
B9zsZur51ujpnJ8gNChRPmT6gp233b9C82HAargoqJsk,1950.7437274429985,6,$1000-$10K
A9T4j66QB912RM1sybonne9RUSuVTWRNx8LbA2PY6rTX,1950.7417363941267,22,$1000-$10K
Gw8eeEqHMZ526X5742ycw9iYuSecpddszddcmKJeMxXN,1950.7414592837706,2695,$1000-$10K
7gsVNhQvnDw1mJKwiVgGsJ4w7Y66g4LyR5pvwJqiN1CX,1950.7412847846506,8,$1000-$10K
9PjUjc2Lo5F7cJHyVPCcf7v6U3jKZjzzu2TAfr68QWJu,1950.7350347294282,4,$1000-$10K
FMhdtxtA5axeTcEjdajFVEniCCMjGFSGoBwrykDwwydf,1950.734137373934,11,$1000-$10K
5NfgSuWJNQTawJaM8kkrf5XPE5BKpKuYMaNyXMcBy9eV,1950.7318402178971,18,$1000-$10K
8m5KFhi43prCQGHUdfs65ngZ58D2miZDDDxMPUShdNKF,1950.72589059984,9,$1000-$10K
DgGmkapM2R3E9jmjjQJJHEr6AFeq2YDhuyGoXFBj6hVs,1950.7254983726477,11,$1000-$10K
6K7Mi32tfCKbyLGPMKJyyWqkggogoDvFUgBtVm9SBxi9,1950.7216971487082,19,$1000-$10K
e552D55fc3MLJqCGWXruYMFZHA1fqEjF2MHuwXfuNY3,1950.72,7,$1000-$10K
Edr7dL4ePUPGL1bSHSqrWU3dTY5nFKkwKUYwgyrioznp,1950.7150000000001,12,$1000-$10K
5Wyyt181dEVHELyjZVuipoKZ7UBXd7Sq6UwDLG3eKPqL,1950.708970546834,4,$1000-$10K
CBbGC1kuR5aCTGuAVXf8jr154gL51MSKNwdeQFjgavXk,1950.7046353091566,32,$1000-$10K
GQ53DBpGJTydYBApE58tfnnEvti6a9cBcLVd6Y51K6B4,1950.6987733112828,6,$1000-$10K
F4UnXGkWQF9urkiweGfSZHH4xm475PF2qrQSq4ctouSy,1950.697655190104,13,$1000-$10K
53XoWhVShxhjAbAPMB3tjciXhmouMrsHVpPTuzJ6UCUc,1950.68380888747,2598,$1000-$10K
3AfLFx5tyi1MwGeL776tfiqC2BDgcbUeqwA7zpe53aNn,1950.6831110438395,26,$1000-$10K
EaJgYJsd95htVcw9CziS7yomzkHiYpdM8vMFU9orSvcX,1950.6829207506719,8,$1000-$10K
7rzk1cfmVzUXAFhj7sD64WRFrz83KF9UcCxwqpouAK1U,1950.6772125903683,13,$1000-$10K
4R7i56i9wMawMJW7dHouB1DQ4yuetbzjhiweWwEa5HQ6,1950.6741515571796,62,$1000-$10K
66jtcqGFA9xixJuNK2krWtpTBGAPk2QpYmjqLYJsKpst,1950.6704843951663,30,$1000-$10K
5UPRR4fHPeQPVNVkmfeaFiaRrkhShK4sKo1vdFCwBMmw,1950.6690977759401,17,$1000-$10K
D1SePaiV5Q3j9EzdceVDqsPD1DZaB8XzaEWundfnbHVx,1950.6684132097203,27,$1000-$10K
CyyPu7583LuMkDMEQx1RLVfFVLYiAscidMq8EZrBdYK,1950.6681107310385,27,$1000-$10K
GkABZuwWD6NEFfKMVuvugNwnnHcp5muStFDpdc5Ckdhu,1950.6661684472344,26,$1000-$10K
Fw36LAGf4KAA4TGhsRgCgPNMm1nUMDU2im2kSgJFQKv6,1950.6660689667578,17,$1000-$10K
F4XtP6GtXVR4mxEqcTkT6netkpV1joTcyWaj9se1KbZq,1950.6650009096181,44,$1000-$10K
5dZwoXmCg5scpYDKYvvYPQTzxzZ7QSzfWoJvn2DD5U6o,1950.6584090978097,27,$1000-$10K
C8hQMcHZgfMQ92K8KRSE8yhh4Ku9V9wAC6qyGdmoMwBC,1950.6579718741114,14,$1000-$10K
6GzDMLCnpDgcozyhB4UCXaS9Jd1RoZzZ19h3UgPVcYXf,1950.6540000000002,3,$1000-$10K
Cr4LyPeq61CH6CH4NWNNQjcFUwopJQeiGwNR6rdpwC1D,1950.652254536152,44,$1000-$10K
9YEBjQQDqa5ZoDjjqfbV7gj2tyGvhCZKEuyHNb21P2Vt,1950.6509927308,1,$1000-$10K
AyPgwi3AB8nAds1zRsUsHhVpwmDR6B71smFSZTJcuki6,1950.65,1,$1000-$10K
6RRTcbktvaH97rJDDbPE7xzW9gxFRmqR39ZcEFeo6HMJ,1950.6499353395131,27,$1000-$10K
12UwMVJ8vYcr94TrSuFRfFZxbZ8YiEBgboZGrVYew7X2,1950.6476330166515,24,$1000-$10K
AxqejojcTQSF2HqeZ7hFS8rHEF2sNGbTVyA4YEabMEaE,1950.6468298630696,30,$1000-$10K
GBvqGk3jRHVwB77mFSj6ZtyYsZZ1NjfR4UPEF8jPDQmx,1950.644212702403,18,$1000-$10K
5pB1tWVEY2AMyfMau6237zCLgXGcZF7j8jitay7hVJiX,1950.6437408207819,3,$1000-$10K
2oRpXYhNUNCsS88mhitWQa4nhtoxWpKEKtpkvHuDbcPz,1950.6391286953183,20,$1000-$10K
2ov9vQEfKzAMG8o5EE3sbb7GPYQQDxCExNd4NJRkFnfq,1950.6387214880401,5,$1000-$10K
D9fsBPs6V1dDZ4EnoQudn8FhnrVcYYjC5tz1DKcXVxhj,1950.6361325780392,65,$1000-$10K
CC8AADTbkq7x2Xw3cV3EqsT8ybeaASHDPbt2EUakev2j,1950.6332149394916,11,$1000-$10K
5yYVvaN98U8x3g5BTN6Lqr87ZhRujYimF1vwbNhST7GR,1950.6319930902296,11,$1000-$10K
J9W8ipcKMEa18ToVyEijKX77RAWiXogDkZZD1VjzrkGq,1950.6314639653292,13,$1000-$10K
FueiRCuqTk7wKgbzeXQRrGZ1avqLPMpiVLCAaraTvfU5,1950.629110078862,38,$1000-$10K
EajJqWkFsaWydyvZEZTy7aS5xMfsScykn6SCs2JRyweN,1950.6288665805503,6,$1000-$10K
AgyRKNWRsXe3RhLxScBUFjPGYYGwqsGPaFmMbaJygZv4,1950.62751727192,4,$1000-$10K
6wZLFQNoVqwvEifdTpEL6t8dW6gRduALu5MCF5d9teSQ,1950.6271085137919,2,$1000-$10K
2xyod6RQfK1T9BERReQQi8gF4yc4aNYA8DNPkHSbaqBW,1950.626040717267,19,$1000-$10K
7FUjffHVu6aCR1cBnjauoEH6bvTKfUuizqvAXeUG8kHp,1950.6205419480434,38,$1000-$10K
52JkiBvCcnVuqGAXWR4rWj5x9jRTuXwibMkQWhPqWzWN,1950.6185331153263,8,$1000-$10K
3unWZ2FQBRB6UvDsBR9BJejEnfNuw9TK53Cs7UoHvdhi,1950.617675075817,2,$1000-$10K
94uuNpzbpCp6xWjQi4diE7ibgCufocRyakSWQeSVmGqD,1950.616659562477,21,$1000-$10K
3Lgs2yyp4AMq5BVmz2xNrTXAGCFG8htzTEYwBKqumSWS,1950.61623318144,1,$1000-$10K
G3TY8APDCqCRV9xosCLts8ahDoi5BuQCUS8H6p6RkPw,1950.615504027217,8,$1000-$10K
DDAiGsYUtGpyYjwUQFLbPnt4ASKRY3fmUyuYZBQcyW2Z,1950.6136176170357,34,$1000-$10K
6ebi71pK6S84E7vEXKtTptuUcKAUhA16QzjSHK2VTFMV,1950.613031855874,17,$1000-$10K
Ekqdaf2EXFnn3LTNvw9cEzum225cuFGVZ7eWMhPSR8Na,1950.6092465480199,5,$1000-$10K
CjfhJjPYbDgCcRysA8GrrhWXyzCjYeKhw9yE64Bs6aWd,1950.608814225477,46,$1000-$10K
9euMEhLyRS7qYi8V1cs2Rxg2mdju1eiLKurEMvBPcAMA,1950.6059999999998,2,$1000-$10K
FopYd7X51frL4B5qHAZUjzogd8Ro3oXqunHCzsgs5fXx,1950.6052919357899,76,$1000-$10K
DhKmJTaot1zr9YY974k6V3PRcrKAC9rMVEpjbNgzqEN6,1950.6013242544582,8,$1000-$10K
9UgXHjrCVmkVGQf5DCMxi4ogDBxshxvVrkdihdsnq1oK,1950.6012968968441,91,$1000-$10K
3rF1qabektKFg4FosPoGeab314nYrtVVYUyGtVH6MvNL,1950.6007077871395,1,$1000-$10K
6RzhAMgTbYgeWCZvE6Toc7xXPJjHnofWnribSHHcGrBS,1950.599972732985,2,$1000-$10K
62nnm9MoZrx3MnnmevZJMu5qkEKTBFsQcDEzUj4VG6d7,1950.5988929815198,9,$1000-$10K
3BfkfrWiaeY7nAYgjvtARSyVgQE8UQLNKNBHjZbRgK1J,1950.598833727988,10,$1000-$10K
GTiAX2NRzhQ4LKDXKbVarmrADvX2aSHdyFCpESXVwUNW,1950.5929043724996,2566,$1000-$10K
B9qogQyHX98vMFwpuQTdCQq8xDEQxrHbDjfTVZiQSmxy,1950.59206261836,22,$1000-$10K
p1sEeCuM85jvuV9Vw3M6Mh89as6cXKgNSLxcQ2SXeEx,1950.5908330025418,256,$1000-$10K
2xAEZJTkVu17rHLuAxeKc311z8n4jAkJcm84iGDqUjxg,1950.5893664259881,31,$1000-$10K
1mgVwwmUGi9qJJEGm7GbMb4LQYJHVdqe3hJBzuzmvzt,1950.5878320587885,6,$1000-$10K
EnSgahmzT5F3Me4WtWAjhJJizXrzxdozURTztA9pKHa7,1950.5802164454342,12,$1000-$10K
4HWkoyHizQCU1EA8Ps64wPXdD2BvCrpSYoMk3Knhy1Tw,1950.5762868181,4,$1000-$10K
7LjaFtosMo6rEBbzymtLWCBYQZEzo2G1sJHFpEmjTW1L,1950.57623352575,8,$1000-$10K
HYSSM8LD62CnT3A3qqWTSX3Pw6iEcCT4Cgb9jyZQofRw,1950.567036986,1,$1000-$10K
446kq5nEowtVQwXeVwxzzGk54sMb1k47LhQBHYAF3UqB,1950.5619000000002,5,$1000-$10K
Uc8WLmvfhBV6R7p6h6Hj66vK1V2BUv1wRoBReDgaP4h,1950.5600086488598,3,$1000-$10K
Bn3mDTjvoonqSkCAnfz1rTikPtcZWXZicMRp4RmfMgcA,1950.5594269652836,5,$1000-$10K
GX9yum6pjtobuhrmswzWu9jo2Sssvx1YfrXXZzHfCcAT,1950.558,9,$1000-$10K
6nfuBZknHe7toG6DzFxuLFLYeyriGg1PxjpFHcsYRxxj,1950.5574090008538,2,$1000-$10K
7KuhLP881gpPj7HCbYX6qR9cMpWWMKmXmu86bTcarAjP,1950.5550143501935,6,$1000-$10K
7faZz8yQiKS5JUxexnq9yFjwQEnSb3EG4nEs6QMFMCxR,1950.5544793779602,11,$1000-$10K
2Xa4t7rrPuMa2CwABesqAiggohXauen2C4Ashv1EZXLS,1950.5518917817421,21,$1000-$10K
4eJBpZi96E21G5EG6oL5a715GPZbj9Wey26wutKGQ7X3,1950.5462876334263,14,$1000-$10K
VsFetke7Hsd7fr4B9pVdNVUwZN1duP4yZUGLXiHVkEh,1950.541824942914,4,$1000-$10K
9waXf5SWkWCq934Y62RBiTKePcdoP6ZhmN9JPXKPYaii,1950.538753194396,16,$1000-$10K
3hHfrPkbdfHfgCuWryY8RAggQeXXD6joYTqokSUEuzvm,1950.534,10,$1000-$10K
5TRmnaWhJ9suEuKa6qHmnSxXSv3qQqTHbwVuYaqK4hhN,1950.5300437950748,30,$1000-$10K
9XbjjZF74TCJ5xeFLCKZdVubDvUxud7moMC2j8zUHxDd,1950.5291179313697,27,$1000-$10K
F3RDQCXfo61NZ8oCPPPQpFNsDrAw7JitVRjthyaZQB4m,1950.5154639287366,15,$1000-$10K
HbMLJnDhRUfUy3ffDLpUMKvX5YAnUv9LFAxEvVLpgKem,1950.514,23,$1000-$10K
42FVQ3EECbPtZw9jxv4UUFP1DrXSAVBjb1MYu3aPcGy2,1950.511114811106,20,$1000-$10K
7Ejb2qd58R7SikYZSQRnqBEgDTDzrZwj3kWk6eQZBi4x,1950.5105949566998,3,$1000-$10K
BeV8Aswj88BHMWqHtbpN5j2EwA4g4AYGi5YNot2MDW2x,1950.51024490754,5,$1000-$10K
DtQRUUfwRXA8R7A3vQqg8GiBVEKrnZRCCTdBioejktot,1950.51,3,$1000-$10K
ABoM8MN7Me2DaXzJuWpi7bR8KhwwN6j3vmSbSmzUH6wp,1950.5040000000004,1,$1000-$10K
91i349X22S5ZBCJ3D73bsfND5MTMsnKF6VXQ359858G2,1950.5,6,$1000-$10K
GHPHa2azEfBKMoYERnWfP7GcaTza8KuR2ZFKUiYb2xwq,1950.4999855183462,4,$1000-$10K
2wGyLJMVZyrvFqoJzzFAhMjm1GexXS1KYer7t6nxsD7C,1950.4980551856133,7,$1000-$10K
DUEhvXdpkuZSRcVNQ2x3jh4CYcM9QD8FycG4vuYnmLpx,1950.4909232090401,4,$1000-$10K
6m9CQM5XGHSe5YuyXptQNTs6HJc7Z2Yf6qh8HVbW9Pqu,1950.4884331681187,10,$1000-$10K
BcmayS6SHWL4zVyZ38jPY1GXKU2sWMtSb1imCmkxEgVd,1950.4862825759928,4,$1000-$10K
HuysDYNvLSGNWYQZMTkm7TvfNUrBx9n6zt4QRCCokqYy,1950.4839516232898,10,$1000-$10K
8hyz2LcGRCjdEDFuTNRPZ8iEqhyoGU9xAMhiTdo146dv,1950.483758208792,1,$1000-$10K
EVEw68iPjjKrTMNmykpjFGPPs76pqmyNLYXSn4ktq3qg,1950.4676564454833,16,$1000-$10K
EEZ2yH1zdjXzUcD8m1FGBSwTMze5ESDG2zkUhwccL5vZ,1950.4638533552156,10,$1000-$10K
9DFUMS1z5zQiyPfqRdvuiMH9Pz3JmkJzgTPgxj9Jz7zK,1950.461368124214,8,$1000-$10K
H4R6bANTHpfuWc8dPzujfxBmoy6aUsvfXfxdGJUfg4W6,1950.4589153899,8,$1000-$10K
GFx2vi6e9EfjpTHCqZFsRme7WAESrfGCo9XQFsVLunkM,1950.454903410112,3,$1000-$10K
HfiFGD4TCxzd1QhqA2mmJAMLxxhKBB7KATeYfAKYK6Dr,1950.449743924628,32,$1000-$10K
YtPdsgbZKmu6ERKyqpVwW9dSgjzhKzHuNJZjYNc1jfC,1950.444865335371,14,$1000-$10K
CKzRi1se1nLsGcuAmMRJkPMrPmSXsCFvuPkF3kze61Xu,1950.4395000000004,85,$1000-$10K
7QvA5uGqC2dKkM6pSdxmAfhGQC9P2AEj4jkM5d3r5T5e,1950.4319069395303,65,$1000-$10K
3afK3663sKqrW1Ds5y3EXiBaRf2sa2VbpeMgskEd71fF,1950.430446136363,91,$1000-$10K
H7z5o8hdbtDRAg7jacYPBoyrTWXv2M8wzKMmi9RvbgQR,1950.427947500305,13,$1000-$10K
HV4LdKyqCqkAxVKSHNtwUL5EiBb92Jccc3DSdiXKTgZN,1950.4260196018836,42,$1000-$10K
HcftTEHs9HhgatXxsWNFENXJuAHL3BYR8VE3PnUtSyx9,1950.4251692258201,10,$1000-$10K
DwQFAz9yqXHwV9TiZDW6SBnyA5QQLwLHWbGG1EfVaBLS,1950.4199662551148,10,$1000-$10K
wXquYqxxB6n67nMHWCvb1MiJahSyFrBAiMiqrE8Nbii,1950.4171654869942,18,$1000-$10K
