signer,volume,swaps,volume_category
HFxgkXByUnaJKeu6a2dDH5ePLedf7mzKs8va4qg3eKit,1903.1272027678963,58,$1000-$10K
BkXe8gpgbiJ7n8ga4HcpEnr8h6798EYKQ4kkFmGjr3Rr,1903.1232781991341,5,$1000-$10K
9tVgyMXmC9n9bNvtDDFLZguEpqy2eExLVpv47ZaFkgV8,1903.1228127747474,27,$1000-$10K
7VET9CjzhetiS25WQMRk9yL7m8fQTT9MGWeKFUNXT7Ue,1903.1219917465,2,$1000-$10K
6CwvnP74q1ZAk9bmSdi9AdyfwbUe8DwXqPm8esfq1ouG,1903.119042619089,26,$1000-$10K
AhwCgqmnQyAf3xaXTPh1oXh5i9qHQYcvcBSKJv9yznMb,1903.11488787115,32,$1000-$10K
ERDk5ofUqzeTvW1yw6ozp8AusynvGMdo1x6r11oY7TbN,1903.113661292406,13,$1000-$10K
8XpYQu6qRm2V5peSxH2dYoAXTQTWjmV4zie1hC3X2b2T,1903.113183741147,13,$1000-$10K
283JzeRSqdqqbM86wKQpgRnshZmzRxKrHN8KHTxd3VW8,1903.1125949292925,45,$1000-$10K
HoRcxFVwbLztYXQDP8jCNXviHJXwB7jtBsNna4s1yNeP,1903.111815299693,35,$1000-$10K
BnNHKfdCuomrFjBJxfxF4oim6betS4UjgtUMrd24DRm5,1903.111720706925,17,$1000-$10K
GBJkM5WoBR9yUUSvVoJUc8HagZztEUXoDsrbxGweLDRQ,1903.11134668969,2,$1000-$10K
DKebQXxcdbRdpLfhMX1xMQv8ZcKETtn6D2w8AbKk2W7Q,1903.1109999999999,5,$1000-$10K
5xBqgJheTX34PshwE6V62uSaX9U17qigsxDoBg9kPfkB,1903.1094618760517,273,$1000-$10K
ArFtWEX72sVztUoD4hebhPhytAWZjg6BQeWuoqaEDtaA,1903.1090283098997,18,$1000-$10K
Dd1UhgqtPkvUmJULbv7TQKK5ZhASB5Q1TRMe7xqTsV5v,1903.108625810601,3,$1000-$10K
3DyGrZBdKDLMJi8XSBzSPToaFkBYQe5Ta11Ut8Yccj8E,1903.107072975457,3,$1000-$10K
4hMyuBvon4VLj1Soe5DQaMpqzamMrTJZK231uBfe8dkv,1903.1047080461249,30,$1000-$10K
A9qdvdSVqT9dSDfxsCSNmTAqWNa6gquXqjTLpBbgg65L,1903.102846018945,5,$1000-$10K
FHeEfRFpWap6EFtVbBZAHBBZYKk6zqukRyPUN1ZZB4C1,1903.09967212297,1,$1000-$10K
A8C7wEfuNLmg2QUmG6geZKjYEeK2e3UAmpkzUatAEBZt,1903.0988287134323,6,$1000-$10K
HokFkRYCxVpbWaQ8MYkUdZMj51ZusBQaSfy6etJji4ET,1903.097210384312,29,$1000-$10K
6Nmua6ojC17d1A317sAD76hV8tGhFM8W7g7yEi7DNcPi,1903.096856400081,2634,$1000-$10K
DaWEwhpriFsgVkzyz1bou2ZKJBWmmpri2HDK1LUAGPR,1903.095001505238,4,$1000-$10K
4knCT5fpp3Ekc2qPQZdc2yyDGuH9eTMJyfkt5BMrMHUx,1903.08766455511,7,$1000-$10K
G69QHU2fA2ivkFsUqfSJjT5jY6KdNHnTrKro3wU4ZRYJ,1903.0873877069416,75,$1000-$10K
6M1Fzpteeovd3RDZhRbxzHBnHTBnUf7og7wgkJPuqLai,1903.0831310217445,8,$1000-$10K
9BTZK9nV9nod8qA9C5VxSVdpwF6ayJixH3xT9T5BCV7c,1903.0813899691614,48,$1000-$10K
FZoz96tWaDE6C1zRhREzAxs1QkuZjMi4zus4XvEPr31S,1903.0805434768101,5,$1000-$10K
9Vqka7HZWDB63HYkyXYBgg2aGUGTQGSLJtEQJYncqPDC,1903.08,7,$1000-$10K
F2fhXZhoyJFs2C7gvspJSPSMBZqmt9comsAQRu8oqaT8,1903.0758632614,21,$1000-$10K
5J7pvQys79M6WchabDZQZbZm6nXWfZAo6PTAR8vmZ9ts,1903.0679419828969,71,$1000-$10K
F91EdueLAsPbACVVC3w5zP58MCrZqAdjwxKgpkBk1wXJ,1903.0625143896802,22,$1000-$10K
7vbrxP3GVyZzTbYHhFrW2P2JgK9CeySarcung7Foe8HL,1903.0586304358012,2,$1000-$10K
3RPshzNg3aRn6KnNzEbL8cfioUz9dWsk3gRk9Gtd8qEk,1903.0583722126103,3,$1000-$10K
ML3KEMfLusvZ3PmPdnqfztXBeJKKTruesNsVjCeuvzr,1903.056130777315,9,$1000-$10K
7t7w3VUKjkx1hM4tQCZ6aZpZCQYgCZv9fkyBYQ4rGzBV,1903.0559123505918,19,$1000-$10K
FyKDKvuVFjsf1ZcFLvXf1dwQ34KRXiDeLkkUp4MZkAC7,1903.05102053994,4,$1000-$10K
CAn4MeE9ruBSsKoxXeZHYyXJnXbBDNbdP6DogZz4mHpL,1903.0482245714202,5,$1000-$10K
