signer,volume,swaps,volume_category
BzfnHK6mUn2s2HH9Bd3YgxgJWVQYoPtyRJh3ehoifHHN,1.41,2,Other
Brtak9AkF5kHgAEmucNPvy6sDJrYzCYPWiGZEMUoPQKS,1.41,1,Other
DazpEAviy2dQB3pawievEAzTsJmkmWnkK3JFGZF4YKCf,1.41,1,Other
ENcSTiQ9BGSb39TyUSiK2RftoueWEXnEPFX8h7yzfjKS,1.4099920000000001,9,Other
53TaeeWHZwFB2hGW3XXNFQ6HaamLjNbor6wiiorXSMsW,1.4099908963499999,1,Other
JDtf8qKGTqH8WLtVPXrfvR4jLXu2ZZg4JTvteihbF9B6,1.4099798836800002,1,Other
FUASiVgUiLXSCVnLtbwUroemTapbgw7wbmhRE7vQt38g,1.40997862335,1,Other
85BKzxsjBAZveWx8DBfPdFMQHiSSTYMxg2KxrJgYG2MZ,1.4099677448760002,1,Other
HH5JiWHNPNtjDbyRHgjUyfqoVmEtYLkpvke1pxbbq69t,1.4099497713,2,Other
12qtNp119yY4uwpdH3HcfCEGDXuAZUk1Zx94DuteAzTF,1.40994149937,1,Other
AfpuWxB8uPMyHfvUqxrCL6RAMVLeVGegXsLfvyhCVb3b,1.40994,2,Other
GqMdKhACUAmJzCeuBeXKVuhgiV7acUoc9pZ58qvVt7Wg,1.40994,2,Other
Zifo6n5MZ39b5C6tAq9NtcMoLnsdieTbMAbjAnLxywJ,1.40994,2,Other
FxrBowp5baPfCPHYQzqNHPKVxXo8c5uzWtJnrG1EYpVF,1.4099075448140002,2,Other
DoYK2wB5gbFCepVjRPuBWwsxaz2npmHrhAnFmRdDP9uh,1.4099000000000002,3,Other
8fwk1WiKM33Xjmtsj9kEDunLjMr8keZMevLBD2Dzmjeu,1.4098937944499998,10,Other
C8qDxEgdxvEeXLQxt2NVU7DHSyBEXTi1tky1wPGVSGLa,1.4098918109999998,1,Other
FmR1breD4ep7X3YQkahednPq6hQuGYqf5JbJ44BeuWw4,1.40988352262,2,Other
7kn3yv5M9yPXAwaKooL8CkFT2Ehzn2kuCESfyg1DBM3u,1.4098751591579002,2,Other
WFbAqmj3GQfQiWiYW6ex514S6bgtiKisMJYuzHBX5CU,1.40986912835,8,Other
613pAMcT9XRK4hCLFhA4hnLfSfMQs9Tu2aEuCnUGHwR5,1.40986718429,8,Other
MJkwKiT545Lpikn5xm9YAbMZExHXVuKH1ho4jnu5rCV,1.4098422828450003,22,Other
BbSrzyQsMGxQVHX5zC7qx5tN2mTLJ41796YDwLVeVQAr,1.4098414576,107,Other
2dLwtdGAWWb5sYwtrvTCjHw6gcJXvPtJS9X1CZTt7o5S,1.409818098249,1,Other
7Aw4mhxXPD5rxg3BcsZFCBAJyTCC5goxddz3aTPUNyAN,1.4098012254999999,1,Other
AaqroX3mJZumAqPvAESiR7pwnMHY6BU3X12qt534a46,1.4098,4,Other
37fj3PL2RP4br9LCKMygFod2kPRvBKcgRJzpSxbetHty,1.4098,1,Other
494fZp4PFvuSx2b5tvWcoBBE1ro6PBQiBNHMRoiV95QW,1.4098,1,Other
692269JZ3yCDQnZyVaSYKpBdPoGrxDU4ReUPGc7qpWQ7,1.4098,1,Other
bTwakvN8tBWQNSK2TFnp3yDN2ijGYynuD86BksKynZX,1.4098,1,Other
A3QYY3mVHp8REB2WjLdqRdwg6ucb9uaLUqcTcieAH7b8,1.4097980312099998,3,Other
2B81WdGaAxqjxbTdj9yQMsHXNZzoNSrEovj48PxWYx3p,1.4097943438,1,Other
6tJHWV9u6oqPPd6X3PDhgiYSm9p29CDf1aV33a795z6g,1.4097910528459998,2,Other
5JrKx1cqdiU8rj22yPRaBUQqZahdX243Rs6FuSGHCYy5,1.4097770859699998,2,Other
Yddbp4Wc93HwWdYfLqfr7EDy3z1H5qAvi4SGSWJkyu5,1.40977607913,2,Other
DzwCSd8FeZA5dM9SpMxqWxACVFT9ph1kDEUqPhJU6DCY,1.4097732550267001,2,Other
2L3i4GyLLWq9THwWtNC68fgA8CTq89AKFn94gdYKQyn1,1.4097628736799999,2,Other
EvLhgKzCd5G7bs65VAQvBGozeCLXpSHibmx4kRcenCXV,1.4097600000000001,1,Other
7Phv9Gboba8B3tDhwBngBEstpbTTUXc1gLgCY7YfVb8V,1.4097599999999997,2,Other
7MPDqzMX7cs13uJTjiWMo6msrvf5QiSQK7mGMpkemMQ,1.40975678766,5,Other
45ZoL2sDpJLh6FcwDs3yB5cdR8VKWG8rUwyXxk3Wc93r,1.4097456449999999,1,Other
7pzPqdz9rgiv7mJv9mTxetUxy4mtKMwrWi7HariX2aLb,1.4097391620600002,4,Other
2ULFZR8dPMScTv9jgDYecfg74QSRAUWTmznu45GscMAY,1.4097278051999997,2,Other
DsCLjbEBfNBSnbDJdi6nkETafEXnWmRzfwfK1ibQnabK,1.409722068726,2,Other
Dk4SGEZrj8ZV5SMzPvZXwk1D1LBvuxjNT8xYv9Q2AAaT,1.409718698376,2,Other
2i84XC5d2AvVE3Tn81xcv7Bu1NzX9c7XxPcVZZhrn1sm,1.40970787405,1,Other
AUcCpKc5DBc6fmtoHtmUPMPiUqQgBCvYMELAaW7myhHg,1.409705813538,2,Other
3zR4q9wAXU5dCW2DHAE75qxTeYUtHev8VCpSxP7wvsv4,1.4097015447899999,2,Other
4BvPc3iRnWqowCrCF7vGR25bdSPHNvidcXn5VDKXzcnT,1.4097,2,Other
CR79EhT1eAvzqukiSatoPhttYFzJTJ194nBkPAHQGMMU,1.4097,2,Other
6hswimzkNhgpbM7VTMSs1hdAsFNXsToBTgvuKtBt4wFS,1.4097,1,Other
B5BqQ5LojA16ixKpuh5CUwdUBivpcKPKvMNePc19Y6LM,1.4097,1,Other
tNAGgQeRA45XnWwPZxQW9bSJe7ARdwGMSoUbTU3V1mz,1.4097,1,Other
2vnhDhwzq2HNwQb7ihq81hjeKqzLLPB6ycgDCtk6o3id,1.4096843759500002,73,Other
DWAppUoU6BrzbagC5ybj117cqqBex3fYyuovK63u1bqu,1.4096790997808,1,Other
7yczM5zAYnnV5366PXDsUnBwGkKvX4BBEGAwAN54LfhP,1.4096757795283499,1,Other
13F9vcmxhhHmUFH1Eufzte26HjhAeBcmib3RjemfSbtk,1.409675409209,3,Other
3u5kVZNYMAutJoW9FJgkQDe6nS1PKYrn8Zfs5NMif5U5,1.40967253,1,Other
Ak1VHxpehhF3AHv6x9psg4ZKhmWGGv2vAYbHUnK4CRF,1.4096598115999999,83,Other
38ZAe7xCnjZ3bPMvXjsx2hiQ1FgwHXuyikqBCMhb1SxS,1.40965555486,1,Other
3WcgvDPVNAwecPJxqaVDLbAvXZVFdgjoQ3QdPMxFafd3,1.4096531790000002,3,Other
FianNhjExygvKNMWddMUKzSRcDn2omfmNGKLFLWukKaA,1.4096525949599998,1,Other
ErFL8ibLa6GRBjbTMmgvK4fvUzSVmUFLw6gtxgDwe92o,1.4096517726000002,3,Other
6oQqew31sJUrE5rApNiD5rAvCr4YjmuGiNwHJT5i3SZm,1.4096507178,3,Other
8BskLT1qH1nJib7UCPidJKKMeNZXqueMKB9QGD9GSXzX,1.4096501904,3,Other
Fmx8MfswCA72pUkizzHXPcbgKTQjczVFKdvWPoQDtRyW,1.4096499277698,2,Other
CxsFQKQs9PNVDdmjjSMWe9Btb1ecT8dm8hSHWvMfjgt,1.4096496630000002,3,Other
zZQRhPRXHLry4kXy8CkSP6gqe2tHVuFEvD7iouYMPD2,1.4096493114,3,Other
57wHLhwtMn2o7focpodtHxnUcc4PTCA16LBrXgaoERGe,1.409648784,3,Other
54UmZJJVocUspGhubjvtYHoj14mjaMGSQJ7sDXCvAGQg,1.4096480808000003,3,Other
BUzHLNA2nerKgckkTHTRFrS3DpzzesGKJ3nu8bhMy5YZ,1.4096479050000001,3,Other
C9M2A646xouwbUxMhjdu1hZUNeX5LTrfoyZERF4m8kPp,1.4096463228,3,Other
CsA5JwzZZvJuehdXytmkFP66MHyth2y7XxpQeD4X4gYp,1.4096300000000002,4,Other
134hoZ4zeWcbUtMjzyrZ8NHGdYLi5M6GpbR4TzuhxBfs,1.40962974906,2,Other
9niGgKPYgTCfAVELHQ4tqQskpyPZZrFPzE664wscQ96F,1.4096227,1,Other
HEq4MVA2wonh1oq4Li2nCZUgvoCYnJfGsMYMfABeTpkZ,1.40960316888,1,Other
87SydevJtV2e4s6iLLurdUpSuBgFMk9RbpEvm8yMn98F,1.40959861185,1,Other
8M8MAAvaqkrJTVwJCNvWCHrGt6bKG33T82YrQUWEKLTs,1.40959223327,2,Other
Dy9MAzsBev9J1n69yubJRzCoCTMNFGbz8NBXopQtbzjM,1.40959223327,2,Other
HeJi2juGh8yVxksimKXtZfB8ZUs8VNH1R9jiKe2fxtXR,1.40959223327,2,Other
FftcjC5KtmhDf8DDLEBcJ6wsiNYE9f8UXfjKPPdwDMzj,1.4095914887999998,1,Other
9D1gQex6YgLWvANATWzHaVXwbfJFdrgcFt8T5EUaynSm,1.4095808,3,Other
FhcQ8eeJepG4uUt3jDeqbCiU97YVVJoozm4i6sE7fdCP,1.4095799999999998,2,Other
Dn5Cq3WfapHLXoQoG6DzTHnFK5F67oR84LQSgDiunNoY,1.4095744449899998,2,Other
FHHnfD9t44rwFy8wJZudHWzxHQfPsx8pj35u6JJmv9sd,1.40957208318,8,Other
3X4uRLQorSNnPV2o1Z61iJFLmhtx69KDpAb8xgTNPW1i,1.4095587703599999,1,Other
5N3rf7RH2zsN3AT4MxBWAuybb4TNvetquHW7ZXsc2vtr,1.4095571577230002,5,Other
S3DyBPq5Sf1VNdQNjuNFBkCBVT5sAXLgtLe3haY87aP,1.409556415991,2,Other
DKLFqZ8KtGSrgoE4mbrkBD4gxaQLL2xYHMxdepbJHtyk,1.409554760333,4,Other
12VaVGFGqh4aSHKctZzSv2kFamzfxgykcVcY1LG4QAXn,1.4095449601399999,1,Other
