signer,volume,swaps,volume_category
CMW3k7jkFSaibBgtjYdy7PEZUcMd8tcGhQS4hnJnaqop,65.2565743,3,Other
8QM5nnUWk4NRGCRebkNaGpEFP1MQskwnsbC3fK2AEieg,65.25653581502,3,Other
B9cd7pQBRxNhUjwSXisowutVVTfYygyPfuyZD5kp9hLG,65.25650320992001,2,Other
5sCZYqrLPGq3hB5WdywFon13qvDzfN2C96fCxyPBvac5,65.2564938093,6,Other
rZqJKLyjaHm2pQ4YBtxNWZAfgPKQkjeDYfQ3eQJop3X,65.256483050513,3,Other
5mXwk8nZXLoVa5yS3bcf2jfcAYJQuuZ124CaAVK5F61d,65.25644337888,3,Other
CpvocYXjmd4HK7GUhtexcofh1dVn7FEfLYureXV3PN47,65.2564400244,1,Other
AAqxHJukdHZbNvUyDCesQg5dXcnPRvh3J5Aw3CUaaSns,65.2564161152,3,Other
HpfJEMmEJ4MQnEpZYC2NHKf5pG83yTzy2FA8CDuvaELa,65.256404,2,Other
5swAPVxmAU8CpBVjosUxVWemAeE6UNGsv6WLJE9ftMoS,65.25636841418999,50,Other
2wKaHvYxVtoVPDr7Mw1HGLfrfqJ3f7jzGtRegZujQcYb,65.25635281007999,3,Other
7YxJtNWehzN5tLw7teZva6GXZmaFMmp4pTTkJiFcPb4t,65.25631970845001,3,Other
3o9GimPAYkndpAADsGmdPqCBn6aQZpYeMXX7jC3rT7nN,65.25629120922599,3,Other
99RbaUEXpaiM4Dz72u6D5jLA5ssSRVU8eUCogEU8J6bW,65.25614881884599,2,Other
F9p1UVdnZ43WSYY4mt8aLoggZoiXXRNzHt1L2kYnL9zh,65.25608610248,3,Other
G9EmobtN89UcGSfpi5QPi3FSapiDA1cjKLxGbd3ikxSM,65.25608579337049,2,Other
D421XP5SWXPMzDHCQtfkDG5QkfEMTZTbnKeh8i8gUNrZ,65.25606821316,2,Other
95QNqRowLoDyfrUiBPxHqmiBMi8ASBts9Mg6NdfobgRb,65.25603115807999,3,Other
3stTbctxsfLoYF77RYg4Tid12HEXCk2vductaSzDL64v,65.256014193972,1,Other
HYAvzQBktqn74SAJNh3fyv8TSoUDSXBQQtmHq3A8gM5K,65.25593968825149,15,Other
3piYf44A8kn99eD1hu7xKUiupUKjRSPEFVwGGdKemr37,65.25592725073088,33,Other
GjTk6Hya41PbBgirjTsdDNxTh5gf4fQ2YLV7t5QpQ3Be,65.25581301017999,2,Other
7kDycSE4juwoiKbTSdzNwASjXGSb71AAv9tsiENhc2TB,65.255799943098,2,Other
BnpLXMUdouamRgn8Eq2zSFpPRdJ4hZSdxWU3MFc4j5pk,65.25575632186,2,Other
96Cz57Y6e7FSXAD5nRw2kurWUJop19pfRzxKKNaLCzFJ,65.25567459647999,3,Other
AgzVe7vDQgviXMtbxqsyHKg5oetj4MZVZ6BQHzYH82ao,65.25557653638,2,Other
3jib8A6rxG9fGrb3bes4FZFHy4nvAfRoAGTpwXZ6XYs1,65.25555282288,12,Other
BNZvKJX7K7FQ5JeMqxutvYSjWGt64joTcznMLEaYtfD4,65.25551861962,3,Other
6hmh3cnPuRVBfDDyRknEGVidgzaagm8nwFvkKnrg8MjD,65.255418096,3,Other
FYo6TKbskdq5bRkga1mxWbDjfo6sfYQfzsVJXftvZgN1,65.25527465543,3,Other
5WAiL1VTk5LSurtSj26579xAWLwkoDSmeQ8PD2PYrhne,65.25523469619999,2,Other
