signer,volume,swaps,volume_category
FUMYQL7P9LLUdJ2VfPhhorf17UiSvUpwPY29E5njGaqm,0.2672167,1,Other
8FC2pMcoKAouyFtYy9Yb3XPP7mHXLJ1ogJv5kXMhbeKh,0.267214,1,Other
2UJY88VMdgmHrqEPrMWCvjdXVZ9PA8iMpmPXLbnXhUXT,0.26721264039399995,2,Other
7azs4vTNJDo7a7Qyy4GJfSBuBjBBB9HQ9vU9J16W23Cg,0.2672119296,1,Other
ChAFRdZ7NEXyE45MzbUEDrinPwn9DXPRYG3hTvM8uNQy,0.26721174704,2,Other
H131ZPVFrVpiEJq8WBVwKEg8S3xxGANdHUqun5ZRNg4C,0.26720971371,5,Other
Sz5iDg7qRuaAK7HX1XJFws5brZ955r4V7c2EJdRwyzk,0.26720947615999996,2,Other
2CVWz3yRNQzzfLDKHWftro9DhAm3aXCoNP1WV1MkECRz,0.26720897859,2,Other
tpuoyMcSTLFWPoVSTRDJSbbK7qoihugDWjRhQJT33Ri,0.26720809104,2,Other
CpwvdPFxE3kWVofq2KLkAamuF4VQN6X3fzMUqsoMDt1v,0.26720476468000004,2,Other
2h1iJ6hC356xEs7bQGWAKJtvqa3jCZr2MDJDQHb28dUH,0.26720383278000004,2,Other
DhHdRv8apw6KbFZGwezHGn3TSmwDhyqb4HzrHDbrUNSK,0.26720273699999997,1,Other
7J4EL5FSzidBnWbdoxUMGWj7fWWYKNecqcbpNVnGisvv,0.26720119133486403,8,Other
HGeFzvzAizWmrEoNfozjV4chB4VW1V8vpXXnTpYdv2c3,0.26720082135,1,Other
FT5mT7awR8gy6dAi2i23LgjNt3Lt6L2sX5o5SkB7LVAt,0.26719980987999997,2,Other
Gd5HUcdnUcwtWg9y9541FYpZy8cpSNaoKmcMeqaE7XVJ,0.2671992603,2,Other
5jtBcvAmn4Y6DtGF3F6TyeCwtAPMSaxv2yzhqJaWMHnR,0.267197997875244,2,Other
84CCMavE7LB8DDCfhQ97qvkA3AQDPrMrwxYNytGva7D4,0.2671973985,2,Other
6jz61a7FhdceJvasMzaCHK8jW4zHob3nY3WmmkiFCnkY,0.26719396848,2,Other
EmNmk5YE34bLKMps5kGUthqJ8C96oUS6s2L3oMjCuHj2,0.2671918272,2,Other
HbsVT3pDGckrzWuLMFugjhXTPFJhveJFGEhr5tcm1Qji,0.26718976799999994,8,Other
5jZyqQNHajME2wyNYFsVRPtPKE6MRg3sNAcjhszJ2dD9,0.26718855020000004,2,Other
3cyjzxsvoKJwQup7MXwNAkGrieF1pijAoaCRZzNf7Ch2,0.26718824776,2,Other
EDFShiYujMvDXmKpgsesDubzuPGagAFcNF6TJe3k6N1e,0.2671876,2,Other
5zSwAdF1nUXnrK9PB1JEvXeGaUmukYbBUnt3nkf8xU4a,0.26718671298,2,Other
DxTidC749zMHdri1WpTRtJZ6vxR4SBJFB7Xm9XaFjiAe,0.26718633919999996,2,Other
2Byr6Lzjbevz1d2ixcNiWdv1t9wGXu7TxtcZyggnHXci,0.26718552,1,Other
AHKQtPgYvxVyXh64V9mTjh9vNtGNsYrTrveqd3x6eBdB,0.26717974943,2,Other
EKnsEppjCu2AdkTespEAHB6HEtM81iLzrQDVMn3WGV7M,0.26717958828,2,Other
C7udqB2z7dxMLrgRJPYsFbMupAt77VSqD6Ca9oPMQFeN,0.26717680416,2,Other
AbD8fFZ1dmsBQaYDakN2XUBwUYD8KBC9SccVgJWY4a76,0.26717672676,2,Other
9CU5MAB1uijDbDRjeYk6WA6pfZzYZ8RxWCAmDYjcdvtE,0.26717494784,2,Other
EhG4FFdjULBGuY68ddrZaz7PkWNB4UAmb7JZd3BsTt5z,0.26717473125,2,Other
HeQ5eULz456qwoNMMfEHkoG3NDSTF5p8Xm1YgcMH4zCc,0.26717137216,2,Other
EqMhV2XDebsYbULYNLYSRGSsw75CprLykzBe43866TMu,0.2671695,3,Other
h96KphPKooSS9xZxRx1TzFoHWpdgWPtnEn1xHPxiAf6,0.26716860178757995,5,Other
9RKhiM6TskTuf3Uev2hzZEtG7aiwt3UZJpaFDsoWmUZb,0.26716650050999996,2,Other
AH7oh2Bk5kM4tmQYpURaTBN8CjXQVyFZ4UkTHhJbGNJQ,0.26716354389,2,Other
6QVR4RJfJtFmcprJxoi5KjqcPhvia71yrfC72eZJnVUH,0.26715321545,2,Other
AYpcxELr142CrLCyAwiGfJzd9gDvVXgM9CHmXNufbDbm,0.267152,1,Other
8wa2FJvDPzQnaznWKboCZ5K5xszRRdkEjGJ2WrC1qARf,0.26714964024,2,Other
AwSyNXiHdJZqYFLsrbXFq8LDnMNC3T3UcChf5necyNED,0.26714818984,2,Other
5Tk3rWBJyiKZ8oe34aQWPrT6jdFERrHvswzG9KowYkzA,0.267148,1,Other
3rKvJejAMX8epjRkwbTpyz5Dpk2GEckrtyNcRrb1aijg,0.26714610936,2,Other
AscuQ4oBkLGZY2kH3fJGUfArpjakwM1pVDh4hToDcpz4,0.2671439177,2,Other
8wc9A897cM1DrvmGuXW3ejWapwBnjAYEJxxCVDy2x5aR,0.26714333744999996,2,Other
EcSHKFXLGS69UwExVrZWQJN6LvXj15tPEB1rLJ8XW6S2,0.26714107672000004,3,Other
2o1h7empv9z6BpHmqcjTzGS46JoNdjbqMVcs9W63ypkG,0.26714,7,Other
E4fcuU29MKGCHRMdUQv6pRmWe9KoJkMyYGUhh19NB78d,0.2671395782,1,Other
Gv642G5LBYoqQEVoaZk9vTQF3XAQb7ncWPKggPuPDXAQ,0.26713834476000003,2,Other
HyX8MtGT8YNMA6U2DQ35VgaMsoyRszuuHBVUAEqnA5Sj,0.26713434968,1,Other
2eyXs2XuPndQ6A8x66T6UYv7zYFU68CftZRgmEPDHZMv,0.26713029377100006,5,Other
F9ZcAD5YqYKXDkfCHDEfNHeP8zonn1WHojtyasG3YKc2,0.267128619373,1,Other
imdEPPsujqMu4uqassK8FHE7szaLRkeRVbAkQD5dL3r,0.267126936634,1,Other
EHSoNXjHNkPWzKok8Tau47of5rqoUYSksgwfiJrBFADJ,0.26712654578,1,Other
E8T3SmwLDkVmgbQtD4FTXAcxSLT6JSLcvk9u35BBhKfs,0.2671260085,2,Other
4SgedJ6sWtx2mWb9JqW6KDc7Q6vUPJNxsreihUfeL9kC,0.26712182700000003,2,Other
28f1FanVQyWpo2kSDXFeLpDgMpHzmF4PpmCSuPPDZZu7,0.26712181711,2,Other
6RrhLT4NpQrFRwJSTiNwQ1r2xYiTdZ7WsTV4ScC5xqxU,0.2671202644,2,Other
7KH8gFcC3ZXCoVjNFVxvThK8YSMCnUA9VrsY2VcoX6SX,0.26712,1,Other
EGV9WAacM3qTErryGoBRrbhwo1oWUaJFHSYXt29vMRUf,0.26711973338,2,Other
