signer,volume,swaps,volume_category
Dzc7DzhnCWHzhoYniwzCn5FSBDwDj5Q3v6rFJnR3U8Xb,938.2820814061081,2,Other
FukSaWdRevH3cNnLtx255q9K4X3tcyFYxjoQg7dKwtwf,938.28061164165,19,Other
5BjoWU53UdKGqcUALxCM9DFY5vsYbHxiHC4gk9ES5Suh,938.28,1,Other
Ha928LggWmde9VF9VuTAzSajo7TJJARjjY33nkvkkE4,938.278838261,37,Other
8Tvpvkp6qESwXKMDa3d9JMoZVfpT1QXizQsg3aJi34p7,938.27866081349,2,Other
5NVsiK8P9oAYKec5eRdhwKeNLrDFSYQ9goszBKesMNmr,938.27768165829,5,Other
3AJttAfiQJ9UrucLYg7gvuQaJ1g3d8PvaBmCcPCV1iTL,938.274134699461,3,Other
2Yfh2ZxrAPupwrJR6kMmiKAwEsiHEX4e2PSoLSid631u,938.2715784000001,1,Other
CFAtojkTnxmWinzT13GpxCqZBVQpkUakveYH1LwBNJHX,938.271249166582,9,Other
4m8rMDaBujZbVvKFrv91DK6dPgPjvPnMXf6Chxh4vxii,938.2688237040179,4,Other
qWs16tuoRfJYHe5Tac7YQteE99QCET37tYgQ5dQmPES,938.2687500000001,5,Other
8YJVjXcxmxkadxpEnDctb5JqcbwATX7cgSGbUyceEE67,938.2680992195355,262,Other
34Mz1ijfCSUU64NHkkdc4Q4jFy53hMop4SYFXc3Yn83a,938.2679757288684,6,Other
8n6fupTJySsRMsR8d5Jq1gK7f3mf23HjVC8zEkLykPB7,938.267131624216,4,Other
E9kM6KqnPQepbfYL938VwheZVwjgqZeezrPxwHp6jptf,938.2669148469478,30,Other
5aMak3PvHcT82gQuVHdoVEW4EwEpZUQ7hzwdY4YuhVyM,938.2629552655252,27,Other
CeNk2qzJsT4KwvrWamYbvet48Dg2jNBf7iLCPFXDrcEm,938.262660494712,2,Other
8Sycp4CgrsB2RStZEuHg3WEUG43oGH29FML6HxnoAQ5a,938.2612132051161,73,Other
BTH44rrA1N5b2d4oBhDovWN3UZuKKWKX3uSrqEyLKpKR,938.25766965478,3,Other
9gxWsy7cHGk2cN6uLRurgVgQYza1E4UKhAMVrBy7kFFZ,938.2574414999999,2,Other
53qVWgJn23k4Tj5ZV6UThuivHCbDh8kFGGidfcAMkgGY,938.256339255262,10,Other
7VVDPz3qFfk6DCYdNJdoYJX2xqefnLi2WBHzwqaAATzF,938.2562320660402,12,Other
12fZs7zWRjGiU6UNeKU6a1skh9LSsyvrwwo6T7X3C9Jz,938.2560940000001,131,Other
2mv9SCtsMzueTUExee4XFPdEasExjxGggZyecSpTPFt4,938.2551562358311,36,Other
4yTBp2pkUNNSTqSqwVszAimUtDmqW38gSUK5VL6aKZzk,938.2534997790358,108,Other
9TpLzaz6XGXaMQrx8cXjpVbwVyea1qVs8y87NbC6DeJx,938.2523463226165,14,Other
ESnY7oDh6DZyd1LX4QnWVgeV3yTVGwV2d6g4nykpLXqP,938.2501794672831,17,Other
8rZ3v78p2ZJkDdpWHkh2GVxTxNv9PD6pphaRrPtUMLg7,938.25005759848,15,Other
CopxrKb8jZyPbESZHeWgwJ7VzFo77jJcL9gnMpbL7SKj,938.25,3,Other
42bzypDEPnCALshUDmpKvq81YKs56AFq7kSMEyjTYWHv,938.2499583938529,7,Other
BNxF9S5Dea8RXG327GHCWK6iagZQuauGnPytJjFwXSqo,938.2496734121481,91,Other
FDxUfYSm7A81JaXTJhB2c6ifBJ2VKZJi5HktA4ZyPwSv,938.249,4,Other
ETEzjx9v5SD2gurfVSt81VtfyByznggSinVnzBgMz8t4,938.2476168041401,7,Other
7BP2izevifkaA5jvWEEdEQaETAgumQTSJHgAMjCshpg4,938.2471641005699,13,Other
CKZnkBxnsjZrV1ctweCVTg2ZsoHjY3epZNyc4b5gqQSq,938.2459655217821,44,Other
83uPnwFheR4gzbN7cNS8BMfETRKdPzseweBn5iQXoKiY,938.2439999999999,1,Other
35Cekgz5owMc9MgXkiA2xTLj71aNoXdujmYfpCJTsa8m,938.24348,7,Other
tJ5Hh1jnJ4AiqXheNm5SUdPSHQUsJncHS2EfNNrSm3w,938.2430914597688,5,Other
