signer,volume,swaps,volume_category
8AwFno3iUBpHFsv4vqEwpjD26zc98ipD7eKJoBKJ1usp,0.005178300000000001,6,Other
8c6ekRWBZKQM6Qf8PWFPWBwiqbGhXpX6T3xEBkGcGwQ,0.005178300000000001,6,Other
98muw5XzgFbv2vn4L4okLUckc1KfECGz2t1fgis1W3oG,0.005178300000000001,6,Other
9C6jKn375aJR8NtSiHCe421VgMJPVyRbKC7koPvaZRtU,0.005178300000000001,6,Other
AtiiJgEyzE3Hdc3xjhga3GLADckbFev9cDVcbCZTLe88,0.005178300000000001,6,Other
BrBeqCyGgAXEYfPqVj9a4XHPi12cZPViefsSwg5rSiSP,0.005178300000000001,6,Other
DYX4w57e4JzUibxQW1HgGWyZERAoooNASnJ8d7XG4GLp,0.005178300000000001,6,Other
EkvVw24PvqyZYAYw75QTA2kH5seS8SapqZzgAAFaLUyd,0.005178300000000001,6,Other
G2B1nWzWWBfJqXx8eoHCS3ffUJ8ssQ5eZYo3FCD6JMR3,0.005178300000000001,6,Other
GC9cUU4Aq2UWsbur2MbHA1Zc3DeZJza4qixVBMXXC5hU,0.005178300000000001,6,Other
H2cEn8amwYoN1wRtoobnH7FBuCfuXjNtUSVWHcAjsZFk,0.005178300000000001,6,Other
HwSoMrkpmUxoYT2xS6J1eEcbVrzPWdhFz1CFE9aErxJi,0.005178300000000001,6,Other
2RXszi2eyNZTyFxU7h3MhsiCW2YY9dcZ2veyMYgJPPpb,0.005178300000000001,5,Other
2WA3Rod3FNU5nL5CiPEkoka4aPZj7Cuixf7yBXgm24qA,0.005178300000000001,5,Other
2tm3jksscm9a5JozjpmKNBRPqpoZ2yLNVBEdM12dQAP8,0.005178300000000001,5,Other
4MLpoqMmfGuKLKYyktkWQWQZzUGj16dyV4F2m1BimLck,0.005178300000000001,5,Other
4tMhnfDUNWEEY7LbNH3WUnMNKGzWdrxm3Cr4tDD8F29y,0.005178300000000001,5,Other
4z7JFTF7NSNwRFfuSkqcFnkWGFh5D7rdqbKBPRhVfKXn,0.005178300000000001,5,Other
5DkH3158iDY3Tgkv1gQYJk2Q9FRjqt7mgRors8cd3t2i,0.005178300000000001,5,Other
5vdN4ZS3F9Vj6f34LpoG4WXvqTeCGrXiB7MhRjZUs2QU,0.005178300000000001,5,Other
93ZGwh2ejqtqhLAiQQoXZR92Qwd8rrshdyerxb67aY4e,0.005178300000000001,5,Other
A3P74vyZd4c9BrmJ4wJWV2CWRCip3jiruRnsQGMqbwVi,0.005178300000000001,5,Other
ApnnJomgqGHWPt4BCwKjuAfTf8aVDAH7oAmTcVeAgJ1V,0.005178300000000001,5,Other
CCnLgbfZkyx8z3DJ8bjk1NVXzTxhmrRW4Jgu4iiku31e,0.005178300000000001,5,Other
DCCAsMMGimeZw5pWY2ahUU2YFytcTTTFNuBfttJXeade,0.005178300000000001,5,Other
DvftyMBpsFKgsMa3p2KaRp69jkP5nkx1BChPWyCtnxWL,0.005178300000000001,5,Other
E2DwGHbKUW7SYGtQDLWfXm5yvBEYW6jizWGHnCMJGbKL,0.005178300000000001,5,Other
F7hYaZGZPXNPxGgEKxczox67oawWK8tmaucFsAbJ6tFh,0.005178300000000001,5,Other
FtaVuXCxEWVEqesHikfmx9mEdmLooC4qXyssfDXfw1Di,0.005178300000000001,5,Other
