signer,volume,swaps,volume_category
5XZrLj1HxBrgQFPsCfcViSCHdn6bnodrKbymA57WkEgm,299.99387227757995,2,Other
DSD75oJmTfNreJEwMuvir8uJ9ebx1sJtXwxLSrzREvD9,299.99379999999996,45,Other
7LgGrUyeSyyu4SUME999umHtS5LpiNfddW83GDVAsjdJ,299.99338289614604,5,Other
5oBBZS4wD7Z8fo7MscBNn5hsGs3Hsy1QFwqCwDgv3pY1,299.99321329035,1,Other
AYdX8pkv4HecvAtDecHHVx3nn1nXJXF9YLcC6p7j5pU1,299.9931886864,1,Other
GLmP39MsrzbDzNgT1PuxvdUY5YVAh6Hapjwfn1pNMA7g,299.993,5,Other
8b4LEmiNbcSNPoFmZxi2gXUugNNfE2LMCJ7abnp7h2qt,299.992853070325,1,Other
9WmKW11JE5ULUFnLTRXkRziwyZ8hZAfJdfprwsj6Mmxf,299.9925,6,Other
93XjGejvo8cA4quTLwz6WxP45iBnDpd57ForKTzfBaUb,299.992368925,1,Other
a8nW8L6YMEq2GGa5SR2JLJUwjsXt5PfAVDAXSszMfky,299.992363269,1,Other
8BwWirsKrTwSctidZ7cCkMTNzpXuhQydgEdMU2pTjyMJ,299.99196658644,1,Other
34npMKGBBRTX5rdcxdnKM5bxhPKhKLnbEzdgcGK7pQCR,299.99184776784,1,Other
6aPPUB9zjXmf6XMW2H6ge47FszyyAmV35nzXKgTSVke1,299.99173316012,1,Other
5gJGDCZs6c3HpW8joAQDqLckPLD2dCaaEoyM1uU6uD7Q,299.99118331758,1,Other
D4EautXQcS7PrL7Wetv4Zxb46ntcNaZFW32LQQMW4Pvg,299.99118122967,2,Other
4axfcRJyiqsSJyY94N46C5Bto8tZNcYDpzsAY14mCmcP,299.99088909495197,2,Other
BQxu6KyVuMDqf1z948aBNZAaNw46ExMbCGbWTDdcD29a,299.99084676394,2,Other
5jSBZUEg2h38Ja2ZHeMtLr3Bk6p7E1XszGFXHh15gwnV,299.99033006565,5,Other
jNhBydDfggjqwXwsR4HhtDb7iFGCMfnmcdcNdDieRSf,299.99028965950004,1,Other
6otpY5P5JqFP7ShzQtVvYXC52CoWqh16ZMziK5eD3RLe,299.990260399296,11,Other
