signer,volume,swaps,volume_category
5axra1ftYA7Vueibb7og18xCVGY8jiuiLxvC3D4LtXo4,0.0103732296,1,Other
5bvSzKdoKNLRcZ1g6h6D5z4xwkTjhe7hVhk8k6TXHsUE,0.0103732296,1,Other
5cTKmZPdR82swTfT7RyG5xvpstzg5s5gaxZYHSNwF4kk,0.0103732296,1,Other
5cfjN122dEe5cdWVg9LbP3JgupNazmwF8cDkt7haiqqr,0.0103732296,1,Other
5d7exqZAUKquPQZJrDBjxfuV4Y4J7najHCti1nWXiVkm,0.0103732296,1,Other
5eQXcaUuXW3C4skydofwLn6igL8Hk8TDfjxzMC74xk57,0.0103732296,1,Other
5eRtMrzooSknZ4knjdSCKUtLTgWG9JSgFVUHqZ3viRx1,0.0103732296,1,Other
5eRuRUCBrufRpKK7M7Y4YRrcZmZ8755JHrBVQJ8xV5Ec,0.0103732296,1,Other
5eXJZppQ7fYYYB3uBPMcaU2eJ5oq3gAUg31fpTVdMLC7,0.0103732296,1,Other
5ed9V8Nqwg7vHFCJ9dzrtQHHMq1JTKwjEnsn4nbSXiPu,0.0103732296,1,Other
5eqXUQVqcKSkR7Ep2tEUH6qr6DUeVedsH5JZVhg1jw2b,0.0103732296,1,Other
5evL3ZXWcJuqTpmGzaFx9i1AdCSwMvehJMfXRD8FoW5Z,0.0103732296,1,Other
5fXMbzQv3NKmDx6aUQfgsXunbbcXdfenfdN4QowC6x9t,0.0103732296,1,Other
5fwYuMyb3JY2f5UbecjhbvG82Y3yb51d7k8sCtEL3JpK,0.0103732296,1,Other
5gQ3kYbFTWrT3DQsXCCrvZv94HLQUrnbQjjbtjAWr2Df,0.0103732296,1,Other
5gRH4DYoJtXvJqLhpRCjV1eNVfFsq7BZxT8roAncH9uH,0.0103732296,1,Other
5gUVEE55iTTNstviZYFoRdqNYUBGA56vgJZx3mjeuASd,0.0103732296,1,Other
5gtGBNhyVuwubJrBerLbuAw6MrcDFKiEUzhx8ZVc1Nda,0.0103732296,1,Other
5hBK4Vc2ax6t1dfuY5TbNVb1JB7xmjoiyE6eddD4td94,0.0103732296,1,Other
5hQNnxTkUSBkhdS2wENgcaz46ffvv3sTq5SZeEUQYCTY,0.0103732296,1,Other
5hVWYGP34FV8LSNprLWCBQ5TURBTfvoHgsMkyuGKLdp6,0.0103732296,1,Other
5hiK9qaArJCsQnRu9bPQ9j1iNXz8497kJavhcZEj2T5,0.0103732296,1,Other
5iRtAXHeUDUmGeeR6aLs4M1MRGAhuKcsWWg22hzvW9QZ,0.0103732296,1,Other
5inYBdCwgdpZbSkDUYcbGyTuyeDpJvnKZnGpjhTFkVxt,0.0103732296,1,Other
5iwE6xrKxerHfdgoBVHFuym8XF1mvEvnFf24nrzBYyyn,0.0103732296,1,Other
5jKQNgctoeY8A6LTbBdoehmtf1uj3tiSDSY16RrJdBED,0.0103732296,1,Other
