signer,volume,swaps,volume_category
HKE6CN8y9GgSxsV4BNwBh4WmqAkchZwMXMwGKTDjKiz3,69.79779679552,2,Other
GoHBh6A3KArppYzj1boyBTL4MMdKaV7deihWw7qzhLUp,69.79777142792,1,Other
BtHRbwftGfX2yzm7YQAZSLvewwvifYV6FmPt6FNsQ4FZ,69.79775510956499,1,Other
ECi7SNYBpcAZMdp18WK4qpWgjk1uF5GMD3mT4aaSauYc,69.79770948425,2,Other
Fc1PTZKdFuf9HpyJV3is7r5JrxhaUkHKgJepLKgsDJvq,69.797707295267,3,Other
7U5EXvKMXyt3J4hey26J23QTDjByacvqGdhJaSDbuggo,69.79763804999999,2,Other
DuqeggP2JC3N3ivsPXHJamuEkKSLVGnvSKLnb5LbfNMR,69.797614294375,2,Other
2gzW7HoYfXukjxh3rwSeKtpbGBr77cA1zdiVNWW8kWvB,69.7976,3,Other
8wLRxLciScGNDZu2tFSMvDKXxVhqnsACabAq9gMGo3xL,69.7974387215,34,Other
ExkUD6oGbg8UPcHsYWTJENm2jCzHXoo5Ua3RYsD2i8Qh,69.7973875776,2,Other
DMsZLPG3bW31xYrVc4aK53QXUvyrePsmDDvwRKf5RPF,69.79721641700482,28,Other
7bhJTk5o8xVsxcACzBmMXhCEsCJkShknCF4mbAhShxQh,69.79708146440001,3,Other
FeJs41HM191PBt7FKy7nGYRYuz9GnxNPY7so1EjZ16Vy,69.797053630704,1,Other
EdiGCgH3Nh2gbmDkZipRURzD1P6NHng6Pi2wDqo9yNZk,69.79703989972,2,Other
5d26c4RjunbjprVjpa6PqE6DTxCxWnzvYZDv5NxAHEY8,69.797001,6,Other
Dp6PW15cUMkc5RFEY5NxZpXZBciMncv4smkBjRLSLA6P,69.79695726279999,1,Other
2zibzpv8ZhQMoSNmmT8JCRfH3mNDhvdBaoTQMfszCxr3,69.7969319928,1,Other
31XEmLpWJoRKM5GFJQpFgrAMqabg7Z69QUETaND4QJwQ,69.79676748726729,16,Other
121Z4RBb6hMacRMhmU8KjK94Cpg7ib2n3EcwKRLqrKBG,69.796718194562,12,Other
D47SMJSE4d1S5z9bokoVaqggwQo93D1SYcBt1JTZPtBz,69.796693868362,14,Other
Bw1NCd34jCaQBC9zPtPxSQbAWVUFbg5n5dcjaVQCicKt,69.79666161642788,10,Other
GW5qXUpGDYuiBmF2mPfEoxrZK6xcLG4CEHdd3gvVNRFb,69.79661212238001,2,Other
GgNsqXnuD6mqZEQyqqVJMrNZ4VibTHqMPk5SWsnBx5y,69.79660724946,2,Other
6aqaemJ3K1DghvibG9DwpNDchTcdTH7UCmM4wJtPTdds,69.79654000000001,16,Other
Hcwe7ZM6kcn4t7ga2bRQiiC7nHTUUmjy2MccpfRkLYz5,69.79643211482,5,Other
9DyCaQ6Zz3dqLQoEyczyhHzziQYXJUPG4rVvaruZfB9K,69.79623808808,4,Other
GoULoW4qHhAxDdEZWxfAiPgj41ZjTBZqx7ooaydQTzqj,69.796,5,Other
ppa1Dp26aRiyCYV3A9ebdJvVLQwe8joM8HU9LsC97FS,69.796,3,Other
3XuiRjk1FJQAFwB8moaPit66vwwfxq2THNzdje1BFdeM,69.796,1,Other
94AbLVNo4K7CDzFTsCmrLRXEAfkNagewoRtyiQfsAnu7,69.79595505927547,6,Other
2MRvU8UhPBthxRbUzTvStfQshkMXXq5wVddUsCPUSdzr,69.79579555383276,8,Other
7y8kKeE7kNKnaq2dgeyKFQNK14JH9d3Lvyx189XpaPqo,69.79574899359,2,Other
4Gh8gXJFNYGXnUi7CxFsSPsA1i5AAnSa7nCErSRAJpT2,69.795695220158,3,Other
2jtq5skwr6wPvH9XcivY1JYniQzRUVngKEYoQWWA6nUC,69.795577441675,8,Other
GxKFcdfoFYYVwbyaM4xqCzmc2ZzAkn69VSZ6vaM2b5i9,69.7955296826925,1,Other
3rBGA2mXZ7j9r7a1Kaeun16gXnfTCqcrqmt6GwnucbRR,69.795528719008,8,Other
43NtuivWjUVobNMFPz5uAFaqBUFg6vJiJTroWGsVGwZA,69.795498702117,2,Other
82UP5MsFMoVehEHgep3qsP1c4pB1WYy2sZmML5YmMQEy,69.79532260996399,7,Other
H4KaPUdezbrWkk44FqhNQWLMDaobbrz5Lh9H36C9jHij,69.79530074730145,10,Other
tapYkab9Qchxuty47tW9W9reVVA2hC15jbE6Nyv2s9h,69.79523269816299,3,Other
