signer,volume,swaps,volume_category
HBkmwc6MAx2jdNKuWSeZgMHUkck56wAMfjAinnRekoAL,32.9406541285,3,Other
4BNxtT9gTuk6jK97ZR4qGeq2XbvQ3bfnYD5VTAWu6ueu,32.94059625807,2,Other
FsxEMLptuwVfBxhtJWEbwutLXQGw4eyfqqJqsajCESb3,32.940573765230084,2,Other
5VDEFqi5eqCeabj6rHS66yGCohkUmByZgBGBRbyxQFVG,32.940562381374995,6,Other
83ftPa7nncpu2EfWgjRiYxStqeXX7rV9o32aBBCA5P2F,32.94053,11,Other
wm8pBwapfoCd35LGoh2fLaETeWcJdFNGphVJ2tV42yb,32.9404831,8,Other
CNSxJfNbUXkN9Z2Kpa7WNEJq3yCM5cZjoKeUSUm6coCZ,32.940453314799996,3,Other
5myTbFfHLVhHwATAdxmuzdzh3eh2xxwusnEAB22EkfsY,32.940452227950004,3,Other
Es6XmSdBJXNeKwFqQeWbX9183oDFNjKCLqiWubZkVLJP,32.940436838400004,2,Other
439rww17kC6FkoZh84XQihReKjw3fcVr6fLUBQkf3T7k,32.940432960007,3,Other
HMLzwHZHMfN4ULVBpBBrCRGbQ1eDzLNgUdT6t3n1XBPy,32.940420883,1,Other
8LGxP7NugfTvYdEnvJ43RcFyBXtauQ551tWqdeLy5sow,32.940381215879995,2,Other
HgciaTQ3RgcYemDBVxtFfBNEnox3S5JQisGsQWZZ29fK,32.94034,2,Other
yqEYpa7irrHDLKHz8fjBy6mRLeJCFkrS2Pdat4WGQh1,32.94031947108,1,Other
Axng8HJVmDdbi3vZJorAhhaJU4GA83rtZy7STbzJ8dFQ,32.9403,2,Other
226hTLgM2hMmoZEZvmuAoTd4itmHM4ESqkgMVbU16BBi,32.94024800155999,3,Other
F85idicSztXAPgAN4UiQPFLUDjXnSUT9z2ByJgZqtvc8,32.940227692549996,2,Other
9rSeD6C3fie92aWgvD8Y6DMXDJ9pFnDAdgGMnN3hquas,32.940093879996,2,Other
4xeY7QRAWjH4Ho2XgAPp35thaXNsbcBmwSVttrDjXsb2,32.940092197764,5,Other
2DVMkPYYMGDq8Msc21j52ooXpQjw672upjJMnyWfPaBR,32.94,4,Other
2LRKPDT3Ngq7pbMP45pyTguDUYAsaBE6LXX1DEmabn5j,32.94,1,Other
AQ81uiauiLFZwBbKK4wb59R14vDALLodQ5DwrVLat42s,32.93998715664,3,Other
Dd2XM9eHboScZ5JmHNbRprWYzxCrPzCc7TUEvAh6RQtm,32.939910072109996,6,Other
AkDQawKQbomMMGVfADWc8Rger5gWVndq8FxPZJpqPFW4,32.939826153599995,2,Other
9rQzzhLDt3QqadZVuFRLeY7b5Lz3ZC7hWG3pAaBJFFq3,32.939822089313,2,Other
32GctrvNN1UcbcGTiFRNiJkmQFGSFrt6pm59u5zkQ4WV,32.939766595020004,4,Other
Ci6G1iFC9sUukCiTh9GHpxT12TwHfYcTyfRnAgs9WTUF,32.93967304759,3,Other
2ToQTtqwuoymgck45ZWKZCc6QKDwq79Aaibr5tLspEzC,32.939665301907475,38,Other
BdDPVme9ZbDAgiKUH3ymNLgNEvzmdyScbKudCsCvAnu7,32.93958519644,3,Other
FgRcWjGcSxpJmgGX6CAVkRQoVfiTKz3q8hs3r79AQoPc,32.93958,2,Other
9grokvd4caNTcUE9fYPfL5qchq1frGVa6Gc8VtQ9SYxC,32.939465714319994,1,Other
9ysD6FmpPjRqqwAZwV4HRaTu7kRufkHq1BN7B8qj4CaB,32.939447359759995,2,Other
BvPhv3KVuo7NkWkeeHVzqsDJenZWKV3tKXpamn4QWxcr,32.9394097479,1,Other
8KiWWPycoMjtHbdCJGQVWRqd3TZRdLUuoQyNRrkxxamQ,32.939367503025,2,Other
HFnFZz9BNhJ4sFY2haPEsW5dGQ34oZR4jr3QQMXA1sgA,32.939340665665,5,Other
dYcd4DTX8j757mTvzweMGDVjjgNhnfiZNwXgt6waCnY,32.939334522842,2,Other
6bKVxBYM9eL5kza8WVpDUtaPX14enuDnxWFdUwcEjfNv,32.939311266254,3,Other
GDDobPMbQQTNypETNzjc1w367rJ4gptxkDN5GCRU9p38,32.93925178092,4,Other
