signer,volume,swaps,volume_category
G9J8PtrAUTTQQ3G14n4DxU4CC7PPUYkyoDWbzLVvrdaC,96.71876554729899,8,Other
B6oWYC5pJCNh2Aafih2EwptSKMy88b9ZVCVydE39oknX,96.718764329778,1,Other
7XvMh7UUWQ2YB6E1Jjv5RUUYuPVhHPGSC6NNbvuGuH3D,96.71874779151,2,Other
BbuDQqkpgtFAmUN61zfrRm811HakGcVr9qHp3TEmanmx,96.7186281815,2,Other
6Nxm71CWmKrEiXjpVdTqE3sHgqFyF2T5KvjycgzP25QU,96.71829100317603,19,Other
9YT3TmWX9ZNDgVjfEjkVTUgdeJzKV4tvKTFGzPcoDsYY,96.71816755457999,2,Other
BG8oeAhh4XoPvLxaVKAQrqtMvtELxdfhjK9968VvrAyF,96.71816519574301,2,Other
55wGXoVhRvy2bim8EkhYRXkjzWHTYjVBiS8V7yAJiUd4,96.71804999999999,34,Other
86pVAsNDbMrxKWUWqZJc7ymTd1gLMTPcsqfaMrEqEfHY,96.718,4,Other
CjxGkT7n58vnq2TFNJmfVfB7MqVroUQ41ZK9f7aaakWn,96.71784513314499,7,Other
4QfdxUNhUKY9PoxQXJHD6eZgDoNbNTdktAChzvFHffq7,96.71780482283425,2,Other
EJjTVP7j8LZ1hnkCuLAGjUEUm3FtwNMdyn9bDVzV1Vc8,96.71780000000001,2,Other
CNLjj6qQchwz9Eza6NWoekrmfdNHivRwAdKJyteykdTt,96.71751394238755,5,Other
9EKHDreB1LF2aBnxCUohrkSbiQakStCEygbb6brXZG69,96.71732976698,1,Other
J5YEGYaje4ta33xzzTBtTSoYzY4yBeDwLApFGzyyV1aC,96.71730000000001,3,Other
2MDA9NRma3X4ScuCUqhkFGbom8J49faofKT1fEetGGJW,96.71729752338561,4,Other
34puokXXWuKuXptciWKAoUu4kryXQ2FLbx45HFkPVzGq,96.717253961876,3,Other
58wSop2i4H1pDzuyoeDDwA9wHjkdh2q4tAn2AMJi7VLB,96.71717588727999,3,Other
FYC1ZfAqVj3nGUxvnu3HBPScSvxxmYDcb6b5QkWkrdAU,96.71717431017001,2,Other
9wx5MDGV9skrBTLeAbg4n9gWiP8qRyG4c41j9LgYTMgZ,96.71696877062,3,Other
6jDupMbrAZS16i9vk1RAqiQ3UvzXunGxfkporQ6XPTRP,96.71687200859002,28,Other
FSeLYxJ1bCi7cZnUGMNqyjzDWwvTzwzHRaAf69inWZRU,96.716810922698,3,Other
ATcEAmfJrTyUprtjNUFxrXvgEGvP831SxHot5EzPMwiC,96.71669451277789,7,Other
2SRoDVz1PM82DwRAAHpz1Xd2M1GAx6kbigjWjkro2dqb,96.71650000000001,8,Other
63eCLEZ9fQyBDk7KjyJtdCstPt7xm22jSPVrNCTZn6dQ,96.71635537432999,2,Other
53SWuQ1gVGzZLrn46SkyAkDXBWbBFKDQWCb6RH1jThLZ,96.71632892405201,5,Other
4ov6FFGbYhTSKqYn91tV2ac3RenLd1JLV3VYAhHCzwxm,96.7162814597,2,Other
JBFdeLWLsgPSxgh4mSmiyEB2Wzyxm1vQPMac9qLPDtfr,96.716177638,1,Other
FDcjm4QSYGgXCokA296s4p5FPUh1EHZqpqEtLePg1Lm9,96.71611433688,3,Other
DGRrPf5VjHhFodn4Mtno3VyLkKWEQFf83Tiq5i3iqnDy,96.71610422907,2,Other
AwzDcX13GTJXiCWmDB5moPVE5FwDLwFHpxSjfKFCL7BH,96.715953953496,1,Other
HzzW2Mf1NPKjtaTN7jSWUV3TGcLEtT1FwwFMATbUHJD8,96.71586997632998,2,Other
FbCY9djPe2PQQho2S6SjzeD3DeVGKMgSanpsShCZTGtU,96.71580842627898,53,Other
ASfiWQw9ThW2uTjB4T4BnT1Ao26pdo2P9eLJVjFdaA8s,96.71573537639101,2,Other
1XGFhAGTF9LUh2cTas3vnoatm6VRhpSy7wNhZq82WKr,96.7155254325,1,Other
Hm26Y56d1X8DV2fKY7tq7AY51B83btFqzCk1F9rwQRC7,96.71549447359999,3,Other
233UxXbKaBjW55Fj2uHJDUgnoR32LsGUtw8JCBBTqRJ5,96.71545360448,2,Other
125oVXGy6CB3w8mdsZqo4osp9MfUpMM8hQUB5oeFTY8X,96.71525161368001,1,Other
8muGtuza1GTYc7g7U1dWwuGX9QJcDAK9iTKHBaJiwzbg,96.71521424791999,10,Other
46jWJh6gDySHtE1D11g1DmqiWebGvUfqqC1eMaXkEmPE,96.7149736488,3,Other
2yyTwqrLxBwSjfKtEKt4aVpbXtttkkRWsuYgB1C2XGGE,96.71490005445001,2,Other
HXYfkFFn3twEttYsb8BZU67iTVHuZw8Jxq4D66pGpZUd,96.71483243999998,3,Other
GBJWw1i1uPFacynokbmumjhvL2F9rSzZSCr3KsTMdkp8,96.71482967725001,2,Other
