signer,volume,swaps,volume_category
3yaXHbMk3jC2TGqp3nxEjqrWThbi3sbCJVVX9YALrw3z,233.70340536102003,12,Other
3551h6H6rHqVtEXSoxacu1tE9kaLgX27x2vaA7kL83D9,233.70335237108,1,Other
GteKEhchXGJMQYQH4azBwNU3pv978Sstr7qV9rTJQWJV,233.70318059343998,3,Other
GESnh7zHRQBs8nGRbYDeVX8rBNtfxBA4sA7stYbDxMSh,233.70284344435,2,Other
8KAbG3i7Dyp6AvR3ApEQES2nWL1LJjzftzYvQ9b8UPUR,233.70258673488414,7,Other
H18re3Q6ggiHpr8kU3MDvkofLVKLuteLK3e1Mrky3yKz,233.70250000000001,15,Other
2TJKYVXxyPxSNJcMsVaMczu9J2GVyfVajuG7oyMc8BD2,233.70240404809897,7,Other
mbzpmTUEFsRUFq1sYbR4QJy4B9S5rXdtMWvE13yLAT1,233.70240367857994,9,Other
6m5QsmRS5iHrSjmuve7D3XzE6YAvsWkQhLQoo2XVVMcW,233.70237784294997,6,Other
8vXpDYuzKF87mkijLsLvkEPRo5zMHMVjBe4T7bBDqfpy,233.702375873892,3,Other
8rSFi6hzhegurYythwSwwftBMCPHqBjexQmXXeZpvmve,233.7023542552,6,Other
6w3PybRwp9vV8puFK1p65Ubgkk6ncD7XWSHcXweM54Xq,233.70230708478,7,Other
Hanj1ek9Zt4whVjLneineBJKMBckbXG6px2etFLUo1wW,233.70176089266,20,Other
naSN68DKkRrgBcFphV6JVbB5vbrArJ8DPVy5X1fwBEA,233.701675833758,2,Other
dp8ZBVwt28aX5pA7NBCwA36Ud5qarMkcC1bQPpnuBpr,233.701300337154,3,Other
7LNJiYuuTS5zqBtNJJ4qkwQ6kBmMy42wEpjC8JcaVCzq,233.70124322483,6,Other
7J82rgYpuT62yxzj6M3bwozvg8KyMPFbd9eAov59UGDQ,233.70121933631998,3,Other
FPjjUYTVkEpL7WvvqtF7oXbX5LmUFQFeTL5Rm1Ht5Z2R,233.70086232522002,3,Other
9Hjvq1p84MWaLzk7x2HukxmZZgyTNqpgkEzBMd5u6ovt,233.70065411819598,3,Other
4VdY2Vj9S5Yz7rCPKyn6tz2tTFcVxykbKQTRvhqsW6DU,233.70057096463,3,Other
4sJh93frhDLjSGVNtXufJmn8v6UB2Qzj3cQJrkLsNAhE,233.700501359352,4,Other
3Xtt8kEBdf1wYP2z32foRp1WqC8iSXTTsPKpYDr4anNQ,233.7004,5,Other
5Qs2T95T4tB9Gijymg7BRuLc8ygDcPdwcPWzTGEKDNNA,233.70012731687999,2,Other
J9otP8TbmQEbvKsR78YEpLXaYenTYRNYWpqZA1REUmfC,233.70003199184498,11,Other
Co1ZTSz4ruhqq85YQgWgCmj7tYD4XqsB9UyF5cp2gaK,233.70000000000002,1,Other
AR5JcvfpJGawPBqecmiwNb34otuEH3gL9ZQTpiG81oVJ,233.6999372274073,15,Other
49v2qwcUHFbkEs8y5ai7i4HFvV4onRX5cvDZ5G5ndozz,233.69943080318998,7,Other
AQJdqpXuc4dmqLh8JSigKVGjNwCawe2FzX1EcZ66MExb,233.6991727997255,35,Other
8L2uVVHAbGFoXjzhVGsVxJAKqxHXqDrs7BqL1wYUnFia,233.699077063591,4,Other
4cWrHpxGnCsTjBaBoHSyD8kotFazr4CyMdpvDxPuVxo2,233.69891193100972,17,Other
9j7WmCjgCc1Q1UNzGt8cy7tssvdfn5JFfftH3PKLDiiN,233.698815869202,17,Other
4L1iQuXbSpX38N8xATQESrucFhHChPa9AcTzeQv9o8up,233.69873326931997,1,Other
2BaAGRYxRKGFz5VU5D4jBwa6jYxrAsCKLTw2qcuZEYf9,233.69870448136703,22,Other
E8Vt8JYdVdPWT6AG1r2oPFnpSBbx7yij9eVgz9SSurLK,233.698527688345,7,Other
2tFQP27gBb2wZfqXGYEVzpZnUgjcgY4we31ve5Ad7Khk,233.698411913776,6,Other
7fxCyjuYoT6yJ39E58vfF8vqeUDmx7VLakJDTJRYSXYR,233.69821757499145,96,Other
Dap4kfTZvNXszpWBMuQAxZewTJNwYPL3ts1CyKXKx6NK,233.69800000000004,47,Other
GZQ2tJFPd1NgmPr1Jc6VC2LPTBMYi1e2KFSwxQ8c4qat,233.69768812133768,3,Other
AtC7Mpvovh8M133wnX5qcJ7TMV1xt12rA2cg2BvFLSTg,233.697631663237,2,Other
CKjFAz3RpAjRSstBXAanzFZxNyL2iAqFSSvvvrhjTVac,233.69751429226,6,Other
DDcxQmi7SLNNDKUAXDJ11bzTJgA1efmzWnVyBgduJupd,233.696593262995,4,Other
3ypz1msDoBL4uFB7HpjNpcoVD6yjsGjiVLdBkEicEjA9,233.6963809385536,19,Other
9kcvRLuSit75PnsfNWjK7x2zb4AZTmbFFTKeNKhMTXuw,233.69592551732,9,Other
BFi5bLYEB6jViJtAzxBSAH1n41oPpvPZNG1dTjAAqxyZ,233.69591850668,9,Other
GCcndf3u2DK5th56oouhd3Fs4rdJgHEWt9d1yr4h3rR7,233.69572646816601,7,Other
D5mwreJf1ig1EcRQFdgEvUJ9VF1N8MkJVpQU8NuUWKjs,233.695,2,Other
D19EFVRS7xPbU1m5oCTBcotaJFDfvnrFH4LzapvHifdQ,233.69498004372423,12,Other
zREuTfWPP9UNeQUrHrFXTkRnesLGn2jtEeZ6J5A3Ngn,233.6944087196632,59,Other
6KpYb5AvWG9xNUj2euJPT5ALPEyTBnV7kfjkqJGLtSGZ,233.69434940413424,44,Other
BFhTJWkHrAtUQ1Jw4sYiodzMbHbh8UiawUVCoChKcshX,233.694155949646,2,Other
BGY5nqAB5Y7HGjJdPeP7Ei4mY55SForK35F5RuBo9b3p,233.69408081036,16,Other
E7vKvZbCADXwzG82xb3kXhsqThio236YoT5Pgc46SbsK,233.69371468820003,5,Other
61YNwXM6roPVEfZ6tS1GeCP2GpwC1mfArHNeeB55bwpA,233.6934,1,Other
CnBWHMFSCssdkKDqHuoAkYYEHBxwmnXoboJihCi5FK7d,233.69314957442606,12,Other
F2GyWQg1wsy5y6V5czReb7A5bKeBzavnGxNztEyzc4Rt,233.693132661834,3,Other
3bFxQJPft9fbgGMQcECuULnhgcFYtxF8HepeTyxfywhd,233.6931,1,Other
4m1L4DSowA4q7QJTW8KYoEHbLu5mhyoWeqxN3Z5Yf7Ct,233.6930921324,3,Other
8dKfG515Ng6UJs8AygF9JZJgmfiYwQHrd82tonmWVd5N,233.69304000000005,58,Other
FcUDsYBU6XbD5ofc8mv7atwiLYXMa2U4jqJqUVFVagUZ,233.69303899999997,14,Other
7kJE9Uxt8yFB5LqpX5PocVv1C4VqZeY5SdYWHucBtsSb,233.69300112498001,1,Other
PaJdTX4iyx3u9wkccsvtnzX2fGUJ8BiC9UfTKiikgT7,233.69293818028,3,Other
9EWLiggfiNNZ84YQjSS6Zy3APCdm7pupXuhBKChthtSN,233.692885881765,1,Other
GyQit6aRSdiTwuyTQez48NcZrJm8KrJmgb4xmWr29WmE,233.69258141578956,8,Other
34erMmqk9TPaQqGZJrNQn8SX2SVbCJsG2fpPBeodWV8S,233.69210825481085,29,Other
5xrPTpLzbXS6mZhiyUMsf2ZjxeCRUiiDuvRLXsn8LFt8,233.692083804,3,Other
EM8dbcHMhwMkHDSH4kxWufbiDnKPcjmXu1eDMQcRCckC,233.69201585565003,3,Other
FjK81JuAKXnA4aT5pmQJeaMfPhhLuqB5kbzQFXiFer3f,233.69169231888196,10,Other
ETcBCsjH8Nia51uxE5fXytc4bGzNPYEPWKi8oUHH3btH,233.69158671279996,7,Other
DJDAjPU1iTtJbrzMCRQ2LbPuvjjf65RS16CnTXnwe1dP,233.69081543263997,6,Other
