signer,volume,swaps,volume_category
4LTkpWS5rBZHGYtTdvAiDnkqjrXgEirG1VAPFTVkrkKw,0.0057752,5,Other
4YVZS1XpTnZfWMJhfbdkAmr5CfEAqq8DZRHKwW4WEXyY,0.0057752,5,Other
62GS8F9j2uaEWdDZp719LgMeW4BaLtaLGmP2sNG6dzns,0.0057752,5,Other
7psa7zUBwAP7J2e658QdisGYJ374oAV4JsvR5RSFfGr3,0.0057752,5,Other
8Sdpy6vTeUHh7g5wqYeAcRsXjcfDtTeWHXUwqSTQzFxL,0.0057752,5,Other
8bHTpbTeYFZzqbEB8q3m1D221sBcJmgf8tE5ecmV9HD8,0.0057752,5,Other
8p7AFSHtojMD3EAqa1tf2kPw2jvCuMYUC1JFAjKViHL,0.0057752,5,Other
C1yXrA5e7zcaWjZPSwG3WitMdpcJX862v266kStnWrkh,0.0057752,5,Other
DADjD5ETEqHcHejTo9LsrgqDfwKaMRc1nqyHKzX2DC8S,0.0057752,5,Other
EnqzQPaHc5ULq5qV7wg9x6dcS3JQQaRpyzjkeDPWjpCk,0.0057752,5,Other
GANQCAhdMujzjT4coD1AXezPbmmUWSa2RBKTPTJexu4h,0.0057752,5,Other
HjWZCsAGGZKPJWVbHuDQ52tJwxoq7auApDJdowPFCVXq,0.0057752,5,Other
428AWdLxnZEfcezCmg9R8eqHhojWGB7d1iQ6E1iHMxPM,0.0057752,4,Other
6Q3CPTb2K1dCcRvLruPphMk4W4zDQF95MdHSTmzvWseW,0.0057752,4,Other
731FDoV5HfQHdPqmoRaMMnju9aJhd8xr9AgXnh2iwc4w,0.0057752,4,Other
7NQAnPF3HsuUy1Fth8ZvCy5nr9cYW53AjnuPtbxJafAv,0.0057752,4,Other
E2owDDhGADtAUogTasqobycGz1hjkKnP56bacUXuQ1tZ,0.0057752,4,Other
EM552MAiNjkVKiCWav8mDyFiGE7NzQ8RWYFdbHyy86ug,0.0057752,4,Other
J3LHELYRc3LpK3HDetAesPMqYt2xXspqvj89dsk2DJeY,0.0057752,4,Other
h3CHD9eJn9KaFxfTHZbatVjffRx5jvpGpzpZZUD2Emq,0.0057752,4,Other
3q5oRk1wNt4GC3AkMLdnXWwGc36AWBYRASMkc8y5goZX,0.00577498215,3,Other
hhHpDiCDCLh6gDKduvLsppxCTq7ZMz5wHwLYU6MnjwR,0.00577487648,3,Other
2Pig9ahrCZMh2DhkBg9pck9MfjFnUHp9USpk1r1nAm5w,0.005774800000000001,7,Other
2SsAGY4oKWRxUgj2vGVQsUrq4i2YPYANhS93HLN6Tc5R,0.005774800000000001,7,Other
2XGKmN84rrcxLYcjmkY5jCybwyNaJNXw3TfCJQNTXmwv,0.005774800000000001,7,Other
2bDFhpj5Y3nRCtAKrf8emEKMA81SEmP8q8k6iDnSgu8G,0.005774800000000001,7,Other
2vDme377dCZT6ZKU2Ndj5rbQiCbpEgt1f6STseAHhbup,0.005774800000000001,7,Other
3qvy9yU1vinbjJvjJCgBLFJ3BseDPLmgDNEaSLNLYvz2,0.005774800000000001,7,Other
3xANb9rkHyv1ok7oiwPsLViWNR1RDfxwgkYVQ25xRNPU,0.005774800000000001,7,Other
4C4f8T3yeoQunRiitbxX9rCiVNixLX9weWBvnegwf8RP,0.005774800000000001,7,Other
4dc1gmM46c7AeD2Mzj1oVGxgaM4E3kcUVFFPueHEMtkh,0.005774800000000001,7,Other
4myjkawrYJWcPrANPCNP2LqwTCLjgcChXmuUUmUxGwD8,0.005774800000000001,7,Other
4xXttBqNSRoikAFS8z9SoN8hFRSbUgJrG723tg4amT5m,0.005774800000000001,7,Other
5Pa1avWq2xsvub8tDg3AKeFZ8RpZKL7bEDaEi6acQ2tZ,0.005774800000000001,7,Other
