signer,volume,swaps,volume_category
FRobeJEnD6ZZBF2XLVG9gjqnZVt1sqUwyWLNm5yFeuey,8382.2080050176,107,$1000-$10K
4qGWCtbyPQzKGnrTgg7wDPbjUbYC4GiN2q98t4DHGdAd,8382.191306609135,142,$1000-$10K
Bx8728q3ZbS3frijtP4iFaeWKK6g764ntqZbnZ3BeBxk,8382.15333206527,70,$1000-$10K
34GpVDsRGbXqdjXHMTwJyTBBe32fMFt5dykoQsjEz9EY,8382.13364644236,81,$1000-$10K
3WLh2xNBdmkWuub4tS7TtUoQJ4Kw1xWxybCwcmn1ERgJ,8382.121136361506,44,$1000-$10K
4dTY1HL4svdYh2iRQyzPGtNJwjRsjqMyfNM1W3jhDeQX,8382.110411816375,18,$1000-$10K
7QrXGFaqWw1JhPvzC7u6VVor9YjfUsj37RDDS3XwH4gN,8382.110125737234,6,$1000-$10K
Dxw1sdjbhpVJg2tpoN2wTVeryRYBef7TR6FffntdUQiZ,8382.10977943235,23,$1000-$10K
7FFWEdxB9YAKuUsBhjdmkpTFgwugcUVjcWawaG695FNs,8382.105638221445,85,$1000-$10K
EVZ6yLeT4vXAysQH19BcQHruyU9YdW9ETBeyicPqHH9t,8382.069181380903,49,$1000-$10K
CuGFJxTcZPsBVXVhcDaQ77kAUQ4NeWshjn8xhiAXmyHo,8382.060342470895,20,$1000-$10K
EcRnQYSsL3gFRVGDZu41A89WHeWjhyAcbSxMkXVNKTP4,8382.015274658046,4,$1000-$10K
7v6RyuCePnwjqeVrwaPkTfPxuGJD6VMQzqtRGcvbksym,8382.004242382642,27,$1000-$10K
M7jWsYneK8TGZUtr3mYFSoSpFD649TeC8QZMyhgpidz,8381.994135793699,185,$1000-$10K
9q7SyjT43btL3btKK8xxfSzFce9nnwaXRQkiYSZJby1g,8381.973500819879,31,$1000-$10K
AmhZ4vrHqEX47cGtRem1GiTraa8EMtqPeoqwTYcQyjQ2,8381.953607219546,261,$1000-$10K
4ppzG6o8WYpkNz1wHGzoDtScMrnYeDSnWZmRp59fPrTD,8381.942365314957,114,$1000-$10K
3ez4qDdgQy36FhWwADz17YKRaL8vJSpq5wkF5BcAbYW5,8381.938059722643,41,$1000-$10K
DiTbyUCgGj6L6RJ9BDcjsFn9Lqc65GBjk25q9gSyjFmD,8381.932473704861,13,$1000-$10K
531ur4YZmpkBvsu4AkNtR9GXqwMVpuNvD8hyTDcqpSob,8381.913441506911,40,$1000-$10K
5DcoZq1SkBMEz2FW3dNFe3EeN7Br3BWhiNPVoWxFcUu6,8381.905473295123,64,$1000-$10K
BZbEfM3iJDv8buxn4cJd728AdXo1KNrGcPoXgdQJu7AP,8381.90410712127,91,$1000-$10K
