signer,volume,swaps,volume_category
CAuq3mZmYPUfBVrxsVxCuChaVTyjc2DuAapzcLdwdpKp,0.31594376495,10,Other
FynN2K9a44cvaCYC6uyS4oqyiKZmuuiwpTppcQfthukJ,0.31594243128800004,5,Other
9HP1txR7zwHjEyevkoTf3ACJtx4uF5u1jjQpZJp9Sopx,0.31594095996,2,Other
2MKscAWFqH9XG91o58eVmqnK7UVedy9NvPiBcxRgXBHT,0.31594006310999995,2,Other
v2vMv3GjGnMZGzACwejL2C9o5cdPnVQ4WmTpLfdLJrn,0.31593761526,2,Other
3KNEFrG5ePPMcf9Zgk9gWkAq22Chp8hzuVaGcaCiSjjS,0.3159375188,1,Other
4novi9RHBHR39qRE49cHZ1GMeZ5UGuo7wa4MEwZU9XKF,0.3159375188,1,Other
7x2qHWoaJJp4Z3ytwwRQE7CTJk3gVoEbKHGVaz3PLAbf,0.3159375188,1,Other
9zQP2nmnkDG8j3B5GZ7e5PeXnM91nqK58ogVC5p8Hq6r,0.3159375188,1,Other
EzyLytjfThMB8AeDZW66nRuKs5vR4pmjB4Qb91sQ3Fpy,0.31593528372,2,Other
6joXnCW2PmR2YaBCURGyCvgrjfkiXwtDDT13qxB8SUcv,0.31593360652,2,Other
GoDhQVu8tS2uhjLTh3f5D8VY66ubzSrE9iv7VbxmZGmJ,0.31593347235999997,2,Other
6NXu1fiEYC2g96zkkxNjTjL5oF4mvV3TanMZUmv46VnU,0.31593303746999996,2,Other
HTk8qoRKFhcn7ANhzQ2XnEF8hHCVZnBkexcSW5xFNBuw,0.31593261065005995,3,Other
8X5xTNpPPr5AkkFi1Xy81d7QjVC25p2VdX61yQiWFMdX,0.31593161070000003,2,Other
FjFCg5cQU4847JApZ2Gtqa7mw83Tznmk1gXPpitxoCnq,0.31593065202,2,Other
AhnRF8U4zMowRavVJQtgZrQLjfpCG5nyDTAxBaZjmRSm,0.3159263688,2,Other
ADm3XoKeiBbk5iGuVJfeo2hLV6MJ5gBggu9Bi72HkxKq,0.31592569134,2,Other
