signer,volume,swaps,volume_category
ABe6EyheNcXvjwDCdkQvTWUMPXTHU1bd9qqGMyRYQEu1,229.451746070961,4,Other
4S9SUgtyS8HWQum8MDXsX7A7CXBPynw4K6n5vcVdURUu,229.45156159339996,111,Other
FsF1m94Ynz42LikweknP4J1QjNw267HA66eJTPLHkfGh,229.45141953384,3,Other
92j21YJtc22mgc2Zxi14P6u7zFmYMMeumk3FNjc6Eyxf,229.45118139787,11,Other
mzGS64YfZ6uqEqFAfCJXSbPUWFFpxuSXTeq4a9HyPsC,229.45105950888401,4,Other
8SaD1omoD5mghkMW65poG96xg8uQwM99raYszziZaV74,229.45095917673368,31,Other
DmzyYTXg7fzKH1BWR7rK53DjAZE85naQeN9jhHt6CWmM,229.45085918475002,3,Other
DQv6LNQzxQbmNnbD9JugvmFsNWd47FuiAhYrpdos3sBZ,229.4508394248,1,Other
3qxQJWZQZ1hS54ATN9CUgUz3oS1HA1Uh39ygC3ms1uLr,229.45070807065997,3,Other
2jGRaQosYfvNwLetwNHHYZcZboJTqJ7E53hsuwDAojsx,229.45031999999998,2,Other
7HE8omfp9wwFyKbTHTrD2WFdGH1AMaRRoTPTVSSPqWPs,229.4503095956,1,Other
AgL2fX9npzy2323tXTd5VgMhTBDNuDHtwUcc7YSmzPHe,229.4500358708084,6,Other
4eRKB2bC62ZFgoLYYoPyAiwqPKmqwD1gPsiYJ7MAk1Yj,229.4497975296,3,Other
HrALSJ2uZSkqGtSfYCEtVF7CEnUjKCg9r1wWNtP4u12q,229.44972884856998,3,Other
8trNm5cxJRsK4NM4SRAxFJ8nPcqt4SpeosotvC4ASnk8,229.4496681888755,31,Other
8cAGu34ppkN3XwUq9tUMBXNqYn86KV2P9Lkcv9r988Lo,229.449645807075,1,Other
ArPxN3qXr7kALbWZ4x4HPvPpgHJJrBndFD35cfeNimtL,229.44953329005997,60,Other
EeGKNXGkpkEej52NQW89k47rj4ouQsNb9UpgamJsPdPr,229.44932443190177,28,Other
8W5ZqZjNQxWm3goMHF9sf7RZ4U1vtXNW58hZhX5392r2,229.44922785868602,9,Other
9cVApqF7oGqFtK2nM5YURKQ98X49BAX9rfqoNzmVvMgJ,229.44917238765004,6,Other
24UU2XtyF4EnjWwVBzAEKTUprrfHDUqtde8rxFZ8oYRi,229.44883573009702,2,Other
AVjupVnijRhpRFYBK59VNJyg3gjfcRpKmzPhbTSijpuv,229.44840658534397,22,Other
CBToLDhAf6W1oEwV9AkcFgP3rHfNgUp8uEnNtU92DL8x,229.44762940286597,8,Other
CtNtbhrBDkfLr3LcpUvQAabFdKeabhgCtoAD9xjNDw73,229.44762002144665,21,Other
2bhnon8zKtkjoiK6sZPTQXhfkozMT6JxJkLqzUVKMVfq,229.447322951155,20,Other
GqFfp7MNKZ9ZJd6ohP3Gz135a1PkSjqgwLXmtKKsQzN1,229.447216669946,2,Other
RvsB974E12FMAXxjJmp4kxu88SrGT5PdHVGZhcxje1j,229.4467925,2,Other
4RfZHXiH97io8heUpCvaDKaxtosM4Pj3VUYvyRhDtSyQ,229.44669834134598,2,Other
DboUYxVYe8fN4KPXuWRi57jrZAbsPpEuBczTuBcebVjL,229.44661783977898,13,Other
E5ZjTXGtKshDHUjf5j29B2ksd7YMnYzpkMEke6TvZzyz,229.44655288913398,2,Other
5UK5WBWF7jNZPtnkjswzn2NMVzf8tfFqC2ipWnLNSf7j,229.44644983403998,3,Other
HvBazeQssyQHQQtwdhS7T1jtF9xMsEYgXLHqeuHsWWpz,229.44556230316002,3,Other
GhfgYh4HnuKJScfESqaXhQkFZmHA5MYDusQsACHZqnjz,229.44552312393103,3,Other
Ho2GkSkj8ayeiPGBBZNRfQNekx4ezixEpSWLCauHHSB1,229.4454,9,Other
3G471Ecv6Az2Yj7fWQpEvufKMemoEVQGbTCRGukUtcia,229.4451199271362,7,Other
9EHBJkCDcmjbAWJUEmCLfR51r8r32AiPqFAHwgh3AtEH,229.44510000000002,1,Other
