signer,volume,swaps,volume_category
7UkB1oLkciq1PS44zWcWC6iYkFQGVSdUvXHBc7oHhwMa,8.520003630333001,7,Other
BjYYZDNsMM4kWoSV8wgw5KRViyaSE7F6xwzxdo8XNkaN,8.5200019296,2,Other
2xJ3wdtKT6fY6FxqGxApM48K3sQjvH8S2pRH9uPkSwdq,8.520000000000001,8,Other
9dYwQ49d8ANqHG1CvE3QpHD9QPnWoG8iKzNZqNVJ62xF,8.52,3,Other
BLYavEtrm19gRDfzJwRGG1JbLXooXFoNruyjzyayqwmy,8.519991356295279,3,Other
4BgbJusmUbWZzzEfCwRZVVPHPuJpVdNxYK3C1LmQ5GzM,8.519975529535,17,Other
FUT8NqiyN19NWmMe4eZsokEdUacNVf5YVha5y5CPSiz7,8.519925397729999,1,Other
7RgHM3J2zMb9mToaZJm1jnBqtmNaGBkJPwPjjaqHAVoj,8.519916676200001,2,Other
FjGYjxz7K126UKGx5yTjJcPdEJksc3o4gikRQKm4Mi3K,8.519904347965,1,Other
GoKpsG4uYCh6UpC49QZTn7J4ADhAcht9J8tF8Xd9FzjB,8.519878142582,2,Other
9Ujy7KRh1GEyPEdW6P8KQYhZdEzrQfpswdyNPYmGmC6d,8.519876327235,97,Other
5erGMYwCDQXNGpKWfwzhQbQeLAyYAKRhbcPGpcLXpKqP,8.519839962514,3,Other
FNf6bviKGmdSA3KM6NkNAZq1ES4kxhLct1ypGNrdzyLk,8.5197857933,5,Other
6GUf4m4RyYqi8eYzqsJXSXAPjreQavjynVM7aqByUnpV,8.51976497849,3,Other
3EbZ7sGsgWpELay9EntgpxtDF5qoadPnSs41bMfT7umC,8.51975005824,6,Other
G9ykxUccaCizLFwY3goYxXucbuetsWuCL3pSkiRfpM37,8.5197,1,Other
9AUT1uBWgAVhmnKY6YLmRV2mLw5NaBXWaizjNaU81248,8.519626797637102,2,Other
7JguMGGv5w2DhfANfA38KHZ4haQACvKcy1mvqANewNLT,8.51962,2,Other
GuTUDCvNWhRPYCXqKX12DVTqr6doC6CVSZuA2ahhsUx1,8.51961931119,2,Other
7qDURY4pGfH7Zn5c8L3Xxj81jRA4WxCqv2mpdJviqax1,8.519613649979998,1,Other
8t5mT55ZKrK6vHp81hEUUfpdbMygSNiSGo2CRUeWyoj7,8.51960346993,2,Other
AzXJWf94qVcSTepjB6DanH9RBzg27gxy4551Z65sifnt,8.519602863785,17,Other
8xX2ehARatnXCLWWhbALy1ZLovdu3DuZtzRrm6LpZZZc,8.519573278449998,6,Other
EtgX9qsZtTqnT4YWGHj8FNHixu7TXYoU2byBXHffKm7m,8.519555554,1,Other
7VjLWppmfpb1hQ162nN1ySuipkEJFJeHcuXCjTeWbigc,8.5195453758,1,Other
688YseEQyuBnGgmf8eYFP1WiSUUC7XoceY4g3s8M3kz8,8.519527111158,14,Other
JAESat3jqa1wrujeTV2kjpGvLMCs4vHSFWKnNC73Hnor,8.5195168,2,Other
9mbFSFhBAA36uUxEghzXQydk6W5sprgvoz8oLZuWzyW6,8.519503571880001,1,Other
7pyFiPmFkpuqbHD2sp6E2Kopau3xcMFZEdM9HBWUZ41r,8.519499999999999,4,Other
ARAuUFa3yEJJhwwhSPDYjD9GWeV4zDQcWC5BARovj5CG,8.5194663289166,8,Other
ArWLjpiiJiMVZwEwwtqCdq4jPNfNKKA3k1Z8UyjztJYS,8.51946442621,2,Other
6uLC4sipATqZi3ZafjKuVJxbBq2WQkTJv6gVsa6YNjeY,8.519453386399999,1,Other
2L1Tcej2EWDujqsK55kXzp7mxTYUM82e8mQoKWcATen6,8.519450859671675,2,Other
Gj4zwnYGQzJMEFrkp7x21Hh85L3BJGjzRtRDsFhiqqT6,8.51944408204,30,Other
76gpVq1YE8vESimCWzDP9PPAh3Gs3vTpVDryT4dEDEvu,8.51942018096,1,Other
