signer,volume,swaps,volume_category
CUF6snmLjpfjpPBLiwjcSVTA9NGoCcj81ATvGywWvmbf,251.1526,49,Other
3yKL8yAtfWXpH98jtXQ8MrTG8v9H9c7eqvk5ih5RTDwc,251.152330750432,5,Other
6ANwDqAA8mUQwoZ48nxUC8ym1bioPSindFHkfR3kpn56,251.15200000000002,2,Other
5i1X8TjNXRecna55DDSNfyhkHzS17AzDLKxAAr5UbjnV,251.15173348508733,1,Other
53gaTRfxxybyhPJGf6VASPhWQ54NjqrNazKqvc85NEvJ,251.15155033685002,6,Other
Brzx4jF85e8eNnvfAFDUAP3RsQbJFWC3jA9U9NuqMcgn,251.15136048,1,Other
5nu6tpQRWSHJHjTYYmKw6SBDXsmaYh3HJzYkpsvkJA8i,251.15123650597,6,Other
8UW9FkCFXAJYjcjw4wBbMDktQ8PexeVxfWbjFAecCa33,251.15112848559005,3,Other
DNwUaUospkJBzP8va2kYVoKAnFB4Vkq2YgtjAqw5MfKv,251.151102,1,Other
ExDYwi8RQTL1HauTLUTG2EUAN56ErnUiru78MNw6xwbA,251.15100284380003,3,Other
2ckBhgrLpeb59vFLjiaY9HFnnzLcdfhZ9ZsEY2tPhoJr,251.1508535723632,19,Other
35NQnHf86Q8pfRfuv4GgyHcbUaaKUVof5dCyK2McxwzG,251.15072369364998,3,Other
A5yTJPvNJuuvpACMrtJG5otqzvpYnutUbKjsGfpNNRPr,251.15067598616,1,Other
4nG71ahMAhyH9Ttpqhx4J7RrDeEZrSDkQYg5poMksFBn,251.14991864368193,6,Other
652PrAVMewkehFmZfT3UnKSLtDwcB7o6usRCsrdnhm5c,251.14981084630583,10,Other
J7zT2LDvL2FaXqkAgbtPrYoKA7oh298iEVTLhUcQFTY,251.149433071125,6,Other
G1hUyXVqfApS26HBLMJSaFAYkqo7DXtz2qhNS3FNZwW2,251.1494250795983,18,Other
4rjXVwJBqSvxkpjdF7ggZHWguCHmgKZMJjXT776gA5h8,251.14908941113998,9,Other
3KpSChe5krjBc6W9Y6fuFsYNQAM2qzFPbf8sC2dovS3c,251.149009654061,2,Other
4rsGrsy1HKwL8ZbsG6CWxYRHCwAfinigCXXG7TyfhbUq,251.14895264394,2,Other
AzmJ8rqLmULsZcYHd32C9iefeL5dCGfNjSpknco1FYPy,251.14862380779,1,Other
68KYASHZxsD9N4kqKvJfUfkDFy1FbXBCytmEb27nCMEo,251.14842409380003,3,Other
A6gARwxddjRzXgHWpDjfg3Qt41Z8kSi99VZc5szhp2yp,251.14826000900499,9,Other
4x1GT3Ef8YyJpu3UyGYZbn7a1rTZn9rCuGN5SXwAxKYj,251.14815347194002,12,Other
HezxRtesAMkhFAuzGJknJNMbZbckF9Tm8vptY3BH1n6f,251.14796951639,6,Other
