signer,volume,swaps,volume_category
5YLdV7yHe49haS7HJEvzJeABFPZqVwgsKcHMEeWz4BzA,26.3364396776515,2,Other
ApZVpFRK9t1pQK5Vhzmj6ZTVWgyaaFoeqRCf8KKiS15d,26.336399999999998,2,Other
7HTUknSbFiGySQBTQ2r2ShqTEgAQPAYz9f9vCiKSPkgf,26.336395967100003,3,Other
8kbnyUN3Xq6PeuPPFegc2Jr7wvDaYCY5UmuWhjQ5L1Yk,26.33638819842819,2,Other
GoRi6VdNBM3g4pe2opqhzy887Mmo1w9qkE3oCKhYQcWS,26.33636,6,Other
ByCP8adpcvCUuLW3Bi4ptYzDVxLEXe2mg4Z9zBDaxkZJ,26.336262823751998,2,Other
CjWWXyTYtxWnhH8YJfkPENdXwXHz7MK5F3smt6KEmy49,26.336262702750002,2,Other
B8Rvk9TLivzF7T5o7LeX4xMhpohJzEymFjShAFYvAe3E,26.336260000000003,6,Other
JBDt7riRfKtLyhYFeXnWtk2fFtdzmKNFKX6DwXSo5jQQ,26.336237483361998,1,Other
woiNbevDFktb9TQTL4vKznsNjYgYQm1ZZv9HVuzLGux,26.336199999999998,3,Other
5Zmt2GNTtUaSf4nWbnuBKNxS5rbyvTujWge5XHPekVmP,26.336075407320003,2,Other
AsBJ6j8VFYajQsqBvXtapYc8JE8q9RaDgg5Sh3os5ebe,26.336067110419002,2,Other
25wboTMYCDBZCHbftBEQDQahu3KHhuutbfTUL1GYJDtR,26.3360213917,2,Other
GzFUNh9MVnYhyoys3kkQV8XioDaC1fWFBA8tV1b1SUkV,26.33600786820878,5,Other
imoSgyrJQ2veiYW3CWzKq2tP3vfSk2njNCs3tca1tvZ,26.336,1,Other
4VyXs977XvYY9BxY5Y1raRHXyPnDehBn498d83b5EHLV,26.335977569318,2,Other
5kaCBpawF7tqG9g8EfrraDXDoKYQtZ6LAcceEPe153BS,26.335967066060004,3,Other
8XX35QVp6GqSVEweZdw1x2ZY1t7Hdyi1F2K71Bf3EvvS,26.335948122839998,2,Other
5H8HwAEqQv4GSa245q2CF8KC4iFUvT9YV3gVUAMgyU8w,26.335900000000002,1,Other
HaT5WYBXvamcgnnJHaiVMk9EQrLYQprT89FhhmW1bWE6,26.33586149544,2,Other
FdUhw8Nk4NaHJDNUA7HdAx3hooBXDQdEaw7weedg5kei,26.3358030295,1,Other
2fKWRbktTxdYcTsvTUXBhASSqeKFstZ5eR6h8AimRkDJ,26.33568388699,2,Other
HW5ztgAxYzfGedbu62DV2hDUGR7nVRJKZt9yL5ioKUr2,26.33568207574877,8,Other
3QYbEpWrXnAEDLJJF7ZCVaMKiaVgtLDJdnzqCWFR4hgY,26.335677057369878,2,Other
EonDhwzQMoADAKQiABfg8DQdGK9a2arwrKVQKkwXwN8v,26.335668551359998,2,Other
7ZghBJxGBCwPSu2oVAvbvu6JBtbzDradxGnLYUKnMZfr,26.335654174213,2,Other
HKB8KtaRZV7wqeSyTonFesNNuP3YPPibvcuP8LYf2tru,26.33562008160562,1,Other
72HdW35cissjszfhHsiCicV532CF7VmJ5MvsRyTtGGMz,26.335614170832002,2,Other
3QMsRQ86GxErAW1yPCPkcTiYWtMCsAJGKkAGTdPJoiRP,26.33560344248,2,Other
EP8niCStzPZHtgWuPZgndUCpoMcqR2YhGoYSgwo1nWu3,26.33556444006,1,Other
4Feh36V7zqmAraGKfeCNLsc65sLi2SUAr751yMXkiEiC,26.335561560000002,1,Other
A9bhhTvnpdCZCSPjX7P4NmqRyqJq4Nz8w9u3SFLv2QeL,26.3355,2,Other
Dsgkt8i5zSiAK1ELk23Yfz8CMGb7emdAFsG7YVETwRQu,26.3355,1,Other
GLAms8pZ4deupz2GDX1kNwEwRtaZktF4qXMdx8jVC1GK,26.3355,1,Other
9ehurr2YGkEbVFg92C43sqkA4vjeX2dmjmpBSdpG2bZb,26.3354865947836,14,Other
FVoxBUecXdZez8mVNNE9GcFNMJvFwe8URu6zP3XKYSct,26.335472953725,1,Other
AJwbyeebdXvXs5sMGZGvsf5pStuj45Luye8B7CjzGJft,26.3354602336,2,Other
6igyJjCbAuG71az9F7WyuS11KdAFKv39mTeGSrcG9SEx,26.335346578026,6,Other
4prhbWvPY33TkTqb95q4eXXepEh3VC1cTCEkG2hqfurH,26.335199220207997,1,Other
2wH6fwpFysTsD5QiRkrcgmoS8Ljs5sHHoRHpyAHH2zhK,26.335189999999997,14,Other
G3Du4VyFaUnR5avNcGcfe3Hjm76mtUmdkJThQEVZziW8,26.335135144419,1,Other
4USfspfwR6y9jxX73ogsNaTgeZX6QVJYt3VTmj3LEKPD,26.3351177254,2,Other
3zRsAnpEmyrSSTUMJWz8vUbrxugrLCkJVZNHFQ7bcGEL,26.335099999999997,2,Other
DBjcQRPAZznhLzBtYt4cVsrZXDmer8HLDrGGYnJ4N6B3,26.335092,1,Other
3PdXPNNabd6pGAeAopzjYcFwzc1sLcuZ2SRj7jy4Fdvh,26.335091143350002,1,Other
CCumrWb7nYWTGoT36JAoCzndtsGYkpjyCnhcc6Z3t2FW,26.335036269256,2,Other
2WM3wtBeknvEurqnaQiT44mXM3Gz1Td4wSxyszC95KnN,26.3350069504,1,Other
7UM6phn98Xb3V2pNdRpzHXEdcwS4RMDNujGD2sqqzZHb,26.334984141649997,18,Other
2atkmvHuTJ3Ev3QEPYdz8XW8atmscQkf7NywoLJeNVpv,26.334848495731,2,Other
FhUH9uxYgza25Mns8S6tsvgqBZTy1Wo76ZWzginsQUiT,26.33484811805,2,Other
EzsmACDqRiMEAvsF6PTHtQ8dEB9XTAbc7pbaFEyZ9Hfc,26.334836119394,3,Other
BDPvoVjx4asZtzv3BzKs1bhqLprLDKJtDoZE3wEZ3koG,26.334819506572998,4,Other
DDokwHEg29k9fFA6ULcPGGEaFJat3gR3yUNa746PcnJE,26.33480262961275,5,Other
Hj5bFi1Vx9j3J4E4WKfHBMMnLDgeLZjnbczVTxDxkNCA,26.334802144599998,2,Other
EAtZWYAYB9ohN9tQaFKRRFifSKpXz63aS8EMJPqURzcr,26.33476443696,1,Other
J7Nh7tqrRQf37e6xB3MvU8burwikB6dzsh5Vb6TYcEfP,26.334639702879997,2,Other
AWhB8BdAdytVmqU6F57dEtTJJAj9LTub1ExZunvPt9XB,26.3345326176,2,Other
AE6HbfUmsGbgb8bv7VJr87VeemsDKJQfKxP4vAAJQuVB,26.334522013193023,2,Other
FahvDc9hBfRqBiwFYSuBBxnQ4A5jrCvkyirU6KvTNNC5,26.334517696585003,2,Other
6Lu1EBiUyvzFwGddkmA3nyDs6WYrArndTpDWd74XEipd,26.334485322640003,2,Other
7rNq7ooB2Y9AV6ArxTc6vBpSDWhANjvHCZf3ViGGCwho,26.33448,3,Other
77Df71gx4nM52yRVy1wjuq9FEQ8gjTKjbubPzsmCXAMJ,26.334466966191,2,Other
CWiJso2axiyEdfnb9L9HRgYDvzZkFaPfjSu4EAtghyMN,26.334462749510003,7,Other
DVvQsSWdrKoxTZoVri2uYJfK6WwugYzLbSdjkFKTSuTg,26.334364481358,2,Other
F9GPEjzepwFU93mgK15LwjWRnpJXgt5FW3z6JV1kr7Bz,26.334315604740002,1,Other
HvreXJUZ3jCWvQzWB9gJsxbSNL4SkL2hS6A6KeePwrQh,26.33424319710724,3,Other
HwbNnDJSpCAJ3w9WDMkr1DhoHqQ5R9PwfsmUuUdR7LjZ,26.334176819838,1,Other
4yTwo9GeVJTfYurEt78dZNs93dFqc42LgpRVQtvpwtFy,26.33415236186,2,Other
ApUupngmieLNswpMWZH2ULGb3S1wXkkTpwvDJdxcGTpa,26.33414553168,5,Other
GJ16txSgfdvXLWZTk6Z9CsY2JdyKB7ydEB3gsLEbStHP,26.33405649462,2,Other
EBrTnMg3DR33eqHAQShvu3UyzjQR7juFoNUNEx2q9cCh,26.334055292800002,2,Other
D8B3q8x2VUPWfiqqXRCrtZim5LkTpEgqqzBkhRDw2Cgt,26.33404189962,1,Other
CUVn1ZRJfPN8vUAiTrj1H5yNjLGxArwn3rg9XZ9mk5GK,26.3340417,2,Other
EkmFYMAfyWKWq1VoEXMfQPjZwAo59e6mkKxQagHynm45,26.33400154125,14,Other
GLvQavHLt63PXaYCfQzZonSAVwPp6kTV1TaxLYUNkP5C,26.334000000000003,4,Other
24z6gx3iZozdaycZMb2qouNy8oUmxaTiFUPzuVZhaCeH,26.334,2,Other
3TNhJnySLvDp2xA1b3GFXzMzmfcJe6VcPGbtJmmvv1qt,26.334,2,Other
BkHqSwHda1SE1xUonTbPH2Pxq1XY4CmTJwR9v8MvHYki,26.333980700039998,1,Other
D9ztWqZrK2vnDNBoMguShYhu9LUdCdpLnnXVyo9gsr7q,26.333965226672998,2,Other
Ag2ez2e9oEt4Rv7EtJGTgseFLpME8NLL7D9zb4scbqM8,26.33393469108,1,Other
2a7zq2uG1XH6Kws9EYnbojaC87ffHESSvo3AQcRMcv1R,26.3339,2,Other
B758pxrycuRqvUvipiPZFZ2PYUcU1c7bHZitrSVBW6E5,26.333896277833002,4,Other
GWckxZRHjAwqfSKQFeVVw4oTJCaYSBpXays5TCUG3EHq,26.333860084667442,6,Other
3kNV8xxL3oJotvWVMEnt48Wwu23uuGt5MC6wvet2T3kV,26.33385001666,2,Other
3zaSsqc3JTWcBNVUWF5XKJ8rpkMJXMdebuXq66SrAtc8,26.333803596239996,3,Other
7quKZin6n8gLSYHZwj6sGtmtvHXuBUPumduETEBtDxkj,26.333800804835,1,Other
3ukvooKLUagPKKRyw2CGNB1y99Fxf5TzQLfH7pU1Zciu,26.33369,2,Other
Asfh146xXj4gDHnK3VhzY1smyS9PNwTemK69vs7Cn4Xk,26.333586348033,6,Other
9ZL2nZFn2M4p2o4nfo1rfTn7yoAMApmCfXXWRW5sWUTB,26.3335147967681,20,Other
DPKUHgswvEfKae12vJTaYBWhrzVwuxYqfVfSUYXBWHK9,26.33348678184,1,Other
