signer,volume,swaps,volume_category
2fU7UfFotbzTTMVDmyccaxZmtuF8ps5ciMepX1z5djH8,246.76632673290302,3,Other
EQbJA5dXAGbvcxjpEH3ryBUft7XoBMhBokyjBv4JvhgG,246.76627634929397,14,Other
APsd828j5cQSykPsqTGYBLQ2R3YXZNjZU42kRPAdfGVT,246.76612137771497,4,Other
7HZQtwhfFgj8ugR3P7zMeZDbCHMoC5gKdBaCv1cGSoGS,246.76611018113724,43,Other
8PzmLzZQUBWCR5LSnunLfnkDWmHRRiXvaCRxgxbbUpjn,246.7657865888809,13,Other
B7pQXKpC16TBYdu5ZLk8zQ5HYoU5ajKxUQPDUn11rBN5,246.76578371567,2,Other
AK1mrmzM4sUqJ9baP21bc8FkfstfVQ8RByZcp929jgAa,246.7654,34,Other
HqadTbHfGD6yqtdDMcqXkzQLHmr9dcdA822e9v3v5x5m,246.76511158693,6,Other
3adtapS44NzVSteaCgy38vwWvnucQebCRzXxbjYEQdD9,246.76474195,3,Other
6MosvppEcPHiSFm3mUVFEq3fntPoAJ5LRKxonthV7ezQ,246.76452572808,3,Other
AepU6pYmSVYSQdrR5C8BaUwDwLYAQYA8SCCy7m5uXFkF,246.76398535800402,1,Other
CqW37JCSSYEKsuYV6yWHhe1J8moAABkJSg1jaJhQd5zp,246.7637493939,3,Other
AQMLSPqgcz1UsTDz1S952bHttYPPVfPRTnTTJgKq6rgC,246.76367867687912,30,Other
Gyydb2B53Bdd43svRZiraaYwd41Lx7oBGePGxpMVYt1S,246.76366628,5,Other
2Rommb8ZumRb1DiC9gxRSrfzxobg3D58js6mTg72Nztp,246.76343032874001,3,Other
EmXTDeA7hRVQZ2xSFCSgmiPcULTR7dWEPVLcwzfbUeuk,246.76342091685,4,Other
8fiYhGw4hQ6mK7H2W6o2Wa1gWx5QRxdB3mqEb3fxv6bk,246.76314804224498,4,Other
D3QYNq2b2rSvJiXKRcWDPhderSBkmPREWeVsmrz93asB,246.7631238695822,3,Other
wJ6WH6acAxw2PV4Q9tjtNCu7Wyi4xmoFF1ELa2FXgqM,246.763025627732,5,Other
DC9SHbNHYyj161gL5QpwK2zMHwAKzZWG94kqchCf1qFc,246.762989206855,13,Other
CxX2ubwnrimtJT3GcC6emKkhw4wZ7gNb8JxYaAwqrjJ7,246.76294193081003,8,Other
2yt1rWafgQPUx7FmCR3YoGVBD78MkVYYqkLDiWz6Bkx3,246.76287775758,7,Other
4GSsSvDjHgv3MkeDSsoFt15WmJPisc7QL16KMgAvukUQ,246.7626408809674,12,Other
4EMZXhbhtsJ51ftT4FsY6g1rXFTWZZwJbvcgjEAujzv9,246.76240437499996,55,Other
2NGMxn4aTXF9HBfBmvBFwqPK7vGT6yZo9hQxAFn17jtG,246.76178360518702,2,Other
45n3PT9gjHxpWnZT9xa56U2TWxS5w5YvtMqegYduQWPJ,246.76177715038412,8,Other
H7wA1uz8FQo3eqgfcZxWek28WBcXtd9Ko7okcXHd57pY,246.7614782762474,16,Other
7Z6R8MzjWMrcS56bxvp9YqJVTH7k7kK6ZEHPQ5DPxy13,246.76143978234103,5,Other
8oueQfBuAciFuBhmNerY1ej22dDJZ3B3Vi3zCukVK59V,246.76118754091058,8,Other
APbwGbzgKy4Fra2JZivSVGEoLdqhfMqVZwSHUtX7YXfu,246.761,1,Other
GVXnHoRa2a145E1FysFSS2xq56vf3jycBmfzFLhxMC2W,246.76063281719996,5,Other
GyQAG4MEKA73GbLaWhK967dpPmpVhtCan5s9gH44k8gQ,246.76049999999998,4,Other
AF89VgMBNcLam3fBin1kNijbV27ZKezMyXASoaCZZ2xy,246.76044186592,6,Other
7UzRPzjc5zabuFV4cNLtaemaJfZXSZU18LxmTdg2qhQf,246.760238545985,3,Other
6s19viVh8JPzXxtrCrRfy1AQPsaCUUtSgafrPwbKC3on,246.76018291755,3,Other
FBFGKsz3zoTCqwmVBojbxcT7bdAAU9TsheQSp2dFTNFu,246.76015807966996,6,Other
8ScuGfnDhYsdLisUYVBEUys2Ebj8Jh2xJ9CsSaJiavXv,246.7600200966,2,Other
EHbwWpvFQZGMVSokHsw5jXaU2jtNEnJzgaBDh9j1Qm9Z,246.75999868718003,4,Other
Fnx3qwQBSnR17ivtz6f6abZD5sEG4jqTxhTuscjedVse,246.75987087617,4,Other
Cd7YtoMmrZ5Ehip95EiKHZVcz2a73UKeBLP7LDThw9Rh,246.75966000000003,2,Other
2BNP7qvUYdvLfZA1Sr4jfU5sGF31ovibVocnMuSaA6CD,246.75941457791998,9,Other
Efh6fgEMeuY1MpxqPdqCUAd3pvMw1Fa6Ge9Ci6MCZ6TR,246.75935776959997,3,Other
DKqLN6DJSeKsz3E59C3NUisnMbVZaTZAR7rCGn9QXmUc,246.75907323204,6,Other
2Ka2twpE3CfcMoXeqD1Cw88ZcA1hV8wFUbesXNvDYgta,246.758923042197,11,Other
24FVrrWTeF2fc5zLehP5Dvy7E6PxHAC9SMaTQ2aCUfWL,246.75864675448997,3,Other
C3pD5XADKkjpxEroTEyYsurx8B9x6MyvamMCK8csRfEQ,246.758452599559,8,Other
5ekTQKVV42hRE9GLCJNaqwpsvnSrV8kAwCmm3ZqJi8kK,246.7579779892918,3,Other
Ea5Awe1FpVwVLrwsmx1wBHZDKnX354bPZRr9WNthy1Dr,246.75786428368303,17,Other
7fnWeU9iYBKhGt5N8WnL16U64hucscAsj9pWK8XzG2Ri,246.7578586185,3,Other
7mWk2HQ2PJ9TzR2K77qiH4JmTHQMuPotph8pSpFVYM8z,246.75743661939194,5,Other
38ua7xvvAAH1K1AedGtvRVSMc6UURGoNxq6UFjLKjkHr,246.75705609076,12,Other
41S9zu37ridRkAkgZexCyoF9Wfqessjj9toERBT2gUMp,246.75662245868,41,Other
6HEbbk5yWmBbPPdHEtsD2QR8j3fmq2YEzEedzKzGM9mv,246.7565,10,Other
42nGiHdFfGrgjHYqMsrzVVe3ncGD5Nea16xUfuzyXJf9,246.7559261481433,22,Other
FQmfyt8kX6j194VxKqvh5fbWtdgjH7wKCb7ZpZGr28KQ,246.7557,2,Other
6cVzQcgSJ9abFsjTXy7AxRb7bU13q39C6qnCjqZ5XJbm,246.75559255744614,71,Other
CLCtjkddEvGZDEVRUPA3EYY1X15aYdCWBGbi9PDy5j6h,246.75553427885896,41,Other
CRU7tqFum4dYwAt8NvUskCE2cVcKkv11mTG85xKURUXy,246.755292707585,4,Other
3faaid9dybq7qKZS9nXmH9MNKD8LVBLvupHbftg1JNMr,246.755199988352,1,Other
6FFBdTYWWjZU6TNHg1Rv7y2mNLs3iRoJvB7yJ2DmWEma,246.754929169939,5,Other
J7CKhQ4PtVBJ3GSf3u4sfgtMtzTcwED7bUpY4dYYNfnG,246.75486167972002,2,Other
9aGeE4Uv1SDeq8Q6hTDBAT2WwfL4eqEeGRLUTD5GZakE,246.75476666112,1,Other
FpC6CNELVCZZWJ4NHLXwvvy5A6tC6UJb6AdmkUffAUc7,246.75458326058796,11,Other
EhAZwzVE8YnBr1mTjR2EX8GtPQgE4UMqzSHaEokTtjwZ,246.754538139469,7,Other
2dwkye1B4DjESSBUaFC3GfDytZL68tXDh34TdVak827Y,246.75397839534003,1,Other
2SVejGAKemVb4ZcjT5CL7qXn8gnCEUfiTFN8kPwT7Ycx,246.75397299708197,8,Other
QTg6i6gYA4uwePcahm7X1kqG8iYTZUb3RuU8BSqZdcu,246.75389504490346,19,Other
A29rGuwwPmxSDwDLswaA6oo7DEv3YDkYM9hnW8R7bCwB,246.7536135,6,Other
6BcxbPpnPiKrHZaVbjbds8JqZ8dyGuhQ1qM2HizR1kaC,246.75279022240042,40,Other
HAeHkAj9utq3rivXVwxJLw59Gzu6R4CAuLbwragSF4fT,246.75271814880006,37,Other
AMNnXecSMeW14sLyfcrAYUQuiki3ouSwfbnAXCb7KRT7,246.75271549420015,5,Other
