signer,volume,swaps,volume_category
2rvmqbEmHP1ZvJPZdpfNC2UJa1xbFTtjcnTB3EnRKZSs,114.826626621,3,Other
H81zwbXEh3gmjKg8wdH6cFhNLkpAsXUkTxmv1LGSGajc,114.82658355388719,5,Other
TGE4KkgJTKwuU5LLcvstFxCqtwioSH5yf6moRdC8rzn,114.82658127095999,2,Other
D5gzGg54ifSmZ98oSeqF4Dmqhceq1vqAcqDZrHDMZzaM,114.8265,1,Other
6THuCrBWfT3RDJRTF856rhp87jH2J6NNJowzHAAR4oMm,114.82636691628,5,Other
H6iHNhJEgPMSpnV7QwC3eBXLxToiHQ8ZjMAKFcbmCyes,114.82583323315,2,Other
7veYCxxWS3VDprpJjCTpM8iSM738VEZAz9TtjtcnTYi4,114.8257704,1,Other
8rUC1CQwh8gUVW2CCMeNZuqNMLgUapSk21ZF61muaggV,114.82575975907801,28,Other
7WXtixakg8p7fdNtRd2GPaZkc41rKeUWzRALdzmEaDRW,114.82573968647999,3,Other
5acyHMo4zPTq3ZeQCN8489d3hCsry1v8iPK9YmTWC6iM,114.82565939326,3,Other
9kVL5ibPwea79AohHeXt5DkiczaLj9bT3pH7ZyHS8Wed,114.825639852,2,Other
Ce1yayhiThgSci59tKSCcXzSrehjS7i7kizssRjW2E74,114.82560000000001,3,Other
4rQjE96TGYiMqaGkTwVd4HaBr5pbT7BLXnscV2BF21VJ,114.82539600576,2,Other
AESqEnN4XL1W9EpW733YGfRAojG6nPJyrEhain8GpxM2,114.82536691364999,7,Other
Fm7Ugtakszrch2TFzAV7QuU14grbu7QuJ6LzRewivstg,114.82524297852001,2,Other
81emXaurXN4SHqSYL9NyYhsEQFjLLUFfH1yTSmoAu3Na,114.82505976,2,Other
6hPfoHbgAqhm1VhmdqaiCyoYDGspeT75AbuA6gttW2bH,114.825,6,Other
7dND3gSMK6MDpMhy7h6UvUysnBpZEQzHgxrzHqdtdjxg,114.82497448752,2,Other
EqYboXohve4bGjZRhxguSkHD4SwCDKs9peNrM69gaw5X,114.8249523724,63,Other
FooHZBBEHb2u1uqrNdmADn3AkUdPJbxUwuFqMC2p63B9,114.82473182432,6,Other
2BhYKXjENfPjYmn8JG8aFmitSbgApeKrCqf9MrDQmP1s,114.82462038632308,45,Other
7pvdMm4qMD37ERzhj4pqqbqm5GXPLgh4ao3nx1AcxKSv,114.82454738810002,2,Other
5K3ps3V6F1W4iAFg6Y7dwScGijvqrvFixjNqRdSJ1MV,114.82442223767998,3,Other
DGmbkVbLbrcmhdzu55Wpvckje3yczUUsY2PC9BbX7a2w,114.82430000000001,6,Other
