signer,volume,swaps,volume_category
GeC41RRLg6st8vZvMyfewLoYAfXdV2eonqmEYvepUb1G,107.505465460442,5,Other
fXTWBxk2S7oxD6Q7hcvv3FNqQ3o7e2GBk5rmwq2LsBu,107.5051476433588,2,Other
3WeMAQU1aeoyxwdAg72kJjBg1Rct11EZ1WwTDfdFe55T,107.50506234000001,7,Other
HJrDS8dt86UXohr2uispapfkVr9F4zrwwmNir2mYAoTT,107.50505224284,2,Other
B3DUEVNFLBe9VXPvMNeFJ9UNs2TgPwvYUAkSrd9TxAc7,107.50497931888,3,Other
MmeqCYbDQVsR1cY9ZR2AeNggVyb2cPaH4vgDykniSfb,107.50474992492,1,Other
GXiHgn38rao9B9b2Zgxd5cwToaUr1HDUnnuXky9TWXkt,107.50473865933199,3,Other
FMp234Y5Fk1UEEUbQNiTg1oEHscXkRXwMrLtwnyRBbYa,107.504564390141,2,Other
2N3a8fBLUpG6t75BiFNvq7MMpSqc1ThjpZxGQeNT8Wzf,107.5045220564,26,Other
8U1V7Kqg5oJRxFL4BEvZ8iftyHjkYK8aEmYq67YVRXX7,107.50438843159,3,Other
6iRm1nHhxx4MAKs58B9kPstNpAKHyHJWWqXXn5bGgRx6,107.50436273162799,2,Other
B38stmByjLTBKtXrq8pcF2y87s1iKPT1FSxj2bN45Rqe,107.50431227983299,10,Other
57ecGj2kz8yXhrUvxEnrZox7oaMzc7bjhUd9HGkREYbi,107.50428411910697,25,Other
9uirnF9XuBLTzU5GCvEg8Va1ust5Nag21AtgRtzZBRG1,107.5040992854,2,Other
D3z8UVHhRDyJaBup4Qn8CKue9HGjw2uNJZYXWPPWUMWm,107.504,1,Other
AgmbaTY5pWsgCiz529vEQi6Yetf7d8hQT8R5ye3r3b9g,107.5039,1,Other
F3icRBi8nbgCSP5mmwd7kVhj8MYFVaofGescgqD873nN,107.50369415184001,6,Other
AaUGPBMHbCXLFyB6fDmbqyM8e4DMMJBCougmBQyfNGWt,107.50360320215998,3,Other
6REMQU9z76X2TVbk8voR3mRtnxFbVU385XRdqXHcm8hf,107.50357448481,2,Other
FrbQfpaaSoq4m1LPNX6c8YfxcdFnNRqQ9xh4QW2g83aZ,107.50354572049201,1,Other
H1G63H7Eu3VEELR56kRZnTtgfs8vzdJkaaUAxgNrJLCs,107.5035,3,Other
6dHVZZBno1gfu4izPxyp8U6FnzE77iLmYG1hgAWCNrwg,107.50342172752,2,Other
JC1Gq6TS5yRz7Yk2Z1Z4cGaDHXTAQotQ2BcynXkkpD1u,107.50333132719751,4,Other
HYAkruUs5aDFsYdr7UR6y5UFNrdo7Z61KvDPJnDEvXLz,107.503139907594,8,Other
5E9Fb3GbMZPRsonoCs2q6ibvfP74VDk4PQpyzGbcf7GX,107.503035186923,80,Other
3JqwZ1P3T3HByR6upwPgHdEv2eWz4EcTk9BRPPZzBZGm,107.50275449139752,2,Other
FNb73yWVd8CWesq5H4emDQd9Jkg2yQwD6RtW5RfQEZ8V,107.5027209713,1,Other
6PAV8A1ParU4L2GLhzjbfHbXiN8nB95eYFRdt4cenB1B,107.50256336999999,6,Other
A6ZCZnPuc2FQuiX4o9KDRUXu17fwEvt8j6qruARDFHb3,107.5025339187,3,Other
5d6uQEpQDQBHH8wg3NK2sJn7BftDauiVMehqMoHnV7na,107.502519965656,3,Other
9NVB6s8LREA51ZHCCsbogHmVgkAcKMNexArPQsuSCZT5,107.50250864946,1,Other
9yVXYWyGwruatUuwF9YxmpQ2tDez8asvAhQLd44vavrF,107.50249421976501,4,Other
4baRWiMsLmJq6Na2YTGugcRnrXnG17ayCg5nFzHdHskZ,107.50238945649,5,Other
Hxzt3pr4WkiSrh9xLJFunRvh8kExn2KFZgFxiSexz9Wo,107.50233431253,2,Other
H9PyaDEpkZHfq7NgtGveVLSB8WQZbQ9834twEhX76cAE,107.50232784022799,1,Other
5duZq3fjSJNAFpV4jaXZptq6cm4zhe5UXSdNzUuR7xmq,107.50230593253585,23,Other
3nWojkXncSe2hYxceWvA3BLNCpxsEozeqNH6NBZrkbAc,107.50221383805892,6,Other
xyasDergjjrjP6HAaZwB2Jmmv3YpCvPHYHqgujoa9Vb,107.5022009413,3,Other
2sfhmMSgDBHpD6WqK8TYDM7NygJFLXM2s7GS6X1yJnns,107.50213170303999,3,Other
4nWZQky6NaT7WRtp63LRsx5V1h43vEE1fNZoNPYZyHqy,107.502002833729,14,Other
3vcUfz71sZNuGaPuEVBo6UsgpvJEvoLb2p5wzKs2LcMr,107.501961250516,2,Other
BbTCDwjYg3XivnHj45Xuj3wjpwHuUZEmvijjFJYBAjZt,107.50186682815601,2,Other
ChCo4vSSis1XTMXFLkADXrEoS8HyxJYCuokbN1q3EvBU,107.501802177699,4,Other
62S5YbhvPfco4naVM4VpEf6zueZbRHY1bSQg66kdN8dK,107.50170557296002,7,Other
3HQ5prXSCzgKt2FJv3aPnfvZz5UUgAHVgkfTKGgPV7zh,107.50165269522901,1,Other
4VuGcBxfWZ9VuoY2i1tQe6D8izXrBYGgm4h1PKJGMAdS,107.50164402419,2,Other
GKLQVVUM7RFsYZ93SxZQWEUkFNsCSWnw8n2PLs7EZdX6,107.50151979363,2,Other
9FnUwqtcWt5Yg9q72GQpuHKY7YgU9obDhLBsuGE3Ksfo,107.50144720362,2,Other
865BVctAdRTrW2V5YKLPFyuj7yvzXby9d65aFKG1RL5M,107.50144414710002,3,Other
FqxL3dVTFnHBFgSYYAXij29bbQfh2p2zA1RQHoZq7VGo,107.50144153253,3,Other
FcCc3B5kjYxXtArkM42UHYi9Pd2347wB7zzvzCu1FzgE,107.501368631497,4,Other
5rorNXRcoMg5kGUGS1AspkHw1pFfy6Bgay9NQsjSG1RD,107.50129984448701,12,Other
GvNRNxAi6Y1S19ALqxzYgjG7mgcbtMk9sZd83fZPwUF8,107.50127623207696,20,Other
BWwAMEyTvDEbLFFZXpkF9TJ2cci9r5uACyh5zwjAC79o,107.50120000000001,2,Other
AnjCrz8vwUENy28YSXnmxjpqf8MGkqsDBF5NA6SkFysN,107.5011355041,2,Other
FENaV8pKYNbFnHcqF6dXMed9gRNBvE3UwHU1MPrfyeXd,107.50104969719999,1,Other
7SKLsYbwzK6vc5coit9PDXtFVmN9QtsjAqgQ4v67EM3e,107.50086141637459,8,Other
2AjUAx1dS2TmCVJ3vB1M14UAZaeJKVFsYVfaAwSQyxa5,107.5008269168,4,Other
5j6AqwMUjZ4Ts8NLe5Hd3sENKDkA9hjX7Q9avNKGSihJ,107.5008,1,Other
ALta866NrA7RGuJqLNz2PnaoEuz8mQdcR3ButFHLNEwD,107.50078621435999,3,Other
GsELbpCLGC46EhUu1tuARXsfgHukZbeSPoFHwnhja7HM,107.50041716430002,3,Other
