signer,volume,swaps,volume_category
GtCpT7y44mLebrb973p3cQLRgpnupxjXHm8bAC2PV5y,35.05629,7,Other
EbdgnBQmA82PGM4Q3uTTbKoqaD7yzDWU5aRvL5USdDGn,35.0562781821,3,Other
DKChZSLqq1SbrWGPAsdLp4gYgQfzdz5GgypqqgzkCH5J,35.056225,17,Other
EkQMptsUsdmJnAuyEPnTK6QuGmPEzR6gcwwwxAE3to2P,35.0561515132,1,Other
Aj68mebQK3ShokNisMwAwb8uZQhYVBWDDqL2pLhDfXYX,35.05611515034,3,Other
Bijj6huSWjUux21KuoEcWAziod9v35tXBNPPt1ZbVAcy,35.05608310983,5,Other
EHTn1LsHr5Xcw9XZ7LhypxTZ6mbj6PS4TRaBi6A22LBt,35.056000000000004,5,Other
8nm2A78cF5Sb95M5hvXBvLzva9JYBCjtcmQf6Dg1HZmC,35.056000000000004,1,Other
7dJtJBqUutpRXVaEdQRqHYzHo6baGabDM31gqPAY1xAP,35.056,2,Other
8t8ajLLXQgUgFvEozzsmoVFyVpmqDLwDjaiVLccUJxpf,35.055983417841,1,Other
AeUivzBQBHhYYxUSkqjZpweqVAV7jY5NjAPVNVmLcLBS,35.055913978098,5,Other
71MQ78vK72bjqPAkFRQEWeGKeJBgWMfqBKAKSzDPg7NY,35.0558963446558,2,Other
Gz1o8QW9kWRYEzCocuuWcy76ftMGmSt2UYw8tSHSQQ4U,35.0558776075,2,Other
CuqTiXViaSFabxRFvGpSZh2Lg8qmsTYvvFVpARrqvPQd,35.05585190125,4,Other
ExUqcSCCbRyoDy2yNF5fcbdRuBAuWwGR4egExjadawat,35.055840482510014,137,Other
B7x34Kxm7mh8qpbR6Z8xihQVawsrJFd39XRqSMo2DUnk,35.055808726483,2,Other
23mGi1Z1vZkNqL4z12UM6SQ1GMC13b5dPDLhK1vm8DEj,35.05579235047329,3,Other
2AWAVQ9fTRww7a7eHciukbnXR3rS2iQxoKPtmkmHPjy9,35.0557918451701,22,Other
FRzKuaX51v26ziFht4QXffyStWZjQLcBD4cARpRyzNwm,35.055681636638,3,Other
At6vwQmkUA7j8uyg6bSSGvWXaKNKkD3gkg7pVbNKFvrZ,35.0556069536766,2,Other
7ByfWimescHgjQ1VVy4pghPoiPpttWU5N37RB73RDhx1,35.055605545571,3,Other
8MQRvoPfLZ5vPFddBPYNbCitzkcUS1UYUYRoGqG8UMJE,35.055602755626,1,Other
6wP69w363h4dZRqwrrTwVubpV7bFes9VSLt3fHfmk19J,35.055517881605,1,Other
5ySj811WXhpyXNR3cwJR1GLjz2s82AWc64d7Gp6sNfVe,35.055515981912,3,Other
AMfi2CdpFpcQ5Sb8yEMzqhTotZ5yJj4cThCbD1shM4ks,35.05551265916534,8,Other
F3GyyDeGL8jB6hnxPetkcKPewLx2tzRND3Qeq3rBxSdB,35.05546914599355,9,Other
HeHXqHTzS7ntoW47kn9YumFEJN8vLNFJSuGDwpc7JKHn,35.0554339419,1,Other
