signer,volume,swaps,volume_category
7Lc1TdMzJjbWzkYYfu2EfzwKGdnJxPDhmonRnFX31wc8,126.96655456139598,20,Other
C55HCJvNKfj3CSweXZDHN9TFCkHFDDSmqji9mwmuE6g,126.96639468808723,57,Other
CH9yN6JW1ibFoM2mtwcPXY3Gm2xAo8edsgNrQq3tiAp7,126.96629286308999,2,Other
5LdcR58pydiYjrW6cd6URiKPCXJg1XBrVowzZMs6zExt,126.96603543025999,2,Other
9wMJ4vgUG1no45P35MSZZAQTd4QZPL92gfQo5fWKWdsV,126.96565168954403,8,Other
C5nAAtefvc9jM8Ya8WvRXypBoxsFCvAepiT4s5WUy3N7,126.96554347329999,2,Other
HUQyUipKwJUvYxCJkjUV9bLA62Dn95Debwmpt6TgCFig,126.96554039858134,32,Other
8B2p4nXhZXX43iKk1ghuf2qqTEi796eE6rqjYoh7hiHy,126.96549289117769,11,Other
6bx8Vahd9xLvnEfb8WzrCzX7BKRkBrHaeBPg77EJtiV1,126.9654887554,3,Other
Bm2X6PGnnjZ6mPqmEPtLCUXtXttgYotLgCA9VLjW8AFg,126.96535250136901,4,Other
EPALDWeBA86hpKWdK1DwTpALNKgsn4X7G5uz8cGHftsa,126.96532481172119,1,Other
Gj4WCd2TMe3EAgUcRgyG7FLU5whw4NScGbK8VnW5NhM9,126.96527519381999,6,Other
8x1pXuRycUTkpeX7PUrAxY1Ek2TEuQgvKYJtXVkXJF1x,126.965,6,Other
2S1AcMijSzzFVrwKgTefdYjFTh2MNfioQ3CdU2WgzYGR,126.965,3,Other
E6wZn9H7dim5mD5mViHzTJKBy12u2B2jNuxbJetwrJga,126.96497495601655,5,Other
8ynaZnsR4Nzuyy6CD9R25dUKLzBZU2RAxrVn5uSpdKa3,126.96490188642,3,Other
7eUoa8pMHnmympCxS8NtrD46aUEiyWeyuD9GRJr9iFRh,126.96473930118,9,Other
BqfEMbmoRcz3ddyfpxPdqgftVeZ6Trc1M34PFZk3uSHm,126.964652018598,3,Other
G5gocEathgBGEuaT79w8vdZDPFn4puT5kFh6CsWCTXFQ,126.964397635898,5,Other
4p6YsKgzmFSnfHo5agpdZjCbLTToEVE2BmbeBmdhzbUF,126.963881222126,9,Other
BehaLMs6fFA1fDhCzrwC4N7jRac4M7LHvKGVvU7grJ57,126.96383297280002,3,Other
3jrh3UpLXsKkCBRvBByjM8wLhnWueisqvaX5bd9u2C3h,126.96379950046,0,Other
5giFiDg3qqrW9z1N6pjaWPhGMxQNKWeZT9rR4zBcNsB8,126.963673336736,4,Other
CdUNWL9BZMup3GKNQiAkKYbbea7ogoDU3CXyugQ1voc8,126.96355689030901,2,Other
7GNCyg7fGZzkg4vYLXSwVL9CHQajnz2PNNmRaKbmEBxc,126.96355180241599,2,Other
ACtu431U74pQLAp4Drc8fvdRPEB4wZEynLbbxLAdne1J,126.963375730457,22,Other
6p4ff1LuRvHK6gGSajcri7Re7BgpU3CgvNe4jNGA8AUV,126.96337336977399,29,Other
H4Dv9yHNBKhPhHKGm76qfksx57fPhG2bqPhTpFZ5YFF1,126.963346910098,9,Other
28ZAtUjCizDo2yaTbdKbCFxj3EGRcg1CK42Nw5QyzVR2,126.9632938995369,2,Other
pJTKXdHapbi87nu9b146DDaTE6M7ZViyETsVs8YeHnM,126.96324173436001,2,Other
5ZSezX1SKeT5wvE2PSN8prtPWiqM5GZ4aCpmTfffWdYF,126.96309098724001,3,Other
Eg8ADiSNfLSq5ebhKTybn8WF4dA7hRL9H3De3qxqCxpL,126.96300000000001,3,Other
3NLygcqjmyzVfMfXbcACqCg2prujMfs5CwYGpi4M71DY,126.96296327866449,11,Other
CNwpQyrA3QqZWjPc7UAjoEtm4FKnt878bU75w5xfEYLC,126.96296159528,6,Other
Ee5PZokv7VqcHmsT5LZVwHKRvBMsRtu8t98XEkjA3C3D,126.96294035318,2,Other
8gssd3RnKW7b5aSBoVHhGXEksxLQPNViLMdbinCF1FBk,126.96275972272,2,Other
HU2mrEHvXFtEDukmim9cgVf8Y5QHUTKZGVi8BKCduTLx,126.96266361168081,2,Other
EGxM7LRNp4GFavyoboB4SQifrGg4JEAQX7EhhEW3dvjE,126.962600980402,1,Other
EtDUbT6nZf2gVxTsa9gefjcYCVkMLRaGe6Mcku1b3ZsU,126.96247294289601,5,Other
AGQpQoXTAGUUvUSMJaA8QQMtyEyi31dP43GYBeTo5mVM,126.96245619471999,2,Other
J5EJfWuHwp6pEtkkVFMz4ZGBUA6ejArt1ZwteuPezth4,126.96240430724902,12,Other
6xX5XfYFtg8eT6mB5c7u9TgXwEBQCja5i5PGbEC1JDm1,126.9623938519,3,Other
HrV8fFtpd3jB9v2PTmxhCFHgTPgRBxiYNMeejhBFYdbp,126.962349675578,5,Other
2GrGZ1gHEfb51sMQnbjJYSsbjv9SzmtjfQ3NJBi3BszZ,126.96215730241,3,Other
GU54XDUpPC9uDZoQxHEJLNDBY5SnRSHtD7s5R7Fye1y3,126.962088436508,3,Other
CgDut9yB3XTTTuZYtPrMZWXTyRzPVVfVya2vMPeXG4ep,126.96199101786002,8,Other
8EmF6orMRzFS6fEJopGeoihtGxm5i2sc7Low8FpdNzYE,126.96179412547299,1,Other
DEpcESkPsHnTougdCfzqrpVJxxrBDDxgDWxXzo5i4uyg,126.96172046446053,16,Other
5RLLE4BCd5p5rjBeap4jRK7wJKxmhkeMMoZLLw2f8PYg,126.9616113,9,Other
GN52acVhQwDME6jPN3arCL13kgtnAJ1DUDTSSXPBBvUG,126.9616002170242,23,Other
hCmpbCtX6vaohqAMn88J3sWYEHTCGDzDRDgBoL7NioG,126.96153745596999,9,Other
Gu3wWkGH8jQxTh954ZK2ykvx5vEfpgDwecHTQyi9iqkV,126.96151,2,Other
CEKZaEB4B9TmRbgtt5qa6HokUqgY17ByrQy7srVeSq8f,126.96145622900099,8,Other
8c713NVyGvgHADnUcitayos5ASy89MuqETy8WKFpRyuM,126.961416355,2,Other
9WfFNnbLo5H9CtxrUGbkYXp5ySp48WaiPQgshhyJUjSN,126.96127754999999,3,Other
dNSGx6yHivB97CnVRogKAmbW2KNHG7xyNDLgfyEjRRw,126.96112699587002,2,Other
EuZ9CLj7CQxhTv3WimAvAC6wAgRNwcnhWn49ji8z99dZ,126.96109939875998,1,Other
DctcfyFBVhxnxTPD4gKGvTq8Y5GYiCNbSEA3oP39Y1N8,126.96093528336,2,Other
FZKNGPbA3adsQrhgVhf2S4YVYG1ekfUW5awknuwpWhVb,126.96067079774001,6,Other
7cvoUoBpexojZH3MW8AixVeKpSGj2xMJiR6Q5p39tkZ1,126.96061885,3,Other
7TTmG2mi7vQWUV5X8kFLzSkVyfaPsYZxiPYDmKNavqWe,126.96014050545,6,Other
yobpQ7JCGxUnyL1ZmWgKqg94oYzhS64XHW22qzn1WDo,126.95993820919871,9,Other
5Jv9NLVMJiFocvmuvesS9vNPdkRxZDo4kjZ6tDaKbcB4,126.9599,14,Other
9ckAnmhtAGXzB3EPb3ubmDL6ZS9k8rC4r9mDH95v5z9G,126.95986642896,2,Other
5PTHfBZcN1dL9CuoWnwRP1GoHPpQbPri4mD6L49kKfeZ,126.95979138572,2,Other
77fvk9JyjKShB4v2rjKC7yB4qF4FufwWjNwnZfeFmcM5,126.95967565228,2,Other
9SCExJWXLhXut2mRMjww4ERBML9RMZndanQcCMy8R9hV,126.95959110719998,2,Other
5nGEUBfngb9jVkpsK5C4DvJFqKtQKAbMMQUSQP4U6JKz,126.95944797588513,19,Other
8HSK5AbcfB1M5tsasMrPxxKKAQp6LZUVr1nvT2QdvG8T,126.95943573759999,2,Other
MLeh8oCEiCuXMDaKHT89bZcssh1W89iWm989CUR3DxJ,126.95938059358001,2,Other
393UAmBUXu2TEkJAsVczUBjQjWFmGsE8abjwFtGbi2JZ,126.95935206391901,7,Other
FoVUriCrLPBDb1Mg1C3xKDMgBknx43n46zRK1TxVnpnF,126.95914774619999,1,Other
DttQFtKyt5G8nBx7TGPLwLCMRU3NSjdeV2kEUCGcwWLE,126.95913457512,2,Other
G4qeTPvfKDHCgAJUQp8Gso7BDCu6W2skyv2dEGegdUaH,126.95898028190999,2,Other
AGJHakgs4cB7cZPpCGEk7oUY7oA4DV6gg7yxHuBWSioH,126.95892605913113,9,Other
9KyhUspwwz98ErwoPNLUX7uPthi8ybVFLHQ5DuMk6Dco,126.95889315943,4,Other
3kKWcPSNTmm6ondxsFeLD6zSWSTeUqTerYSTwchqQbRE,126.958852823668,2,Other
6WXmYrvc5rd8Br1tEkeu7fteUp4JsZraQRU5NApy6TBH,126.95880000000001,18,Other
5TxuoFT3Vihy74hz8NXpwvzXVGmaM67xL8DAZzmpT9rc,126.95864324225,3,Other
5DuZn6TmyfsJcwvCpuxKhrexcQZcZP5EQZRGbMe4jswE,126.95858999999999,3,Other
8waoUGJNAKjn82ZhwMgaHcGMCjTRDR47JZaJbfUwH7Fh,126.95855300680002,10,Other
3sJBHKqtVQ19N8s5DyJ197AsPGxZ6eg3hBQJ4PjATZ2P,126.95846295342,2,Other
258x8ZrsnKbBPDNsdYeSKTxjKCc2nHrZnhQP2sMgT5QK,126.95828904941399,7,Other
A8PesF88K8K6hN61ESFdh5k3x7P63EnCjhtSxUZFoJWM,126.95827026145899,4,Other
JDNvbKnGoN3yKfCFaGNrYQjbBN1FtKF1CKhVAKK8NeWK,126.95820739560001,2,Other
B7GHHtaaK3286CRVrAWKAPLm9TVvw6ytfF2zfoLWr14h,126.958051762851,2,Other
8X4DwhJKS3yi3M2qYFxbeGnwAhd4tdM2JZRM194EH1F,126.95774753036599,4,Other
9pK7pYn9PvveVhKfAnkjHdFr9EgAWU7MUKybE2jPWr8h,126.95759648164001,10,Other
AQYSgv8Pr5daKjwQzzYnCcnsKhVjzbwFojMnrKjJJwfD,126.957591567664,9,Other
Aqx3wVEZ1M2Z6Z91udXwq6kfthKpR9f4sm1d5T7FnZyc,126.9575443946857,2,Other
EmtohMsFWjCLMFQsoRRJpFfDRe7kB6HYmS1XiQ4xfftL,126.95743965569999,2,Other
3bUj42WRFbu5qT2GpCjBYPX2ovLZtN5sBBroQDtdytd5,126.9573643650696,4,Other
2G6HkWRYPbpCyheGqxyZZJYWUpBAb9xGcPffTEBmY4Vg,126.95731799025,3,Other
Br79p3zSkkuwtFsVxbuxwiqPpjBE1YNdmYNJUKEMrAhx,126.95719262620841,16,Other
2ruzu5Y6xuzDcH6ssur2T534quvwwvoH5cDGnxRy5cBJ,126.957156587568,3,Other
HfrQLNCaByjGMq3yfrskbrYkYQvZdKhcW2dQWDPoiRNB,126.956976829121,12,Other
6zy1Rrh2xrf6jD6ytyYXfCUAEyN65r7vvjAPBnyfwrUB,126.956959696585,8,Other
BV86hQiFQJ2QeSdqnZFpgi5zwErq8tPqhrkaGQdaicNb,126.95691416352,3,Other
BKDWspp1gu5TpTTzPb8HpCi1x9aDE6QdXGEmhaFHp1QC,126.956860519071,13,Other
3V6MeHaWKXbhXhJW1rE8wmUGYB8Y5x6eDg1Zz1Afcskm,126.95683584678001,2,Other
AFqdDdrPchfxBvFPXfoLz9bTFSeyZp11aW52xnMHZeFd,126.95641564319999,2,Other
9GjARBsjBZRegNEWzPh1scf4WyDnQdiasFjpdkRdFNjH,126.95617729804393,81,Other
EDvqRhhVYYG4DntvYdj6hFnvrMEqWFgVAGgAQNe9K4zb,126.95604999999999,13,Other
7ay7cAy75UykuxyKy5kFaKbMJKP3UoB9qcjQoCarzfpe,126.9560485904386,29,Other
6upQojzbQpJcEF3yMVU7kjyUNi8jUqZa1RD4YeTobguP,126.95592638000001,5,Other
C74vQPK6rm492zWzK65vKfbPGQU1o5VszEgeQBJqG7Ux,126.95575977933504,6,Other
8F7fN9yQB1CHyNZCSWqAvz5MmAmv6272uaXSqM3TWaFS,126.95574418249,20,Other
