signer,volume,swaps,volume_category
7nuShggirsFDpoQ54G1b94Sp1GnGWqo4Tm85xhmd6Mpa,565.4804,11,Other
7e7furPzpjsdQ4yu1SXhS8hVR7Dsh2BEenWajK848P2n,565.4796981035907,3,Other
TvHH2X2HNCgxuvWcPKcgQREXpZFZUh9KZFsgCMsAQ5Z,565.4792161960423,88,Other
EYpwHNonnLVnMLiTk8SDvd3DJ33Zp7ekrWxVfaqg34rd,565.4781974692951,5,Other
497jZ3v9Tphrbe7w5SxTQ5Xt8zqXgHweFH12PZmQ9uwx,565.4776302,5,Other
7jweKc27htvpAS5YzemUWy8jTb6eSmdCyLFys3K9k7ht,565.476135090458,2,Other
8aGgjtxenLyjvdk7qPMxaUh3StE2AmK7u4h8YGgyj1cU,565.4742796953801,48,Other
68MbG3Y4RMintrR3VZw4JK2Q399cRxbR5oQiX6iEL2jK,565.47427657971,6,Other
AcbGz2TXYpDrHAtwLL5RFqeSomESH1to6eHfgVuc66M2,565.473377914308,14,Other
GCQ3RSbbi8J8eyxfZakKUCBY7AfGSxFNanzQK3pEpMXg,565.472480597036,2,Other
J62rZtU7AEanUgrXigsMP5LBc5zhQNHUJm8KvXprKFTy,565.47240728289,9,Other
G4emBXeVVUMAoxpkJ4oPe7jUDaCrBXJg75Q9EgzfVgsr,565.472088768415,5,Other
EJxLhirr9kXL6Up7eUJMKSU3PZmSbPS3KavV2GqAWnqh,565.4709040100159,3,Other
G8YUq68sNCZicKq735MPHGvok2jYzCerhLprS4EP61CL,565.4707242927581,4,Other
HYZc5XoiDRrCpvQE631erc6nDW9sMacdisiUEx6QTo2V,565.4702262100669,22,Other
Dqtp75NTpKcKHHESDJUAw4tFVbKvtYUh66So4dTnNDvH,565.4696076097171,4,Other
HN9zsfMiVzndwB4xeLusQc9PidwS9gzNKySZprNwGSdQ,565.46852318238,9,Other
6SxPk3V3EaaFJtUFwVjDNgwAGgFGUGTJKnoESWcQsasg,565.4669298669891,4,Other
FWNJR2vsLa82RekYV1rdphUn94zsEnrxjseGHmFzoeuJ,565.46658516952,10,Other
BB54CMT3EX8vGPrNHNEbAqwHANq1LMQYKsqoZm7KkJgu,565.4661510374067,40,Other
6aaae4css353MxqG86cwxhMMUQTWc8vWssqud9fJDVDJ,565.46562133892,9,Other
2i8VQC3JPG6WgzWrqg5Pdp1W1C3dj2mPpeNtDHuDP8uz,565.4644873882216,150,Other
H18NS8fy3sDDkpahaF5fiU1ZhfHeFeLVNCwVie1JtHSb,565.4643753486,4,Other
G81Mv6vRYtC5GNncmnd2tKnLXufFWGRPTCkMhYXpsYmH,565.4643484736778,9,Other
D75MsnFAXzHyje47DGSKuTeiW7ZgELWJtA3yEKH3Uioy,565.4638527517686,3,Other
3SfUAZ8r47k2iKwjYuhCSwAy5arsnu5NgJ2kigV7L6HA,565.46276522554,2,Other
8jDAxSGMGgFMH8Ha8RGpuASjL3tTWr48PpfhkW93Pti9,565.4627424951451,15,Other
31J26gLFcaet6yqihwtXcoRJXMftdwtKkQVYmud5xbqK,565.46218085,9,Other
HzWPeqSGuC3zB3uKWu2rQi68hwkFjyTVSmRi9a4q2sKu,565.4617550442881,7,Other
DC1L1U6SVz8VJZn5bgEQwXQUGJCPP1mPVC3wmsopr2gi,565.460849290612,8,Other
Gqg6Mr5DnF25qz5wHFXdF8tkxtf6N25jcgizwmVxoEn8,565.46,2,Other
DN832iESnPCjkSb16RQAwnqQXBvc2geyzcqNy4J24xbm,565.4593731838199,8,Other
3WWxnUshuWUq6GEzQ54JSfpQcRiT6XpHohStPDi8MeA8,565.4578879222821,8,Other
59G1AKvgHLBrVKrhZD8HiA1edHZdE6RKVjny1GeTBtqA,565.45770312664,12,Other
DZBTLcr2kdgrYeN3JqRNqRJVur8uTWuw3pUQi8vYQSLo,565.4566520241054,86,Other
FXqLygePvLPZ5HoPVGX9LT5PnL9ir8G6HHiL9ScfBt6k,565.4555599999999,4,Other
GTGuFy3XCJuRUy4WXDNv2eX2MG36onXHVHcMqHo8X4or,565.45550890208,6,Other
67LjNxo4xKqwiBPVb5BbNMVQ3S6XMfN56QVMacj8TxNp,565.4549523106,1,Other
HjHZ9AfsD3WDFvU3kCjmrauQEhJ4RX1pxPU7NwS4xm3G,565.454727561572,4,Other
9KVhdi1cwoSiCcLubXBk2661GVmq89jinp3ZaazRf7rr,565.45463261407,9,Other
CxfXkQbaaFtiE8Er159gGuw5VuDWx5T9qXyWfJTWTAmM,565.4543476048,9,Other
BTL6bJ9FvffrUGGBML9LRhrQWn5KzSPbB1UKWSH2s9Xv,565.4533263476836,107,Other
Fqdq4esXjNgdGcCm5yMyWMzsK9ioLacPSKRYEVtiqJSw,565.4522301012889,10,Other
5TQrrPVkN5BxFzgae1szhDLHHU72MriFU79n9jSTTga7,565.45158493098,1,Other
ApDs1stn5EyPsZQ3gqBdZm7qhwbikyiVJbxhUkJxMwH2,565.4510531363582,8,Other
