signer,volume,swaps,volume_category
5sDEmjuB3W81fCRjk33im1ysS6H6L38FEVgxwQWYZC59,80.4308175208,3,Other
36LHsrmLwLfSpiqcmoEzBTPspmNgnLDYA5n5ekQfoUYL,80.4308070559849,5,Other
Cp5iz4Dp7MNEZu8V9eAK5i6UY5VuSHpzSQeKJxvJr5mf,80.4307482,1,Other
B1xn16bXtvyDA1cazJswAGV5cbGr1hncfZuP5jBCCAPw,80.43063695330801,2,Other
6LjqUyJ94B7SwwPokraXApUFp7FqGvCfxG2c7gV4dmab,80.43058683081,2,Other
76iHQZErVz4kLd5i7G9ueFAPA7vbK2rESkS8rBUa3n61,80.43036860461599,1,Other
2YdXqosB5TeTWX6nTHsNf76VjuJvP2nKrRYMG1PCEecV,80.43031965161101,4,Other
3LJHCpMTWD95bbqtd5BNLTV7C9oJ2xffUeAS7GpAd4FQ,80.43031067333001,2,Other
hzPstLuCEjCetuT1N3LB3SdG2kNkA5zkPWuoA4SwL1G,80.430289456594,2,Other
65NTjRGoPrqYZVHQhK3kjvjxsBiLN3ft93q3Hk99ngHN,80.4302389859887,7,Other
3tEmqzwARVEkGMfxDDxqgnd5oUtcgYqqvfxM3kMM9djR,80.43021068291999,2,Other
DJWwhccMeo3poXrLWXu8RpNdov6idQb43ZYeqtgcpsrg,80.4302,2,Other
AfaSbWtDUBMUZTjn2iiJnqSR312g9v8z56zb8Tbf7ueq,80.43006981479999,2,Other
Fufyw8CQrgt4QXY5goJsvMj4kVsK8gBquSf8uKmchbig,80.43006,3,Other
6kY5vNBDjFm6aMH1qrgyCytVL3DeyZKisSsUDkCfVwrg,80.43,2,Other
45aRPEAMhqjq31KbZteEB8Pz3tCgupraU4Q5eehWKNjU,80.42985276422401,5,Other
F66qWGS7ZNQmQWmJQuNcxUuPffd1yFNodKTvHn3mT8KM,80.4298365344,2,Other
H76XUqERQaet4LjCVWf1TEKuGuS2SVSD11FcDZrjNSzd,80.42977705887999,22,Other
3V7p9jNzbcZobpbEwuCByYJ3yxn2RZG4ntRPyE1yCabr,80.42965936976,2,Other
4B2setvAVFh2aanWcSKs9PF72Gx1T76yonR9gVYVfEF3,80.42961090940301,1,Other
FKNLkzqh21cFe77geCweJ3x5SExudjxRAL9WKKpTuujD,80.42956231464001,2,Other
51vn6TYfhPoUQGgrmjgFWaDXyUAzCk1CY2JHCWnccCYc,80.42949056693999,2,Other
3XmiJHXrPENtB9n25fbrSDsKk6HUxCq4VGYDL595ng2R,80.42944561635,5,Other
7JuFm4AHC1jDU1ZsvVeeQidpZtxakEycYWhk3ogPyyD6,80.4293022176,2,Other
J5KmHrsTMRoAFygREx1aAUydHFJNQjwSLDsQAJ75QEDB,80.42924123808999,4,Other
HEYEaQwePXwTMzxH93YjQJs5vkoVYZdLAwG2KJwYRL7j,80.42922187819599,2,Other
715paRuCKtpMcvdiCuojqSbrycSEXJjuhxWbnA7eSvrb,80.42919632856,3,Other
AQZC1ctW9woxRmcPTmM4ekgkhTxyR7xCmm54495ABeff,80.429187195952,7,Other
xd7oFSPRrzvq5QVLpmrNMbdHzBRwgY6mGyLaZu1gTwn,80.42905818894,3,Other
E4rYppekAqHMGvZrUC86pCerUbCFBvBpmXZvteeUJiKy,80.42895000000001,7,Other
27yDrWiNSpzvGYcqZFBLvXtc7FeMyxZEDeFyWU6DsJJx,80.428937466919,1,Other
5tRiqnYFA6aFta1KohcUgPhSehzHQKShZxiVeHEHaJPJ,80.42891623816,3,Other
BZG6xZuvsB2oKtoS7VMRVFa4hQDMzs22iPN99XuYBSo4,80.42879489805999,2,Other
HbckHeqTPG12hVuzHMGzZSkucKz9AQHqJrHZG9QnRFJ2,80.42876955600201,1,Other
