signer,volume,swaps,volume_category
Bq4YQGySdRDKmLuUwFjtNFRFV23gTGTDFRJCpPvQfw6q,18.0761739303496,1,Other
AhHMtHikAthTizYy7VrBJ7LrgpowyWcEEZ4En1bWR5JC,18.07614983428082,4,Other
7gtDr9bCWZP9MjANT2Q8h2e9x9ustrFCJaikij3w6Txf,18.076086310062,2,Other
CgUMQLwwrZJLokJ7TBcRvQgvpMLDFGpMQz8cFge5tgtq,18.0760716,1,Other
HbDQtPfr4YkJDtoAU88VY1w8o3hAYQLKAFthDgH3kxFa,18.07601960165675,4,Other
FiMBQv4yttNdmNN9XsuA7akDhPurYzufHTLRA2H1qm8u,18.076003702683,2,Other
BbwCe3oQMkDaVreqQBXUeQEbCDb6htHw12SoekAUyFac,18.076,2,Other
CwiE5BM644qp84eDo8CbpLtRiG7fD7mnSdyshNwr3NPn,18.076,2,Other
85d4EEnpSkwqJ395a8jKrMwkgSr7DbsdXoSo4csn8EuF,18.076,1,Other
9jVn8Jm6vAxJ3g1bdnu9yPsBKdiA8x3RSxGVCscEcLRk,18.076,1,Other
4JZ19wtysviHBSEpxLhNAaDGfV26eMch9it9eAgaEU9q,18.075999917,2,Other
D73RLybETh2akFv46vtKiwi5un316CTZQDjYTdjWjQXD,18.075936334925768,20,Other
7Hv4jA43kxvBGJ7rVMCH9eH4FWsN7QVAzFkcFhothhEu,18.0759239775,2,Other
5VYLJePNHnGTX6oE1x8aZxuwohQTYUQ5Di54BCT3xBe8,18.075908452484,1,Other
3SZijitnrqqDdgvvqXteKg4AfC2g1BkiAdeDyKgEJ7Fn,18.075882619259,1,Other
3y7baNdSTdEsKgcWw9CrJ8JGh6rFdk9PCwS9avQ3St9y,18.075870000000002,3,Other
67pDAJFe9edz9y3qWYSEuKwsM7sN5z5PUNk4XbeBagRR,18.075813884116997,2,Other
67QG7wQx2LD7tF1K3QMrVom4r5dfJeqFnqRPY7rwCdJJ,18.0758,1,Other
HBdbwASAhei54LP4oF4Z4jgAyWrQWg36zvtrjc7g1N1d,18.075762179999998,1,Other
5gqVJgnR26hBpyed1orY7bvi6YTgjaczvqQvHfg6i6pm,18.075751081428,2,Other
7XAgSBDJgo9L4UbmTdew4Z34PcQ4k5fUgoaVW2DrmXjM,18.0757015824,1,Other
CAa2o9KRAuXtm2tDDaaWabaUgL8yBv56fLpDutSqbeH,18.07563,21,Other
BZvnppBwfSyz1uJAUy5NLX7QmBSbT6BW6vqbrrLdnkv7,18.07556212904,90,Other
EmE3a1R86oiz1T79kXJaVGRbBdQVDXGdnB7sEiif9UXm,18.07556,1,Other
8v3iAgADeWxmc81rjEVh1dzh6xmuRoQMvjagLhRbZ7u7,18.07551733561,2,Other
5Qpm59i2hDqRmozdEvhBpiaANwxefvWERUDhHS53XwXQ,18.075516356355003,2,Other
Fa5da1mHmxKHfHmUh1336F2PJqAQbT7QbWjkVaXQoNeZ,18.07550465678,2,Other
Bxe5SC79tUFWr8WCkcVP7WxbjND9q6NGcMj8KiBjJLir,18.075499014944004,5,Other
FWLsLh2EezTjn5E2TTMotc945na3TVKpinNmrbb6o11w,18.075494677680002,1,Other
Ezq3aNhezXrtAvzQUqGEvQjFuc4jptXJoaJisvsYYKgs,18.075455272459998,1,Other
6rhpjbDP8izd2grQvuZa1uoVFcd85KCn3bdhcyv3zEWi,18.075429388601002,2,Other
GhXeAwTMSGE1JawbjxxMVvs69AwvrmBM7wyCLZgUakCD,18.075419669671,1,Other
DPdxFeinfWDrTZuJngWpJWdsySpru8MN5NpefETPxNZZ,18.07540292584,2,Other
9EPwUUZpQBKG4ESQd2utCtmahoLsovSJnq7KKmtRHtPC,18.075397149,2,Other
DsE2NfLxi1acHXwTJAqb77zdK3hBNYDm7RCddV7cJ5cy,18.07531637613,1,Other
CULYToxdc6E838p4MRdVrB6kek8PZ3Fj8hcbv8rTfoLG,18.075310175755998,4,Other
FciHnouLkYQRNmayjhLFA8QyXkRMeQRQuyc8W5tCc7d3,18.07528270980439,1,Other
HQGFJEAuJBwxd4uoHXHt32ii7U1kQX94FMd65mu1pxMT,18.0752,1,Other
ER9FPm7XZD1LsepMEVz8bQRTDhPws7ktYfqkCqhJDX2D,18.075195234000002,2,Other
HncpDerx17b69x8TmXFVv7mo9DjSWVeFsaG7tFQJaH94,18.07519403941061,2,Other
3gvD7yzyc5JLVbfZ9UhcEoFCZpKRUasLKcJMCbHG7rKH,18.075142308059544,2,Other
qf5rjC6F6q8WyXeed1hMizGDF1HxgfD8VdkNyiPqdbU,18.07509077496,2,Other
7w3aSw2huWcVfE1n3RbApa8E7AS8Gjx5o2Q2t1gmZeSu,18.075062923993002,2,Other
9FG8vbBkah1oSB22qV2fcXK7nShqGuRjq5bRDAsfHYVg,18.075043737618998,1,Other
2k4DLm1G8UmpyqcXw7AKWQCbUix3hgHC6qjT3c6yBhCr,18.0750430633,17,Other
8mk6ymx1yyHt1axxuF3K5tkGBMrTzWxR5Dv63HHhPeGH,18.075,4,Other
368hbQcCp6WqSpmuXNQMekk6qKP57NfvDAAoZY1LnPjd,18.075,3,Other
9bEiSQZajLXgsxnjrTeD4weA4XpKWnUtooACSyQS123G,18.075,2,Other
3JivBxJsVcmEMt5Bh9sUkZrE1XnmWJARbGSLVqVN4BCd,18.075,1,Other
3kMSRDwhfkfWUr2HagocJmai1HaaRwTjQLGgEA9ViBNs,18.075,1,Other
8LgvrtTuKHSgKM5nESo3ZMixgV8HwDwPqC7gdJNF5eXK,18.075,1,Other
