signer,volume,swaps,volume_category
9kmWWr61Aa8oF6cLSrK3CiE3kzanVLneszm8z2Yn6VBf,1104.0993727113691,8,$1000-$10K
4SStQgm8sf4Xqk1w1M84DB3qa5bg5pFuqCsJGg6Kz1aZ,1104.09863046794,4,$1000-$10K
Fgy34cTLWnmSPVr2zn1vbwHPcsS6cP9H3TWxZu8QDxL1,1104.0983804790726,248,$1000-$10K
9seRMAvnzSxWV6PKLfwi2ngPUG93Z4EhLG4UM1o39mHT,1104.097028796326,2,$1000-$10K
EsW7nou6yYSTdJ3HG6zvxihFHfDpTH9Moc4qoaM6eRtG,1104.0933956606762,15,$1000-$10K
31NucWX1CV3UsbhBMYccowiAcSkxn5ppjhVMkfshXfAQ,1104.0921334857835,45,$1000-$10K
7GQ47Y9HnKBYi4z5zUQJBbmV7J3WyNtsXCo2rXuxeMZK,1104.0910029813201,44,$1000-$10K
6bAfegcWiwq5WNXmfmENCyWUkBEMaqrfZiCS7kQQGYir,1104.0903032642148,37,$1000-$10K
8z4MuxBjohXUNAToAZAGpFot65K9Aavj1bfthMFdS3SM,1104.0902797405872,19,$1000-$10K
D7f3k5nhunsKg84kdVL2At16K1MDSAvZEQ9hQJBhqYb7,1104.086929947895,1,$1000-$10K
8aXSs2cDGig51pSkeqhPknXYDZSJSKaiyempKE67U3PV,1104.0826657923599,2,$1000-$10K
Cn7kUHEhbWC2qbV942zfuqESUy1yeDoZvjX4J1ugMqpX,1104.0819220290084,15,$1000-$10K
99UzkL3ky4fTqrs4FY9GEKkLMrHo3Bqjgx2ZwvQMg5yj,1104.076049529824,3,$1000-$10K
CvS5GJBZ9LeYmPTLrwoXWmA4qSHcbZZtMKQYseLQnwaq,1104.075583098518,10,$1000-$10K
649JE2PySua1CbMFZ4tKC6Tp1LJuStLLFnRBwRFKmbJH,1104.0754475002102,58,$1000-$10K
5jhUa4Z8hbj849jcxgYfGQZLB3gQohmw9Ako8jje3R9o,1104.075318562547,5,$1000-$10K
2uUTzvKseb4zWb4DTXfLkqBLoyFmzEny4XGmb1V2P3sR,1104.0721564574649,4,$1000-$10K
5kUamGbqZyeD2cojkwNaZ4KMXLxpm8tHPwn1L4ASi6Dm,1104.0712703999998,1,$1000-$10K
AsbmgmgERvikKYzCi6dEHPjmQeWXc8He73on9BN32E48,1104.07079342913,2,$1000-$10K
5F1NKf8H2eJgFoqagVLj7NhcAiGm8pwskJfodigcRTrs,1104.067902497218,13,$1000-$10K
CNPWF1EfzE6f45HKUX3aDC4NJBmtvioEn7zSTqDkkziG,1104.067505946847,29,$1000-$10K
9bq93AR2qdjP5m6H8WaVHsUQiGzPt6m1UieWWriCivmV,1104.067432807023,11,$1000-$10K
7mg4bamVKBCfMKM6DNpKmCNRWyw6LftqzxtB1AUZFbBE,1104.0672,3,$1000-$10K
6WbUYm9sa2iCEkTEemrRTrgaS1iQ8xc26HhBDqf4Ei6L,1104.064216074344,17,$1000-$10K
7ScXRV1CmxyUXnoomfKcxd9iRgfZkyK9pgqDAUQfdmet,1104.0635384976385,9,$1000-$10K
