signer,volume,swaps,volume_category
4YrmpHewe4B5Ak7qhp34bf8nULxGvB1uZ2qZkpHwv3bk,0.01459,1,Other
4ey2E8tbFoSECQNZDhqsecYY4iX3cXKBuXQXTYUQd9xV,0.01459,1,Other
66PXcUTeEC53gh9ERTKE6mGXN42unLvCdAzEtDumEcm4,0.01459,1,Other
74do4aYJxEt9sjrTBW1pxsAMuMre9VYHdShX1ix6bUpf,0.01459,1,Other
8GLarTeaAzNL4YaSpT4eCRPhqXCYHRP39dVQTHNQB1SA,0.01459,1,Other
8cJmsd8dhMSASDYeTLPoTuoosKTksShmpi1fjV3UJyGB,0.01459,1,Other
9aNQAjHphi22rf53AD9FVqHL1XCtPBSFJcrH7hW3gX8D,0.01459,1,Other
AunHs24LTaM5fxQUJDbFW5qdVybEhPq5rtq9tVrxAXLr,0.01459,1,Other
BCDcSCsUMtURkQXwm9tqccdUr5URUzPuaTu8PYGZpVCw,0.01459,1,Other
BnRZqW6PCXXcGL8XPMv9Dg7PXm79nPBzboHpCfABiw9r,0.01459,1,Other
C3MPvNuJEYVUnE5sDwEWLgq7aTkHwTM7FW6KQ5XEUM6k,0.01459,1,Other
CEkJ2T4tFSNwv9HC1bpJc19gQ3xBjEL8PUe5dZsiXHRq,0.01459,1,Other
CSatZZAgbuuqt1H8VwWFuVSMpoBUz8gySoMfc1wGRtmz,0.01459,1,Other
Cuwqic3zftzNp6deNtv9gW4T7CrbmRe49MdoJXxVLho,0.01459,1,Other
DZYyMMQSureLnUn2J9NQqr9ejMX4G3aZJxzcPbwGmHMk,0.01459,1,Other
E6ee4YPE9ZZ4H6ZmDx6T89Z7zyEAVXo18pvYqP1hz8KC,0.01459,1,Other
Fde2M7G19ZGzqq4jquxhGEUGQ3pk5xD5Pcsdekyh2iBa,0.01459,1,Other
GVEhsGLsAMjjB19tQDDJubEeAwD5663fB8fAGKeDsQdz,0.01459,1,Other
HPCVafwNWo4RtD3D6HeDs2RYX9rrmRjX8dkke9tFCmVU,0.01459,1,Other
rqXWmwN86tzoXKxQTkzDBpvi2xRFq8huEgXa1kDVyPH,0.01459,1,Other
BRZFWNEdWr8bRSibL4Kigb5jfLcNDH2DRdKRPe8eh3n2,0.014589469750000002,7,Other
zHPiH8nnNCKcdpegsTE6BT47urL31gJS4BfNyTNr1Ji,0.014589083079999999,6,Other
E8VxqEE4EWr4y48hmg8XFvwfDGnogkW867TCuHK8YN43,0.014589,2,Other
12779dJzNq5jar8fhhKNwjy6q5rQMqtJBdG7rvneCnms,0.014589,1,Other
21zBi16Ba2nZceQPk1FvzRnUPfsBigk32WpaYsAPSgbw,0.014589,1,Other
23zasfrCZeTgDNXRKPVEBTsHCh3w992vFVoJ2HkJqCxE,0.014589,1,Other
2LNnbbb14KTuggP3LJowz4HCAdkQ8VRQgkbxyynP1HRk,0.014589,1,Other
2M57NjAXChCNTnu8fx9QrZWGo2DnvR7pYumJ6Kmh3zBL,0.014589,1,Other
2VpH2nPaf9LJrfenkJPHHFyuZ29XfJFpm9CeeUBmE5t6,0.014589,1,Other
2YwYzNqhPzgZPA2EbzjYKoJx9U7jHJRk6L139CURQm5v,0.014589,1,Other
