signer,volume,swaps,volume_category
ESiRaK8PkeNtiMdJdHDt9yDfxXzFbpnxqUg91U3RkNB6,1343.0536367474479,9,$1000-$10K
5tTYN6ae157drJT18vvNvTy5WFWcpkNZDSGkWipo9W18,1343.052968311854,15,$1000-$10K
J25ZeGXd8pjGnrJv9bkgLrVEDWKmh6ZVjBMtVjPPxuhf,1343.052353143075,8,$1000-$10K
63fxHCYesvXXHCRUJSvBFjrQW4mpjBaGJyiEcHk3d6pQ,1343.0485290567024,9,$1000-$10K
Ai2WdbYDEas36obQgMzkchVmWNtt6T831dueev4oZcLM,1343.0464273173789,1,$1000-$10K
7uTRFNMKRJcM3aan6mRxVZHCiTTLAucpB26vqDBhqQ2m,1343.0461023351377,67,$1000-$10K
3SsYCXiLGxaqaEhYAFaDggA5dZvki5ME1tcsAXrUcFNX,1343.0455627942447,1,$1000-$10K
DfspJ8mf2c8q7zoXCsvti673xHiQPp267KYLLcZsHbQf,1343.0452694363796,30,$1000-$10K
3JHPatFVaenpppHweVDrhhqxqdMtM3DcK8wCAC8daVoT,1343.044661618574,1,$1000-$10K
E6ENEXPMifFKB7YATDvsxrJtKMXDZ1T2557GjVmEGi6L,1343.044004752127,15,$1000-$10K
HXKcrzxY9APTQj7iwsjCV23oNQ5Ur4pvgfANtxZUoWVT,1343.043179527421,27,$1000-$10K
CFhuwEtwzCBYLABY8eEneGKp9cqNwC3X4ssAmswQ7V78,1343.0404837139529,15,$1000-$10K
EsVjwXrTJp8B1bwkLSMyYuthio9chArPxg89H7YAUeTH,1343.04,1,$1000-$10K
EySBY6LcbtzLRiN6cgLsVSmYWg1ne8bH2MxeaH97vHvv,1343.0386835494137,3,$1000-$10K
4gSieTSCZxPs9sVLgQgEYVJwDX3iZFqgHyG36GLxB8zi,1343.0374955176103,16,$1000-$10K
E5DcEPWLyo2p5wU6ayTncsLFzPS5SvqBxJMp7NJutRE1,1343.0367402932209,17,$1000-$10K
EvJpkUb1Kqtpb7gYwL9fQ1aT6ZJN7XkV5xjyiFXZjvuE,1343.0326461775858,31,$1000-$10K
8WWi5wTPrLJvyFkrmw2cjLQVmCkFNEZ4dRhSAb4xtMk6,1343.031305148852,5,$1000-$10K
AsK9pBwqxmZb5BQ7qv8rAsGXTMJhHYovNiJCZpfGZFhC,1343.031166080615,7,$1000-$10K
79jKs7TjyZ5sP78ymzx9nCXgXxLueq1hiPjkqm53MKKK,1343.0245419749342,2,$1000-$10K
9MXgxtBb6BxftuXtubjdqVSF76aZjtYbtZ9WxuYc9xKY,1343.0234584250761,198,$1000-$10K
E9DdDbrNN82oC88W8hsyMFnPJ7UnMR8QvF9HCRQXUVyf,1343.0214584163723,62,$1000-$10K
m9CJE2WG3pSxUmQco8x4yiAKVxoqEHdgb8TZz76hr3M,1343.0210884857152,8,$1000-$10K
72622AhD3cDhjsCmvKy8CWF8Jx4mVF3nPHXb81P2XxRF,1343.020146932901,8,$1000-$10K
9fZjLie4LVAhhhaXSw4EvDDAmynJ6Vx6LkP5vZAfjHRN,1343.0195106721999,2,$1000-$10K
Fjfw5x5N9G1SL8CaPruKC4VkGY3gSYrW3vqoJFjC7KZP,1343.017538603322,12,$1000-$10K
