signer,volume,swaps,volume_category
6TTTBVo91dctaZcYRF8R2Aj57i6GP9Mv6wTBaHqE7En1,442.97382594581995,24,Other
HEnj6uLmZm6BcARJXLzfWSYTsxMeifTetEra9Qwb8XoH,442.97234250247203,2,Other
FGobp9xdagAo3TtBYTnr7xsKnzcLjw32bLtQh3kZKDA,442.97180141825265,16,Other
9YcUEquvnWKpwydfbNeJ5bqMwvq5imgfMiYWzyXsMopX,442.97155934768796,7,Other
BrWqthVmJEibiJH7Zu4EtGcRU3wdsVNFfby5ofnk2nNA,442.9714952445781,2,Other
BXPZEkJBrQ4zeVPspbJ8xLYt6GK224RVeeTqmvCfZEPS,442.971219070993,4,Other
C1piKm3Bq2AMpFuZvXoNEocKcBhy783PYbNqXT8qZtN5,442.9702872575,4,Other
J6MnpVAy18nro5NTh9Szgu63dnYsM6pCEWXaQBGWsp9k,442.9702684169731,20,Other
7iLx6scp1k4yv2eNXk4WNWVtquuMsDzAjxbEbcCz47H4,442.97003293470004,3,Other
CoNDh4nbpCJB7XtsPhAjqMVqinP17bvmrs2upVaDjAUT,442.97,18,Other
G6QrgitYNMoEQpfnsSuu2H4TfQri3XECB4EynYHLBQXA,442.96812572017,2,Other
4kjRcTM4HqydcdAwHsMoDojWeTeDD8jLTD1ofPhmdWQN,442.96768807605,31,Other
G5nnjetgYNeryjynakXubAgUS2AtWzXvXXUMRvmNxymp,442.966998853242,9,Other
GBRb9nHuCBXhgbhUrfgdCzzSJmX8KwWUULCQfTBQZh67,442.966270381234,2,Other
4fX22AL9Rt6PZNCJxJTVkp9S91bnAfFvp41ayP8omdbM,442.9662,6,Other
FdhdwxJDAZfomCag1rJzgjbuy9qCNe6eeC1rqgzZyVet,442.96550551369506,3,Other
A9gYT6e8chwrB8x3UG4yyEU2oWAj3F6b99eUSzviHne2,442.96518215212996,2,Other
7ZmuF86Kf36pFBtmBm9r2EDWqbWk3BBNfK11i6Qnxnc4,442.964836749759,7,Other
5McAda8xyrgujX5ady8AbadGhd5TDnVZTvgCQKn4A7TT,442.964444049753,82,Other
GrrkcXorZfdxrj8DtWL3qtgSr2Bh8f3AAJDqq2zutBXw,442.963524306096,3,Other
5kyvQfKbLh9JGDRZP6ZyZpecqeJWLTWUEhtScUzb8uzL,442.96093173764507,21,Other
Cw8b1za7Q9SxpSJtxquQoxJquXBf3Ww6LRioKCVfT6eS,442.9607021856,1,Other
5pwYMwSBJHtvBdv2BHmSh5Zrp8TTEHtzt6DNiCgzoMtk,442.96000000000004,5,Other
BFxWZhXiAGGdQgn56Ab48ZXiBXVw1qabmQeifALu8nE9,442.96000000000004,2,Other
5sfC3TXxkbRCT1VMTvCkmmwsPmKYhgqdKmUYMd9y2nkG,442.96,4,Other
BxhVZSCYL9BXxmQjaq6LpiP5QfTd13ciRaDsziWHfmHg,442.96,2,Other
5THBfqi8wHRwKAZ6Eqjo2X9rwMqJByRoQhvGTpTjvBv1,442.95851385582796,4,Other
7bXzPLfbb1AJFEDYZAPff7vc8SPJdYC6ucEx17maemdR,442.9578837163899,30,Other
E44MxHYoGKCF5acy4UHGgQerGcm7bC8RdFPw2px2UfQf,442.95765214925996,6,Other
CFgk2jTbUoCJ4hPRTSiJ9yix87GtgJvRqSdkR6Fzdxbj,442.957125228792,5,Other
GSFFd2ajgApB7y9FXUgRTLpmf77JMrHh7QbxnF9MMNU9,442.956982594829,4,Other
4bGJMVkUjWhybaiuH9wpxY4c7cbTM6nnAv4RqDA5swsy,442.9563457003504,45,Other
t9BZFyXg3Qek16kcceFw4F6xhadEYpjuk7ucJCpKBDT,442.95520705468203,47,Other
BCCmwZeUZqZAfxThbbxprLqLp3cARE3coV8kbSuxDvdC,442.95372703338006,4,Other
HpGXzBVGxVfNt4PSrZv9TodZmbppy2LsZT5n5m1JXofo,442.952970824,1,Other
3pwEgHjMRRH6Y7GszxhkSkr7irVnmj6Y1YeWwh9M2RK1,442.95283840012,23,Other
2zb5N4JXMEA3CWoeP316M9gqbGCwXdwAu28pV1KWA8SR,442.9528,1,Other
8TPJ7HJAyijVj6wqWsHqkz38iashsHp9XHU8onPvxxqz,442.95216486264394,2,Other
5E52WUc84aKvMEc4eNeqRS4jwQC2Dht1SP7U4bNXvePN,442.9518950023995,41,Other
BU6JC5Tb5fZLXYQj9jP6VEeYhxBxKPSFjVdX2jwxydGu,442.9518653410199,2,Other
8pX5qP6khgvQJhTYGmRGmeh6HhB3d9HfbVLQ81P5WEhN,442.951696512311,11,Other
BdKfddjUQ1BU7FiKdEFj4vmcCStRWggrpe2YA8cJkFZY,442.951163606459,1,Other
5dnTt36iS8rBPC5GFKedPmXL9YUZ7Ss883Fz11Hg8kvd,442.95105122304,8,Other
ApCkHHQt2xtjQt2FrWArHPRgRhoopacTiBJEK6xXpS3F,442.95095928,8,Other
CCJqY8FBdtGDzrnuTuYyFKUtiwu9u4BvTZYzB1rt9Z7N,442.95048087168,6,Other
A7tZe3GUtDoyKwA3pLTbonR9QoF9qysn7159XedtSnHF,442.95000000000005,2,Other
kNKPxb2AEpU5dBN6oqDvs6Lup9oGFdnQzEbnAcqrtFj,442.94969999999995,3,Other
3ug7GCJ59xnUbt3dDYjXYaD48KKfhnvxhNeWAC5NLwwc,442.94966165668103,8,Other
Bob5MJVrV2MtbiZmxjYWqtcr9bivbRmHFzpjbsEVmtLi,442.9489059657562,16,Other
BUFhe7j7ZCjHHMog83Kxb8e65xCHkbc8AJYKwcRsZW1w,442.94845259720006,6,Other
FEgqG5L3XMn7Wswed1fBGDHnnycNVmNF7TtJJ5XCcNRf,442.9459456634158,36,Other
