signer,volume,swaps,volume_category
2F8J8P45sSsRUE1axHnyrurcNfcXAE2f32YzFdDpfafD,23.539831627410003,1,Other
H199yxpXNFjDXooBaEsZdcRjh6et26aUkomaeeomnyjL,23.53978047076,3,Other
BoLx8snsrYLtmDvWTnKNTaRRG6SbV4sSpUCskJ3EkRCW,23.53977657,4,Other
EjcAzpJ5L1UVMLrwwSHme3VTJqi7ZCJaPrk4tU61Z4j2,23.539774570468335,1,Other
DZAdkfnk7bqH7tcwxNjXEsg94nziN6dWmLwPkgX6FC53,23.539697619120002,2,Other
vsxvWuPtTne8BT3d1cRudAXMGrXBTc1DPb3qqmY1aiK,23.539695504009998,16,Other
2VPXBDcxFqW7Ucqg25K2vrmBg41gbn1aDDCn3ycqQK7N,23.539646657999995,3,Other
9nRmt3DWvANRsjRp83RABnwVqertzXKgJL1wxa4FE7KF,23.5396,4,Other
4uRMF9LJWyWiAggY4Fj8oPNANHR8fzfKZDzWS7GbYPNh,23.539578197580003,2,Other
xWm5u397oyUcrZnjCh4biqW5959WPKvK41XgxbeyqCS,23.539550000000002,2,Other
3wdF9nvbAnqWbXEGbMbSDuYjWd6eS6wj5HiEtMoM6FR6,23.539503005912003,2,Other
4D2t8MSg9bhuQYdcdMWMv38Qx5J6HFzSNzZrt6M38RQ9,23.5395,1,Other
44KCSgjz715A6rjkwUhiLwmvqW6UBg6ynB1dC967XGF7,23.539485,1,Other
BcknV2bdg7bix61JrQuaw6A9PRbbXFq7QRgRz3z1Y67h,23.539465751084002,1,Other
8PAF8dKZFSfDE5XExPtwryPGNQNMQXryxoyDfr5c7ybK,23.539456774474,1,Other
8xnzw3dGgNHLL1FK1C6fKZosfEEZAWYZskTFMrNW4tUr,23.53945502272,2,Other
Ga1BckSEz4Zwt5q9jQhuDXr3dQ1a7NQSgs8cG5F8qtBM,23.539429453101356,22,Other
EhBoGyvaSjFJJBSXWb16F57cet5Xf45ZoJJGU9iWa5x3,23.5394155518,2,Other
A9QPgEUiCtq6xhWnQrFSWf3RqCH81uLEcZuqmpLTyPXH,23.539395562994564,9,Other
HiUHs5uKC9BZCjepmnw4L2LmeEK1BVsy6RBKpuwtRcrC,23.5393845359,18,Other
G1hFBuFsj7QDigZPGGpgSghCVzZp2sj3F4d7Mjas3dhz,23.539374104399997,2,Other
3nA3jbQybyfLGcPZL7hgpFGjk4xSpgrnVzo53A31yyfm,23.5393312,4,Other
5FQiWn9p8ugYAxwfwiTYSYGaqKQuxz4ogcCGFNwNKRn1,23.539298970129998,3,Other
6j3FfjmoLzsEcgFreXTELVchYCMchBUVrf2UheWYLXgg,23.53922148447,3,Other
EpyiaaYmmok2ma1HE7Mraj65X4cPs3FEA9hF5o3zCf1n,23.5392,3,Other
8jopnN262XiBaRiCKWujSzJeU7hommv2YmU84s71QLHj,23.539119732567002,1,Other
9dLT9aEzKxFGnh9ZHPV6XJB68oCMBMpyvcgmcWdkWd8T,23.5391,1,Other
AuuMMNARzqgtUCmaqkYuBueL8Atd9m2kYg2WzPk5tmAV,23.5391,1,Other
6psVJieC6aWDVDpmUutMQjHmCRBtZhFT4PjMpWFY6k8w,23.539079803191434,4,Other
BS8ojSEquLCikZDNkpNzvjyrxzpsUzhf7K9x7UTJqMHH,23.539061554699998,3,Other
FKUvjV5tmwdCUL93qtGS7PTmey2FMYYnE4uSaykCuDJs,23.53904837629,24,Other
HrADGAswbiy944M46GYVueq9BgTf9fQpih3PA25piUeH,23.539019065513397,5,Other
8VwVXUEPSjS9eNFpD3aRfQPnZGMpTkP1KcZiHaUnJegQ,23.53892882418,2,Other
9zL4yZMzKhBvUAxKUZLHiYXUFj1kyF3Wgd391j978e4r,23.538914370700002,2,Other
GK8VpvEYqnh1X46PB7Sr7PfZ7dwg4LCknLJtATxRb1E6,23.538897144,2,Other
3WUZfUbvcTN1LhvbdtAgeMNFyYFpeHSfWNDdEK7xb4tU,23.53881917242,3,Other
3QqiYdHQWtYVp8kufEw54gzetgqLQkW5zXcZ7vYph7zK,23.538813870695623,11,Other
6GjCX3LNPPs6jtZxMBeo5Gv9A6VgmL74MMP7YGwsrJMw,23.538776770010003,2,Other
6ktJEYFKDyDNjyoy4zYkcU1oTSEADvkbMVDxwy25iVwm,23.5387697953,3,Other
38fhR2papY5BvafFp45ymHzQhq3kSS53ivRNGECN4i4d,23.538686352480003,2,Other
9nx8MzcbqtwCW7SQ3DCZMNpN6Jbzwe9sS5yRWdcTWq8G,23.538684808474997,2,Other
2N624Po5UpFBeTAPE6pfRoBQuXbLt3ansk9nerGiXbSm,23.53867598495,3,Other
H8aARrVfoJfqgJLxaF7fpfmQAmFDENPpMRQr7u1nTqjq,23.53864904419,2,Other
5Nd5V3Ar1Y2UFQCnT7GSfjT5p1gVevYLch1yS3Kbc4pK,23.538624906725,2,Other
ACxA5SxXbDmyCzF2UdTiPVCLdH6Q1kufNARWA4GTKNQH,23.538618746496,3,Other
9yVioNdddY6TJRdzK1ojUstxQCounSh7MA2vjipJcukw,23.538582028249998,3,Other
HrqThG7mSL4PrTVSfsPZWXmU9vU5k97ow78E2hZSmzBu,23.538581344075,2,Other
b4YLHh6n4TisgvH2KtfpXkvUqwJ8RL7qQP6ritEHRty,23.5385670991,3,Other
7ddpcXYDVXhZiErF9VbJhoYTCVHW7SUtNATtZWW4c5AJ,23.53856575934,3,Other
DovGmZ62XNGtwPyR4v4znCRvBh8Sp4JdXYQi8k9xPzhF,23.53854711,14,Other
4wQB4BXNqNoqUX62jC7i3QCd2sjjYPXKPaWxLybmnVnh,23.53842207,1,Other
5xYJrKpGAwrzwJNdTwJazYGWEynaU2WD6JvEwWcuxEWf,23.538400000000003,4,Other
ASnA97yE9UjvBk6tkdd6iJ9M8pzFJ5SfEj4t3YeHS85z,23.53839562512,2,Other
5wLBPKiu6L7bASPES6sHH3b3VuP99Himc8mpsvWRpeGP,23.53839257606,8,Other
izMDX6LbgW1ZQjcRx4B62vMstcaxXoePAPNeRaUgP4m,23.5383820708,2,Other
CLTb5mgAVsY7w487eQBBMFnmPWh4qRMMLZG3A8FNBWaF,23.538363746659996,2,Other
2s42TGLCL3UR4xq9WBZZkCAsBLyFR33FMVbGTUiYCKLA,23.538348719494,1,Other
7r6jA5ywWhiAKZuTTXAvKvXKv42bh2RKbFuiivVfnJKM,23.538346793833313,3,Other
3nTUHD5LHeznHeLorFaw5y7ZmQ8Pkrhe8kqZL2TMsQKm,23.53831178,1,Other
ExRnf7dx8D5NzDAXJg2zPK6gLhk79kMM7LDMYYeKZBaX,23.5383,1,Other
BaDr8Xt9nRZSqVZzYPvL3CAVKrufeCAtePpCkKSvwGep,23.538193721299997,10,Other
HCuTarWveWR21st7YfRcd8UsAQQ44sHrdiG5jVr937p5,23.53819116418,1,Other
FZp96C7rjgyamxWjL9vXamehFWRoqVf6uzPQsmbLMS1z,23.53818400134,3,Other
2WoiGwXJXCXShfmGLqqHYaYzzN784arE1VC8YvWQ4kZ5,23.538160620798003,1,Other
HiA7t6XWrwPJR4EmBg9aTq3sRtPYaEqYX6hK3iBDj2cC,23.5381420557,2,Other
DBeqv4ycYd5KZKwdEZgek4nssda93pGHuFxz2kuiKSCP,23.53814168321266,2,Other
BMQ8C6Qd2HF8BJGDh8M61z7an3h242mRmqeXuxWqGm1Q,23.538125581579003,1,Other
H8FAwHr6FFvam7CbEmp1Q1NKBaPj3xpngnBF6ygCAyk1,23.53812209104,2,Other
2AsXpu2uK5uqyK7xHPqzdbZNeek19n1xPL2FbDR1suPZ,23.538107450649996,12,Other
FW184unPFu52N2EeCqX6yRtsYuTSk9as5SJ83kxYoUrb,23.53810740429,5,Other
D2endSSC4UYeebm79U9UJY4UNJaAWwvp1ZjxePexp6ap,23.5380724277,4,Other
F2sKQfSYhwHTnMj2KzesuXiMfpj4GL36BWmWwL2JFG9y,23.538067738050003,2,Other
BJbv5c6AqjPuVQAtYCzRW9w1JYuNg5kt2SLn7A1bfrjD,23.537999999999997,2,Other
EMJPq3Zg6aFv7VKxYDCczrEifyYbkHEQkzXcRy15AQnx,23.53797727151,2,Other
