signer,volume,swaps,volume_category
GXzna3Xq7ycHuWDhVkk5wv8CiTLW1C3SLCXkUHUUTpG8,25.769858114516996,2,Other
5G9e1hQ65m2qsh3ShiQuNv2gcnqzT1HpfpxYFUZozfTh,25.7698116234,2,Other
CxzpGJRmHja6oTRDtAKwj4Qs3X3qZfUeq1ZabYvZq7LD,25.769738777599997,2,Other
62Dxwpriba5wEp3vs6gKBYxe7acoGJCmK7KqgR3VgWx6,25.769718268881,1,Other
3BpHjJiLMWhMnwvdhwQiJg3EbbSBYZharhb6nUaz1cXS,25.76971380501613,8,Other
4fKnQ66pVNb6BCGnxWhPdWWs1SaQ27rTBykzAf2YCkKP,25.769686157660004,2,Other
fy6cgUtwvf2swgxcPjt3uFTbQiTaS2qjmRKyBdqhbhP,25.769679532115997,5,Other
3d3GaVn5CPE7JSsGo9EfXB6PHjhMXt1ztuXeC4nLQnaX,25.76967343202,2,Other
6LSfRUUMuWzehcMtYveKGk3P6dSTTq7FY64zW61jH64U,25.769571158778,1,Other
B5uP8ULteacgKscDSmQ4JFKAQktr3WJD7Xe5J2BQtdfy,25.769571158778,1,Other
9avJdm7EMqXSC9vqaTykE9izdQmNGHJStWvMg3ar2rYQ,25.76956885651,5,Other
FEKevPcZ3Fb7KaeuPXP2oYmK8hq33JQR5jFjv1f4CxbD,25.7695540665886,2,Other
7aSJwMSWHFTKZ89iVF93KY3Anc72Vs732UuzHgaMiSni,25.769553007536004,1,Other
HXaEgRKL8kYQyLnvkggjYxZawLjLSb52NzxwVeQZWknv,25.769501393120002,2,Other
B45xvrPTFR7sRURooxFKbncW8VHUJP2ssrjCEfYoHLkF,25.769450068149,1,Other
G1a3XzdNrTrv74UuXFPEDY9d5HKsZP1wo3ymor2UtLq7,25.769427791429997,2,Other
4jvkp7teJQcA15LX2UDVcT7nggAxbhNG7zK83KfTZbmc,25.7693450758159,9,Other
HiukQPAqgiJvR93MJRvWrukFQ9bhm71LSh9EvoGWPmYm,25.7693135175,2,Other
7iVJtPonuSr7UcRuSkrQG4coGsBeeE3dTttQ44hgoJAD,25.769300559314,2,Other
8qgJhAkaurwz1z6LoHEYa5kcVZ2gpqN2osNTi2CpN88s,25.769258159584,2,Other
GnVKMbnSGQfh9pknn7uXjWMa6J1R5KzLe2RsXPDNuBSr,25.769232719839998,1,Other
5jWKBFBPG1iys841FbbJU9PgoixUhSZog18tqU5cDJ28,25.769180828268,2,Other
4MXxA12AUa1Hk9PbYqn3tAebwRgbYns7mJFcj8XD6w7o,25.769175039340002,12,Other
7h1Zh3Zw4MXfrN2kkq8jXsrAHnr414gemeHoB4dJChzw,25.76916686452,1,Other
57fudcEBdHbUkrRsN72AanhS6zxEZC5HCL9ZEMg8ESUv,25.769150776460002,2,Other
D66GFymJDkzC9E4JhtGhTw6nY71e2JKgMs2Myq6xacso,25.769139914396003,2,Other
FNfdsvdjDYRsTnsDYLiGpWbPmTnQgtQneUgqEPKeu4c,25.7691,3,Other
529JnkRXNFrX4HZvmfCP8q1kG8MHK3gAN6PjuSbqNmV8,25.769055335906003,4,Other
5hDpXrZBFioLEc4L1hRyzc2B1yyXLrigbE1zDsEvYUD9,25.768944689904004,1,Other
67hYM8A1R4Uxjv35Pv3QvE4ZDHcim7LeTWFcQvuF9FYd,25.76894250235,2,Other
HzW24jEYkQDzRftgBb7TnJjdY2k5vuxZJnG2eYJpCoMK,25.76884976726,2,Other
4zcsU9TnP6pMckYFrCPjVvqnoszAPWdLv3hQrjgAHTav,25.768839611259,1,Other
CFiFETp5BkCx8YDHX3rf5t2Kp1bTbv7apMAheLY5AECv,25.7688,2,Other
9BAYoQoQ41ABu3G6QDNsobVe6LFUFfgdSLaWuAhBaDp8,25.768735533363003,1,Other
HKD27wsQvtHypnNPVDJh8EB1ssfLV4py5ZjnXt2Aq17j,25.76869,6,Other
GJUcq6aPWK8Rab3g4UjeL7wwdE4y8MigttQ3NojS6zKa,25.768649999999997,5,Other
7HXYHFGwst1CyakfSWMbBicM3h1kHgnCNBu8DR5vP1ds,25.768629745319483,8,Other
Bog2jMZ5UJLdmxEpyRUJzcKwFMxFFiUReVKFKuNj4v9M,25.768611990903203,10,Other
kdehnaemoiDQFNuhTa9tb55EgGPKcoDuvFaEt2eHa2c,25.76858051588,6,Other
HZYfBiKmgd9jtCbQHfPz13YVrhHxA8YMqrUi7acQoBn6,25.768553957799,1,Other
B1nW4TEGL9NmwikTnUL11UVgiPcQ74iS2DEqC4S2poVi,25.768496528881997,1,Other
9biEY7ceDByYDCh3YAN9ridAo4QhjGHpdiJweYCZVTWb,25.768489962414996,1,Other
G4TvgnSJrM3k4ebEHt7jsqoFyXzzvJ1StrCvEZPTAR81,25.768475693807,2,Other
CYe6keamxpE1zQ49rHiUokAR13agZusQ2hNj53rzF4xE,25.768416397308002,2,Other
ExTD3xAFLhL66fHesJ85SbUQCcj37xtc37QQGi22NhLc,25.768400611847,2,Other
DcJYFQqMnHPNgrbdLJFNU9pbUiSYB5Sg1smJfmuGgBKm,25.76838931494109,5,Other
2tn3bGNJcg1bCjWxsHHKRnDqZRZQugqykTu4e7uPwmwM,25.76836531461956,15,Other
8uaZ86qPGmd1S6GjieNcArq4bMRZLW9weFcTcuH37Yi5,25.768292772429998,2,Other
6QiYc7GBsXwBx7c6XwDwB7cshoEP4YNRHZK7iTR6BNef,25.768269026016128,8,Other
FQWR8PHZ2WBb3vZgQBrHb6K5wtYEDcyrYvrezSZXs1p2,25.76822908,2,Other
GN7DttxoHo7NdAtpCKQWY8caqH1Wd8ZZZXRgFU3tgJFy,25.76815674168903,2,Other
GhsPG83SybvqtzYn5o6znxu9MCbLiBpm9qS8FfybE9Xe,25.76804261726,2,Other
8FeFupF3LttrbrkAsrB1m9df2z1bGsHWsCfJnBzT4bBz,25.76803189016,3,Other
Bk4SPzADJPd8TJUKBKMjsFJQJrHjG6FttttbJuMfN6dV,25.768003304344003,1,Other
3F2vDLP9B19pDAVpGiJP5ooXc1m93ZuWTf4ZFqchwhS2,25.768,2,Other
57GL4Vja6Ei8kWLeq4oGgfgNDBryzMjY7U9X3NuQpWjs,25.768,2,Other
5paYoeL2g31FkZdKKJ1yYfujySDpnq1s3aRvhcF7UHzA,25.768,2,Other
9PfPM9AX67EPi7JrMMRUoCT67oDPTwLomHwjyHSsYT8w,25.767999999999997,5,Other
8YeNTrmJP665P9gikoAwQXQ3bjq39E3oF7F45v4tL8TY,25.767917096816998,2,Other
Hwptzp68bz9zg2bwa22sgE5w8aV9FWDJ79AJLgkbPR34,25.767914413779998,2,Other
BvXx7pfTonU6o9QB5CTPFEhtaDLzeovJwDnWVeDe2tT6,25.767908946203,2,Other
E416Bf7TGZEYtVBcDfnwFTGN6LD1PSjrfFroSSLWiGuf,25.76781,1,Other
DdfH1dDLNJTqFQ1kgzLQULGWunhvfaoqb3WZgdD4kqms,25.767791827056,1,Other
BztwxoXu8kMxd1WhvSHY1Hjgrd6Y24jWKBwhpziRZMZM,25.7677884739455,5,Other
HNri8CYEQPoBXNJN3r7B8b71h1mk3jxVQEg5KRvUzqD4,25.76778633,1,Other
Eaomp4AXJdKUmzSaUMh6sWRYX6Bw6X1LQ2yyR3wH4oVc,25.767771213128,1,Other
J3vcA6gGq7cRRYTp3Y1Yw3VxFTXiY4Xv727ULinHARAE,25.76776128652,2,Other
EJEfKgu2nE85MzR3KArNQ3T1sgibHPwrmnhc9ag5gakc,25.767740000000003,10,Other
5tyR1fnSnUmDEVP7MhyjxuRM9vsbZJmaG1MCsMdkQ77C,25.767699393372396,25,Other
CGj5BTsYwvMcsDr7jezgmNpRWMoxQ9AvoMRUnz4V4X7,25.767679332,1,Other
EVkbX1t465bYqTBpjV4LPbysHqxBsX8Eb1yUyJr1ujaq,25.767675946703,1,Other
8jHLm5aEVoFBuvXXfYDiP8dF92pRVrDMDhPdjQZfLPyN,25.767672135752,2,Other
3wAS8S2fzHynsmZHAuYejPKLqZPT5QcWQCsqpWuBkwbK,25.76766,2,Other
DEhqVa7ketuacJCBgfVPJQ213H5c1EJpDCXaVdxnmhLd,25.7676284712,3,Other
5ro271yhM1aH7V717x7f7Yp9FJKcDLcyBi7yffyUNkZB,25.767623015079998,25,Other
7HfzNMp48PUpnnRvPJGebE6Nue6nq2hsT7o2By3pcb5R,25.76755,2,Other
4hNKEhvudHw3UckvW9WbyxYohRjashSMJMBMYB9z1MhP,25.767504696237,2,Other
GsfyKY22gr5MnU8rXX39ShkBnpcKuNVE2LgnMVCKQoD7,25.767503947105002,3,Other
xwfYZK4bSZgbbe4VccTJJ15vJjpGM4HwLs74heEeLCR,25.767498599999996,1,Other
CePGzzBu3LBSGoVfy9v7SS9sChf3DHh6rxioudKXFJiy,25.7674851855,3,Other
4DxSVnGctR188wD2ePkKuAKtQJWZiCLgqmp67vrmmMyX,25.767459681892003,2,Other
2ptZ8fd5jfSi8rq1um2JSK7LNeU3wdDtKqRbLcPK2rdw,25.767409412607,6,Other
3uZm48xEWrUV6edhDFPZ3eY3nVLj6M82EwSxXhz9dhbF,25.76739133331,12,Other
FLUr6y7A7gA8fZYjNgMnwmgZL6hcrHP6aDzYYt5A9Cn3,25.76735318094,2,Other
F2LyLX3yxMv7M1QBfarzZwmNrKr41JZKNzAy3xefKpN5,25.7673524283,2,Other
ARySaU11QYLHtUXprQoD3FkFbdwPJGYvTzLc4st4tDnS,25.76730660706,2,Other
6z4pnrKKGH2arGMfLFhgo9Nhhz2BkwcexN1GaP3Rkm2W,25.767264357693,1,Other
77gWtJ6VRCStsGz8EqeboKgvMwXwbp1DUfg8h1NbRbzH,25.767177031614402,1,Other
ADLJjKZgAQGdMGPyFogmybipLmi8owSoTZUP5baapswK,25.767168238469996,3,Other
9USf3HuHBc5WaA9k6HSEcS5jkaMerzFNoH2LWCg8pxmF,25.7671566475914,14,Other
Bqgzzd52NYMZ7kxybTXbKsDaxyfrcN5br4YCB9pXhSTs,25.767120000000002,2,Other
