signer,volume,swaps,volume_category
5ADKtB64L7p8YxvNm4qehgBmc4iDdQSEMDauT1vRJsyc,92.27967902760001,3,Other
Hic61jWHMtg3d6dsG6qqnEffwsr4amrrr6MEZcwHmK1r,92.27951745117001,6,Other
3n7oDipZ7nntZXJJEW9c4SoBGfw5eoDETr58qH2JA46g,92.27950885944,11,Other
Agx1xvV8NQkv6J9Lg7EffWw84TJwS157ytWsG6t2iMz7,92.27942423685002,3,Other
BL9ZCSdSTyQKPZLkQ8NbWaJg2HQkj5P45KELTPGyNFx9,92.27941582201,3,Other
9jfhaQ8mN73b4Zk6hUcw85fNp1AudDg1BoaC5wTtRttt,92.27926982721999,2,Other
BfZecCRrpj8hs5zmxL3AYniaDAegEiFF34KHWWRqKmpP,92.279163929985,2,Other
7NZ5jUxir7U8x1vviwCEv4x2u1Q5oKLiSHK3jDSuMNAn,92.27903892405001,3,Other
FpPxYiCJsURjN7VAfSbthXsZLMMzDucMg1pdfMYJURbY,92.27885361998901,1,Other
HsJUhh5gm5BaLLmV4CAdZsy5QQHdaKb1RVQBULS379N5,92.27874073099,3,Other
DFwJFuhjYgStgvdgN3YDGgKwzL7p9BnPoGvWC9yUUCDf,92.278708,4,Other
4GJMmKK4WAdgoVWRFBmxqY7yaXhXX6hhcESwnzcosU3L,92.27851624743032,27,Other
5oJqkH9t76HWxLSwirvokeFzBQtyVf45hG1LzkQPLVS8,92.27836528000002,1,Other
DQQgCZweAPsCq5FLJpJEazEAag1YHTnESXaC6cTKas5u,92.27829952159,2,Other
DzhbKW94ZrQ1xYiDYgqdAofdRrKUoNAZ13c9emNBXCzn,92.27803879016001,2,Other
J2RkuJCWQGVvs8BP7VjCy2LQQaJHEDGCVRXVpwY8bJcs,92.27777405952,2,Other
4kJAoM8YaCX6FbRPXL6VgYMHrSb4J4Nk4fVdyjqwdT3x,92.27764817385099,1,Other
J5d4moBCedkRaiQxWZTgmgiNTGS86FKgNEfttnRAZet5,92.277647532,3,Other
DKcmoLGsgqepR6oNSE2pKARmf1BTVH4jkuSMnwiQEKQm,92.27745077549999,2,Other
EqRDyLUTZFwNBrEcwEAy56VTYiY9RCPJLeCc4GUEBb55,92.27729489505,3,Other
CNwY2amJpQ8DvTz8HMTEHVmFHopeZsCjX8drbsFR3qXq,92.27723920454,3,Other
9CTftnWEL9AMzKomyUBCz1vhQMjBurew1HbHScFPUrM3,92.27720319776,8,Other
J19Ahy3SCVPrrwGCSFM9hBGU3LRXf1hSQcUSaywv9nNg,92.277202691649,26,Other
