signer,volume,swaps,volume_category
AQ9hf7oUWvrJ7NWkvcZtVqBjiQqVULqAr7MFgjcMKTER,104.0911312682,2,Other
99j4WbckdDK99YByGKU5JjaTyCZuRs9KX3PmTVTZVP9n,104.09094580230001,2,Other
DaTAygPgh7shEkX23eyT8HjieXyYbnECvooSVdLuM99h,104.09074822964001,1,Other
4dXgm3gGKs4tDn2opMyRfC525GmjEE1uzMVnwq5VM9qw,104.09053806424001,1,Other
5kWMf2mQ2widJzVLzc6tEpohceWPPnPiAkAmFfjmXSoU,104.09052899999999,2,Other
8qwVhV2TcVdHm1p4gwLoBF8FE3VHrV4WknwnKTdUZGPT,104.09,2,Other
4nvfMWnMuHi8VWcmT6hQeZCp1CwEY1bEw9jGWnYEAE5j,104.09,1,Other
9ayA5GJSHnWqDEHviadzeWBs1nc7JdADTEURtP1EVRUE,104.08995186106,3,Other
GrNBNqiouztC8bWwE69bTVT5coWhvXXkSaN3McwpXpFY,104.08969549999999,1,Other
BGvQuPHPcD3ducqHKnH4HCkNCDZixXazMzUMGaVqG2V3,104.0895,14,Other
2tL1LgSq1v9swhBEukaxML3Pn4HtXQN1maxLExShKXvX,104.08944000000001,1,Other
7v5NYc79uvwMnHUrPvsUipNNgseMEb4qn5STrsomdE13,104.089258154947,1,Other
DdvYJcLS7FGXHqNigGDFH52dAQ2QAkCnJRkQnE24KKC,104.0892149348,2,Other
C8GPqWdiioLXhvD1t3FCjdWot4hgSAsRsRyhUZ231JPC,104.08919713443998,3,Other
DP6mQtWuHcds3RLEZWHbspTD3MYAL2MDVZAkaYNLBzNU,104.08916585106002,3,Other
GpSBGWC81jpaCci9dKteCWv9zA6QyP3AhL7jnJKQwM6g,104.08914008238,7,Other
DHnaHSpS7RRPTx3e3RRaf51Vy3jhn8dTdapWQAnQ1vPW,104.08885467055998,7,Other
BFDte9ZzBiZtbYM6RXXytE57kWus4U3xP8BxuQQGB8mY,104.08885192614,2,Other
BHvcwUYiAuSsWC9ea8uRpUjs9ewBV5m43tgo9GWVqmKP,104.088845,2,Other
G7k3te6cR1CJg2aemoTBdMbF7xW1sRa36V2pgcBZqMxM,104.08871802344,2,Other
J5niDN1SyJUEk4euvozQ6YJ68C8wqsgomhetD1qrzF5K,104.0885643476424,3,Other
4qYNRxh3TTJutKHBbhUCFMdn6RnLghx71NwJpSjGGsNJ,104.08855560168003,6,Other
3iRHX2Jr9NAZ9LqYMU7ipCZ9BQHJZS39687uE1Jr9bHR,104.0884,2,Other
FLitydwgsfTTBhLaMZMQMrXU2AiyYxA8Q5T5tBAg5FXH,104.0883776591,5,Other
EP6aQvTm39U61L6rsoQKfm8mD63KtAF6qXD4kn2VEAQ9,104.08828083824999,2,Other
9fkkQ6G7HWUi7Vbqp8zcBVquHkK6nPq7uFogC1gELBN8,104.088240040636,2,Other
3m67MEqkFfa8TZMZotxPrKj97anTSibHGrpqyQD4qbaW,104.0881630779,1,Other
7gRpiinYHuHnZdpvJC6jXVA1kgs6jBeepY283zj3fyUy,104.08816167165,1,Other
FCywdt9VGnZvV3n9FYXfxpYaJSDuTuxdZVhimz2vsvoi,104.0881267007,2,Other
4xQMzUaoAQJjxetTzWpsjxaFpyofKXyH3n5yPZkryHGS,104.08801338975398,3,Other
