signer,volume,swaps,volume_category
F4yDiV4QpRTV1ZzEGcFtobxEgmeAuLchStBE3xBjgTu3,146.031961627068,5,Other
GtEtRrUjHfBLPGePdtSnLLByLoxnYtkNkbSat5oVSyhY,146.03165146184,1,Other
9BoVMRNsTbp82m7apkpybt37kMF7wFy48BnwokyMqDWK,146.03161402872,3,Other
FZvmhUrTnfxJZYeVojPvdzfgcyLzdHnt7kV6CCSYh1dE,146.03158111778,1,Other
2PSKejohywTtHiauC4oib2FAyYvZTBt6hYjtid1HnpVT,146.03133285315,2,Other
3xx1GShan9AxzM5kvcwBuzYkVkBjE4VmjEePGjEYLkPW,146.03098961506,2,Other
5zrdWbikyKMoDPCf2JYtiNq6nZfKv9F1s46i3sYpgryi,146.0309698452,2,Other
F4wtCq2DW8HfeK9eiHYwZVr456NUPbdzMzrtRtSNDoFJ,146.03081394622,3,Other
VgEGpy2MzxTGgRaBWtdaxadDr9dhnUvPyFBjyLsF7GC,146.03080000000003,2,Other
6hZSoo6sXxWL277ZBhZ6gAJ2DiLXLfCLSdWqTvKSNH1b,146.03076,3,Other
4A5iQKfwRABFmf87EBjBLvzJKjHwgmD9VUoePLZudZz9,146.0305353642075,9,Other
3rBoGfDG5pNWKAy4t1RdLz6932fdqbsKGg8f7SKZhJFT,146.030323,1,Other
G25Puz3bbPgN5yYo2xToMZEaRucbtPXYrNkgaDYyicVK,146.03029009284995,17,Other
9AWh98SkGfzBk6wen4oDYf4LgBsZp5VoAMmvwGMxUcvh,146.03021824453944,4,Other
HWNgpvgRkddid1RnDBaP3NgPhZtnwyT5FsdN3tbBDHz9,146.0301735035,2,Other
9tEkF1cJtqfd2MaR7qANqMEfrHqguug98zLdhY7vpUNy,146.030125322998,3,Other
hCiYYrGD5BJcpdZxHdyKaGNVGKcP821GwWUrqcBqHRB,146.03008757565001,12,Other
GNyXRAzYGZMf45JQZLV7ZVUjtwXWA4bH6ebj3HvVHT7i,146.03004814944,2,Other
8YJyjQoix92P4UUgEmwVHLYmAAz4KkFzVowFuRBSuGyB,146.03000000000003,2,Other
2tXQRfGbhMw26QVKSVxDcGrn5htnpAZVjUT4vEvpZR1t,146.03,1,Other
3T2gjfJtg6aPQAa9hRPrPcioveKp51JVy4tJ7TUtMb4U,146.03,1,Other
5yPRiY4PWJGB6S8qAdYhpFw7byocfXVkXWgeUHr2sQXP,146.03,1,Other
6VHB5gNjy1xVF4ZA71azkYEJdrui5UfB4w3aVAaskrPQ,146.03,1,Other
Ax6hfLTgGAhtfa8r6LoqaiyveoHLk8XZBTe6TPXhh5Qj,146.03,1,Other
Dg7Djc6epMkfNxzWk9skZaQ4gJhZgfjDHntjn45Wvknn,146.03,1,Other
FbF9MMFz4tgU2iXYYowJUp8emVyhLNkAta33Him9pu7q,146.03,1,Other
4fLctBxb9dviE12W2ECv5M7MZTQd5wVUCeY2xj1cXkQ3,146.02996096021002,5,Other
G6gPjEKvMnDcuYmvVMCpz3YzhfzNX5GKbhNbM32AqbTC,146.02994999999999,3,Other
GrWykeKF4FTiQjAXQewVBtwJNACgDw88KNmX3UQPvMdB,146.0298268762,1,Other
9HLYDyjeR9CVWbUTiyvALpM8cDaxnBPYEsG8sKXit86N,146.02981307628,3,Other
E1pfW8M7hVHxohVuXJXRFxF83V82fKt7K4daBLYYzqK4,146.0298,6,Other
9dqkCcdnGMMjidvi49pTUXSfZaz9kSFbeCCPwqvPrabK,146.02964867641,24,Other
7HjxY4QkcM8HfnY9soNoKU2giQU57VChrABbdSk9ZMD6,146.02958426801,2,Other
GxPbhfmthypGXopgjSw8z9nAym5BggzaNU2qwCbUkDRs,146.02932174678,1,Other
9VGJkNxnYwUT6utxCgaEvSZ7MJHGLr3pm4xhtwh3o32a,146.02915874144,3,Other
6AXf9KfXZ587UpArkg6gvqg2gZpbBFyCsD1vyqvuvzZU,146.02908734675503,4,Other
62VhxTwqbvMM1yNzWXPWXPwr1XEkigv415jW7xvikeXX,146.029067399144,2,Other
D9aXeusKoZLMDh7XTBGEL258FtAz3u94nWUNjdQkxv4e,146.02871611740204,2,Other
8owBo5rBBXvc1j3HmVe5WoUV6aGZtUKfwALeozK3xM8A,146.02861426916,3,Other
6gw34VPoWZ6FT6fWHvwbxs5BgzHFg9UFuEzoqvixF1Fz,146.02843741820053,5,Other
3ymk4Yw9FNVxwAwy6PBdWtuDiNtpWCcGCR6cksYmSnnS,146.02841162231599,6,Other
5LrqVscY5LgJsFicmT9DZK5b1W3gU23fMdSxNRLXc7Gp,146.0283096524622,10,Other
9UTVgaTxiU5XYGCJeuiNjfWS942hQQJs6Uqn5Mw1b1YS,146.027895008828,4,Other
5ZAkwduY2QfrgwBSuDsSN7P7Nasd2YZLHjuKj5uE56pf,146.02782873418,2,Other
BgN2tBeQj7Q88PahCk9QC4sTjxgkCFuY1KTVdVRW8caA,146.0277286617,6,Other
CFa6an7aAe9LfMLXFCoJxAoa7dtfGmdJw1F62JnqGk55,146.02764963098997,2,Other
EX2SMK27noyTNZEyNgDAXo9ee1cAqfzpamBFYRGVHCG4,146.02753067604743,8,Other
HbL5u9FKqC5Sm1rja4bZo913crpRGjq9u8vMLLnLfkt,146.02720027,2,Other
DaCsvA7fcZAwtKAMFuFfNu5bo4x1wJPi7Z4kb2iqLNFg,146.02716758354998,2,Other
83UfoJbds4KaJWFs1tu8JRoa7eX84khHsk9M8fXjomck,146.027020769862,7,Other
2h3hTNMSVYHDBet9zMRHjzeTMuAfSHNAesHqryhH1sdj,146.02700000000002,12,Other
3Zn61JYYRbHQAC2TRQekLg5PtJrQpPMk561XnMTPAhfw,146.0269929264,1,Other
4TvR36Z9xFMVVH8dYFLsjMmo9oComd1cHVmkN8fRi5EG,146.02695653142,3,Other
8jcGeBKSDe8qETu7Cf2zvu5j97LXZQDTXnXKxSFwngAR,146.0268853501605,21,Other
BVjvjsHN7yeD1862esJ8HhpN88abpENoKNipzgKbvEDY,146.02663349424003,5,Other
63WVdNfYH7bfooDKj99Hj7a3ssjkuEVFZdYv22CPjw3z,146.0265455035742,74,Other
FiBpsaAh1VWeauffogySH93XnHfZu6kP4mGnNJpjDvRV,146.0264315574,2,Other
DTrBmRt3HuWrntLdTYirZbugq3KqJ4wnjxbARM1hmD4H,146.02639492080002,2,Other
29GyjNTrxge6qLVi4q1p6cQPNdokEZMEDoZAUMqDPr6G,146.02636081506,2,Other
HJE7XM9tt8vr3wfcMb7SQverJsrv7WpBSBatFUkVVKgi,146.02634,9,Other
4rqxrUybANdKg7H8an5pBt9PC8AKAQsxRARKMpASLUqP,146.02630489468,6,Other
8zKMU97siDqk8gFDTWpxHEdpKwZvHtkx6URUS17SFKCL,146.02626031935,2,Other
45cSRpYyvvHK7xT85Az6z4qWty8TAmkp7h27WB53GbaD,146.0261500051,2,Other
4bpc8DUcEafnJN7Ybi2nuE1N8xxY98QNo32AHAgyASAa,146.0261196861,3,Other
4gscdNFQw7pLgYXXy5Dr8f7zwRaXWEQKTyowfP8W7Qc3,146.02611489126923,26,Other
ALVS4PBgkTJpBRmwMfHbwDhpMsarbZqMNVyuXhr42vHZ,146.02534963157,12,Other
H81HYossJHfyXcTeWeUxgtpD4P16ofdjm8Vitdx1PkoB,146.02534380246502,1,Other
GLrDhcY6KnUwdDPzCaHn63sFxPFGdJokomn9hy87cf17,146.02516501912,6,Other
23wba5v5sXwz3gmbZgui6Q6FRM9mz5vPqraQfFXwBpgG,146.0250395212843,15,Other
9gV94qu67uMFjurn7rFcD8hWm4gQdpVvQo2rfqUQN5wW,146.025,5,Other
5vX9764GZDkhRyYMC1iJUuu3fHUUAbYw8AZZrDnTs89G,146.02494536743438,10,Other
BCR4iU8GsJuxKZt2L3Fxrm16TqpA12awTBh5nFnnNXvy,146.024872253308,17,Other
H512eibL2QZGBnoNDWSCFJeDXNaFVquNh9vhzGd38ZZH,146.02474831560002,3,Other
CVyzysCaRxG21414ZrUtm11jdYcHmVwDJNTH8WBHa65j,146.02472396316,1,Other
F9oWKjA5cUPVfuprVDbAKFBafTSaM2rz6dJpS7raXEX6,146.02472396316,1,Other
MsdQRzehWbEkh5MMgXtmMsSDnBAss6WcaRXzDeM6Zez,146.02461631725,2,Other
MbJVbJDZxy9GGhixLkawNmuJnccho5PYR5mXSuTKrcF,146.02452181646302,4,Other
HDfc6q2ar2aT5sheafWDM4uS3gisEBN4jTD73n6cSdVg,146.02445860903998,2,Other
7Rkwsq9NuqnZnB1nKJELgPHHsABCYwfKh9Ghw8hGKBQC,146.02441697649002,2,Other
