signer,volume,swaps,volume_category
8YRfxjHBAcNrTGeuEoNtUZf5JdvWMXrswr2MwoTtr3bb,0.08578988902,3,Other
FcUFxUq3mYv9yhXRB925GZSiBMok9SngHnYvsFbAWnmn,0.08578575000000001,1,Other
HjKwXvKFcNcPt6BA8cS8mseVwGgnUmrTiCNBrYGnKkW3,0.0857777151,2,Other
6MsPUJFHqtnBkaS7khXxGeHauNp5BxQpdhCQ1tdYiP8j,0.0857754,2,Other
Ctzj6er4sQf5JAWHAzuNDDK1oE9aKMiq8NoKVxTHcbMg,0.0857736,3,Other
62NXFAFVL5xtQPBadWqF7NuQ6wVgdoUbkftiCkhBGP5y,0.08577231459599999,1,Other
5K11gXPNhcDebQuHMhSWn83Gy4VQqJLDadE15kQyaTiH,0.0857703248,1,Other
BRtTn6vtkXYDPXFFfwoZA4FqjXmXfkPryeLiGFqMNPWe,0.085770202032,1,Other
EFfAXt2ZMugixok42eA8LfL2DiKUwHzVzXmUFE8bfJr4,0.08576964000000001,1,Other
GuxdSLBBr51PNKRH1BQWzCJvjehXWNe47y1yxcTRCstf,0.0857682,1,Other
9BRNdiVyKbMZNZWgLvPGHZRtdTmZq5K5QxK7hYkgmRq4,0.08576576357599999,3,Other
2fXhWfap7CRsSLDsnzj1EYz8UWHFUbibt7jqxjN8vRDn,0.08576465741999999,2,Other
G4gnj7nPX1uzQ2vFdYgBosoApzsWMa5N16hPwXgDGM3a,0.08576241066,1,Other
FTsfR4f7GwnHNUXTkGVDiL4LLGcaLfAtjRUrWydBWEX4,0.0857622,1,Other
2ShZyrpQdguW1Bk6iY5neUR1cj3egF5q882ShZZCkfre,0.08576,1,Other
88pDLM8916RtEWSvDgZwNXei8pf7cF8w1mviemabSv25,0.08576,1,Other
DAG3EX1CERxYkk3fx6wZjTTH1DULagFzTDZLUWry5D7Y,0.08576,1,Other
69vXUWBvDEvsBndaqXAootM4A4B3m43eJ2R2x6e5jE96,0.085757691775,2,Other
T94q9ouc6MuUQpFAfSvtCShh5pr1Yf68QAzjbFmTzYu,0.08575431026400002,2,Other
s4fXxCK817iQaSM92R7rzHTh67wQpuatad3v9TMZz8G,0.08575297879999999,1,Other
55nXM4u9s9NMtopUkne3k6WdkCbpVcEp3SjJfqg26gum,0.08575200000000001,1,Other
2Jrrw1CxFEWLRBx2ketLEGptC8gXHMCwAzmsSmR7PiRe,0.08575,1,Other
4HK6UShwYBPkrwpL3GfX61u14qPxNu6GCR2VxN6dHsQc,0.085749336,1,Other
CEERiN2NzuaCPmdFRo4tKuVSZ419WngzN8pNubpK2ik3,0.0857469103064,15,Other
FUmiJWYUsqUcLxLDesePfrPFtF1Epgsvi47zcGtTQV4C,0.08574668012,2,Other
6ygkkQ38HSBuTZSpbcgLEWr24SeVhXrkitHJzxi98bJq,0.08574651497,1,Other
G7LnDjPhSghN9NS2M8gHikN927pqVok75L2Kk6iSwPXX,0.08574001436,1,Other
YTq1w1VZbQi3K3gUCFUeEFd1FTEpQ3P5maKSm19Skqb,0.085738616726,1,Other
GqgC5skrSXmghiR2LG2i2KyVV9kjo4b9Q2jigraSMqTU,0.085737825829,4,Other
A7MJAURxhwEnTxukX7vny2t2xBKbPUqUd2UbefdfPx8W,0.08573678,1,Other
AVDcJVEzq9HKpRjobyfdzTdg9JpNVJN6i45AQqotEf1M,0.08573678,1,Other
CHesQ1JqLJbcmBrMDMSxvt3bjScqyiTd2LNgYwtRwWfR,0.08573678,1,Other
FHx1gaVaWCw7KpmbXqT1KnWPQWrvdpQ7BaDF5pSYV7w7,0.08573678,1,Other
3BC6KdkQ6RF5U18TmjdHai4ohckiNqYX1MxFW1wiuV1J,0.0857364,1,Other
FzBeGfWwRKTgEpLnqCVDHhmRJ89G2A8Zt7teTgGMM2uU,0.085735,1,Other
AcuwMuA1vaemXU24KdU4sne5JahDGX4oJsyeELibmEhK,0.085734,1,Other
4NEP8iLKCUSTH7vfXpqPaEad23NhJgxWbvw3jsbuLVVg,0.0857327,6,Other
EztDehBkr6kpu4uFBu43Dejb5S54q1JBgDTcRU6ssXhm,0.08573,1,Other
A8aaCs2g3rVBaWQyJh4MLaSd6SMYiCa1NcZv4JxXQySM,0.0857266098,2,Other
ZgtjMkkXVNsvg7CpmWY7Qb4QRfU1PpbmHo4dd2K8JfB,0.08572495999999999,1,Other
